pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
19.0, 493.0, None, -1.5, -1.5, 71.0, None, None, 0.0, 99.0, None,2020-11-18 00:00:00, None,47
15.0, 493.0, None, -1.4, -1.4, 67.0, None, None, 0.0, 99.0, None,2020-11-18 01:00:00, None,47
12.0, 493.0, None, -1.9, -1.9, 63.0, None, None, 0.0, 99.0, None,2020-11-18 02:00:00, None,47
11.0, 494.0, None, -1.8, -1.8, 64.0, None, None, 1.0, 99.0, None,2020-11-18 03:00:00, None,47
10.0, 494.0, None, -2.3, -2.3, 71.0, None, None, 0.0, 99.0, None,2020-11-18 04:00:00, None,47
9.0, 494.0, None, -3.9, -3.9, 69.0, None, None, 0.0, 99.0, None,2020-11-18 05:00:00, None,47
6.0, 494.0, None, -4.5, -4.5, 70.0, None, None, 0.0, 99.0, None,2020-11-18 06:00:00, None,47
6.0, 494.0, None, -4.2, -4.2, 69.0, None, None, 0.0, 99.0, None,2020-11-18 08:00:00, None,47
6.0, 494.0, None, -3.3, -3.3, 68.0, None, None, 0.0, 99.0, None,2020-11-18 09:00:00, None,47
6.0, 494.0, None, -1.9, -1.9, 68.0, None, None, 0.0, 99.0, None,2020-11-18 10:00:00, None,47
6.0, 494.0, None, -0.6, -0.6, 67.0, None, None, 0.0, 99.0, None,2020-11-18 11:00:00, None,47
5.0, 494.0, None, -0.1, -0.1, 66.0, None, None, 0.0, 99.0, None,2020-11-18 12:00:00, None,47
3.0, 493.0, None, -0.2, -0.2, 67.0, None, None, None, 99.0, None,2020-11-18 13:00:00, None,47
3.0, 494.0, None, -1.1, -1.1, 67.0, None, None, 1.0, 99.0, None,2020-11-18 14:00:00, None,47
3.0, 494.0, None, -1.8, -1.8, 67.0, None, None, 0.0, 99.0, None,2020-11-18 15:00:00, None,47
3.0, 494.0, None, -2.9, -2.9, 67.0, None, None, 0.0, 99.0, None,2020-11-18 17:00:00, None,47
None, 495.0, None, -3.1, -3.1, 67.0, None, None, None, 99.0, None,2020-11-18 19:00:00, None,47
3.0, 495.0, None, -3.5, -3.5, 67.0, None, None, 0.0, 99.0, None,2020-11-18 20:00:00, None,47
3.0, 496.0, None, -4.8, -4.8, 68.0, None, None, 1.0, 99.0, None,2020-11-18 21:00:00, None,47
3.0, 496.0, None, -5.5, -5.5, 68.0, None, None, 0.0, 100.0, None,2020-11-18 22:00:00, None,47
3.0, 496.0, None, -6.1, -6.1, 68.0, None, None, 0.0, 100.0, None,2020-11-18 23:00:00, None,47
3.0, 496.0, None, -6.8, -6.8, 67.0, None, None, 0.0, 100.0, None,2020-11-19 00:00:00, None,47
3.0, 496.0, None, -7.3, -7.3, 67.0, None, None, 0.0, 100.0, None,2020-11-19 01:00:00, None,47
3.0, 496.0, None, -8.3, -8.3, 67.0, None, None, 0.0, 100.0, None,2020-11-19 02:00:00, None,47
2.0, 496.0, None, -9.5, -9.5, 66.0, None, None, 0.0, 100.0, None,2020-11-19 03:00:00, None,47
2.0, 496.0, None, -10.8, -10.8, 66.0, None, None, 0.0, 100.0, None,2020-11-19 04:00:00, None,47
3.0, 497.0, None, -11.6, -11.6, 66.0, None, None, 1.0, 100.0, None,2020-11-19 05:00:00, None,47
3.0, 497.0, None, -11.2, -11.2, 66.0, None, None, 0.0, 100.0, None,2020-11-19 06:00:00, None,47
2.0, 496.0, None, -9.0, -9.0, 66.0, None, None, None, 100.0, None,2020-11-19 07:00:00, None,47
2.0, 496.0, None, -8.8, -8.8, 65.0, None, None, 0.0, 100.0, None,2020-11-19 08:00:00, None,47
2.0, 496.0, None, -7.0, -7.0, 64.0, None, None, 0.0, 100.0, None,2020-11-19 09:00:00, None,47
2.0, 496.0, None, -5.0, -5.0, 63.0, None, None, 0.0, 100.0, None,2020-11-19 10:00:00, None,47
