pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
10.0, None, 952.0, None, -0.3, 92.0, None, None, 2.0, 226.0, None,2020-11-18 00:00:00, None,47
9.0, None, 952.0, None, -0.5, 93.0, None, None, 0.0, 227.0, None,2020-11-18 01:00:00, None,47
9.0, None, 953.0, None, -0.8, 94.0, None, None, 1.0, 227.0, None,2020-11-18 02:00:00, None,47
9.0, None, 953.0, None, -1.1, 94.0, None, None, 0.0, 228.0, None,2020-11-18 03:00:00, None,47
11.0, None, 954.0, None, -1.4, 94.0, None, None, 1.0, 228.0, None,2020-11-18 04:00:00, None,47
11.0, None, 954.0, None, -1.9, 94.0, None, None, 0.0, 228.0, None,2020-11-18 05:00:00, None,47
11.0, None, 954.0, None, -2.6, 94.0, None, None, 0.0, 228.0, None,2020-11-18 06:00:00, None,47
12.0, None, 955.0, None, -3.9, 94.0, None, None, 1.0, 228.0, None,2020-11-18 08:00:00, None,47
11.0, None, 954.0, None, -2.6, 94.0, None, None, None, 228.0, None,2020-11-18 09:00:00, None,47
11.0, None, 954.0, None, -2.6, 93.0, None, None, 0.0, 228.0, None,2020-11-18 10:00:00, None,47
11.0, None, 954.0, None, -2.5, 93.0, None, None, 0.0, 228.0, None,2020-11-18 11:00:00, None,47
11.0, None, 954.0, None, -2.1, 93.0, None, None, 0.0, 228.0, None,2020-11-18 12:00:00, None,47
4.0, None, 954.0, None, -2.0, 93.0, None, None, 0.0, 228.0, None,2020-11-18 13:00:00, None,47
4.0, None, 954.0, None, -2.6, 90.0, None, None, 0.0, 228.0, None,2020-11-18 14:00:00, None,47
5.0, None, 955.0, None, -2.8, 93.0, None, None, 1.0, 229.0, None,2020-11-18 15:00:00, None,47
8.0, None, 958.0, None, -3.2, 98.0, None, None, 1.0, 231.0, None,2020-11-18 17:00:00, None,47
9.0, None, 959.0, None, -3.2, 267.0, None, None, 1.0, 232.0, None,2020-11-18 18:00:00, None,47
9.0, None, 959.0, None, -3.3, 98.0, None, None, 0.0, 232.0, None,2020-11-18 19:00:00, None,47
10.0, None, 960.0, None, -3.2, 99.0, None, None, 1.0, 233.0, None,2020-11-18 20:00:00, None,47
10.0, None, 960.0, None, -3.2, 99.0, None, None, 0.0, 233.0, None,2020-11-18 21:00:00, None,47
11.0, None, 961.0, None, -3.4, 99.0, None, None, 1.0, 233.0, None,2020-11-18 22:00:00, None,47
11.0, None, 961.0, None, -3.4, 99.0, None, None, 0.0, 233.0, None,2020-11-18 23:00:00, None,47
10.0, None, 962.0, None, -3.6, 99.0, None, None, 1.0, 234.0, None,2020-11-19 00:00:00, None,47
10.0, None, 962.0, None, -3.8, 99.0, None, None, 0.0, 234.0, None,2020-11-19 01:00:00, None,47
