pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, None, 656.0, None, -8.2, -8.0, 56.0, None, None, 1.0, 64.0, None,2020-11-18 00:00:00, None,47
10.0, None, 657.0, None, -8.1, -8.0, 57.0, None, None, 1.0, 65.0, None,2020-11-18 01:00:00, None,47
11.0, None, 658.0, None, -8.1, -8.0, 58.0, None, None, 1.0, 66.0, None,2020-11-18 02:00:00, None,47
11.0, None, 658.0, None, -8.3, -8.2, 62.0, None, None, 0.0, 67.0, None,2020-11-18 03:00:00, None,47
12.0, None, 659.0, None, -8.4, -8.3, 63.0, None, None, 1.0, 67.0, None,2020-11-18 04:00:00, None,47
13.0, None, 659.0, None, -8.5, -8.3, 61.0, None, None, 0.0, 68.0, None,2020-11-18 05:00:00, None,47
13.0, None, 659.0, None, -8.4, -8.3, 60.0, None, None, 0.0, 68.0, None,2020-11-18 06:00:00, None,47
13.0, None, 659.0, None, -9.0, -8.9, 59.0, None, None, 0.0, 68.0, None,2020-11-18 08:00:00, None,47
13.0, None, 659.0, None, -8.9, -8.8, 59.0, None, None, 0.0, 68.0, None,2020-11-18 09:00:00, None,47
13.0, None, 659.0, None, -8.5, -8.4, 59.0, None, None, 0.0, 68.0, None,2020-11-18 10:00:00, None,47
13.0, None, 659.0, None, -7.9, -7.8, 60.0, None, None, 0.0, 68.0, None,2020-11-18 11:00:00, None,47
13.0, None, 659.0, None, -7.9, -7.8, 59.0, None, None, 0.0, 68.0, None,2020-11-18 12:00:00, None,47
12.0, None, 659.0, None, -7.5, -7.5, 59.0, None, None, 0.0, 68.0, None,2020-11-18 13:00:00, None,47
11.0, None, 659.0, None, -7.8, -7.7, 58.0, None, None, 0.0, 68.0, None,2020-11-18 14:00:00, None,47
9.0, None, 659.0, None, -7.7, -7.6, 58.0, None, None, 0.0, 68.0, None,2020-11-18 15:00:00, None,47
8.0, None, 659.0, None, -8.2, -8.1, 60.0, None, None, 0.0, 68.0, None,2020-11-18 17:00:00, None,47
8.0, None, 659.0, None, -8.5, -8.4, 59.0, None, None, 0.0, 68.0, None,2020-11-18 18:00:00, None,47
6.0, None, 659.0, None, -8.6, -8.5, 59.0, None, None, 0.0, 68.0, None,2020-11-18 19:00:00, None,47
6.0, None, 660.0, None, -8.7, -8.6, 57.0, None, None, 1.0, 68.0, None,2020-11-18 20:00:00, None,47
