pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
90.0, None, 1123.0, None, 0.3, 64.0, None, None, 15.0, 181.0, None,2020-11-18 00:00:00, None,47
89.0, None, 1123.0, None, 0.4, 53.0, None, None, 0.0, 181.0, None,2020-11-18 01:00:00, None,47
89.0, None, 1122.0, None, 0.5, 53.0, None, None, None, 181.0, None,2020-11-18 02:00:00, None,47
88.0, None, 1122.0, None, 0.4, 52.0, None, None, 0.0, 181.0, None,2020-11-18 03:00:00, None,47
79.0, None, 1112.0, None, -0.1, 42.0, None, None, None, 181.0, None,2020-11-18 04:00:00, None,47
74.0, None, 1107.0, None, -0.1, 605.0, None, None, None, 181.0, None,2020-11-18 05:00:00, None,47
69.0, None, 1103.0, None, 0.0, 50.0, None, None, None, 181.0, None,2020-11-18 06:00:00, None,47
63.0, None, 1100.0, None, -0.2, 40.0, None, None, 0.0, 181.0, None,2020-11-18 08:00:00, None,47
67.0, None, 1104.0, None, -0.2, 605.0, None, None, 4.0, 181.0, None,2020-11-18 09:00:00, None,47
76.0, None, 1111.0, None, -0.4, 605.0, None, None, 7.0, 181.0, None,2020-11-18 10:00:00, None,47
71.0, None, 1112.0, None, -0.4, 65.0, None, None, 1.0, 181.0, None,2020-11-18 11:00:00, None,47
42.0, None, 1104.0, None, 0.0, 65.0, None, None, None, 181.0, None,2020-11-18 12:00:00, None,47
50.0, None, 1110.0, None, -0.2, 54.0, None, None, 6.0, 181.0, None,2020-11-18 13:00:00, None,47
46.0, None, 1115.0, None, -0.2, 605.0, None, None, 5.0, 181.0, None,2020-11-18 14:00:00, None,47
59.0, None, 1129.0, None, -0.5, 605.0, None, None, 14.0, 181.0, None,2020-11-18 15:00:00, None,47
79.0, None, 1150.0, None, -0.7, 40.0, None, None, 9.0, 181.0, None,2020-11-18 17:00:00, None,47
105.0, None, 1177.0, None, -1.1, 44.0, None, None, None, 181.0, None,2020-11-18 19:00:00, None,47
