pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0, 528.0, None, 0.4,0.3, 46.0, None, None, 0.0, 110.0, None,2020-11-18 00:00:00, None,47
6.0, 528.0, None, 0.1,0.3, 47.0, None, None, 0.0, 110.0, None,2020-11-18 01:00:00, None,47
4.0, 528.0, None, -0.1,-0.1, 46.0, None, None, 0.0, 110.0, None,2020-11-18 02:00:00, None,47
4.0, 529.0, None, -0.2,-0.5, 45.0, None, None, 1.0, 110.0, None,2020-11-18 03:00:00, None,47
4.0, 529.0, None, -0.6,-0.9, 45.0, None, None, 0.0, 110.0, None,2020-11-18 04:00:00, None,47
4.0, 529.0, None, -1.1,-1.0, 45.0, None, None, 0.0, 110.0, None,2020-11-18 05:00:00, None,47
5.0, 530.0, None, -1.1,-1.1, 24.0, None, None, 1.0, 111.0, None,2020-11-18 06:00:00, None,47
11.0, 536.0, None, -1.7,-1.7, 56.0, None, None, 6.0, 112.0, None,2020-11-18 08:00:00, None,47
12.0, 536.0, None, -1.6,-1.6, 56.0, None, None, 0.0, 113.0, None,2020-11-18 09:00:00, None,47
12.0, 536.0, None, -1.5,-1.7, 54.0, None, None, 0.0, 114.0, None,2020-11-18 10:00:00, None,47
14.0, 537.0, None, -1.3,-1.4, 56.0, None, None, 1.0, 115.0, None,2020-11-18 11:00:00, None,47
14.0, 538.0, None, -1.3,-0.9, 57.0, None, None, 1.0, 116.0, None,2020-11-18 12:00:00, None,47
12.0, 538.0, None, -1.4,-1.5, 56.0, None, None, 0.0, 117.0, None,2020-11-18 13:00:00, None,47
12.0, 538.0, None, -1.9,-1.9, 56.0, None, None, 0.0, 117.0, None,2020-11-18 14:00:00, None,47
12.0, 538.0, None, -2.2,-2.1, 55.0, None, None, 0.0, 118.0, None,2020-11-18 15:00:00, None,47
12.0, 538.0, None, -3.0,-3.0, 55.0, None, None, 0.0, 118.0, None,2020-11-18 17:00:00, None,47
12.0, 538.0, None, -3.2,-3.2, 55.0, None, None, 0.0, 118.0, None,2020-11-18 18:00:00, None,47
11.0, 538.0, None, -3.4,-3.3, 56.0, None, None, 0.0, 118.0, None,2020-11-18 19:00:00, None,47
12.0, 539.0, None, -4.0,-4.0, 57.0, None, None, 1.0, 118.0, None,2020-11-18 20:00:00, None,47
11.0, 539.0, None, -4.6,-4.6, 58.0, None, None, 0.0, 119.0, None,2020-11-18 21:00:00, None,47
12.0, 540.0, None, -5.1,-5.2, 58.0, None, None, 1.0, 119.0, None,2020-11-18 22:00:00, None,47
