pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
28.0, 370.0, None, None, -4.3, 51.0, None, None, 0.0, 103.0, None,2020-11-18 00:00:00, None,47
29.0, 370.0, None, None, -4.5, 51.0, None, None, 0.0, 103.0, None,2020-11-18 01:00:00, None,47
28.0, 370.0, None, None, -4.8, 50.0, None, None, 0.0, 103.0, None,2020-11-18 02:00:00, None,47
26.0, 370.0, None, None, -5.4, 51.0, None, None, 0.0, 102.0, None,2020-11-18 03:00:00, None,47
24.0, 370.0, None, None, -7.0, 51.0, None, None, 0.0, 102.0, None,2020-11-18 04:00:00, None,47
21.0, 370.0, None, None, -7.6, 51.0, None, None, 0.0, 102.0, None,2020-11-18 05:00:00, None,47
18.0, 370.0, None, None, -7.6, 50.0, None, None, 0.0, 101.0, None,2020-11-18 06:00:00, None,47
11.0, 369.0, None, None, -9.1, 50.0, None, None, 0.0, 101.0, None,2020-11-18 08:00:00, None,47
8.0, 369.0, None, None, -7.1, 50.0, None, None, 0.0, 101.0, None,2020-11-18 09:00:00, None,47
6.0, 369.0, None, None, -5.4, 50.0, None, None, 0.0, 101.0, None,2020-11-18 10:00:00, None,47
5.0, 369.0, None, None, -5.9, 50.0, None, None, 0.0, 101.0, None,2020-11-18 11:00:00, None,47
4.0, 369.0, None, None, -6.2, 50.0, None, None, 0.0, 101.0, None,2020-11-18 12:00:00, None,47
4.0, 369.0, None, None, -7.0, 50.0, None, None, 0.0, 101.0, None,2020-11-18 13:00:00, None,47
3.0, 369.0, None, None, -7.2, 50.0, None, None, 0.0, 101.0, None,2020-11-18 14:00:00, None,47
3.0, 370.0, None, None, -7.7, 50.0, None, None, 1.0, 102.0, None,2020-11-18 15:00:00, None,47
1.0, 370.0, None, None, -9.1, 50.0, None, None, 1.0, 102.0, None,2020-11-18 17:00:00, None,47
2.0, 370.0, None, None, -9.7, 50.0, None, None, 0.0, 102.0, None,2020-11-18 18:00:00, None,47
1.0, 370.0, None, None, -10.2, 51.0, None, None, 0.0, 102.0, None,2020-11-18 19:00:00, None,47
