wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
110.0, None, None,0.0, None,2.3, None,5.9, None, None, None,77.0,2017-05-28 00:00:00,22
110.0, None, None,0.0, None,0.0, None,4.8, None, None, None,82.0,2017-05-28 01:00:00,22
137.0, None, None,0.0, None,0.0, None,3.8, None, None, None,87.0,2017-05-28 02:00:00,22
120.0, None, None,0.0, None,2.3, None,3.1, None, None, None,90.0,2017-05-28 03:00:00,22
137.0, None, None,0.0, None,3.5, None,2.6, None, None, None,93.0,2017-05-28 04:00:00,22
174.0, None, None,0.0, None,1.8, None,2.6, None, None, None,96.0,2017-05-28 05:00:00,22
213.0, None, None,0.0, None,1.7, None,5.7, None, None, None,87.0,2017-05-28 06:00:00,22
174.0, None, None,0.0, None,2.1, None,12.5, None, None, None,59.0,2017-05-28 07:00:00,22
51.0, None, None,0.0, None,1.9, None,18.5, None, None, None,39.0,2017-05-28 08:00:00,22
316.0, None, None,0.0, None,3.9, None,22.3, None, None, None,33.0,2017-05-28 09:00:00,22
211.0, None, None,0.0, None,4.3, None,25.7, None, None, None,16.0,2017-05-28 10:00:00,22
34.0, None, None,0.0, None,7.3, None,26.4, None, None, None,20.0,2017-05-28 11:00:00,22
74.0, None, None,0.0, None,6.9, None,27.0, None, None, None,18.0,2017-05-28 12:00:00,22
169.0, None, None,0.0, None,9.2, None,28.8, None, None, None,17.0,2017-05-28 13:00:00,22
207.0, None, None,0.0, None,6.4, None,25.6, None, None, None,24.0,2017-05-28 14:00:00,22
348.0, None, None,0.0, None,1.9, None,21.0, None, None, None,64.0,2017-05-28 15:00:00,22
359.0, None, None,0.0, None,8.4, None,27.2, None, None, None,20.0,2017-05-28 16:00:00,22
357.0, None, None,0.0, None,8.1, None,26.3, None, None, None,22.0,2017-05-28 17:00:00,22
147.0, None, None,0.0, None,3.2, None,22.4, None, None, None,39.0,2017-05-28 18:00:00,22
29.0, None, None,0.0, None,5.5, None,22.8, None, None, None,39.0,2017-05-28 19:00:00,22
352.0, None, None,0.0, None,3.1, None,17.9, None, None, None,58.0,2017-05-28 20:00:00,22
44.0, None, None,0.0, None,3.0, None,13.7, None, None, None,72.0,2017-05-28 21:00:00,22
332.0, None, None,0.0, None,3.5, None,12.2, None, None, None,77.0,2017-05-28 22:00:00,22
77.0, None, None,0.0, None,1.9, None,10.8, None, None, None,82.0,2017-05-28 23:00:00,22
163.0, None, None,0.0, None,2.2, None,9.1, None, None, None,87.0,2017-05-29 00:00:00,22
152.0, None, None,0.0, None,2.2, None,8.0, None, None, None,92.0,2017-05-29 01:00:00,22
295.0, None, None,0.0, None,1.7, None,6.7, None, None, None,95.0,2017-05-29 02:00:00,22
137.0, None, None,0.0, None,2.1, None,6.1, None, None, None,96.0,2017-05-29 03:00:00,22
154.0, None, None,0.0, None,1.9, None,5.9, None, None, None,95.0,2017-05-29 04:00:00,22
62.0, None, None,0.0, None,1.8, None,6.5, None, None, None,92.0,2017-05-29 05:00:00,22
156.0, None, None,0.0, None,3.0, None,8.9, None, None, None,86.0,2017-05-29 06:00:00,22
338.0, None, None,0.0, None,2.4, None,15.7, None, None, None,61.0,2017-05-29 07:00:00,22
188.0, None, None,0.0, None,5.7, None,20.2, None, None, None,36.0,2017-05-29 08:00:00,22
49.0, None, None,0.0, None,3.7, None,23.7, None, None, None,33.0,2017-05-29 09:00:00,22
167.0, None, None,0.0, None,6.4, None,23.7, None, None, None,27.0,2017-05-29 10:00:00,22
154.0, None, None,0.0, None,8.6, None,24.7, None, None, None,25.0,2017-05-29 11:00:00,22
228.0, None, None,0.0, None,10.0, None,25.4, None, None, None,23.0,2017-05-29 12:00:00,22
246.0, None, None,0.0, None,7.0, None,26.2, None, None, None,20.0,2017-05-29 13:00:00,22
258.0, None, None,0.0, None,9.5, None,26.1, None, None, None,23.0,2017-05-29 14:00:00,22
181.0, None, None,0.0, None,9.0, None,25.7, None, None, None,19.0,2017-05-29 15:00:00,22
234.0, None, None,0.0, None,7.6, None,26.2, None, None, None,20.0,2017-05-29 16:00:00,22
234.0, None, None,0.0, None,6.4, None,25.2, None, None, None,19.0,2017-05-29 17:00:00,22
239.0, None, None,0.0, None,4.6, None,23.2, None, None, None,29.0,2017-05-29 18:00:00,22
81.0, None, None,0.0, None,0.0, None,19.1, None, None, None,49.0,2017-05-29 19:00:00,22
51.0, None, None,0.0, None,0.0, None,16.1, None, None, None,61.0,2017-05-29 20:00:00,22
113.0, None, None,0.0, None,0.0, None,13.1, None, None, None,73.0,2017-05-29 21:00:00,22
97.0, None, None,0.0, None,0.0, None,11.0, None, None, None,78.0,2017-05-29 22:00:00,22
159.0, None, None,0.0, None,2.3, None,9.4, None, None, None,82.0,2017-05-29 23:00:00,22
101.0, None, None,0.0, None,0.0, None,7.9, None, None, None,89.0,2017-05-30 00:00:00,22
96.0, None, None,0.0, None,0.0, None,6.8, None, None, None,93.0,2017-05-30 01:00:00,22
108.0, None, None,0.0, None,2.0, None,5.9, None, None, None,98.0,2017-05-30 02:00:00,22
101.0, None, None,0.0, None,1.7, None,5.5, None, None, None,99.0,2017-05-30 03:00:00,22
130.0, None, None,0.0, None,3.2, None,5.3, None, None, None,98.0,2017-05-30 04:00:00,22
148.0, None, None,0.0, None,4.0, None,5.4, None, None, None,99.0,2017-05-30 05:00:00,22
148.0, None, None,0.0, None,3.1, None,9.0, None, None, None,85.0,2017-05-30 06:00:00,22
155.0, None, None,0.0, None,4.6, None,13.9, None, None, None,66.0,2017-05-30 07:00:00,22
203.0, None, None,0.0, None,4.0, None,17.1, None, None, None,52.0,2017-05-30 08:00:00,22
147.0, None, None,0.0, None,6.8, None,22.9, None, None, None,29.0,2017-05-30 09:00:00,22
303.0, None, None,0.0, None,4.6, None,24.3, None, None, None,26.0,2017-05-30 10:00:00,22
104.0, None, None,0.0, None,5.8, None,25.3, None, None, None,27.0,2017-05-30 11:00:00,22
176.0, None, None,0.0, None,8.9, None,26.5, None, None, None,23.0,2017-05-30 12:00:00,22
179.0, None, None,0.0, None,14.0, None,26.9, None, None, None,23.0,2017-05-30 13:00:00,22
177.0, None, None,0.0, None,15.6, None,24.8, None, None, None,28.0,2017-05-30 14:00:00,22
186.0, None, None,0.0, None,19.2, None,24.3, None, None, None,26.0,2017-05-30 15:00:00,22
184.0, None, None,0.0, None,12.2, None,21.1, None, None, None,33.0,2017-05-30 16:00:00,22
172.0, None, None,0.0, None,13.5, None,20.8, None, None, None,37.0,2017-05-30 17:00:00,22
158.0, None, None,0.0, None,10.9, None,19.4, None, None, None,43.0,2017-05-30 18:00:00,22
155.0, None, None,0.0, None,10.8, None,18.1, None, None, None,48.0,2017-05-30 19:00:00,22
163.0, None, None,0.0, None,5.9, None,16.7, None, None, None,53.0,2017-05-30 20:00:00,22
181.0, None, None,0.0, None,1.9, None,15.0, None, None, None,63.0,2017-05-30 21:00:00,22
164.0, None, None,0.0, None,5.1, None,14.3, None, None, None,65.0,2017-05-30 22:00:00,22
194.0, None, None,0.0, None,6.3, None,14.6, None, None, None,65.0,2017-05-30 23:00:00,22
199.0, None, None,0.0, None,4.8, None,13.8, None, None, None,68.0,2017-05-31 00:00:00,22
181.0, None, None,0.0, None,5.7, None,13.1, None, None, None,71.0,2017-05-31 01:00:00,22
267.0, None, None,0.0, None,3.9, None,11.0, None, None, None,83.0,2017-05-31 02:00:00,22
165.0, None, None,0.0, None,6.1, None,11.3, None, None, None,81.0,2017-05-31 03:00:00,22
158.0, None, None,0.0, None,2.0, None,11.0, None, None, None,85.0,2017-05-31 04:00:00,22
165.0, None, None,0.0, None,4.5, None,11.0, None, None, None,91.0,2017-05-31 05:00:00,22
201.0, None, None,0.6, None,2.2, None,11.4, None, None, None,95.0,2017-05-31 06:00:00,22
170.0, None, None,0.0, None,2.2, None,12.1, None, None, None,92.0,2017-05-31 07:00:00,22
170.0, None, None,0.0, None,3.8, None,13.5, None, None, None,79.0,2017-05-31 08:00:00,22
163.0, None, None,0.0, None,7.2, None,16.5, None, None, None,58.0,2017-05-31 09:00:00,22
147.0, None, None,0.0, None,6.7, None,16.6, None, None, None,56.0,2017-05-31 10:00:00,22
210.0, None, None,0.0, None,11.0, None,16.1, None, None, None,61.0,2017-05-31 11:00:00,22
158.0, None, None,0.0, None,8.4, None,18.2, None, None, None,46.0,2017-05-31 12:00:00,22
165.0, None, None,0.4, None,4.2, None,16.8, None, None, None,61.0,2017-05-31 13:00:00,22
180.0, None, None,0.0, None,9.9, None,19.3, None, None, None,49.0,2017-05-31 14:00:00,22
177.0, None, None,0.0, None,7.1, None,20.8, None, None, None,39.0,2017-05-31 15:00:00,22
332.0, None, None,0.2, None,4.1, None,17.3, None, None, None,68.0,2017-05-31 16:00:00,22
351.0, None, None,0.0, None,3.4, None,18.4, None, None, None,63.0,2017-05-31 17:00:00,22
25.0, None, None,0.0, None,4.7, None,18.5, None, None, None,60.0,2017-05-31 18:00:00,22
175.0, None, None,0.2, None,10.5, None,18.0, None, None, None,51.0,2017-05-31 19:00:00,22
175.0, None, None,0.0, None,5.0, None,14.5, None, None, None,61.0,2017-05-31 20:00:00,22
215.0, None, None,0.0, None,3.2, None,13.4, None, None, None,69.0,2017-05-31 21:00:00,22
186.0, None, None,0.0, None,4.8, None,11.6, None, None, None,75.0,2017-05-31 22:00:00,22
300.0, None, None,0.0, None,3.1, None,10.7, None, None, None,83.0,2017-05-31 23:00:00,22
315.0, None, None,0.0, None,3.3, None,9.9, None, None, None,86.0,2017-06-01 00:00:00,22
12.0, None, None,0.0, None,1.8, None,9.2, None, None, None,92.0,2017-06-01 01:00:00,22
88.0, None, None,0.0, None,1.6, None,8.5, None, None, None,96.0,2017-06-01 02:00:00,22
109.0, None, None,0.0, None,2.0, None,7.9, None, None, None,96.0,2017-06-01 03:00:00,22
125.0, None, None,0.0, None,2.0, None,7.7, None, None, None,98.0,2017-06-01 04:00:00,22
119.0, None, None,0.0, None,2.1, None,8.4, None, None, None,98.0,2017-06-01 05:00:00,22
154.0, None, None,0.0, None,1.7, None,10.2, None, None, None,92.0,2017-06-01 06:00:00,22
278.0, None, None,0.0, None,4.0, None,11.9, None, None, None,80.0,2017-06-01 07:00:00,22
175.0, None, None,0.0, None,7.0, None,16.5, None, None, None,53.0,2017-06-01 08:00:00,22
194.0, None, None,0.0, None,7.3, None,14.9, None, None, None,52.0,2017-06-01 09:00:00,22
253.0, None, None,0.0, None,6.1, None,16.9, None, None, None,53.0,2017-06-01 10:00:00,22
166.0, None, None,0.0, None,12.4, None,19.1, None, None, None,41.0,2017-06-01 11:00:00,22
174.0, None, None,0.0, None,11.5, None,17.7, None, None, None,41.0,2017-06-01 12:00:00,22
279.0, None, None,0.2, None,8.8, None,12.4, None, None, None,77.0,2017-06-01 13:00:00,22
247.0, None, None,1.0, None,3.8, None,12.5, None, None, None,82.0,2017-06-01 14:00:00,22
195.0, None, None,0.0, None,6.5, None,16.0, None, None, None,68.0,2017-06-01 15:00:00,22
176.0, None, None,0.0, None,11.3, None,12.3, None, None, None,69.0,2017-06-01 16:00:00,22
131.0, None, None,1.0, None,2.6, None,10.8, None, None, None,83.0,2017-06-01 17:00:00,22
26.0, None, None,0.0, None,2.1, None,11.4, None, None, None,85.0,2017-06-01 18:00:00,22
246.0, None, None,0.0, None,3.1, None,11.1, None, None, None,87.0,2017-06-01 19:00:00,22
64.0, None, None,0.0, None,2.7, None,10.0, None, None, None,94.0,2017-06-01 20:00:00,22
99.0, None, None,0.0, None,1.8, None,8.7, None, None, None,97.0,2017-06-01 21:00:00,22
172.0, None, None,0.0, None,2.5, None,7.2, None, None, None,99.0,2017-06-01 22:00:00,22
112.0, None, None,0.0, None,2.4, None,7.6, None, None, None,100.0,2017-06-01 23:00:00,22
163.0, None, None,0.0, None,1.8, None,6.2, None, None, None,100.0,2017-06-02 00:00:00,22
79.0, None, None,0.0, None,2.9, None,5.2, None, None, None,100.0,2017-06-02 01:00:00,22
92.0, None, None,0.0, None,1.6, None,4.9, None, None, None,100.0,2017-06-02 02:00:00,22
163.0, None, None,0.0, None,4.6, None,5.0, None, None, None,100.0,2017-06-02 03:00:00,22
168.0, None, None,0.2, None,6.8, None,6.4, None, None, None,100.0,2017-06-02 04:00:00,22
179.0, None, None,0.0, None,4.7, None,6.8, None, None, None,100.0,2017-06-02 05:00:00,22
215.0, None, None,0.0, None,3.7, None,8.2, None, None, None,95.0,2017-06-02 06:00:00,22
195.0, None, None,0.0, None,5.1, None,9.3, None, None, None,85.0,2017-06-02 07:00:00,22
175.0, None, None,0.0, None,5.8, None,12.1, None, None, None,69.0,2017-06-02 08:00:00,22
179.0, None, None,0.0, None,7.2, None,13.0, None, None, None,62.0,2017-06-02 09:00:00,22
194.0, None, None,0.0, None,9.2, None,14.1, None, None, None,52.0,2017-06-02 10:00:00,22
194.0, None, None,0.0, None,10.8, None,16.5, None, None, None,38.0,2017-06-02 11:00:00,22
168.0, None, None,0.2, None,9.0, None,14.8, None, None, None,44.0,2017-06-02 12:00:00,22
182.0, None, None,0.0, None,10.0, None,14.2, None, None, None,56.0,2017-06-02 13:00:00,22
201.0, None, None,0.2, None,10.7, None,16.7, None, None, None,38.0,2017-06-02 14:00:00,22
246.0, None, None,0.0, None,11.2, None,18.1, None, None, None,27.0,2017-06-02 15:00:00,22
38.0, None, None,0.0, None,9.1, None,16.1, None, None, None,51.0,2017-06-02 16:00:00,22
15.0, None, None,0.0, None,7.1, None,14.8, None, None, None,57.0,2017-06-02 17:00:00,22
16.0, None, None,0.0, None,7.4, None,15.7, None, None, None,53.0,2017-06-02 18:00:00,22
14.0, None, None,0.0, None,6.5, None,15.9, None, None, None,55.0,2017-06-02 19:00:00,22
24.0, None, None,0.0, None,3.0, None,12.2, None, None, None,75.0,2017-06-02 20:00:00,22
31.0, None, None,0.0, None,2.1, None,9.2, None, None, None,88.0,2017-06-02 21:00:00,22
95.0, None, None,0.0, None,1.7, None,7.1, None, None, None,94.0,2017-06-02 22:00:00,22
122.0, None, None,0.0, None,2.1, None,5.6, None, None, None,98.0,2017-06-02 23:00:00,22
114.0, None, None,0.0, None,1.6, None,4.9, None, None, None,99.0,2017-06-03 00:00:00,22
118.0, None, None,0.0, None,2.8, None,5.5, None, None, None,92.0,2017-06-03 01:00:00,22
141.0, None, None,0.0, None,9.5, None,9.5, None, None, None,58.0,2017-06-03 02:00:00,22
130.0, None, None,0.0, None,6.2, None,9.0, None, None, None,62.0,2017-06-03 03:00:00,22
108.0, None, None,0.0, None,2.4, None,7.2, None, None, None,74.0,2017-06-03 04:00:00,22
125.0, None, None,0.0, None,3.7, None,7.1, None, None, None,73.0,2017-06-03 05:00:00,22
190.0, None, None,0.0, None,9.4, None,9.8, None, None, None,52.0,2017-06-03 06:00:00,22
187.0, None, None,0.0, None,13.5, None,11.3, None, None, None,49.0,2017-06-03 07:00:00,22
177.0, None, None,0.0, None,13.9, None,12.5, None, None, None,41.0,2017-06-03 08:00:00,22
169.0, None, None,0.0, None,14.1, None,14.8, None, None, None,37.0,2017-06-03 09:00:00,22
188.0, None, None,0.0, None,13.5, None,15.0, None, None, None,37.0,2017-06-03 10:00:00,22
212.0, None, None,0.0, None,14.8, None,15.8, None, None, None,32.0,2017-06-03 11:00:00,22
319.0, None, None,0.0, None,9.3, None,11.9, None, None, None,52.0,2017-06-03 12:00:00,22
341.0, None, None,0.0, None,9.9, None,12.8, None, None, None,51.0,2017-06-03 13:00:00,22
354.0, None, None,0.0, None,8.4, None,12.9, None, None, None,51.0,2017-06-03 14:00:00,22
34.0, None, None,0.0, None,6.3, None,13.3, None, None, None,47.0,2017-06-03 15:00:00,22
20.0, None, None,0.0, None,8.5, None,15.0, None, None, None,39.0,2017-06-03 16:00:00,22
318.0, None, None,0.0, None,9.3, None,14.7, None, None, None,38.0,2017-06-03 17:00:00,22
340.0, None, None,0.0, None,11.1, None,14.6, None, None, None,41.0,2017-06-03 18:00:00,22
333.0, None, None,0.0, None,8.6, None,12.9, None, None, None,47.0,2017-06-03 19:00:00,22
5.0, None, None,0.0, None,3.8, None,9.9, None, None, None,65.0,2017-06-03 20:00:00,22
52.0, None, None,0.0, None,2.9, None,5.3, None, None, None,84.0,2017-06-03 21:00:00,22
80.0, None, None,0.0, None,1.6, None,3.5, None, None, None,89.0,2017-06-03 22:00:00,22
81.0, None, None,0.0, None,2.2, None,2.4, None, None, None,93.0,2017-06-03 23:00:00,22
