wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
314.0, None, None,0.0, None,4.5, None,6.6, None, None, None,79.0,2017-05-28 00:00:00, None,22
314.0, None, None,0.0, None,1.8, None,5.6, None, None, None,84.0,2017-05-28 01:00:00, None,22
314.0, None, None,0.0, None,1.7, None,4.5, None, None, None,89.0,2017-05-28 02:00:00, None,22
314.0, None, None,0.0, None,2.6, None,3.2, None, None, None,92.0,2017-05-28 03:00:00, None,22
314.0, None, None,0.0, None,0.0, None,2.9, None, None, None,93.0,2017-05-28 04:00:00, None,22
221.0, None, None,0.0, None,6.0, None,4.3, None, None, None,90.0,2017-05-28 05:00:00, None,22
218.0, None, None,0.0, None,0.0, None,9.7, None, None, None,71.0,2017-05-28 06:00:00, None,22
218.0, None, None,0.0, None,6.0, None,13.2, None, None, None,57.0,2017-05-28 07:00:00, None,22
282.0, None, None,0.0, None,6.8, None,16.3, None, None, None,44.0,2017-05-28 08:00:00, None,22
306.0, None, None,0.0, None,7.1, None,18.9, None, None, None,37.0,2017-05-28 09:00:00, None,22
277.0, None, None,0.0, None,7.8, None,20.9, None, None, None,35.0,2017-05-28 10:00:00, None,22
303.0, None, None,0.0, None,7.8, None,23.6, None, None, None,31.0,2017-05-28 11:00:00, None,22
297.0, None, None,0.0, None,10.6, None,25.4, None, None, None,27.0,2017-05-28 12:00:00, None,22
297.0, None, None,0.0, None,10.8, None,27.7, None, None, None,21.0,2017-05-28 13:00:00, None,22
276.0, None, None,0.0, None,6.4, None,28.8, None, None, None,19.0,2017-05-28 14:00:00, None,22
97.0, None, None,0.0, None,9.2, None,29.5, None, None, None,18.0,2017-05-28 15:00:00, None,22
85.0, None, None,0.0, None,10.5, None,29.4, None, None, None,16.0,2017-05-28 16:00:00, None,22
96.0, None, None,0.0, None,10.2, None,29.3, None, None, None,17.0,2017-05-28 17:00:00, None,22
52.0, None, None,0.0, None,5.0, None,26.4, None, None, None,23.0,2017-05-28 18:00:00, None,22
174.0, None, None,0.0, None,12.4, None,23.3, None, None, None,31.0,2017-05-28 19:00:00, None,22
