wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.0, None, None,221.0, None,0.0, None, None, None,0.0,2017-05-28 00:00:00,22
8.5, None, None,198.0, None,0.0, None, None, None,0.0,2017-05-28 01:00:00,22
10.5, None, None,223.0, None,0.0, None, None, None,0.0,2017-05-28 02:00:00,22
9.9, None, None,223.0, None,0.0, None, None, None,0.0,2017-05-28 03:00:00,22
11.5, None, None,227.0, None,0.0, None, None, None,0.0,2017-05-28 04:00:00,22
9.7, None, None,237.0, None,0.0, None, None, None,0.0,2017-05-28 05:00:00,22
10.2, None, None,224.0, None,0.0, None, None, None,0.0,2017-05-28 06:00:00,22
10.3, None, None,218.0, None,0.0, None, None, None,0.0,2017-05-28 07:00:00,22
9.7, None, None,196.0, None,0.0, None, None, None,0.0,2017-05-28 08:00:00,22
11.8, None, None,189.0, None,0.0, None, None, None,0.0,2017-05-28 09:00:00,22
13.4, None, None,144.0, None,0.0, None, None, None,0.0,2017-05-28 10:00:00,22
16.2, None, None,186.0, None,0.0, None, None, None,0.0,2017-05-28 11:00:00,22
16.3, None, None,178.0, None,0.0, None, None, None,0.0,2017-05-28 12:00:00,22
16.0, None, None,188.0, None,0.0, None, None, None,0.0,2017-05-28 13:00:00,22
10.9, None, None,190.0, None,0.0, None, None, None,0.0,2017-05-28 14:00:00,22
14.0, None, None,164.0, None,0.0, None, None, None,0.0,2017-05-28 15:00:00,22
7.8, None, None,227.0, None,0.0, None, None, None,0.0,2017-05-28 16:00:00,22
8.6, None, None,267.0, None,0.0, None, None, None,0.0,2017-05-28 17:00:00,22
8.2, None, None,252.0, None,0.0, None, None, None,0.0,2017-05-28 18:00:00,22
10.5, None, None,231.0, None,0.0, None, None, None,0.0,2017-05-28 19:00:00,22
9.6, None, None,201.0, None,0.0, None, None, None,0.0,2017-05-28 20:00:00,22
12.3, None, None,226.0, None,0.0, None, None, None,0.0,2017-05-28 21:00:00,22
14.4, None, None,219.0, None,0.0, None, None, None,0.0,2017-05-28 22:00:00,22
13.3, None, None,219.0, None,0.0, None, None, None,0.0,2017-05-28 23:00:00,22
11.5, None, None,211.0, None,0.0, None, None, None,0.0,2017-05-29 00:00:00,22
9.4, None, None,190.0, None,0.0, None, None, None,0.0,2017-05-29 01:00:00,22
11.6, None, None,206.0, None,0.0, None, None, None,0.0,2017-05-29 02:00:00,22
9.0, None, None,206.0, None,0.0, None, None, None,0.0,2017-05-29 03:00:00,22
8.9, None, None,198.0, None,0.0, None, None, None,0.0,2017-05-29 04:00:00,22
9.3, None, None,191.0, None,0.0, None, None, None,0.0,2017-05-29 05:00:00,22
7.3, None, None,171.0, None,0.0, None, None, None,0.0,2017-05-29 06:00:00,22
10.7, None, None,190.0, None,0.0, None, None, None,0.0,2017-05-29 07:00:00,22
9.5, None, None,175.0, None,0.0, None, None, None,0.0,2017-05-29 08:00:00,22
8.0, None, None,147.0, None,0.0, None, None, None,0.0,2017-05-29 09:00:00,22
8.1, None, None,54.0, None,0.0, None, None, None,0.0,2017-05-29 10:00:00,22
8.6, None, None,51.0, None,0.0, None, None, None,0.0,2017-05-29 11:00:00,22
8.6, None, None,234.0, None,0.0, None, None, None,0.0,2017-05-29 12:00:00,22
9.4, None, None,234.0, None,0.0, None, None, None,0.0,2017-05-29 13:00:00,22
12.3, None, None,193.0, None,0.0, None, None, None,0.0,2017-05-29 14:00:00,22
11.4, None, None,216.0, None,0.0, None, None, None,0.0,2017-05-29 15:00:00,22
11.3, None, None,201.0, None,0.0, None, None, None,0.0,2017-05-29 16:00:00,22
7.0, None, None,198.0, None,0.0, None, None, None,0.0,2017-05-29 17:00:00,22
9.3, None, None,192.0, None,0.0, None, None, None,0.0,2017-05-29 18:00:00,22
8.8, None, None,194.0, None,0.0, None, None, None,0.0,2017-05-29 19:00:00,22
6.6, None, None,209.0, None,0.0, None, None, None,0.0,2017-05-29 20:00:00,22
8.1, None, None,221.0, None,0.0, None, None, None,0.0,2017-05-29 21:00:00,22
9.1, None, None,222.0, None,0.0, None, None, None,0.0,2017-05-29 22:00:00,22
6.3, None, None,135.0, None,0.0, None, None, None,0.0,2017-05-29 23:00:00,22
7.9, None, None,249.0, None,0.0, None, None, None,0.0,2017-05-30 00:00:00,22
6.5, None, None,220.0, None,0.0, None, None, None,0.0,2017-05-30 01:00:00,22
4.7, None, None,213.0, None,0.0, None, None, None,0.0,2017-05-30 02:00:00,22
7.7, None, None,138.0, None,0.0, None, None, None,0.0,2017-05-30 03:00:00,22
10.3, None, None,140.0, None,0.0, None, None, None,0.0,2017-05-30 04:00:00,22
13.9, None, None,145.0, None,0.0, None, None, None,0.0,2017-05-30 05:00:00,22
12.9, None, None,116.0, None,0.0, None, None, None,0.0,2017-05-30 06:00:00,22
11.6, None, None,138.0, None,0.0, None, None, None,0.0,2017-05-30 07:00:00,22
10.2, None, None,175.0, None,0.0, None, None, None,0.0,2017-05-30 08:00:00,22
7.7, None, None,288.0, None,0.0, None, None, None,0.0,2017-05-30 09:00:00,22
8.4, None, None,315.0, None,0.0, None, None, None,0.0,2017-05-30 10:00:00,22
7.6, None, None,12.0, None,0.0, None, None, None,0.0,2017-05-30 11:00:00,22
14.2, None, None,78.0, None,0.0, None, None, None,0.0,2017-05-30 12:00:00,22
13.4, None, None,95.0, None,0.0, None, None, None,0.0,2017-05-30 13:00:00,22
24.0, None, None,172.0, None,0.0, None, None, None,0.0,2017-05-30 14:00:00,22
21.9, None, None,106.0, None,0.0, None, None, None,0.0,2017-05-30 15:00:00,22
9.6, None, None,101.0, None,0.0, None, None, None,0.0,2017-05-30 16:00:00,22
9.4, None, None,211.0, None,0.0, None, None, None,0.0,2017-05-30 17:00:00,22
12.8, None, None,226.0, None,0.0, None, None, None,0.0,2017-05-30 18:00:00,22
13.6, None, None,226.0, None,0.0, None, None, None,0.0,2017-05-30 19:00:00,22
8.2, None, None,240.0, None,0.0, None, None, None,0.0,2017-05-30 20:00:00,22
8.5, None, None,329.0, None,0.0, None, None, None,0.0,2017-05-30 21:00:00,22
9.9, None, None,197.0, None,0.0, None, None, None,0.0,2017-05-30 22:00:00,22
13.8, None, None,197.0, None,0.0, None, None, None,0.0,2017-05-30 23:00:00,22
15.7, None, None,164.0, None,0.0, None, None, None,0.0,2017-05-31 00:00:00,22
12.8, None, None,201.0, None,0.0, None, None, None,0.0,2017-05-31 01:00:00,22
15.8, None, None,210.0, None,0.0, None, None, None,0.0,2017-05-31 02:00:00,22
11.4, None, None,209.0, None,0.0, None, None, None,0.0,2017-05-31 03:00:00,22
9.7, None, None,203.0, None,0.0, None, None, None,0.0,2017-05-31 04:00:00,22
9.3, None, None,205.0, None,0.0, None, None, None,0.0,2017-05-31 05:00:00,22
7.1, None, None,220.0, None,0.0, None, None, None,0.0,2017-05-31 06:00:00,22
