pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.05,78.6, None, None,31.5,7.39,348.2, None, None, None, None, None, None, 5.0,893.0, None, None, None,2017-10-25 12:00:00, None, None, None,43
None,8.65,78.8, None, None,62.62,2.424,359.4, None, None, None, None, None, None, 5.0,894.0, None, None, None,2017-10-25 13:00:00, None, None, None,43
None,9.08,83.7, None, None,53.97,1.897,338.2, None, None, None, None, None, None, 6.0,894.0, None, None, None,2017-10-25 14:00:00, None, None, None,43
None,9.97,54.33, None, None,60.01,1.69,249.7, None, None, None, None, None, None, 1.0,895.0, None, None, None,2017-10-25 15:00:00, None, None, None,43
None,9.49,49.45, None, None,63.32,1.276,283.1, None, None, None, None, None, None, -1.0,896.0, None, None, None,2017-10-25 16:00:00, None, None, None,43
None,8.94,53.34, None, None,23.54,5.337,304.4, None, None, None, None, None, None, None,896.0, None, None, None,2017-10-25 17:00:00, None, None, None,43
None,7.51,66.67, None, None,15.86,5.53,319.1, None, None, None, None, None, None, 2.0,897.0, None, None, None,2017-10-25 18:00:00, None, None, None,43
None,7.29,55.56, None, None,34.19,4.999,22.14, None, None, None, None, None, None, -1.0,898.0, None, None, None,2017-10-25 19:00:00, None, None, None,43
None,6.761,58.11, None, None,32.01,3.16,345.3, None, None, None, None, None, None, -1.0,899.0, None, None, None,2017-10-25 20:00:00, None, None, None,43
None,6.437,54.7, None, None,34.06,3.127,8.3, None, None, None, None, None, None, -2.0,900.0, None, None, None,2017-10-25 21:00:00, None, None, None,43
None,6.104,53.3, None, None,33.21,2.989,12.92, None, None, None, None, None, None, -3.0,901.0, None, None, None,2017-10-25 22:00:00, None, None, None,43
None,5.385,55.91, None, None,37.85,2.614,65.82, None, None, None, None, None, None, -3.0,901.0, None, None, None,2017-10-25 23:00:00, None, None, None,43
None,4.871,59.2, None, None,60.6,1.292,21.74, None, None, None, None, None, None, -2.0,902.0, None, None, None,2017-10-26 00:00:00, None, None, None,43
None,4.536,61.01, None, None,18.72,3.258,316.2, None, None, None, None, None, None, -2.0,902.0, None, None, None,2017-10-26 01:00:00, None, None, None,43
None,4.344,60.87, None, None,59.28,2.329,190.1, None, None, None, None, None, None, -3.0,903.0, None, None, None,2017-10-26 02:00:00, None, None, None,43
None,3.346,66.17, None, None,52.3,2.515,182.8, None, None, None, None, None, None, -2.0,903.0, None, None, None,2017-10-26 03:00:00, None, None, None,43
None,2.776,71.7, None, None,65.21,1.01,185.1, None, None, None, None, None, None, -2.0,903.0, None, None, None,2017-10-26 04:00:00, None, None, None,43
None,2.349,73.1, None, None,23.88,2.452,309.3, None, None, None, None, None, None, -2.0,903.0, None, None, None,2017-10-26 05:00:00, None, None, None,43
None,2.213,72.5, None, None,14.85,5.302,317.8, None, None, None, None, None, None, -2.0,903.0, None, None, None,2017-10-26 06:00:00, None, None, None,43
None,1.351,80.6, None, None,75.1,0.507,204.5, None, None, None, None, None, None, -2.0,903.0, None, None, None,2017-10-26 07:00:00, None, None, None,43
None,0.632,86.8, None, None,51.8,1.395,175.6, None, None, None, None, None, None, -1.0,903.0, None, None, None,2017-10-26 08:00:00, None, None, None,43
