RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.7, None, None, None, 1.127, 336.6, None, None,3.0, 916.0, None, None, None, None, None, -1.398, None, None,3.638, None, None, None, None, 77.82, None, None, None, None, None, None,2017-10-25 12:00:00, None,43
91.1, None, None, None, 1.376, 11.24, None, None,5.0, 916.0, None, None, None, None, None, 0.183, None, None,6.779, None, None, None, None, 64.7, None, None, None, None, None, None,2017-10-25 13:00:00, None,43
86.7, None, None, None, 1.251, 30.46, None, None,5.0, 916.0, None, None, None, None, None, 0.117, None, None,6.944, None, None, None, None, 48.79, None, None, None, None, None, None,2017-10-25 14:00:00, None,43
93.5, None, None, None, 1.326, 350.2, None, None,6.0, 917.0, None, None, None, None, None, 0.254, None, None,6.892, None, None, None, None, 42.3, None, None, None, None, None, None,2017-10-25 15:00:00, None,43
95.1, None, None, None, 0.593, 296.8, None, None,6.0, 918.0, None, None, None, None, None, 0.11, None, None,6.476, None, None, None, None, 61.25, None, None, None, None, None, None,2017-10-25 16:00:00, None,43
96.3, None, None, None, 0.752, 315.7, None, None,5.0, 918.0, None, None, None, None, None, 0.094, None, None,5.501, None, None, None, None, 52.51, None, None, None, None, None, None,2017-10-25 17:00:00, None,43
96.9, None, None, None, 0.709, 309.5, None, None,3.0, 918.0, None, None, None, None, None, -0.436, None, None,3.471, None, None, None, None, 35.56, None, None, None, None, None, None,2017-10-25 18:00:00, None,43
98.1, None, None, None, 0.696, 317.2, None, None,2.0, 919.0, None, None, None, None, None, -0.669, None, None,1.93, None, None, None, None, 23.02, None, None, None, None, None, None,2017-10-25 19:00:00, None,43
98.5, None, None, None, 0.777, 332.9, None, None,1.0, 920.0, None, None, None, None, None, -1.076, None, None,0.932, None, None, None, None, 21.86, None, None, None, None, None, None,2017-10-25 20:00:00, None,43
99.1, None, None, None, 1.06, 355.8, None, None,0.0, 921.0, None, None, None, None, None, -0.906, None, None,0.101, None, None, None, None, 32.85, None, None, None, None, None, None,2017-10-25 21:00:00, None,43
99.5, None, None, None, 0.988, 326.6, None, None,-1.0, 921.0, None, None, None, None, None, -0.955, None, None,-0.598, None, None, None, None, 48.36, None, None, None, None, None, None,2017-10-25 22:00:00, None,43
99.7, None, None, None, 0.382, 355.3, None, None,-1.0, 922.0, None, None, None, None, None, -1.001, None, None,-1.015, None, None, None, None, 27.57, None, None, None, None, None, None,2017-10-25 23:00:00, None,43
99.8, None, None, None, 1.411, 359.7, None, None,-1.0, 923.0, None, None, None, None, None, -0.906, None, None,-1.343, None, None, None, None, 37.86, None, None, None, None, None, None,2017-10-26 00:00:00, None,43
99.9, None, None, None, 1.29, 22.15, None, None,-1.0, 924.0, None, None, None, None, None, -0.826, None, None,-1.394, None, None, None, None, 51.26, None, None, None, None, None, None,2017-10-26 01:00:00, None,43
99.9, None, None, None, 0.937, 355.3, None, None,-2.0, 924.0, None, None, None, None, None, -0.673, None, None,-1.745, None, None, None, None, 44.4, None, None, None, None, None, None,2017-10-26 02:00:00, None,43
99.9, None, None, None, 0.891, 348.9, None, None,-2.0, 925.0, None, None, None, None, None, -1.084, None, None,-1.867, None, None, None, None, 55.26, None, None, None, None, None, None,2017-10-26 03:00:00, None,43
96.9, None, None, None, 6.602, 318.4, None, None,1.0, 925.0, None, None, None, None, None, -2.08, None, None,1.281, None, None, None, None, 27.42, None, None, None, None, None, None,2017-10-26 04:00:00, None,43
98.3, None, None, None, 2.282, 2.569, None, None,-1.0, 926.0, None, None, None, None, None, None, None, None,-0.676, None, None, None, None, 51.4, None, None, None, None, None, None,2017-10-26 05:00:00, None,43
99.0, None, None, None, 3.684, 343.4, None, None,-1.0, 927.0, None, None, None, None, None, -2.001, None, None,-0.552, None, None, None, None, 35.66, None, None, None, None, None, None,2017-10-26 06:00:00, None,43
98.6, None, None, None, 3.425, 331.7, None, None,-1.0, 927.0, None, None, None, None, None, -2.265, None, None,-0.897, None, None, None, None, 39.58, None, None, None, None, None, None,2017-10-26 07:00:00, None,43
98.4, None, None, None, 4.763, 329.3, None, None,0.0, 927.0, None, None, None, None, None, -2.079, None, None,0.58, None, None, None, None, 31.47, None, None, None, None, None, None,2017-10-26 08:00:00, None,43
95.9, None, None, None, 7.256, 310.0, None, None,1.0, 927.0, None, None, None, None, None, None, None, None,1.454, None, None, None, None, 18.69, None, None, None, None, None, None,2017-10-26 09:00:00, None,43
85.5, None, None, None, 7.118, 345.3, None, None,3.0, 928.0, None, None, None, None, None, -0.177, None, None,4.858, None, None, None, None, 28.96, None, None, None, None, None, None,2017-10-26 10:00:00, None,43
79.99, None, None, None, 9.25, 359.6, None, None,3.0, 929.0, None, None, None, None, None, 0.101, None, None,6.033, None, None, None, None, 25.74, None, None, None, None, None, None,2017-10-26 11:00:00, None,43
73.94, None, None, None, 9.6, 354.7, None, None,3.0, 928.0, None, None, None, None, None, 0.295, None, None,6.776, None, None, None, None, 25.05, None, None, None, None, None, None,2017-10-26 12:00:00, None,43
67.94, None, None, None, 10.5, 349.0, None, None,3.0, 928.0, None, None, None, None, None, 0.203, None, None,8.3, None, None, None, None, 23.37, None, None, None, None, None, None,2017-10-26 13:00:00, None,43
67.04, None, None, None, 8.62, 339.3, None, None,3.0, 927.0, None, None, None, None, None, 0.378, None, None,8.81, None, None, None, None, 23.77, None, None, None, None, None, None,2017-10-26 14:00:00, None,43
66.41, None, None, None, 9.78, 336.2, None, None,3.0, 927.0, None, None, None, None, None, 0.048, None, None,8.78, None, None, None, None, 23.93, None, None, None, None, None, None,2017-10-26 15:00:00, None,43
74.73, None, None, None, 10.63, 328.0, None, None,3.0, 927.0, None, None, None, None, None, 0.117, None, None,6.886, None, None, None, None, 21.89, None, None, None, None, None, None,2017-10-26 16:00:00, None,43
81.7, None, None, None, 9.03, 322.9, None, None,2.0, 927.0, None, None, None, None, None, -0.334, None, None,5.329, None, None, None, None, 19.56, None, None, None, None, None, None,2017-10-26 17:00:00, None,43
