RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,4.349,316.8, None, None, None, None, None, None, None, None, None, None, None,1.627, None, None, None, None,26.65, None, None, None, None, None,2017-10-25 12:00:00, None,43
None, None, None, None,4.102,251.3, None, None, None, None, None, None, None, None, None, None, None,2.984, None, None, None, None,25.11, None, None, None, None, None,2017-10-25 13:00:00, None,43
None, None, None, None,3.426,201.7, None, None, None, None, None, None, None, None, None, None, None,4.559, None, None, None, None,34.85, None, None, None, None, None,2017-10-25 14:00:00, None,43
None, None, None, None,0.879,51.41, None, None, None, None, None, None, None, None, None, None, None,3.688, None, None, None, None,67.13, None, None, None, None, None,2017-10-25 15:00:00, None,43
None, None, None, None,0.236,115.9, None, None, None, None, None, None, None, None, None, None, None,4.592, None, None, None, None,76.4, None, None, None, None, None,2017-10-25 16:00:00, None,43
None, None, None, None,3.326,177.5, None, None, None, None, None, None, None, None, None, None, None,6.947, None, None, None, None,21.56, None, None, None, None, None,2017-10-25 17:00:00, None,43
None, None, None, None,1.488,191.6, None, None, None, None, None, None, None, None, None, None, None,2.513, None, None, None, None,31.64, None, None, None, None, None,2017-10-25 18:00:00, None,43
None, None, None, None,4.576,281.9, None, None, None, None, None, None, None, None, None, None, None,1.912, None, None, None, None,35.24, None, None, None, None, None,2017-10-25 19:00:00, None,43
None, None, None, None,8.53,322.8, None, None, None, None, None, None, None, None, None, None, None,1.551, None, None, None, None,21.79, None, None, None, None, None,2017-10-25 20:00:00, None,43
None, None, None, None,3.7,36.53, None, None, None, None, None, None, None, None, None, None, None,1.654, None, None, None, None,44.74, None, None, None, None, None,2017-10-25 21:00:00, None,43
None, None, None, None,11.8,90.2, None, None, None, None, None, None, None, None, None, None, None,2.142, None, None, None, None,13.32, None, None, None, None, None,2017-10-25 22:00:00, None,43
None, None, None, None,12.74,100.8, None, None, None, None, None, None, None, None, None, None, None,2.444, None, None, None, None,25.11, None, None, None, None, None,2017-10-25 23:00:00, None,43
None, None, None, None,12.28,61.28, None, None, None, None, None, None, None, None, None, None, None,2.096, None, None, None, None,11.49, None, None, None, None, None,2017-10-26 00:00:00, None,43
None, None, None, None,2.5,92.4, None, None, None, None, None, None, None, None, None, None, None,2.303, None, None, None, None,47.62, None, None, None, None, None,2017-10-26 01:00:00, None,43
None, None, None, None,1.075,36.36, None, None, None, None, None, None, None, None, None, None, None,1.623, None, None, None, None,59.31, None, None, None, None, None,2017-10-26 02:00:00, None,43
None, None, None, None,2.734,129.6, None, None, None, None, None, None, None, None, None, None, None,0.878, None, None, None, None,33.22, None, None, None, None, None,2017-10-26 03:00:00, None,43
None, None, None, None,1.813,132.1, None, None, None, None, None, None, None, None, None, None, None,1.368, None, None, None, None,59.16, None, None, None, None, None,2017-10-26 04:00:00, None,43
None, None, None, None,2.815,138.2, None, None, None, None, None, None, None, None, None, None, None,0.793, None, None, None, None,42.2, None, None, None, None, None,2017-10-26 05:00:00, None,43
None, None, None, None,4.758,130.1, None, None, None, None, None, None, None, None, None, None, None,1.519, None, None, None, None,28.41, None, None, None, None, None,2017-10-26 06:00:00, None,43
None, None, None, None,2.401,89.3, None, None, None, None, None, None, None, None, None, None, None,1.886, None, None, None, None,47.35, None, None, None, None, None,2017-10-26 07:00:00, None,43
None, None, None, None,4.456,69.14, None, None, None, None, None, None, None, None, None, None, None,1.537, None, None, None, None,28.92, None, None, None, None, None,2017-10-26 08:00:00, None,43
None, None, None, None,4.955,79.5, None, None, None, None, None, None, None, None, None, None, None,2.802, None, None, None, None,30.45, None, None, None, None, None,2017-10-26 09:00:00, None,43
None, None, None, None,9.89,65.29, None, None, None, None, None, None, None, None, None, None, None,3.995, None, None, None, None,6.688, None, None, None, None, None,2017-10-26 10:00:00, None,43
None, None, None, None,1.828,67.81, None, None, None, None, None, None, None, None, None, None, None,3.758, None, None, None, None,66.4, None, None, None, None, None,2017-10-26 11:00:00, None,43
None, None, None, None,1.957,96.6, None, None, None, None, None, None, None, None, None, None, None,4.521, None, None, None, None,54.56, None, None, None, None, None,2017-10-26 12:00:00, None,43
None, None, None, None,3.616,35.77, None, None, None, None, None, None, None, None, None, None, None,5.538, None, None, None, None,39.05, None, None, None, None, None,2017-10-26 13:00:00, None,43
None, None, None, None,3.347,353.4, None, None, None, None, None, None, None, None, None, None, None,5.326, None, None, None, None,23.44, None, None, None, None, None,2017-10-26 14:00:00, None,43
None, None, None, None,2.721,3.071, None, None, None, None, None, None, None, None, None, None, None,6.114, None, None, None, None,30.83, None, None, None, None, None,2017-10-26 15:00:00, None,43
None, None, None, None,3.371,352.4, None, None, None, None, None, None, None, None, None, None, None,6.619, None, None, None, None,25.49, None, None, None, None, None,2017-10-26 16:00:00, None,43
None, None, None, None,4.86,22.92, None, None, None, None, None, None, None, None, None, None, None,6.193, None, None, None, None,30.98, None, None, None, None, None,2017-10-26 17:00:00, None,43
None, None, None, None,7.57,320.8, None, None, None, None, None, None, None, None, None, None, None,6.274, None, None, None, None,10.62, None, None, None, None, None,2017-10-26 18:00:00, None,43
None, None, None, None,8.04,357.5, None, None, None, None, None, None, None, None, None, None, None,6.603, None, None, None, None,18.1, None, None, None, None, None,2017-10-26 19:00:00, None,43
None, None, None, None,3.348,330.0, None, None, None, None, None, None, None, None, None, None, None,6.579, None, None, None, None,41.92, None, None, None, None, None,2017-10-26 20:00:00, None,43
None, None, None, None,7.73,325.1, None, None, None, None, None, None, None, None, None, None, None,5.775, None, None, None, None,18.3, None, None, None, None, None,2017-10-26 21:00:00, None,43
None, None, None, None,12.65,320.2, None, None, None, None, None, None, None, None, None, None, None,6.569, None, None, None, None,11.17, None, None, None, None, None,2017-10-26 22:00:00, None,43
None, None, None, None,14.32,318.5, None, None, None, None, None, None, None, None, None, None, None,5.911, None, None, None, None,10.76, None, None, None, None, None,2017-10-26 23:00:00, None,43
None, None, None, None,11.67,313.8, None, None, None, None, None, None, None, None, None, None, None,5.521, None, None, None, None,10.56, None, None, None, None, None,2017-10-27 00:00:00, None,43
