pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,3.671,97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-10-25 12:00:00, None, None, 43.08, None,43
None, None,4.995,78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2017-10-25 13:00:00, None, None, 41.97, None,43
None, None,6.378,68.78, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-10-25 14:00:00, None, None, 41.52, None,43
None, None,4.942,74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-10-25 15:00:00, None, None, 38.52, None,43
None, None,2.831,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2017-10-25 16:00:00, None, None, 41.28, None,43
None, None,2.489,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2017-10-25 17:00:00, None, None, 41.75, None,43
None, None,0.768,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-10-25 18:00:00, None, None, 41.71, None,43
None, None,-0.512,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-10-25 19:00:00, None, None, 41.72, None,43
None, None,0.268,64.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-25 20:00:00, None, None, 41.27, None,43
None, None,-1.939,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-10-25 21:00:00, None, None, 41.1, None,43
None, None,-0.587,68.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-10-25 22:00:00, None, None, 41.51, None,43
None, None,-1.145,71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-10-25 23:00:00, None, None, 40.54, None,43
None, None,-2.188,74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-26 00:00:00, None, None, 41.08, None,43
None, None,-2.227,72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-26 01:00:00, None, None, 40.5, None,43
None, None,-1.924,73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-26 02:00:00, None, None, 40.55, None,43
None, None,-2.361,73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-26 03:00:00, None, None, 40.5, None,43
None, None,-3.522,78.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-26 04:00:00, None, None, 40.52, None,43
None, None,-3.711,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-26 05:00:00, None, None, 41.03, None,43
None, None,-3.452,72.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-10-26 06:00:00, None, None, 40.77, None,43
None, None,-3.661,61.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-10-26 07:00:00, None, None, 41.0, None,43
None, None,-3.156,50.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-26 08:00:00, None, None, 40.61, None,43
None, None,-2.728,50.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-26 09:00:00, None, None, 40.57, None,43
None, None,-1.873,44.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-26 10:00:00, None, None, 40.55, None,43
None, None,-0.226,42.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-26 11:00:00, None, None, 40.49, None,43
None, None,4.634,19.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-10-26 12:00:00, None, None, 39.54, None,43
None, None,8.51,18.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-26 13:00:00, None, None, 37.19, None,43
None, None,5.552,19.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-10-26 14:00:00, None, None, 38.62, None,43
None, None,4.302,19.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-26 15:00:00, None, None, 39.62, None,43
None, None,4.151,19.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-26 16:00:00, None, None, 39.88, None,43
None, None,4.248,19.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-26 17:00:00, None, None, 39.85, None,43
None, None,4.138,19.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-26 18:00:00, None, None, 39.66, None,43
None, None,3.642,20.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-26 19:00:00, None, None, 39.96, None,43
None, None,3.327,20.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-26 20:00:00, None, None, 39.41, None,43
None, None,4.42,19.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-26 21:00:00, None, None, 40.15, None,43
None, None,3.554,19.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-26 22:00:00, None, None, 39.21, None,43
None, None,3.554,19.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-26 23:00:00, None, None, 39.75, None,43
None, None,4.171,19.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-27 00:00:00, None, None, 40.41, None,43
None, None,5.354,19.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-10-27 01:00:00, None, None, 39.99, None,43
None, None,4.572,19.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-27 02:00:00, None, None, 39.21, None,43
None, None,7.01,19.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-10-27 08:00:00, None, None, 39.92, None,43
None, None,6.986,33.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-10-27 09:00:00, None, None, 39.59, None,43
None, None,8.48,36.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-27 10:00:00, None, None, 39.57, None,43
None, None,9.89,31.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-27 11:00:00, None, None, 39.65, None,43
None, None,12.81,24.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-10-27 12:00:00, None, None, 38.02, None,43
