RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.2, None, None, None, 6.915,266.9, None, None, None, None, None, None, None, None, None, 0.103, None, None,6.032, None, None, None, None,57.32, None, None, None, None,2017-10-25 12:00:00,43
94.1, None, None, None, 4.91,350.8, None, None, None, None, None, None, None, None, None, 0.07, None, None,5.563, None, None, None, None,58.44, None, None, None, None,2017-10-25 13:00:00,43
93.6, None, None, None, 6.084,331.6, None, None, None, None, None, None, None, None, None, 0.205, None, None,5.922, None, None, None, None,48.3, None, None, None, None,2017-10-25 14:00:00,43
93.5, None, None, None, 4.067,354.8, None, None, None, None, None, None, None, None, None, -0.124, None, None,3.223, None, None, None, None,50.86, None, None, None, None,2017-10-25 15:00:00,43
94.2, None, None, None, 2.64,41.02, None, None, None, None, None, None, None, None, None, 0.089, None, None,1.59, None, None, None, None,59.33, None, None, None, None,2017-10-25 16:00:00,43
94.5, None, None, None, 2.431,298.6, None, None, None, None, None, None, None, None, None, 0.1, None, None,1.512, None, None, None, None,41.15, None, None, None, None,2017-10-25 17:00:00,43
92.2, None, None, None, 1.561,321.9, None, None, None, None, None, None, None, None, None, -0.014, None, None,0.792, None, None, None, None,31.64, None, None, None, None,2017-10-25 18:00:00,43
91.6, None, None, None, 2.522,17.02, None, None, None, None, None, None, None, None, None, 0.056, None, None,0.565, None, None, None, None,20.19, None, None, None, None,2017-10-25 19:00:00,43
92.9, None, None, None, 2.529,13.06, None, None, None, None, None, None, None, None, None, -0.02, None, None,0.308, None, None, None, None,29.33, None, None, None, None,2017-10-25 20:00:00,43
88.1, None, None, None, 1.909,338.6, None, None, None, None, None, None, None, None, None, -0.035, None, None,0.585, None, None, None, None,27.47, None, None, None, None,2017-10-25 21:00:00,43
89.3, None, None, None, 2.445,314.8, None, None, None, None, None, None, None, None, None, -0.06, None, None,0.119, None, None, None, None,26.44, None, None, None, None,2017-10-25 22:00:00,43
87.4, None, None, None, 0.911,319.6, None, None, None, None, None, None, None, None, None, -0.054, None, None,0.102, None, None, None, None,19.38, None, None, None, None,2017-10-25 23:00:00,43
90.7, None, None, None, 1.286,335.4, None, None, None, None, None, None, None, None, None, -0.046, None, None,-0.288, None, None, None, None,27.31, None, None, None, None,2017-10-26 00:00:00,43
88.3, None, None, None, 2.04,356.4, None, None, None, None, None, None, None, None, None, 0.038, None, None,-0.619, None, None, None, None,34.87, None, None, None, None,2017-10-26 01:00:00,43
89.8, None, None, None, 1.697,337.1, None, None, None, None, None, None, None, None, None, -0.011, None, None,-1.36, None, None, None, None,32.6, None, None, None, None,2017-10-26 02:00:00,43
85.9, None, None, None, 1.835,358.4, None, None, None, None, None, None, None, None, None, 0.029, None, None,-1.51, None, None, None, None,29.44, None, None, None, None,2017-10-26 03:00:00,43
85.0, None, None, None, 1.901,314.9, None, None, None, None, None, None, None, None, None, -0.018, None, None,-1.49, None, None, None, None,25.22, None, None, None, None,2017-10-26 04:00:00,43
83.1, None, None, None, 2.083,347.1, None, None, None, None, None, None, None, None, None, -0.009, None, None,-2.035, None, None, None, None,38.01, None, None, None, None,2017-10-26 05:00:00,43
86.6, None, None, None, 0.677,4.156, None, None, None, None, None, None, None, None, None, -0.293, None, None,-1.975, None, None, None, None,27.28, None, None, None, None,2017-10-26 06:00:00,43
85.6, None, None, None, 0.885,1.791, None, None, None, None, None, None, None, None, None, 0.098, None, None,-1.803, None, None, None, None,46.86, None, None, None, None,2017-10-26 07:00:00,43
81.7, None, None, None, 0.407,14.39, None, None, None, None, None, None, None, None, None, -0.049, None, None,-1.435, None, None, None, None,43.68, None, None, None, None,2017-10-26 08:00:00,43
78.7, None, None, None, 0.681,15.37, None, None, None, None, None, None, None, None, None, 0.025, None, None,-0.747, None, None, None, None,33.36, None, None, None, None,2017-10-26 09:00:00,43
71.19, None, None, None, 0.71,67.05, None, None, None, None, None, None, None, None, None, -0.022, None, None,1.142, None, None, None, None,37.29, None, None, None, None,2017-10-26 10:00:00,43
63.51, None, None, None, 1.537,94.2, None, None, None, None, None, None, None, None, None, -0.253, None, None,3.442, None, None, None, None,39.8, None, None, None, None,2017-10-26 11:00:00,43
66.59, None, None, None, 2.783,198.4, None, None, None, None, None, None, None, None, None, -0.059, None, None,4.517, None, None, None, None,39.98, None, None, None, None,2017-10-26 12:00:00,43
63.21, None, None, None, 3.933,177.1, None, None, None, None, None, None, None, None, None, -0.174, None, None,4.328, None, None, None, None,41.67, None, None, None, None,2017-10-26 13:00:00,43
59.03, None, None, None, 3.95,193.6, None, None, None, None, None, None, None, None, None, -0.073, None, None,6.69, None, None, None, None,35.38, None, None, None, None,2017-10-26 14:00:00,43
66.44, None, None, None, 3.484,185.5, None, None, None, None, None, None, None, None, None, 0.006, None, None,5.385, None, None, None, None,36.46, None, None, None, None,2017-10-26 15:00:00,43
66.94, None, None, None, 1.927,79.25, None, None, None, None, None, None, None, None, None, -0.183, None, None,4.017, None, None, None, None,51.9, None, None, None, None,2017-10-26 16:00:00,43
