RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.6, None, None, None, 3.807, 200.4, None, None, None, None, None, None, None, None, None, None, None, None,3.616, None, None, None, None, 56.16, None, None, None, None,2017-10-25 12:00:00,43
97.5, None, None, None, 2.273, 142.2, None, None, None, None, None, None, None, None, None, None, None, None,3.874, None, None, None, None, 63.12, None, None, None, None,2017-10-25 13:00:00,43
99.1, None, None, None, 0.916, 53.26, None, None, None, None, None, None, None, None, None, None, None, None,3.447, None, None, None, None, 65.5, None, None, None, None,2017-10-25 14:00:00,43
98.3, None, None, None, 0.613, 5.723, None, None, None, None, None, None, None, None, None, None, None, None,4.704, None, None, None, None, 71.67, None, None, None, None,2017-10-25 15:00:00,43
98.1, None, None, None, 0.548, 282.6, None, None, None, None, None, None, None, None, None, None, None, None,5.118, None, None, None, None, 76.39, None, None, None, None,2017-10-25 16:00:00,43
98.0, None, None, None, 0.989, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,4.005, None, None, None, None, 47.77, None, None, None, None,2017-10-25 17:00:00,43
98.9, None, None, None, 1.728, 294.6, None, None, None, None, None, None, None, None, None, None, None, None,2.446, None, None, None, None, 20.02, None, None, None, None,2017-10-25 18:00:00,43
100.1, None, None, None, 2.267, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,3.159, None, None, None, None, 23.39, None, None, None, None,2017-10-25 19:00:00,43
99.9, None, None, None, 0.685, 282.9, None, None, None, None, None, None, None, None, None, None, None, None,3.449, None, None, None, None, 54.48, None, None, None, None,2017-10-25 20:00:00,43
100.0, None, None, None, 1.13, 259.8, None, None, None, None, None, None, None, None, None, None, None, None,2.565, None, None, None, None, 41.85, None, None, None, None,2017-10-25 21:00:00,43
99.9, None, None, None, 1.002, 302.5, None, None, None, None, None, None, None, None, None, None, None, None,3.062, None, None, None, None, 53.35, None, None, None, None,2017-10-25 22:00:00,43
99.3, None, None, None, 0.631, 263.3, None, None, None, None, None, None, None, None, None, None, None, None,3.062, None, None, None, None, 80.0, None, None, None, None,2017-10-25 23:00:00,43
99.4, None, None, None, 0.189, 250.2, None, None, None, None, None, None, None, None, None, None, None, None,2.965, None, None, None, None, 71.41, None, None, None, None,2017-10-26 00:00:00,43
98.8, None, None, None, 0.333, 301.5, None, None, None, None, None, None, None, None, None, None, None, None,2.723, None, None, None, None, 49.94, None, None, None, None,2017-10-26 01:00:00,43
99.1, None, None, None, 0.33, 254.6, None, None, None, None, None, None, None, None, None, None, None, None,1.829, None, None, None, None, 52.35, None, None, None, None,2017-10-26 02:00:00,43
99.5, None, None, None, 0.99, 275.7, None, None, None, None, None, None, None, None, None, None, None, None,1.611, None, None, None, None, 43.03, None, None, None, None,2017-10-26 03:00:00,43
100.0, None, None, None, 0.291, 263.4, None, None, None, None, None, None, None, None, None, None, None, None,2.004, None, None, None, None, 41.58, None, None, None, None,2017-10-26 04:00:00,43
99.1, None, None, None, 0.494, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,1.707, None, None, None, None, 62.27, None, None, None, None,2017-10-26 05:00:00,43
99.5, None, None, None, 0.407, 271.3, None, None, None, None, None, None, None, None, None, None, None, None,1.751, None, None, None, None, 59.89, None, None, None, None,2017-10-26 06:00:00,43
99.6, None, None, None, 0.292, 278.4, None, None, None, None, None, None, None, None, None, None, None, None,1.803, None, None, None, None, 52.95, None, None, None, None,2017-10-26 07:00:00,43
99.5, None, None, None, 0.405, 292.5, None, None, None, None, None, None, None, None, None, None, None, None,1.66, None, None, None, None, 24.49, None, None, None, None,2017-10-26 08:00:00,43
99.4, None, None, None, 0.312, 23.05, None, None, None, None, None, None, None, None, None, None, None, None,1.959, None, None, None, None, 74.27, None, None, None, None,2017-10-26 09:00:00,43
99.3, None, None, None, 0.556, 127.3, None, None, None, None, None, None, None, None, None, None, None, None,2.19, None, None, None, None, 36.02, None, None, None, None,2017-10-26 10:00:00,43
97.8, None, None, None, 1.544, 95.7, None, None, None, None, None, None, None, None, None, None, None, None,3.465, None, None, None, None, 38.07, None, None, None, None,2017-10-26 11:00:00,43
96.3, None, None, None, 2.522, 103.6, None, None, None, None, None, None, None, None, None, None, None, None,4.465, None, None, None, None, 25.98, None, None, None, None,2017-10-26 12:00:00,43
92.9, None, None, None, 2.549, 90.6, None, None, None, None, None, None, None, None, None, None, None, None,4.483, None, None, None, None, 25.08, None, None, None, None,2017-10-26 13:00:00,43
92.2, None, None, None, 1.854, 90.9, None, None, None, None, None, None, None, None, None, None, None, None,3.756, None, None, None, None, 40.51, None, None, None, None,2017-10-26 14:00:00,43
92.5, None, None, None, 0.335, 82.9, None, None, None, None, None, None, None, None, None, None, None, None,3.766, None, None, None, None, 49.76, None, None, None, None,2017-10-26 15:00:00,43
95.8, None, None, None, 0.597, 356.8, None, None, None, None, None, None, None, None, None, None, None, None,3.544, None, None, None, None, 61.94, None, None, None, None,2017-10-26 16:00:00,43
98.3, None, None, None, 2.34, 281.5, None, None, None, None, None, None, None, None, None, None, None, None,2.263, None, None, None, None, 23.28, None, None, None, None,2017-10-26 17:00:00,43
99.4, None, None, None, 3.761, 272.5, None, None, None, None, None, None, None, None, None, None, None, None,1.221, None, None, None, None, 8.41, None, None, None, None,2017-10-26 18:00:00,43
100.1, None, None, None, 3.306, 277.3, None, None, None, None, None, None, None, None, None, None, None, None,0.784, None, None, None, None, 12.78, None, None, None, None,2017-10-26 19:00:00,43
100.4, None, None, None, 1.876, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,0.846, None, None, None, None, 20.79, None, None, None, None,2017-10-26 20:00:00,43
100.6, None, None, None, 1.418, 277.9, None, None, None, None, None, None, None, None, None, None, None, None,1.14, None, None, None, None, 34.05, None, None, None, None,2017-10-26 21:00:00,43
100.4, None, None, None, 0.641, 256.3, None, None, None, None, None, None, None, None, None, None, None, None,1.476, None, None, None, None, 53.09, None, None, None, None,2017-10-26 22:00:00,43
99.6, None, None, None, 1.071, 220.7, None, None, None, None, None, None, None, None, None, None, None, None,1.594, None, None, None, None, 65.31, None, None, None, None,2017-10-26 23:00:00,43
99.2, None, None, None, 0.467, 202.0, None, None, None, None, None, None, None, None, None, None, None, None,1.395, None, None, None, None, 61.77, None, None, None, None,2017-10-27 00:00:00,43
98.9, None, None, None, 0.608, 157.8, None, None, None, None, None, None, None, None, None, None, None, None,1.612, None, None, None, None, 71.82, None, None, None, None,2017-10-27 01:00:00,43
98.4, None, None, None, 0.769, 202.6, None, None, None, None, None, None, None, None, None, None, None, None,1.417, None, None, None, None, 67.02, None, None, None, None,2017-10-27 02:00:00,43
100.0, None, None, None, 0.239, 272.6, None, None, None, None, None, None, None, None, None, None, None, None,0.512, None, None, None, None, 63.45, None, None, None, None,2017-10-27 08:00:00,43
