ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,2.0,0.0,2017-05-07, 0.0,18.0,19
0.0,0.0,6.5,0.0,2017-05-08, 0.0,17.5,19
0.0,0.0,4.5,0.0,2017-05-09, 0.0,17.5,19
6.2,6.2,8.5,0.0,2017-05-10, 0.0,19.0,19
22.4,22.4,11.5,0.0,2017-05-11, 0.0,15.0,19
7.4,7.4,8.0,0.0,2017-05-12, 0.0,16.5,19
1.2,1.2,6.0,0.0,2017-05-13, 0.0,16.5,19
