AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-3.1, 0.7, -4.0, 1137.7,2022-04-23 00:00:00, None, 6.4,17
-3.2, None, None, 1137.6,2022-04-23 00:15:00, None, None,17
-3.9, None, None, 1138.0,2022-04-23 00:30:00, None, None,17
-4.0, None, None, 1137.6,2022-04-23 00:45:00, None, None,17
-3.8, None, None, 1137.6,2022-04-23 01:00:00, None, None,17
-3.5, None, None, 1137.6,2022-04-23 01:15:00, None, None,17
-3.6, None, None, 1137.4,2022-04-23 01:30:00, None, None,17
-3.5, None, None, 1137.3,2022-04-23 01:45:00, None, None,17
-3.4, None, None, 1137.2,2022-04-23 02:00:00, None, None,17
-3.5, None, None, 1137.3,2022-04-23 02:15:00, None, None,17
-3.9, None, None, 1137.3,2022-04-23 02:30:00, None, None,17
-3.4, None, None, 1137.2,2022-04-23 02:45:00, None, None,17
-3.7, None, None, 1137.2,2022-04-23 03:00:00, None, None,17
-3.6, None, None, 1137.1,2022-04-23 03:15:00, None, None,17
-3.1, None, None, 1137.1,2022-04-23 03:30:00, None, None,17
-3.2, None, None, 1137.1,2022-04-23 03:45:00, None, None,17
-3.7, None, None, 1137.2,2022-04-23 04:00:00, None, None,17
-3.8, None, None, 1137.0,2022-04-23 04:15:00, None, None,17
-3.9, None, None, 1136.9,2022-04-23 04:30:00, None, None,17
-3.6, None, None, 1137.3,2022-04-23 04:45:00, None, None,17
-3.2, None, None, 1137.0,2022-04-23 05:00:00, None, None,17
-3.1, None, None, 1137.0,2022-04-23 05:15:00, None, None,17
-3.0, None, None, 1137.1,2022-04-23 05:30:00, None, None,17
-3.1, None, None, 1137.3,2022-04-23 05:45:00, None, None,17
-2.8, None, None, 1137.0,2022-04-23 06:00:00, None, None,17
-2.8, None, None, 1137.9,2022-04-23 06:15:00, None, None,17
-2.4, None, None, 1137.3,2022-04-23 06:30:00, None, None,17
-1.1, None, None, 1137.1,2022-04-23 06:45:00, None, None,17
0.1, None, None, 1137.1,2022-04-23 07:00:00, None, None,17
0.1, None, None, 1137.0,2022-04-23 07:15:00, None, None,17
1.3, None, None, 1137.0,2022-04-23 07:30:00, None, None,17
1.3, None, None, 1136.9,2022-04-23 07:45:00, None, None,17
0.7, None, None, 1137.1,2022-04-23 08:00:00, None, None,17
-0.2, None, None, 1137.0,2022-04-23 08:15:00, None, None,17
0.0, None, None, 1137.1,2022-04-23 08:30:00, None, None,17
0.0, None, None, 1136.9,2022-04-23 08:45:00, None, None,17
0.3, None, None, 1136.9,2022-04-23 09:00:00, None, None,17
0.2, None, None, 1136.9,2022-04-23 09:15:00, None, None,17
1.8, None, None, 1136.8,2022-04-23 09:30:00, None, None,17
3.6, None, None, 1136.8,2022-04-23 09:45:00, None, None,17
1.1, None, None, 1136.8,2022-04-23 10:00:00, None, None,17
0.1, None, None, 1136.8,2022-04-23 10:15:00, None, None,17
2.4, None, None, 1136.8,2022-04-23 10:30:00, None, None,17
4.0, None, None, 1136.9,2022-04-23 10:45:00, None, None,17
3.7, None, None, 1136.7,2022-04-23 11:00:00, None, None,17
2.7, None, None, 1136.8,2022-04-23 11:15:00, None, None,17
1.9, None, None, 1136.6,2022-04-23 11:30:00, None, None,17
2.7, None, None, 1137.5,2022-04-23 11:45:00, None, None,17
3.2, None, None, 1137.0,2022-04-23 12:00:00, None, None,17
3.2, None, None, 1136.9,2022-04-23 12:15:00, None, None,17
4.5, None, None, 1136.9,2022-04-23 12:30:00, None, None,17
4.6, None, None, 1136.9,2022-04-23 12:45:00, None, None,17
5.8, None, None, 1136.9,2022-04-23 13:00:00, None, None,17
6.2, None, None, 1136.7,2022-04-23 13:15:00, None, None,17
4.9, None, None, 1136.7,2022-04-23 13:30:00, None, None,17
5.1, None, None, 1137.0,2022-04-23 13:45:00, None, None,17
6.4, None, None, 1137.0,2022-04-23 14:00:00, None, None,17
3.5, None, None, 1136.8,2022-04-23 14:15:00, None, None,17
5.2, None, None, 1136.7,2022-04-23 14:30:00, None, None,17
5.9, None, None, 1136.6,2022-04-23 14:45:00, None, None,17
5.0, None, None, 1136.6,2022-04-23 15:00:00, None, None,17
5.6, None, None, 1136.5,2022-04-23 15:15:00, None, None,17
5.0, None, None, 1136.4,2022-04-23 15:30:00, None, None,17
4.6, None, None, 1136.6,2022-04-23 15:45:00, None, None,17
4.9, None, None, 1136.4,2022-04-23 16:00:00, None, None,17
5.0, None, None, 1136.4,2022-04-23 16:15:00, None, None,17
4.4, None, None, 1136.3,2022-04-23 16:30:00, None, None,17
4.2, None, None, 1136.4,2022-04-23 16:45:00, None, None,17
3.6, None, None, 1136.2,2022-04-23 17:00:00, None, None,17
4.2, None, None, 1136.3,2022-04-23 17:15:00, None, None,17
3.8, None, None, 1136.2,2022-04-23 17:30:00, None, None,17
3.4, None, None, 1136.2,2022-04-23 17:45:00, None, None,17
2.8, None, None, 1136.1,2022-04-23 18:00:00, None, None,17
2.9, None, None, 1136.1,2022-04-23 18:15:00, None, None,17
1.8, None, None, 1135.9,2022-04-23 18:30:00, None, None,17
1.2, None, None, 1136.0,2022-04-23 18:45:00, None, None,17
1.0, None, None, 1136.0,2022-04-23 19:00:00, None, None,17
1.0, None, None, 1136.1,2022-04-23 19:15:00, None, None,17
0.8, None, None, 1135.8,2022-04-23 19:30:00, None, None,17
0.8, None, None, 1135.8,2022-04-23 19:45:00, None, None,17
1.0, None, None, 1135.7,2022-04-23 20:00:00, None, None,17
0.6, None, None, 1135.7,2022-04-23 20:15:00, None, None,17
0.6, None, None, 1135.6,2022-04-23 20:30:00, None, None,17
0.5, None, None, 1135.4,2022-04-23 20:45:00, None, None,17
0.1, None, None, 1135.1,2022-04-23 21:00:00, None, None,17
0.3, None, None, 1135.3,2022-04-23 21:15:00, None, None,17
0.2, None, None, 1135.0,2022-04-23 21:30:00, None, None,17
0.1, None, None, 1134.7,2022-04-23 21:45:00, None, None,17
0.3, None, None, 1134.6,2022-04-23 22:00:00, None, None,17
0.3, None, None, 1134.2,2022-04-23 22:15:00, None, None,17
0.2, None, None, 1134.0,2022-04-23 22:30:00, None, None,17
0.1, None, None, 1134.0,2022-04-23 22:45:00, None, None,17
0.2, None, None, 1133.7,2022-04-23 23:00:00, None, None,17
-0.4, None, None, 1134.1,2022-04-23 23:15:00, None, None,17
-0.1, None, None, 1133.8,2022-04-23 23:30:00, None, None,17
-0.8, None, None, 1133.4,2022-04-23 23:45:00, None, None,17
-0.4, 0.0, -1.5, 1133.1,2022-04-24 00:00:00, None, 7.2,17
0.1, None, None, 1133.1,2022-04-24 00:15:00, None, None,17
-0.2, None, None, 1133.2,2022-04-24 00:30:00, None, None,17
-0.5, None, None, 1133.0,2022-04-24 00:45:00, None, None,17
-0.2, None, None, 1133.0,2022-04-24 01:00:00, None, None,17
-0.3, None, None, 1132.9,2022-04-24 01:15:00, None, None,17
-0.1, None, None, 1132.8,2022-04-24 01:30:00, None, None,17
-0.9, None, None, 1132.6,2022-04-24 01:45:00, None, None,17
-1.0, None, None, 1132.4,2022-04-24 02:00:00, None, None,17
-1.5, None, None, 1132.3,2022-04-24 02:15:00, None, None,17
-1.3, None, None, 1132.3,2022-04-24 02:30:00, None, None,17
-1.1, None, None, 1132.1,2022-04-24 02:45:00, None, None,17
-1.3, None, None, 1132.1,2022-04-24 03:00:00, None, None,17
-0.5, None, None, 1132.0,2022-04-24 03:15:00, None, None,17
-0.8, None, None, 1132.3,2022-04-24 03:30:00, None, None,17
-0.8, None, None, 1132.1,2022-04-24 03:45:00, None, None,17
-1.0, None, None, 1131.9,2022-04-24 04:00:00, None, None,17
-0.5, None, None, 1131.9,2022-04-24 04:15:00, None, None,17
-0.4, None, None, 1131.6,2022-04-24 04:30:00, None, None,17
-1.1, None, None, 1131.7,2022-04-24 04:45:00, None, None,17
-1.5, None, None, 1131.6,2022-04-24 05:00:00, None, None,17
-1.3, None, None, 1131.4,2022-04-24 05:15:00, None, None,17
-1.3, None, None, 1131.4,2022-04-24 05:30:00, None, None,17
-0.6, None, None, 1131.0,2022-04-24 05:45:00, None, None,17
0.3, None, None, 1131.0,2022-04-24 06:00:00, None, None,17
1.4, None, None, 1131.2,2022-04-24 06:15:00, None, None,17
2.7, None, None, 1130.5,2022-04-24 06:30:00, None, None,17
3.6, None, None, 1130.2,2022-04-24 06:45:00, None, None,17
3.4, None, None, 1130.2,2022-04-24 07:00:00, None, None,17
4.2, None, None, 1130.1,2022-04-24 07:15:00, None, None,17
4.0, None, None, 1130.1,2022-04-24 07:30:00, None, None,17
4.8, None, None, 1129.9,2022-04-24 07:45:00, None, None,17
4.8, None, None, 1129.7,2022-04-24 08:00:00, None, None,17
5.8, None, None, 1129.6,2022-04-24 08:15:00, None, None,17
5.2, None, None, 1129.8,2022-04-24 08:30:00, None, None,17
5.5, None, None, 1129.9,2022-04-24 08:45:00, None, None,17
5.8, None, None, 1129.8,2022-04-24 09:00:00, None, None,17
5.8, None, None, 1130.0,2022-04-24 09:15:00, None, None,17
5.7, None, None, 1129.9,2022-04-24 09:30:00, None, None,17
5.1, None, None, 1129.9,2022-04-24 09:45:00, None, None,17
5.9, None, None, 1130.0,2022-04-24 10:00:00, None, None,17
5.9, None, None, 1129.9,2022-04-24 10:15:00, None, None,17
5.7, None, None, 1129.9,2022-04-24 10:30:00, None, None,17
6.1, None, None, 1129.9,2022-04-24 10:45:00, None, None,17
4.6, None, None, 1129.9,2022-04-24 11:00:00, None, None,17
4.6, None, None, 1129.7,2022-04-24 11:15:00, None, None,17
4.5, None, None, 1129.8,2022-04-24 11:30:00, None, None,17
5.1, None, None, 1129.7,2022-04-24 11:45:00, None, None,17
5.8, None, None, 1129.5,2022-04-24 12:00:00, None, None,17
5.7, None, None, 1129.5,2022-04-24 12:15:00, None, None,17
6.6, None, None, 1129.4,2022-04-24 12:30:00, None, None,17
