time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-12,26.0,2.6,-0.3,11
2017-03-13,0.0,6.1,0.3,11
2017-03-14,24.0,7.3,0.7,11
2017-03-15,8.0,3.6,-2.0,11
2017-03-16,27.0,2.7,-1.3,11
2017-03-17,10.0,4.4,-1.3,11
2017-03-18,15.0,3.0,-1.4,11
