AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,5.3,-15.4, None,2017-03-12, None,-12.9,11
None,4.4,-12.9, None,2017-03-13, None,1.2,11
None,7.9,-4.7, None,2017-03-14, None,1.6,11
None,0.9,-6.7, None,2017-03-15, None,-0.8,11
None,0.9,-9.9, None,2017-03-16, None,-2.0,11
None,3.5,-10.6, None,2017-03-17, None,-3.0,11
None,7.9,-11.2, None,2017-03-18, None,-4.1,11
