ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
21.1,21.1,0.0,2016-02-19, 0.0,8
0.0,0.0,0.0,2016-02-20, 0.0,8
14.7,14.7,0.0,2016-02-21, 0.0,8
0.0,0.0,0.0,2016-02-22, 0.0,8
0.0,0.0,0.0,2016-02-24, 0.0,8
6.0,6.0,0.0,2016-02-25, 0.0,8
