RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.58, None, None, 6.8, 1.527, 245.7, -18.0, -8.0, -18.0, 246.0, None, None, -6999.0, None, None, None, None, -0.21, None, -0.1, 21.0, None, 41.3, 1.5, -0.2, -2.0, -6999.0,2020-03-18 10:00:00, -6999.0,12
20.14, None, None, 9.3, 3.921, 286.8, -19.0, -8.0, -19.0, 287.0, None, None, -6999.0, None, None, None, None, 1.243, None, 1.2, 20.0, None, 24.58, 3.9, 1.2, -1.1, -6999.0,2020-03-18 11:00:00, -6999.0,12
20.15, None, None, 13.2, 5.231, 284.0, -19.0, -8.0, -19.0, 284.0, None, None, -6999.0, None, None, None, None, 1.205, None, 1.3, 20.0, None, 25.31, 5.2, 1.2, 0.8, -6999.0,2020-03-18 12:00:00, -6999.0,12
19.74, None, None, 14.8, 6.476, 283.2, -18.0, -8.0, -18.0, 283.0, None, None, -6999.0, None, None, None, None, 2.354, None, 2.5, 20.0, None, 25.04, 6.5, 2.4, 0.0, -6999.0,2020-03-18 13:00:00, -6999.0,12
19.54, None, None, 17.7, 7.64, 272.6, -18.0, -8.0, -18.0, 273.0, None, None, -6999.0, None, None, None, None, 3.258, None, 3.3, 20.0, None, 18.34, 7.6, 3.3, 1.1, -6999.0,2020-03-18 14:00:00, -6999.0,12
19.38, None, None, 20.7, 7.76, 272.3, -18.0, -8.0, -18.0, 272.0, None, None, -6999.0, None, None, None, None, 3.563, None, 3.6, 19.0, None, 23.31, 7.8, 3.6, -1.0, -6999.0,2020-03-18 15:00:00, -6999.0,12
19.6, None, None, 17.2, 7.23, 274.4, -18.0, -8.0, -18.0, 274.0, None, None, -6999.0, None, None, None, None, 3.059, None, 3.6, 20.0, None, 21.74, 7.2, 3.1, -0.9, -6999.0,2020-03-18 16:00:00, -6999.0,12
20.05, None, None, 19.1, 5.617, 271.8, -19.0, -8.0, -19.0, 272.0, None, None, -6999.0, None, None, None, None, 1.767, None, 3.6, 20.0, None, 28.5, 5.6, 1.8, 1.6, -6999.0,2020-03-18 17:00:00, -6999.0,12
20.41, None, None, 14.1, 6.117, 274.3, -18.0, -8.0, -18.0, 274.0, None, None, -6999.0, None, None, None, None, -0.075, None, 3.6, 20.0, None, 22.48, 6.1, -0.1, 0.5, -6999.0,2020-03-18 18:00:00, -6999.0,12
21.36, None, None, 12.9, 5.219, 304.6, -20.0, -2.6, -20.0, 305.0, None, None, -6999.0, None, None, None, None, -2.622, None, -0.1, 21.0, None, 36.21, 5.2, -2.6, 0.5, -6999.0,2020-03-18 19:00:00, -6999.0,12
21.72, None, None, 10.2, 5.244, 24.7, -21.0, -4.1, -21.0, 25.0, None, None, -6999.0, None, None, None, None, -4.039, None, -0.1, 22.0, None, 13.29, 5.2, -4.0, 0.4, -6999.0,2020-03-18 20:00:00, -6999.0,12
21.81, None, None, 8.5, 5.601, 20.77, -21.0, -4.3, -21.0, 21.0, None, None, -6999.0, None, None, None, None, -4.309, None, -0.1, 22.0, None, 11.02, 5.6, -4.3, 0.3, -6999.0,2020-03-18 21:00:00, -6999.0,12
21.97, None, None, 11.2, 6.985, 6.229, -21.0, -4.8, -21.0, 6.0, None, None, -6999.0, None, None, None, None, -4.664, None, -0.1, 22.0, None, 7.56, 7.0, -4.7, 0.0, -6999.0,2020-03-18 22:00:00, -6999.0,12
22.21, None, None, 11.2, 5.52, 359.6, -22.0, -5.7, -22.0, 360.0, None, None, -6999.0, None, None, None, None, -5.66, None, -0.1, 22.0, None, 17.3, 5.5, -5.7, 0.1, -6999.0,2020-03-18 23:00:00, -6999.0,12
22.31, None, None, 5.3, 1.762, 84.0, -22.0, -6.3, -22.0, 84.0, None, None, -6999.0, None, None, None, None, -5.981, None, -0.1, 22.0, None, 30.13, 1.8, -6.0, 0.1, -6999.0,2020-03-19 00:00:00, -6999.0,12
22.37, None, None, 4.9, 1.376, 92.2, -22.0, -6.3, -22.0, 92.0, None, None, -6999.0, None, None, None, None, -6.177, None, -0.1, 22.0, None, 27.66, 1.4, -6.2, 0.0, -6999.0,2020-03-19 01:00:00, -6999.0,12
22.51, None, None, 8.9, 1.453, 340.4, -23.0, -6.7, -23.0, 340.0, None, None, -6999.0, None, None, None, None, -6.647, None, -0.1, 23.0, None, 60.87, 1.5, -6.6, 0.2, -6999.0,2020-03-19 02:00:00, -6999.0,12
22.62, None, None, 5.9, 1.279, 44.17, -23.0, -7.1, -23.0, 44.0, None, None, -6999.0, None, None, None, None, -6.804, None, -0.1, 23.0, None, 50.87, 1.3, -6.8, 0.2, -6999.0,2020-03-19 03:00:00, -6999.0,12
22.83, None, None, 6.1, 0.981, 341.7, -23.0, -7.5, -23.0, 342.0, None, None, -6999.0, None, None, None, None, -7.52, None, -0.1, 23.0, None, 47.8, 1.0, -7.5, 0.0, -6999.0,2020-03-19 04:00:00, -6999.0,12
23.01, None, None, 4.0, 0.274, 162.2, -24.0, -7.9, -24.0, 162.0, None, None, -6999.0, None, None, None, None, -7.9, None, -0.1, 23.0, None, 51.93, 0.3, -7.9, 0.1, -6999.0,2020-03-19 05:00:00, -6999.0,12
23.08, None, None, 8.2, 2.537, 103.1, -24.0, -8.0, -24.0, 103.0, None, None, -6999.0, None, None, None, None, -7.93, None, -0.1, 23.0, None, 35.8, 2.5, -7.9, 0.1, -6999.0,2020-03-19 06:00:00, -6999.0,12
23.76, None, None, 5.4, 0.882, 154.5, -24.0, -8.7, -24.0, 155.0, None, None, -6999.0, None, None, None, None, -8.54, None, -7.9, 24.0, None, 39.15, 0.9, -8.5, 0.0, -6999.0,2020-03-19 07:00:00, -6999.0,12
23.39, None, None, 6.1, 2.017, 95.2, -23.0, -8.7, -23.0, 95.0, None, None, -6999.0, None, None, None, None, -7.53, None, -7.5, 23.0, None, 26.47, 2.0, -7.5, -0.1, -6999.0,2020-03-19 08:00:00, -6999.0,12
21.67, None, None, 3.7, 0.52, 144.2, -21.0, -8.7, -21.0, 144.0, None, None, -6999.0, None, None, None, None, -3.649, None, -3.6, 22.0, None, 50.17, 0.5, -3.6, -1.0, -6999.0,2020-03-19 09:00:00, -6999.0,12
21.08, None, None, 5.2, 1.365, 272.2, -19.0, -8.7, -19.0, 272.0, None, None, -6999.0, None, None, None, None, -1.682, None, -1.7, 21.0, None, 45.29, 1.4, -1.7, -1.0, -6999.0,2020-03-19 10:00:00, -6999.0,12
20.75, None, None, 6.9, 2.162, 234.5, -19.0, -8.7, -19.0, 235.0, None, None, -6999.0, None, None, None, None, -0.995, None, -1.0, 21.0, None, 45.49, 2.2, -1.0, -0.5, -6999.0,2020-03-19 11:00:00, -6999.0,12
20.08, None, None, 7.7, 2.803, 256.6, -19.0, -8.7, -19.0, 257.0, None, None, -6999.0, None, None, None, None, 1.452, None, 1.8, 20.0, None, 33.05, 2.8, 1.5, -0.8, -6999.0,2020-03-19 12:00:00, -6999.0,12
19.88, None, None, 11.6, 2.791, 319.1, -19.0, -8.7, -19.0, 319.0, None, None, -6999.0, None, None, None, None, 2.115, None, 2.3, 20.0, None, 34.14, 2.8, 2.1, -0.2, -6999.0,2020-03-19 13:00:00, -6999.0,12
19.8, None, None, 14.5, 4.107, 321.6, -19.0, -8.7, -19.0, 322.0, None, None, -6999.0, None, None, None, None, 2.163, None, 2.5, 20.0, None, 29.71, 4.1, 2.2, 0.9, -6999.0,2020-03-19 14:00:00, -6999.0,12
19.68, None, None, 12.6, 3.413, 313.1, -18.0, -8.7, -18.0, 313.0, None, None, -6999.0, None, None, None, None, 2.792, None, 2.8, 20.0, None, 39.22, 3.4, 2.8, -0.6, -6999.0,2020-03-19 15:00:00, -6999.0,12
19.67, None, None, 15.1, 4.789, 292.9, -18.0, -8.7, -18.0, 293.0, None, None, -6999.0, None, None, None, None, 2.812, None, 3.2, 20.0, None, 28.74, 4.8, 2.8, -1.1, -6999.0,2020-03-19 16:00:00, -6999.0,12
20.11, None, None, 12.4, 4.641, 295.4, -19.0, -8.7, -19.0, 295.0, None, None, -6999.0, None, None, None, None, 1.14, None, 3.2, 20.0, None, 30.31, 4.6, 1.1, 1.3, -6999.0,2020-03-19 17:00:00, -6999.0,12
20.66, None, None, 14.9, 4.934, 331.9, -18.0, -8.7, -18.0, 332.0, None, None, -6999.0, None, None, None, None, -0.691, None, 3.2, 21.0, None, 24.62, 4.9, -0.7, 0.5, -6999.0,2020-03-19 18:00:00, -6999.0,12
21.26, None, None, 7.4, 2.519, 332.6, -20.0, -2.5, -20.0, 333.0, None, None, -6999.0, None, None, None, None, -2.498, None, -0.4, 21.0, None, 31.67, 2.5, -2.5, 0.7, -6999.0,2020-03-19 19:00:00, -6999.0,12
21.67, None, None, 4.9, 3.016, 108.0, -21.0, -3.6, -21.0, 108.0, None, None, -6999.0, None, None, None, None, -3.647, None, -0.4, 22.0, None, 16.5, 3.0, -3.6, 0.3, -6999.0,2020-03-19 20:00:00, -6999.0,12
21.94, None, None, 4.1, 1.558, 119.3, -21.0, -4.7, -21.0, 119.0, None, None, -6999.0, None, None, None, None, -4.549, None, -0.4, 22.0, None, 35.4, 1.6, -4.5, 0.2, -6999.0,2020-03-19 21:00:00, -6999.0,12
22.26, None, None, 4.6, 1.078, 170.2, -22.0, -5.9, -22.0, 170.0, None, None, -6999.0, None, None, None, None, -5.834, None, -0.4, 22.0, None, 55.13, 1.1, -5.8, 0.1, -6999.0,2020-03-19 22:00:00, -6999.0,12
22.08, None, None, 7.3, 3.225, 354.3, -22.0, -5.9, -22.0, 354.0, None, None, -6999.0, None, None, None, None, -5.225, None, -0.4, 22.0, None, 28.48, 3.2, -5.2, 0.2, -6999.0,2020-03-19 23:00:00, -6999.0,12
22.05, None, None, 5.4, 3.742, 92.9, -22.0, -5.9, -22.0, 93.0, None, None, -6999.0, None, None, None, None, -5.109, None, -0.4, 22.0, None, 14.51, 3.7, -5.1, 0.0, -6999.0,2020-03-20 00:00:00, -6999.0,12
22.33, None, None, 4.2, 1.757, 151.6, -23.0, -6.3, -23.0, 152.0, None, None, -6999.0, None, None, None, None, -6.255, None, -0.4, 22.0, None, 20.45, 1.8, -6.3, 0.1, -6999.0,2020-03-20 01:00:00, -6999.0,12
22.32, None, None, 2.8, 0.682, 126.3, -22.0, -6.5, -22.0, 126.0, None, None, -6999.0, None, None, None, None, -6.011, None, -0.4, 22.0, None, 46.01, 0.7, -6.0, 0.1, -6999.0,2020-03-20 02:00:00, -6999.0,12
22.48, None, None, 3.7, 0.285, 154.4, -23.0, -6.6, -23.0, 154.0, None, None, -6999.0, None, None, None, None, -6.568, None, -0.4, 22.0, None, 70.5, 0.3, -6.6, 0.0, -6999.0,2020-03-20 03:00:00, -6999.0,12
22.56, None, None, 4.9, 1.201, 340.5, -23.0, -7.1, -23.0, 341.0, None, None, -6999.0, None, None, None, None, -6.834, None, -0.4, 23.0, None, 35.99, 1.2, -6.8, 0.2, -6999.0,2020-03-20 04:00:00, -6999.0,12
22.49, None, None, 8.5, 2.832, 15.4, -22.0, -7.1, -22.0, 15.0, None, None, -6999.0, None, None, None, None, -6.187, None, -0.4, 22.0, None, 48.4, 2.8, -6.2, 0.0, -6999.0,2020-03-20 05:00:00, -6999.0,12
22.52, None, None, 4.1, 1.824, 84.6, -23.0, -7.1, -23.0, 85.0, None, None, -6999.0, None, None, None, None, -6.697, None, -0.4, 23.0, None, 21.29, 1.8, -6.7, 0.1, -6999.0,2020-03-20 06:00:00, -6999.0,12
22.77, None, None, 2.8, 0.248, 104.7, -23.0, -7.4, -23.0, 105.0, None, None, -6999.0, None, None, None, None, -7.32, None, -6.7, 23.0, None, 25.82, 0.2, -7.3, 0.0, -6999.0,2020-03-20 07:00:00, -6999.0,12
21.78, None, None, 5.1, 2.229, 102.1, -21.0, -7.4, -21.0, 102.0, None, None, -6999.0, None, None, None, None, -4.001, None, -4.0, 22.0, None, 27.54, 2.2, -4.0, -0.5, -6999.0,2020-03-20 08:00:00, -6999.0,12
20.46, None, None, 6.4, 3.001, 108.1, -18.0, -7.4, -18.0, 108.0, None, None, -6999.0, None, None, None, None, -0.029, None, 0.0, 20.0, None, 28.39, 3.0, 0.0, -0.8, -6999.0,2020-03-20 09:00:00, -6999.0,12
19.87, None, None, 8.3, 2.182, 267.0, -19.0, -7.4, -19.0, 267.0, None, None, -6999.0, None, None, None, None, 2.145, None, 2.1, 20.0, None, 43.28, 2.2, 2.1, -2.2, -6999.0,2020-03-20 10:00:00, -6999.0,12
19.62, None, None, 8.7, 3.108, 287.0, -18.0, -7.4, -18.0, 287.0, None, None, -6999.0, None, None, None, None, 2.763, None, 2.8, 20.0, None, 30.96, 3.1, 2.8, -0.8, -6999.0,2020-03-20 11:00:00, -6999.0,12
19.42, None, None, 11.6, 5.162, 271.3, -18.0, -7.4, -18.0, 271.0, None, None, -6999.0, None, None, None, None, 3.438, None, 3.5, 19.0, None, 18.79, 5.2, 3.4, 0.2, -6999.0,2020-03-20 12:00:00, -6999.0,12
18.99, None, None, 13.2, 6.71, 268.8, -17.0, -7.4, -17.0, 269.0, None, None, -6999.0, None, None, None, None, 4.87, None, 4.9, 19.0, None, 17.02, 6.7, 4.9, 0.4, -6999.0,2020-03-20 13:00:00, -6999.0,12
18.91, None, None, 13.8, 6.414, 264.8, -17.0, -7.4, -17.0, 265.0, None, None, -6999.0, None, None, None, None, 5.13, None, 6.1, 19.0, None, 21.36, 6.4, 5.1, 1.0, -6999.0,2020-03-20 14:00:00, -6999.0,12
18.77, None, None, 15.1, 7.54, 260.7, -16.0, -7.4, -16.0, 261.0, None, None, -6999.0, None, None, None, None, 5.813, None, 6.1, 19.0, None, 19.83, 7.5, 5.8, -0.9, -6999.0,2020-03-20 15:00:00, -6999.0,12
18.89, None, None, 16.4, 6.518, 264.2, -16.0, -7.4, -16.0, 264.0, None, None, -6999.0, None, None, None, None, 5.402, None, 6.1, 19.0, None, 24.73, 6.5, 5.4, -0.4, -6999.0,2020-03-20 16:00:00, -6999.0,12
19.28, None, None, 19.1, 7.18, 248.8, -17.0, -7.4, -17.0, 249.0, None, None, -6999.0, None, None, None, None, 4.1, None, 6.1, 19.0, None, 20.85, 7.2, 4.1, 1.0, -6999.0,2020-03-20 17:00:00, -6999.0,12
19.98, None, None, 19.6, 5.714, 242.5, -19.0, -7.4, -19.0, 243.0, None, None, -6999.0, None, None, None, None, 1.779, None, 6.1, 20.0, None, 25.42, 5.7, 1.8, 0.5, -6999.0,2020-03-20 18:00:00, -6999.0,12
20.87, None, None, 14.2, 4.261, 243.3, -19.0, -1.2, -19.0, 243.0, None, None, -6999.0, None, None, None, None, -1.174, None, 1.8, 21.0, None, 24.75, 4.3, -1.2, 0.4, -6999.0,2020-03-20 19:00:00, -6999.0,12
21.41, None, None, 9.4, 2.303, 296.3, -20.0, -3.0, -20.0, 296.0, None, None, -6999.0, None, None, None, None, -2.984, None, 1.8, 21.0, None, 37.6, 2.3, -3.0, 0.5, -6999.0,2020-03-20 20:00:00, -6999.0,12
21.53, None, None, 9.5, 3.216, 327.0, -21.0, -3.6, -21.0, 327.0, None, None, -6999.0, None, None, None, None, -3.598, None, 1.8, 22.0, None, 24.81, 3.2, -3.6, 0.1, -6999.0,2020-03-20 21:00:00, -6999.0,12
21.57, None, None, 10.1, 4.137, 329.4, -21.0, -3.8, -21.0, 329.0, None, None, -6999.0, None, None, None, None, -3.742, None, 1.8, 22.0, None, 25.08, 4.1, -3.7, 0.2, -6999.0,2020-03-20 22:00:00, -6999.0,12
21.69, None, None, 8.8, 4.018, 336.7, -21.0, -3.9, -21.0, 337.0, None, None, -6999.0, None, None, None, None, -3.914, None, 1.8, 22.0, None, 27.12, 4.0, -3.9, 0.0, -6999.0,2020-03-20 23:00:00, -6999.0,12
21.7, None, None, 6.8, 1.282, 248.4, -21.0, -4.3, -21.0, 248.0, None, None, -6999.0, None, None, None, None, -4.173, None, 1.8, 22.0, None, 47.9, 1.3, -4.2, 0.2, -6999.0,2020-03-21 00:00:00, -6999.0,12
21.9, None, None, 7.5, 0.333, 127.8, -21.0, -4.6, -21.0, 128.0, None, None, -6999.0, None, None, None, None, -4.616, None, 1.8, 22.0, None, 75.3, 0.3, -4.6, 0.0, -6999.0,2020-03-21 01:00:00, -6999.0,12
21.97, None, None, 8.7, 2.819, 324.2, -21.0, -4.9, -21.0, 324.0, None, None, -6999.0, None, None, None, None, -4.846, None, 1.8, 22.0, None, 32.79, 2.8, -4.8, 0.1, -6999.0,2020-03-21 02:00:00, -6999.0,12
21.98, None, None, 10.0, 3.489, 298.3, -21.0, -4.9, -21.0, 298.0, None, None, -6999.0, None, None, None, None, -4.906, None, 1.8, 22.0, None, 28.59, 3.5, -4.9, 0.1, -6999.0,2020-03-21 03:00:00, -6999.0,12
22.11, None, None, 11.0, 3.929, 316.1, -22.0, -5.3, -22.0, 316.0, None, None, -6999.0, None, None, None, None, -5.311, None, 1.8, 22.0, None, 26.48, 3.9, -5.3, 0.0, -6999.0,2020-03-21 04:00:00, -6999.0,12
22.27, None, None, 9.3, 3.406, 313.2, -22.0, -5.6, -22.0, 313.0, None, None, -6999.0, None, None, None, None, -5.639, None, 1.8, 22.0, None, 23.18, 3.4, -5.6, 0.1, -6999.0,2020-03-21 05:00:00, -6999.0,12
22.31, None, None, 10.9, 3.568, 318.7, -22.0, -6.0, -22.0, 319.0, None, None, -6999.0, None, None, None, None, -5.982, None, 1.8, 22.0, None, 26.89, 3.6, -6.0, 0.1, -6999.0,2020-03-21 06:00:00, -6999.0,12
22.27, None, None, 9.1, 3.776, 343.1, -22.0, -6.1, -22.0, 343.0, None, None, -6999.0, None, None, None, None, -6.051, None, -6.0, 22.0, None, 19.9, 3.8, -6.1, 0.0, -6999.0,2020-03-21 07:00:00, -6999.0,12
21.75, None, None, 9.1, 3.137, 311.5, -21.0, -6.1, -21.0, 312.0, None, None, -6999.0, None, None, None, None, -4.136, None, -4.1, 22.0, None, 28.75, 3.1, -4.1, -0.4, -6999.0,2020-03-21 08:00:00, -6999.0,12
20.53, None, None, 10.0, 2.761, 276.4, -18.0, -6.1, -18.0, 276.0, None, None, -6999.0, None, None, None, None, -0.067, None, -0.1, 21.0, None, 25.37, 2.8, -0.1, -1.0, -6999.0,2020-03-21 09:00:00, -6999.0,12
20.01, None, None, 8.8, 3.478, 235.8, -19.0, -6.1, -19.0, 236.0, None, None, -6999.0, None, None, None, None, 1.661, None, 1.7, 20.0, None, 30.65, 3.5, 1.7, -1.9, -6999.0,2020-03-21 10:00:00, -6999.0,12
19.86, None, None, 12.8, 6.026, 275.7, -19.0, -6.1, -19.0, 276.0, None, None, -6999.0, None, None, None, None, 2.162, None, 2.2, 20.0, None, 20.02, 6.0, 2.2, -0.6, -6999.0,2020-03-21 11:00:00, -6999.0,12
19.59, None, None, 15.0, 8.48, 264.9, -18.0, -6.1, -18.0, 265.0, None, None, -6999.0, None, None, None, None, 3.067, None, 3.1, 20.0, None, 14.6, 8.5, 3.1, 0.3, -6999.0,2020-03-21 12:00:00, -6999.0,12
18.89, None, None, 17.4, 8.23, 268.5, -16.0, -6.1, -16.0, 269.0, None, None, -6999.0, None, None, None, None, 5.409, None, 5.4, 19.0, None, 19.91, 8.2, 5.4, 0.2, -6999.0,2020-03-21 13:00:00, -6999.0,12
19.9, None, None, 20.0, 4.503, 287.1, -19.0, -6.1, -19.0, 287.0, None, None, -6999.0, None, None, None, None, 2.059, None, 5.5, 20.0, None, 39.83, 4.5, 2.1, 0.5, -6999.0,2020-03-21 14:00:00, -6999.0,12
19.48, None, None, 24.6, 4.394, 289.4, -18.0, -6.1, -18.0, 289.0, None, None, -6999.0, None, None, None, None, 3.451, None, 5.5, 19.0, None, 47.28, 4.4, 3.5, -0.3, -6999.0,2020-03-21 15:00:00, -6999.0,12
19.68, None, None, 26.3, 4.517, 299.3, -18.0, -6.1, -18.0, 299.0, None, None, -6999.0, None, None, None, None, 2.769, None, 5.5, 20.0, None, 49.51, 4.5, 2.8, -0.4, -6999.0,2020-03-21 16:00:00, -6999.0,12
20.34, None, None, 28.1, 5.988, 302.8, -20.0, -6.1, -20.0, 303.0, None, None, -6999.0, None, None, None, None, 0.573, None, 5.5, 20.0, None, 45.1, 6.0, 0.6, 1.1, -6999.0,2020-03-21 17:00:00, -6999.0,12
20.67, None, None, 22.8, 5.403, 290.4, -18.0, -6.1, -18.0, 290.0, None, None, -6999.0, None, None, None, None, -0.529, None, 5.5, 21.0, None, 36.95, 5.4, -0.5, 0.5, -6999.0,2020-03-21 18:00:00, -6999.0,12
21.41, None, None, 19.4, 5.167, 311.2, -20.0, -3.0, -20.0, 311.0, None, None, -6999.0, None, None, None, None, -2.974, None, -0.4, 21.0, None, 37.09, 5.2, -3.0, 0.3, -6999.0,2020-03-21 19:00:00, -6999.0,12
21.76, None, None, 19.9, 9.08, 350.8, -21.0, -4.2, -21.0, 351.0, None, None, -6999.0, None, None, None, None, -4.143, None, -0.4, 22.0, None, 22.07, 9.1, -4.1, 0.5, -6999.0,2020-03-21 20:00:00, -6999.0,12
21.92, None, None, 19.7, 7.59, 355.1, -22.0, -4.9, -22.0, 355.0, None, None, -6999.0, None, None, None, None, -4.896, None, -0.4, 22.0, None, 25.16, 7.6, -4.9, 0.1, -6999.0,2020-03-21 21:00:00, -6999.0,12
22.13, None, None, 17.9, 7.71, 356.3, -22.0, -5.6, -22.0, 356.0, None, None, -6999.0, None, None, None, None, -5.593, None, -0.4, 22.0, None, 18.84, 7.7, -5.6, 0.0, -6999.0,2020-03-21 22:00:00, -6999.0,12
22.24, None, None, 14.7, 6.086, 2.874, -22.0, -6.0, -22.0, 3.0, None, None, -6999.0, None, None, None, None, -5.971, None, -0.4, 22.0, None, 20.42, 6.1, -6.0, 0.2, -6999.0,2020-03-21 23:00:00, -6999.0,12
22.59, None, None, 10.7, 6.069, 347.7, -23.0, -6.7, -23.0, 348.0, None, None, -6999.0, None, None, None, None, -6.724, None, -0.4, 23.0, None, 16.35, 6.1, -6.7, 0.1, -6999.0,2020-03-22 00:00:00, -6999.0,12
22.61, None, None, 10.0, 5.546, 349.7, -23.0, -7.0, -23.0, 350.0, None, None, -6999.0, None, None, None, None, -6.981, None, -0.4, 23.0, None, 14.82, 5.5, -7.0, 0.0, -6999.0,2020-03-22 01:00:00, -6999.0,12
22.67, None, None, 6.9, 1.15, 300.5, -23.0, -7.4, -23.0, 301.0, None, None, -6999.0, None, None, None, None, -7.4, None, -0.4, 23.0, None, 51.1, 1.2, -7.4, 0.2, -6999.0,2020-03-22 02:00:00, -6999.0,12
22.52, None, None, 8.6, 2.278, 122.4, -23.0, -7.5, -23.0, 122.0, None, None, -6999.0, None, None, None, None, -6.677, None, -0.4, 23.0, None, 47.19, 2.3, -6.7, 0.1, -6999.0,2020-03-22 03:00:00, -6999.0,12
22.55, None, None, 10.9, 6.691, 78.3, -23.0, -7.5, -23.0, 78.0, None, None, -6999.0, None, None, None, None, -6.785, None, -0.4, 23.0, None, 12.63, 6.7, -6.8, 0.2, -6999.0,2020-03-22 04:00:00, -6999.0,12
22.73, None, None, 10.8, 5.062, 100.4, -23.0, -7.5, -23.0, 100.0, None, None, -6999.0, None, None, None, None, -7.4, None, -0.4, 23.0, None, 20.31, 5.1, -7.4, 0.0, -6999.0,2020-03-22 05:00:00, -6999.0,12
22.78, None, None, 12.1, 5.91, 87.1, -23.0, -7.6, -23.0, 87.0, None, None, -6999.0, None, None, None, None, -7.34, None, -0.4, 23.0, None, 18.61, 5.9, -7.3, 0.0, -6999.0,2020-03-22 06:00:00, -6999.0,12
