pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -1.799, 74.35, 10.3, 74.0, -5.0, -1.8, -1.7, -5.0, 0.1, 0.0,2020-03-18 00:00:00, 28.0, 27.79,12
None, -2.797, 71.29, 10.3, 71.0, -6.0, -2.8, -2.8, -6.0, 0.5, 0.0,2020-03-18 01:00:00, 28.0, 27.58,12
None, -3.41, 72.55, 10.3, 73.0, -7.0, -3.4, -3.6, -7.0, 0.3, 0.0,2020-03-18 02:00:00, 28.0, 27.6,12
None, -3.616, 77.37, 10.3, 77.0, -6.0, -3.6, -4.1, -6.0, 0.0, 0.0,2020-03-18 03:00:00, 28.0, 27.85,12
None, -4.155, 75.32, 10.3, 75.0, -7.0, -4.2, -4.3, -7.0, 0.0, 0.0,2020-03-18 04:00:00, 28.0, 27.6,12
None, -4.279, 75.36, 10.3, 75.0, -7.0, -4.3, -4.8, -7.0, 0.0, 0.0,2020-03-18 05:00:00, 28.0, 27.53,12
None, -5.147, 80.2, 10.3, 80.0, -8.0, -5.1, -5.4, -8.0, 0.0, 1.0,2020-03-18 06:00:00, 28.0, 27.81,12
None, -5.479, 81.3, -5.0, 81.0, -7.0, -5.5, -5.9, -7.0, 0.0, 0.0,2020-03-18 07:00:00, 28.0, 27.81,12
None, -5.7, 80.1, -5.0, 80.0, -8.0, -5.7, -6.0, -8.0, 0.0, 0.0,2020-03-18 08:00:00, 28.0, 27.54,12
None, -5.455, 80.2, -5.0, 80.0, -8.0, -5.5, -6.1, -8.0, 0.0, 0.0,2020-03-18 09:00:00, 28.0, 27.68,12
None, -1.589, 64.02, -1.6, 64.0, -7.0, -1.6, -6.1, -7.0, 0.0, 0.0,2020-03-18 10:00:00, 27.0, 27.39,12
None, 2.283, 48.19, 2.5, 48.0, -8.0, 2.3, -6.1, -8.0, 0.0, 0.0,2020-03-18 11:00:00, 27.0, 27.18,12
None, 2.632, 43.32, 2.8, 43.0, -8.0, 2.6, -6.1, -8.0, 0.0, 1.0,2020-03-18 12:00:00, 28.0, 28.09,12
None, 4.812, 34.87, 4.9, 35.0, -9.0, 4.8, -6.1, -9.0, 0.0, 0.0,2020-03-18 13:00:00, 28.0, 28.11,12
None, 7.045, 32.2, 6.9, 32.0, -9.0, 7.0, -6.1, -9.0, 0.0, 0.0,2020-03-18 14:00:00, 28.0, 28.17,12
None, 7.534, 29.6, 7.9, 30.0, -9.0, 7.5, -6.1, -9.0, 0.0, 0.0,2020-03-18 15:00:00, 28.0, 28.17,12
None, 7.707, 31.78, 8.2, 32.0, -8.0, 7.7, -6.1, -8.0, 0.0, 0.0,2020-03-18 16:00:00, 28.0, 28.33,12
None, 8.47, 32.07, 8.7, 32.0, -7.0, 8.5, -6.1, -7.0, 0.0, 0.0,2020-03-18 17:00:00, 28.0, 28.42,12
None, 6.583, 37.91, 8.7, 38.0, -7.0, 6.6, -6.1, -7.0, 0.0, 0.0,2020-03-18 18:00:00, 28.0, 28.27,12
None, 2.889, 58.37, 6.6, 58.0, -4.0, 2.9, 2.9, -4.0, -0.3, 0.0,2020-03-18 19:00:00, 28.0, 28.18,12
None, 1.004, 66.03, 6.6, 66.0, -4.0, 1.0, 1.0, -4.0, -0.7, 0.0,2020-03-18 20:00:00, 28.0, 27.9,12
None, -0.045, 69.77, 6.6, 70.0, -5.0, 0.0, -0.2, -5.0, 0.0, 0.0,2020-03-18 21:00:00, 28.0, 27.81,12
None, -0.615, 69.05, 6.6, 69.0, -5.0, -0.6, -0.9, -5.0, 0.0, 0.0,2020-03-18 22:00:00, 28.0, 28.02,12
None, -1.413, 74.13, 6.6, 74.0, -5.0, -1.4, -1.6, -5.0, 0.0, 0.0,2020-03-18 23:00:00, 28.0, 27.92,12
None, -1.921, 74.56, 6.6, 75.0, -6.0, -1.9, -2.2, -6.0, 0.0, 0.0,2020-03-19 00:00:00, 28.0, 27.99,12
None, -2.908, 78.56, 6.6, 79.0, -5.0, -2.9, -2.7, -5.0, 0.2, 0.0,2020-03-19 01:00:00, 28.0, 27.72,12
