pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -4.785, 90.7, 5.9, 91.0, -6.0, -4.8, -4.9, 1003.6, 0.0, -6.0, 954.0, 0.0,2020-03-18 00:00:00, -6999.0, 954.0,12
0.0, -5.679, 91.1, 5.9, 91.0, -6.0, -5.7, -5.7, 1003.5, 0.0, -6.0, 954.0, 0.0,2020-03-18 01:00:00, -6999.0, 954.0,12
0.0, -6.526, 91.6, 5.9, 92.0, -8.0, -6.5, -6.6, 1004.5, 0.0, -8.0, 955.0, 0.0,2020-03-18 02:00:00, -6999.0, 955.0,12
0.0, -7.425, 90.7, 5.9, 91.0, -9.0, -7.4, -7.5, 1004.4, 0.0, -9.0, 955.0, 0.0,2020-03-18 03:00:00, -6999.0, 955.0,12
0.0, -8.08, 90.7, 5.9, 91.0, -9.0, -8.1, -8.0, 1003.4, 0.0, -9.0, 954.0, 0.0,2020-03-18 04:00:00, -6999.0, 954.0,12
0.0, -8.75, 90.9, 5.9, 91.0, -10.0, -8.8, -8.8, 1003.5, 0.0, -10.0, 954.0, 0.0,2020-03-18 05:00:00, -6999.0, 954.0,12
0.0, -9.4, 91.0, 5.9, 91.0, -11.0, -9.4, -9.5, 1003.6, 0.0, -11.0, 954.0, 0.0,2020-03-18 06:00:00, -6999.0, 954.0,12
0.0, -10.01, 90.8, -9.2, 91.0, -11.0, -10.0, -10.1, 1004.9, 0.0, -11.0, 955.0, 0.0,2020-03-18 07:00:00, -6999.0, 955.0,12
0.0, -10.33, 90.3, -9.2, 90.0, -11.0, -10.3, -10.4, 1004.0, 0.0, -11.0, 954.0, 0.0,2020-03-18 08:00:00, -6999.0, 954.0,12
0.0, -8.23, 86.7, -8.3, 87.0, -10.0, -8.2, -10.4, 1005.0, 0.0, -10.0, 955.0, 0.0,2020-03-18 09:00:00, -6999.0, 955.0,12
0.0, -4.658, 77.13, -4.8, 77.0, -8.0, -4.7, -10.4, 1003.8, 0.0, -8.0, 954.0, 0.0,2020-03-18 10:00:00, -6999.0, 954.0,12
0.0, -1.573, 62.69, -1.7, 63.0, -7.0, -1.6, -10.4, 1003.7, 0.0, -7.0, 954.0, 0.0,2020-03-18 11:00:00, -6999.0, 954.0,12
0.0, 0.73, 52.01, 0.7, 52.0, -8.0, 0.7, -10.4, 1003.6, 0.0, -8.0, 954.0, 0.0,2020-03-18 12:00:00, -6999.0, 954.0,12
0.0, 3.311, 43.47, 3.4, 43.0, -8.0, 3.3, -10.4, 1002.5, 0.0, -8.0, 953.0, 0.0,2020-03-18 13:00:00, -6999.0, 953.0,12
0.0, 4.902, 38.6, 5.4, 39.0, -8.0, 4.9, -10.4, 1001.4, 0.0, -8.0, 952.0, 0.0,2020-03-18 14:00:00, -6999.0, 952.0,12
0.0, 7.062, 33.5, 6.9, 34.0, -8.0, 7.1, -10.4, 1000.3, 0.0, -8.0, 951.0, 0.0,2020-03-18 15:00:00, -6999.0, 951.0,12
0.0, 7.949, 32.08, 8.0, 32.0, -7.0, 7.9, -10.4, 999.2, 0.0, -7.0, 950.0, 0.0,2020-03-18 16:00:00, -6999.0, 950.0,12
0.0, 8.06, 33.34, 8.4, 33.0, -7.0, 8.1, -10.4, 998.2, 0.0, -7.0, 949.0, 0.0,2020-03-18 17:00:00, -6999.0, 949.0,12
0.0, 5.729, 47.97, 8.4, 48.0, -5.0, 5.7, -10.4, 999.4, 0.0, -5.0, 950.0, 0.0,2020-03-18 18:00:00, -6999.0, 950.0,12
