pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -3.114, None, None, None, None, None, 0.0, None, None, -6999.0, -3.1, -3.1, 0.0, None, 2.0, -6999.0, None,2020-03-18 00:00:00, 216.0, 216.3,12
None, None, -3.45, None, None, None, None, None, 0.0, None, None, -6999.0, -3.5, -3.5, 0.0, None, 2.0, -6999.0, None,2020-03-18 01:00:00, 216.0, 216.2,12
None, None, -3.531, None, None, None, None, None, 0.0, None, None, -6999.0, -3.5, -3.6, 0.0, None, 2.0, -6999.0, None,2020-03-18 02:00:00, 216.0, 216.1,12
None, None, -3.933, None, None, None, None, None, 0.0, None, None, -6999.0, -3.9, -4.0, 0.0, None, 2.0, -6999.0, None,2020-03-18 03:00:00, 216.0, 216.0,12
None, None, -4.359, None, None, None, None, None, 0.0, None, None, -6999.0, -4.4, -4.5, 0.0, None, 2.0, -6999.0, None,2020-03-18 04:00:00, 216.0, 216.0,12
None, None, -4.507, None, None, None, None, None, 0.0, None, None, -6999.0, -4.5, -4.7, 0.1, None, 2.0, -6999.0, None,2020-03-18 05:00:00, 216.0, 216.0,12
None, None, -4.543, None, None, None, None, None, 0.0, None, None, -6999.0, -4.5, -4.8, 0.0, None, 2.0, -6999.0, None,2020-03-18 06:00:00, 216.0, 215.8,12
None, None, -4.868, None, None, None, None, None, 0.0, None, None, -6999.0, -4.9, -5.3, 0.0, None, -4.5, -6999.0, None,2020-03-18 07:00:00, 216.0, 215.9,12
None, None, -5.074, None, None, None, None, None, 0.0, None, None, -6999.0, -5.1, -5.3, 0.1, None, -4.5, -6999.0, None,2020-03-18 08:00:00, 216.0, 215.8,12
None, None, -4.621, None, None, None, None, None, 0.0, None, None, -6999.0, -4.6, -5.3, 0.0, None, -4.5, -6999.0, None,2020-03-18 09:00:00, 216.0, 215.7,12
None, None, -2.786, None, None, None, None, None, 0.0, None, None, -6999.0, -2.8, -5.3, 0.3, None, -2.9, -6999.0, None,2020-03-18 10:00:00, 216.0, 215.7,12
None, None, 1.512, None, None, None, None, None, 0.0, None, None, -6999.0, 1.5, -5.3, 0.0, None, 1.8, -6999.0, None,2020-03-18 11:00:00, 216.0, 215.7,12
None, None, 3.632, None, None, None, None, None, 0.0, None, None, -6999.0, 3.6, -5.3, -0.2, None, 3.6, -6999.0, None,2020-03-18 12:00:00, 216.0, 215.6,12
None, None, 5.013, None, None, None, None, None, 0.0, None, None, -6999.0, 5.0, -5.3, -0.1, None, 5.0, -6999.0, None,2020-03-18 13:00:00, 215.0, 215.3,12
None, None, 6.034, None, None, None, None, None, -1.0, None, None, -6999.0, 6.0, -5.3, -0.2, None, 6.0, -6999.0, None,2020-03-18 14:00:00, 214.0, 214.4,12
None, None, 5.887, None, None, None, None, None, -1.0, None, None, -6999.0, 5.9, -5.3, -0.1, None, 6.5, -6999.0, None,2020-03-18 15:00:00, 213.0, 213.4,12
None, None, 6.209, None, None, None, None, None, -1.0, None, None, -6999.0, 6.2, -5.3, -0.1, None, 7.0, -6999.0, None,2020-03-18 16:00:00, 212.0, 212.4,12
None, None, 4.132, None, None, None, None, None, 0.0, None, None, -6999.0, 4.1, -5.3, -0.1, None, 7.0, -6999.0, None,2020-03-18 17:00:00, 212.0, 212.1,12
None, None, 1.462, None, None, None, None, None, 0.0, None, None, -6999.0, 1.5, -5.3, 0.1, None, 7.0, -6999.0, None,2020-03-18 18:00:00, 212.0, 212.3,12
None, None, 0.153, None, None, None, None, None, 0.0, None, None, -6999.0, 0.2, 0.2, 0.1, None, 1.5, -6999.0, None,2020-03-18 19:00:00, 212.0, 212.4,12
None, None, -1.537, None, None, None, None, None, 0.0, None, None, -6999.0, -1.5, -1.5, 0.0, None, 1.5, -6999.0, None,2020-03-18 20:00:00, 212.0, 212.2,12
None, None, -2.401, None, None, None, None, None, 0.0, None, None, -6999.0, -2.4, -2.4, 0.2, None, 1.5, -6999.0, None,2020-03-18 21:00:00, 212.0, 212.2,12
None, None, -3.051, None, None, None, None, None, 0.0, None, None, -6999.0, -3.1, -3.1, 0.0, None, 1.5, -6999.0, None,2020-03-18 22:00:00, 212.0, 212.1,12
None, None, -3.862, None, None, None, None, None, 0.0, None, None, -6999.0, -3.9, -3.8, 0.0, None, 1.5, -6999.0, None,2020-03-18 23:00:00, 212.0, 212.0,12
None, None, -4.356, None, None, None, None, None, 0.0, None, None, -6999.0, -4.4, -4.3, 0.0, None, 1.5, -6999.0, None,2020-03-19 00:00:00, 212.0, 212.0,12
None, None, -3.073, None, None, None, None, None, 0.0, None, None, -6999.0, -3.1, -4.4, 0.1, None, 1.5, -6999.0, None,2020-03-19 01:00:00, 212.0, 212.1,12
None, None, -2.659, None, None, None, None, None, 0.0, None, None, -6999.0, -2.7, -4.4, 0.0, None, 1.5, -6999.0, None,2020-03-19 02:00:00, 212.0, 211.9,12
None, None, -3.331, None, None, None, None, None, 0.0, None, None, -6999.0, -3.3, -4.4, 0.0, None, 1.5, -6999.0, None,2020-03-19 03:00:00, 212.0, 212.0,12
None, None, -3.829, None, None, None, None, None, -1.0, None, None, -6999.0, -3.8, -4.4, 0.1, None, 1.5, -6999.0, None,2020-03-19 04:00:00, 211.0, 211.4,12
None, None, -3.53, None, None, None, None, None, 1.0, None, None, -6999.0, -3.5, -4.6, 0.0, None, 1.5, -6999.0, None,2020-03-19 05:00:00, 212.0, 211.8,12
None, None, -4.489, None, None, None, None, None, 0.0, None, None, -6999.0, -4.5, -4.6, 0.0, None, 1.5, -6999.0, None,2020-03-19 06:00:00, 212.0, 211.7,12
None, None, -5.361, None, None, None, None, None, 0.0, None, None, -6999.0, -5.4, -5.3, 0.0, None, -4.5, -6999.0, None,2020-03-19 07:00:00, 212.0, 211.6,12
None, None, -4.97, None, None, None, None, None, 0.0, None, None, -6999.0, -5.0, -5.5, 0.0, None, -4.5, -6999.0, None,2020-03-19 08:00:00, 212.0, 211.5,12
None, None, -4.205, None, None, None, None, None, 0.0, None, None, -6999.0, -4.2, -5.5, 0.1, None, -4.2, -6999.0, None,2020-03-19 09:00:00, 212.0, 211.6,12
None, None, -1.503, None, None, None, None, None, 0.0, None, None, -6999.0, -1.5, -5.5, 0.3, None, -1.4, -6999.0, None,2020-03-19 10:00:00, 212.0, 211.5,12
None, None, 1.966, None, None, None, None, None, 0.0, None, None, -6999.0, 2.0, -5.5, 0.1, None, 1.8, -6999.0, None,2020-03-19 11:00:00, 212.0, 211.5,12
None, None, 5.103, None, None, None, None, None, 0.0, None, None, -6999.0, 5.1, -5.5, -0.2, None, 5.1, -6999.0, None,2020-03-19 12:00:00, 211.0, 211.4,12
None, None, 6.894, None, None, None, None, None, 0.0, None, None, -6999.0, 6.9, -5.5, -0.1, None, 6.8, -6999.0, None,2020-03-19 13:00:00, 211.0, 210.9,12
None, None, 7.506, None, None, None, None, None, -1.0, None, None, -6999.0, 7.5, -5.5, -0.2, None, 8.2, -6999.0, None,2020-03-19 14:00:00, 210.0, 210.1,12
None, None, 8.71, None, None, None, None, None, -2.0, None, None, -6999.0, 8.7, -5.5, -0.1, None, 8.8, -6999.0, None,2020-03-19 15:00:00, 209.0, 208.5,12
None, None, 5.766, None, None, None, None, None, -1.0, None, None, -6999.0, 5.8, -5.5, -0.1, None, 8.8, -6999.0, None,2020-03-19 16:00:00, 208.0, 207.8,12
None, None, 4.833, None, None, None, None, None, -1.0, None, None, -6999.0, 4.8, -5.5, 0.0, None, 8.8, -6999.0, None,2020-03-19 17:00:00, 207.0, 207.3,12
None, None, 2.317, None, None, None, None, None, 0.0, None, None, -6999.0, 2.3, -5.5, 0.0, None, 8.8, -6999.0, None,2020-03-19 18:00:00, 207.0, 207.4,12
None, None, 0.885, None, None, None, None, None, 0.0, None, None, -6999.0, 0.9, 0.9, 0.1, None, 2.4, -6999.0, None,2020-03-19 19:00:00, 207.0, 207.4,12
None, None, -0.143, None, None, None, None, None, 0.0, None, None, -6999.0, -0.1, -0.1, 0.1, None, 2.4, -6999.0, None,2020-03-19 20:00:00, 207.0, 207.3,12
None, None, -1.21, None, None, None, None, None, 0.0, None, None, -6999.0, -1.2, -1.2, 0.1, None, 2.4, -6999.0, None,2020-03-19 21:00:00, 207.0, 207.2,12
None, None, -1.682, None, None, None, None, None, 0.0, None, None, -6999.0, -1.7, -1.8, 0.1, None, 2.4, -6999.0, None,2020-03-19 22:00:00, 207.0, 207.2,12
None, None, -2.357, None, None, None, None, None, 0.0, None, None, -6999.0, -2.4, -2.4, 0.1, None, 2.4, -6999.0, None,2020-03-19 23:00:00, 207.0, 207.2,12
None, None, -2.699, None, None, None, None, None, 0.0, None, None, -6999.0, -2.7, -3.0, -0.1, None, 2.4, -6999.0, None,2020-03-20 00:00:00, 207.0, 207.3,12
None, None, -3.285, None, None, None, None, None, 0.0, None, None, -6999.0, -3.3, -3.3, 0.1, None, 2.4, -6999.0, None,2020-03-20 01:00:00, 207.0, 207.2,12
None, None, -3.493, None, None, None, None, None, 0.0, None, None, -6999.0, -3.5, -3.5, 0.0, None, 2.4, -6999.0, None,2020-03-20 02:00:00, 207.0, 207.2,12
None, None, -3.698, None, None, None, None, None, 0.0, None, None, -6999.0, -3.7, -3.7, 0.0, None, 2.4, -6999.0, None,2020-03-20 03:00:00, 207.0, 207.1,12
