pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -0.419, 43.91, None, None, None, None, -2.0, None, -10.0, -0.4, -5.9, 0.0, -10.0, None, -0.4, 44.0, None,2020-03-18 10:00:00, 95.0, None, 94.5,12
None, None, 1.209, 39.2, None, None, None, None, 0.0, None, -11.0, 1.2, -5.9, 0.0, -11.0, None, 1.2, 39.0, None,2020-03-18 11:00:00, 95.0, None, 94.5,12
None, None, 3.171, 37.49, None, None, None, None, 0.0, None, -10.0, 3.2, -5.9, 0.0, -10.0, None, 3.3, 37.0, None,2020-03-18 12:00:00, 95.0, None, 94.6,12
None, None, 5.876, 33.11, None, None, None, None, -1.0, None, -9.0, 5.9, -5.9, 0.0, -9.0, None, 6.0, 33.0, None,2020-03-18 13:00:00, 94.0, None, 93.6,12
None, None, 7.819, 28.17, None, None, None, None, 1.0, None, -9.0, 7.8, -5.9, 0.1, -9.0, None, 8.2, 28.0, None,2020-03-18 14:00:00, 94.0, None, 93.9,12
None, None, 7.984, 28.07, None, None, None, None, -1.0, None, -10.0, 8.0, -5.9, 0.0, -10.0, None, 8.7, 28.0, None,2020-03-18 15:00:00, 93.0, None, 92.9,12
None, None, 6.335, 33.24, None, None, None, None, 0.0, None, -9.0, 6.3, -5.9, 0.2, -9.0, None, 8.7, 33.0, None,2020-03-18 16:00:00, 93.0, None, 92.8,12
None, None, 4.245, 45.45, None, None, None, None, 1.0, None, -6.0, 4.2, -5.9, 0.0, -6.0, None, 8.7, 45.0, None,2020-03-18 17:00:00, 94.0, None, 93.5,12
None, None, 3.233, 52.31, None, None, None, None, 1.0, None, -6.0, 3.2, -5.9, -0.1, -6.0, None, 8.7, 52.0, None,2020-03-18 18:00:00, 94.0, None, 93.8,12
None, None, 1.863, 58.78, None, None, None, None, 1.0, None, -5.0, 1.9, 1.9, 0.0, -5.0, None, 3.3, 59.0, None,2020-03-18 19:00:00, 94.0, None, 94.2,12
None, None, 0.622, 61.26, None, None, None, None, 0.0, None, -6.0, 0.6, 0.6, -0.1, -6.0, None, 3.3, 61.0, None,2020-03-18 20:00:00, 94.0, None, 94.2,12
None, None, 0.185, 57.93, None, None, None, None, 0.0, None, -7.0, 0.2, 0.0, 0.0, -7.0, None, 3.3, 58.0, None,2020-03-18 21:00:00, 94.0, None, 94.3,12
None, None, 1.529, 47.19, None, None, None, None, 0.0, None, -9.0, 1.5, -0.2, 0.0, -9.0, None, 3.3, 47.0, None,2020-03-18 22:00:00, 94.0, None, 94.3,12
None, None, 0.914, 48.49, None, None, None, None, 0.0, None, -9.0, 0.9, -0.2, -0.1, -9.0, None, 3.3, 48.0, None,2020-03-18 23:00:00, 95.0, None, 94.5,12
None, None, 0.725, 44.99, None, None, None, None, 0.0, None, -10.0, 0.7, -0.2, -0.1, -10.0, None, 3.3, 45.0, None,2020-03-19 00:00:00, 95.0, None, 94.7,12
None, None, -0.165, 48.29, None, None, None, None, 0.0, None, -9.0, -0.2, -0.2, -0.1, -9.0, None, 3.3, 48.0, None,2020-03-19 01:00:00, 95.0, None, 94.8,12
None, None, -1.146, 48.11, None, None, None, None, 0.0, None, -10.0, -1.1, -1.2, 0.0, -10.0, None, 3.3, 48.0, None,2020-03-19 02:00:00, 95.0, None, 94.5,12
None, None, -0.951, 44.19, None, None, None, None, 0.0, None, -11.0, -1.0, -1.2, 0.1, -11.0, None, 3.3, 44.0, None,2020-03-19 03:00:00, 94.0, None, 94.3,12
None, None, -1.795, 47.18, None, None, None, None, 0.0, None, -11.0, -1.8, -2.0, 0.0, -11.0, None, 3.3, 47.0, None,2020-03-19 04:00:00, 94.0, None, 94.2,12
None, None, -1.836, 45.15, None, None, None, None, 0.0, None, -11.0, -1.8, -2.0, -0.1, -11.0, None, 3.3, 45.0, None,2020-03-19 05:00:00, 94.0, None, 94.1,12
None, None, -2.134, 46.2, None, None, None, None, 0.0, None, -11.0, -2.1, -2.5, 0.1, -11.0, None, 3.3, 46.0, None,2020-03-19 06:00:00, 94.0, None, 94.1,12
None, None, -1.892, 46.34, None, None, None, None, 0.0, None, -11.0, -1.9, -2.1, 0.1, -11.0, None, -1.9, 46.0, None,2020-03-19 07:00:00, 94.0, None, 94.2,12
None, None, -2.236, 46.26, None, None, None, None, 0.0, None, -11.0, -2.2, -2.2, -0.1, -11.0, None, -1.7, 46.0, None,2020-03-19 08:00:00, 94.0, None, 94.3,12
None, None, -1.352, 43.8, None, None, None, None, 0.0, None, -11.0, -1.4, -2.3, 0.0, -11.0, None, -1.4, 44.0, None,2020-03-19 09:00:00, 94.0, None, 94.4,12
None, None, 2.037, 37.14, None, None, None, None, 0.0, None, -11.0, 2.0, -2.3, 0.2, -11.0, None, 2.0, 37.0, None,2020-03-19 10:00:00, 94.0, None, 94.2,12
None, None, 2.655, 35.57, None, None, None, None, 0.0, None, -11.0, 2.7, -2.3, 0.0, -11.0, None, 2.9, 36.0, None,2020-03-19 11:00:00, 94.0, None, 93.9,12
None, None, 4.539, 32.95, None, None, None, None, 0.0, None, -10.0, 4.5, -2.3, 0.0, -10.0, None, 4.5, 33.0, None,2020-03-19 12:00:00, 94.0, None, 93.8,12
None, None, 7.598, 29.96, None, None, None, None, -1.0, None, -9.0, 7.6, -2.3, 0.0, -9.0, None, 7.5, 30.0, None,2020-03-19 13:00:00, 93.0, None, 92.6,12
None, None, 9.24, 25.06, None, None, None, None, -1.0, None, -9.0, 9.2, -2.3, 0.0, -9.0, None, 9.8, 25.0, None,2020-03-19 14:00:00, 92.0, None, 91.9,12
None, None, 9.4, 23.83, None, None, None, None, -1.0, None, -11.0, 9.4, -2.3, 0.0, -11.0, None, 9.9, 24.0, None,2020-03-19 15:00:00, 91.0, None, 90.5,12
None, None, 7.584, 26.68, None, None, None, None, 1.0, None, -11.0, 7.6, -2.3, 0.2, -11.0, None, 9.9, 27.0, None,2020-03-19 16:00:00, 91.0, None, 91.3,12
None, None, 5.054, 40.32, None, None, None, None, 0.0, None, -6.0, 5.1, -2.3, 0.0, -6.0, None, 9.9, 40.0, None,2020-03-19 17:00:00, 92.0, None, 91.6,12
None, None, 3.159, 49.57, None, None, None, None, 0.0, None, -6.0, 3.2, -2.3, -0.1, -6.0, None, 9.9, 50.0, None,2020-03-19 18:00:00, 92.0, None, 91.5,12
None, None, 2.251, 52.17, None, None, None, None, 0.0, None, -7.0, 2.3, 2.3, -0.1, -7.0, None, 3.2, 52.0, None,2020-03-19 19:00:00, 92.0, None, 91.6,12
None, None, 3.052, 40.24, None, None, None, None, 0.0, None, -10.0, 3.1, 1.4, 0.0, -10.0, None, 3.3, 40.0, None,2020-03-19 20:00:00, 92.0, None, 91.7,12
None, None, 2.505, 39.1, None, None, None, None, 1.0, None, -10.0, 2.5, 1.4, -0.3, -10.0, None, 3.4, 39.0, None,2020-03-19 21:00:00, 92.0, None, 92.1,12
None, None, 1.477, 42.42, None, None, None, None, 0.0, None, -10.0, 1.5, 1.4, 0.0, -10.0, None, 3.4, 42.0, None,2020-03-19 22:00:00, 92.0, None, 91.9,12
None, None, 0.185, 45.95, None, None, None, None, 0.0, None, -10.0, 0.2, 0.2, 0.1, -10.0, None, 3.4, 46.0, None,2020-03-19 23:00:00, 92.0, None, 91.8,12
None, None, -1.03, 47.85, None, None, None, None, -1.0, None, -10.0, -1.0, -1.1, 0.0, -10.0, None, 3.4, 48.0, None,2020-03-20 00:00:00, 91.0, None, 91.1,12
None, None, -1.571, 48.23, None, None, None, None, 1.0, None, -10.0, -1.6, -1.7, 0.0, -10.0, None, 3.4, 48.0, None,2020-03-20 01:00:00, 92.0, None, 91.5,12
None, None, -2.262, 50.37, None, None, None, None, 1.0, None, -10.0, -2.3, -2.4, 0.0, -10.0, None, 3.4, 50.0, None,2020-03-20 02:00:00, 92.0, None, 91.8,12
None, None, -3.212, 51.95, None, None, None, None, 1.0, None, -11.0, -3.2, -3.2, -0.1, -11.0, None, 3.4, 52.0, None,2020-03-20 03:00:00, 92.0, None, 92.1,12
None, None, -3.673, 51.81, None, None, None, None, 0.0, None, -11.0, -3.7, -3.7, 0.1, -11.0, None, 3.4, 52.0, None,2020-03-20 04:00:00, 92.0, None, 92.2,12
None, None, -4.214, 53.04, None, None, None, None, 0.0, None, -11.0, -4.2, -4.2, -0.1, -11.0, None, 3.4, 53.0, None,2020-03-20 05:00:00, 92.0, None, 92.1,12
None, None, -4.787, 54.86, None, None, None, None, 0.0, None, -12.0, -4.8, -4.8, 0.0, -12.0, None, 3.4, 55.0, None,2020-03-20 06:00:00, 92.0, None, 91.7,12
None, None, -5.026, 57.28, None, None, None, None, -1.0, None, -12.0, -5.0, -5.0, 0.0, -12.0, None, -4.3, 57.0, None,2020-03-20 07:00:00, 91.0, None, 91.1,12
None, None, -4.973, 58.14, None, None, None, None, 0.0, None, -11.0, -5.0, -5.3, 0.1, -11.0, None, -4.3, 58.0, None,2020-03-20 08:00:00, 91.0, None, 91.0,12
None, None, -3.43, 52.29, None, None, None, None, 0.0, None, -11.0, -3.4, -5.3, 0.0, -11.0, None, -3.5, 52.0, None,2020-03-20 09:00:00, 91.0, None, 91.2,12
None, None, 1.083, 42.16, None, None, None, None, 0.0, None, -11.0, 1.1, -5.3, 0.1, -11.0, None, 1.0, 42.0, None,2020-03-20 10:00:00, 91.0, None, 91.2,12
None, None, 2.341, 41.05, None, None, None, None, 0.0, None, -9.0, 2.3, -5.3, 0.0, -9.0, None, 2.3, 41.0, None,2020-03-20 11:00:00, 91.0, None, 91.0,12
None, None, 3.14, 40.63, None, None, None, None, 0.0, None, -9.0, 3.1, -5.3, 0.0, -9.0, None, 3.2, 41.0, None,2020-03-20 12:00:00, 91.0, None, 90.7,12
None, None, 5.275, 35.87, None, None, None, None, -2.0, None, -9.0, 5.3, -5.3, 0.0, -9.0, None, 5.2, 36.0, None,2020-03-20 13:00:00, 88.0, None, 88.4,12
None, None, 7.472, 37.27, None, None, None, None, 1.0, None, -6.0, 7.5, -5.3, 0.1, -6.0, None, 7.3, 37.0, None,2020-03-20 14:00:00, 89.0, None, 88.6,12
None, None, 8.1, 32.44, None, None, None, None, 0.0, None, -8.0, 8.1, -5.3, 0.0, -8.0, None, 8.6, 32.0, None,2020-03-20 15:00:00, 88.0, None, 88.2,12
None, None, 6.584, 34.04, None, None, None, None, 1.0, None, -8.0, 6.6, -5.3, 0.1, -8.0, None, 8.6, 34.0, None,2020-03-20 16:00:00, 89.0, None, 88.8,12
None, None, 6.005, 43.54, None, None, None, None, 0.0, None, -5.0, 6.0, -5.3, 0.1, -5.0, None, 8.6, 44.0, None,2020-03-20 17:00:00, 89.0, None, 88.5,12
None, None, 5.609, 35.17, None, None, None, None, 1.0, None, -9.0, 5.6, -5.3, -0.1, -9.0, None, 8.6, 35.0, None,2020-03-20 18:00:00, 89.0, None, 88.9,12
None, None, 4.157, 40.86, None, None, None, None, 0.0, None, -8.0, 4.2, 4.1, -0.1, -8.0, None, 5.7, 41.0, None,2020-03-20 19:00:00, 89.0, None, 88.7,12
None, None, 2.667, 43.25, None, None, None, None, 0.0, None, -8.0, 2.7, 2.6, 0.0, -8.0, None, 5.7, 43.0, None,2020-03-20 20:00:00, 89.0, None, 88.7,12
None, None, 0.962, 59.7, None, None, None, None, 0.0, None, -6.0, 1.0, 0.9, 0.0, -6.0, None, 5.7, 60.0, None,2020-03-20 21:00:00, 89.0, None, 88.8,12
None, None, 0.668, 53.5, None, None, None, None, 0.0, None, -8.0, 0.7, 0.5, -0.1, -8.0, None, 5.7, 54.0, None,2020-03-20 22:00:00, 89.0, None, 88.7,12
None, None, -0.576, 61.05, None, None, None, None, 0.0, None, -6.0, -0.6, -0.5, 0.0, -6.0, None, 5.7, 61.0, None,2020-03-20 23:00:00, 89.0, None, 88.9,12
None, None, -1.127, 61.78, None, None, None, None, 0.0, None, -7.0, -1.1, -1.1, -0.1, -7.0, None, 5.7, 62.0, None,2020-03-21 00:00:00, 89.0, None, 88.9,12
None, None, -1.561, 64.18, None, None, None, None, 0.0, None, -7.0, -1.6, -1.6, 0.0, -7.0, None, 5.7, 64.0, None,2020-03-21 01:00:00, 89.0, None, 88.9,12
None, None, -1.31, 57.39, None, None, None, None, 0.0, None, -8.0, -1.3, -1.9, -0.1, -8.0, None, 5.7, 57.0, None,2020-03-21 02:00:00, 89.0, None, 89.0,12
None, None, -2.068, 58.62, None, None, None, None, 0.0, None, -8.0, -2.1, -2.0, 0.0, -8.0, None, 5.7, 59.0, None,2020-03-21 03:00:00, 89.0, None, 88.8,12
None, None, -2.656, 57.59, None, None, None, None, 0.0, None, -9.0, -2.7, -2.6, 0.0, -9.0, None, 5.7, 58.0, None,2020-03-21 04:00:00, 89.0, None, 88.7,12
None, None, -2.949, 64.31, None, None, None, None, 0.0, None, -8.0, -2.9, -3.2, 0.1, -8.0, None, 5.7, 64.0, None,2020-03-21 05:00:00, 89.0, None, 88.6,12
None, None, -4.118, 60.61, None, None, None, None, 0.0, None, -10.0, -4.1, -4.1, -0.2, -10.0, None, 5.7, 61.0, None,2020-03-21 06:00:00, 89.0, None, 88.8,12
None, None, -4.021, 59.64, None, None, None, None, 0.0, None, -10.0, -4.0, -4.2, 0.1, -10.0, None, -3.8, 60.0, None,2020-03-21 07:00:00, 89.0, None, 88.7,12
None, None, -4.11, 64.36, None, None, None, None, 0.0, None, -9.0, -4.1, -4.6, 0.0, -9.0, None, -3.8, 64.0, None,2020-03-21 08:00:00, 89.0, None, 88.8,12
None, None, -2.768, 55.4, None, None, None, None, 0.0, None, -10.0, -2.8, -4.6, 0.1, -10.0, None, -2.8, 55.0, None,2020-03-21 09:00:00, 89.0, None, 88.8,12
None, None, 1.417, 51.05, None, None, None, None, 0.0, None, -8.0, 1.4, -4.6, 0.0, -8.0, None, 1.4, 51.0, None,2020-03-21 10:00:00, 89.0, None, 88.7,12
None, None, 3.2, 47.78, None, None, None, None, 0.0, None, -7.0, 3.2, -4.6, 0.0, -7.0, None, 3.2, 48.0, None,2020-03-21 11:00:00, 89.0, None, 88.8,12
None, None, 4.422, 47.91, None, None, None, None, 0.0, None, -5.0, 4.4, -4.6, 0.0, -5.0, None, 4.4, 48.0, None,2020-03-21 12:00:00, 89.0, None, 88.5,12
None, None, 6.325, 42.32, None, None, None, None, -1.0, None, -6.0, 6.3, -4.6, 0.0, -6.0, None, 6.9, 42.0, None,2020-03-21 13:00:00, 88.0, None, 87.5,12
None, None, 9.25, 33.08, None, None, None, None, -1.0, None, -6.0, 9.3, -4.6, 0.1, -6.0, None, 9.2, 33.0, None,2020-03-21 14:00:00, 86.0, None, 86.4,12
None, None, 8.98, 28.97, None, None, None, None, 0.0, None, -8.0, 9.0, -4.6, 0.0, -8.0, None, 9.6, 29.0, None,2020-03-21 15:00:00, 86.0, None, 86.0,12
None, None, 7.525, 22.51, None, None, None, None, 0.0, None, -14.0, 7.5, -4.6, 0.2, -14.0, None, 9.6, 23.0, None,2020-03-21 16:00:00, 86.0, None, 85.8,12
None, None, 6.861, 29.43, None, None, None, None, 1.0, None, -9.0, 6.9, -4.6, 0.1, -9.0, None, 9.6, 29.0, None,2020-03-21 17:00:00, 86.0, None, 86.1,12
None, None, 4.875, 41.41, None, None, None, None, 0.0, None, -7.0, 4.9, -4.6, -0.1, -7.0, None, 9.6, 41.0, None,2020-03-21 18:00:00, 86.0, None, 86.2,12
None, None, 2.828, 50.08, None, None, None, None, 0.0, None, -7.0, 2.8, 2.8, -0.1, -7.0, None, 4.9, 50.0, None,2020-03-21 19:00:00, 86.0, None, 86.3,12
None, None, 1.239, 53.12, None, None, None, None, 0.0, None, -7.0, 1.2, 1.3, 0.0, -7.0, None, 4.9, 53.0, None,2020-03-21 20:00:00, 87.0, None, 86.5,12
None, None, 0.245, 50.9, None, None, None, None, 0.0, None, -9.0, 0.2, 0.2, 0.0, -9.0, None, 4.9, 51.0, None,2020-03-21 21:00:00, 87.0, None, 86.6,12
None, None, 0.113, 59.09, None, None, None, None, 0.0, None, -7.0, 0.1, 0.1, 0.0, -7.0, None, 4.9, 59.0, None,2020-03-21 22:00:00, 87.0, None, 86.6,12
None, None, 0.824, 52.82, None, None, None, None, 0.0, None, -8.0, 0.8, 0.1, 0.0, -8.0, None, 4.9, 53.0, None,2020-03-21 23:00:00, 86.0, None, 86.3,12
None, None, -0.029, 58.07, None, None, None, None, 0.0, None, -6.0, 0.0, -0.2, -0.1, -6.0, None, 4.9, 58.0, None,2020-03-22 00:00:00, 87.0, None, 86.5,12
None, None, -0.151, 58.42, None, None, None, None, 0.0, None, -7.0, -0.2, -0.2, 0.0, -7.0, None, 4.9, 58.0, None,2020-03-22 01:00:00, 87.0, None, 86.5,12
None, None, -0.106, 63.17, None, None, None, None, 0.0, None, -6.0, -0.1, -0.3, 0.0, -6.0, None, 4.9, 63.0, None,2020-03-22 02:00:00, 87.0, None, 86.5,12
None, None, -0.204, 64.26, None, None, None, None, 0.0, None, -6.0, -0.2, -0.3, 0.0, -6.0, None, 4.9, 64.0, None,2020-03-22 03:00:00, 87.0, None, 86.6,12
None, None, -0.349, 71.29, None, None, None, None, 0.0, None, -4.0, -0.3, -0.3, 0.0, -4.0, None, 4.9, 71.0, None,2020-03-22 04:00:00, 87.0, None, 86.5,12
None, None, -0.347, 67.28, None, None, None, None, 0.0, None, -5.0, -0.3, -0.4, 0.0, -5.0, None, 4.9, 67.0, None,2020-03-22 05:00:00, 87.0, None, 86.5,12
None, None, -0.725, 66.43, None, None, None, None, 0.0, None, -6.0, -0.7, -0.7, 0.0, -6.0, None, 4.9, 66.0, None,2020-03-22 06:00:00, 87.0, None, 86.6,12
None, None, -0.926, 72.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2020-03-22 07:00:00, None, None, 86.5,12
None, None, -0.884, 75.32, None, None, None, None, 0.0, None, -4.0, -0.9, -1.1, 0.0, -4.0, None, -0.7, 75.0, None,2020-03-22 08:00:00, 87.0, None, 86.5,12
None, None, -0.634, 76.91, None, None, None, None, 0.0, None, -4.0, -0.6, -1.1, 0.0, -4.0, None, -0.6, 77.0, None,2020-03-22 09:00:00, 86.0, None, 86.4,12
None, None, 0.7, 71.78, None, None, None, None, 0.0, None, -4.0, 0.7, -1.1, 0.0, -4.0, None, 0.6, 72.0, None,2020-03-22 10:00:00, 87.0, None, 86.6,12
None, None, 0.527, 76.46, None, None, None, None, 0.0, None, -3.0, 0.5, -1.1, 0.0, -3.0, None, 1.4, 76.0, None,2020-03-22 11:00:00, 86.0, None, 86.2,12
None, None, 0.912, 78.56, None, None, None, None, 0.0, None, -2.0, 0.9, -1.1, 0.0, -2.0, None, 2.2, 79.0, None,2020-03-22 12:00:00, 86.0, None, 86.4,12
None, None, 0.957, 81.6, None, None, None, None, 0.0, None, -2.0, 1.0, -1.1, 0.1, -2.0, None, 2.2, 82.0, None,2020-03-22 13:00:00, 86.0, None, 86.4,12
None, None, 3.813, 67.82, None, None, None, None, -1.0, None, -1.0, 3.8, -1.1, -0.1, -1.0, None, 3.9, 68.0, None,2020-03-22 14:00:00, 86.0, None, 85.9,12
None, None, 3.368, 64.99, None, None, None, None, 0.0, None, -3.0, 3.4, -1.1, 0.0, -3.0, None, 3.9, 65.0, None,2020-03-22 15:00:00, 85.0, None, 85.4,12
None, None, 2.252, 77.29, None, None, None, None, 0.0, None, -1.0, 2.3, -1.1, 0.1, -1.0, None, 4.3, 77.0, None,2020-03-22 16:00:00, 86.0, None, 85.6,12
None, None, 1.959, 76.16, None, None, None, None, 0.0, None, -2.0, 2.0, -1.1, 0.0, -2.0, None, 4.3, 76.0, None,2020-03-22 17:00:00, 86.0, None, 85.7,12
None, None, 1.327, 78.34, None, None, None, None, 0.0, None, -2.0, 1.3, -1.1, 0.0, -2.0, None, 4.3, 78.0, None,2020-03-22 18:00:00, 86.0, None, 85.9,12
None, None, 0.32, 86.6, None, None, None, None, 0.0, None, -2.0, 0.3, 0.3, 0.0, -2.0, None, 1.4, 87.0, None,2020-03-22 19:00:00, 86.0, None, 86.0,12
None, None, -0.029, 87.2, None, None, None, None, 0.0, None, -2.0, 0.0, -0.1, 0.0, -2.0, None, 1.4, 87.0, None,2020-03-22 20:00:00, 86.0, None, 85.9,12
None, None, -0.791, 90.1, None, None, None, None, 0.0, None, -2.0, -0.8, -0.8, 0.0, -2.0, None, 1.4, 90.0, None,2020-03-22 21:00:00, 86.0, None, 86.0,12
None, None, -0.693, 90.5, None, None, None, None, 0.0, None, -2.0, -0.7, -0.8, 0.0, -2.0, None, 1.4, 91.0, None,2020-03-22 22:00:00, 86.0, None, 86.0,12
None, None, -0.884, 91.2, None, None, None, None, 0.0, None, -2.0, -0.9, -0.9, 0.0, -2.0, None, 1.4, 91.0, None,2020-03-22 23:00:00, 86.0, None, 85.6,12
None, None, -1.879, 92.4, None, None, None, None, 0.0, None, -3.0, -1.9, -1.9, 0.0, -3.0, None, 1.4, 92.0, None,2020-03-23 00:00:00, 86.0, None, 85.6,12
None, None, -2.14, 92.7, None, None, None, None, 0.0, None, -3.0, -2.1, -2.1, 0.0, -3.0, None, 1.4, 93.0, None,2020-03-23 01:00:00, 86.0, None, 85.6,12
None, None, -1.852, 92.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2020-03-23 02:00:00, None, None, 85.6,12
None, None, -2.161, 92.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2020-03-23 03:00:00, None, None, 85.6,12
None, None, -2.425, 92.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2020-03-23 04:00:00, None, None, 85.5,12
None, None, -2.521, 92.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2020-03-23 05:00:00, None, None, 85.4,12
None, None, -2.617, 92.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2020-03-23 06:00:00, None, None, 85.9,12
None, None, -2.663, 92.6, None, None, None, None, 0.0, None, -4.0, -2.7, -2.7, 0.4, -4.0, None, -2.6, 93.0, None,2020-03-23 07:00:00, 86.0, None, 86.0,12
None, None, -2.709, 92.5, None, None, None, None, 0.0, None, -4.0, -2.7, -2.7, 0.4, -4.0, None, -2.5, 93.0, None,2020-03-23 08:00:00, 86.0, None, 86.0,12
None, None, -2.66, 92.5, None, None, None, None, 2.0, None, -4.0, -2.7, -2.8, 0.8, -4.0, None, -2.5, 93.0, None,2020-03-23 09:00:00, 88.0, None, 87.8,12
None, None, -2.565, 92.2, None, None, None, None, 4.0, None, -4.0, -2.6, -2.8, 1.2, -4.0, None, -2.5, 92.0, None,2020-03-23 10:00:00, 91.0, None, 91.1,12
None, None, -1.785, 92.2, None, None, None, None, 4.0, None, -3.0, -1.8, -2.8, 0.3, -3.0, None, -1.8, 92.0, None,2020-03-23 11:00:00, 94.0, None, 94.3,12
None, None, 0.373, 91.2, None, None, None, None, -2.0, None, -1.0, 0.4, -2.8, 0.1, -1.0, None, 0.3, 91.0, None,2020-03-23 12:00:00, 92.0, None, 92.2,12
None, None, -0.593, 89.8, None, None, None, None, 1.0, None, -2.0, -0.6, -2.8, 0.2, -2.0, None, 0.6, 90.0, None,2020-03-23 13:00:00, 93.0, None, 93.0,12
None, None, -1.03, 89.2, None, None, None, None, 1.0, None, -2.0, -1.0, -2.8, 0.1, -2.0, None, 0.6, 89.0, None,2020-03-23 14:00:00, 94.0, None, 93.5,12
None, None, -0.633, 88.6, None, None, None, None, 1.0, None, -2.0, -0.6, -2.8, 0.1, -2.0, None, 0.6, 89.0, None,2020-03-23 15:00:00, 94.0, None, 94.3,12
None, None, 0.089, 87.7, None, None, None, None, -1.0, None, -2.0, 0.1, -2.8, 0.1, -2.0, None, 0.6, 88.0, None,2020-03-23 16:00:00, 94.0, None, 93.5,12
None, None, 0.088, 89.0, None, None, None, None, 0.0, None, -1.0, 0.1, -2.8, 0.0, -1.0, None, 0.6, 89.0, None,2020-03-23 17:00:00, 93.0, None, 93.1,12
None, None, -0.398, 90.2, None, None, None, None, 0.0, None, -2.0, -0.4, -2.8, 0.0, -2.0, None, 0.6, 90.0, None,2020-03-23 18:00:00, 93.0, None, 93.2,12
None, None, -0.905, 82.6, None, None, None, None, 0.0, None, -3.0, -0.9, -0.9, 0.0, -3.0, None, -0.3, 83.0, None,2020-03-23 19:00:00, 93.0, None, 93.3,12
None, None, -1.121, 79.12, None, None, None, None, -1.0, None, -4.0, -1.1, -1.1, 0.0, -4.0, None, -0.3, 79.0, None,2020-03-23 20:00:00, 93.0, None, 92.8,12
