pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -2.12, 71.77, 6.8, 3.7, 77.71, 0.929, 207.7, -6.0, 0.9, -2.1, -2.2, 1016.5, 0.0, -6.0, 909.0, 208.0, 0.0, 72.0,2020-03-18 00:00:00, -6999.0, 909.0,12
0.0, -2.091, 70.41, 6.8, 5.4, 63.31, 1.248, 175.9, -6.0, 1.2, -2.1, -2.5, 1016.3, 0.0, -6.0, 909.0, 176.0, 0.0, 70.0,2020-03-18 01:00:00, -6999.0, 909.0,12
0.0, -1.795, 65.63, 6.8, 11.9, 42.58, 2.576, 319.4, -7.0, 2.6, -1.8, -2.5, 1015.9, 0.0, -7.0, 909.0, 319.0, 0.0, 66.0,2020-03-18 02:00:00, -6999.0, 909.0,12
0.0, -2.123, 65.5, 6.8, 11.4, 16.98, 5.249, 313.3, -7.0, 5.2, -2.1, -2.5, 1015.9, 0.0, -7.0, 909.0, 313.0, 0.0, 66.0,2020-03-18 03:00:00, -6999.0, 909.0,12
0.0, -2.727, 66.49, 6.8, 10.4, 16.85, 4.929, 318.3, -8.0, 4.9, -2.7, -2.7, 1016.0, 0.0, -8.0, 909.0, 318.0, 0.0, 66.0,2020-03-18 04:00:00, -6999.0, 909.0,12
0.0, -3.429, 69.0, 6.8, 8.5, 20.09, 3.482, 328.8, -8.0, 3.5, -3.4, -3.5, 1016.2, 0.0, -8.0, 909.0, 329.0, 0.0, 69.0,2020-03-18 05:00:00, -6999.0, 909.0,12
0.0, -3.942, 72.64, 6.8, 10.1, 25.53, 2.181, 340.0, -8.0, 2.2, -3.9, -4.1, 1015.4, 0.0, -8.0, 908.0, 340.0, 0.0, 73.0,2020-03-18 06:00:00, -6999.0, 908.0,12
0.0, -4.693, 73.77, -3.9, 7.1, 27.09, 1.694, 341.0, -8.0, 1.7, -4.7, -4.8, 1015.6, 0.0, -8.0, 908.0, 341.0, 0.0, 74.0,2020-03-18 07:00:00, -6999.0, 908.0,12
0.0, -4.712, 73.67, -3.9, 8.5, 25.61, 2.142, 334.0, -8.0, 2.1, -4.7, -4.9, 1016.8, 0.0, -8.0, 909.0, 334.0, 0.0, 74.0,2020-03-18 08:00:00, -6999.0, 909.0,12
0.0, -3.169, 64.2, -3.2, 10.9, 23.43, 4.609, 328.6, -8.0, 4.6, -3.2, -4.9, 1015.9, 0.0, -8.0, 908.0, 329.0, 0.0, 64.0,2020-03-18 09:00:00, -6999.0, 908.0,12
