RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 5.1, 1.504, 20.99, -6999.0, 0.7, None, None, 21.0, None, None, 0.0, None, None, None, 0.828, None, 5.5, -6999.0, None, 35.09, 1.5, 0.8, 0.0, -6999.0,2020-03-18 00:00:00, -6999.0,12
None, None, None, 4.5, 1.266, 16.97, -6999.0, 0.4, None, None, 17.0, None, None, 0.0, None, None, None, 0.484, None, 5.5, -6999.0, None, 30.59, 1.3, 0.5, 0.0, -6999.0,2020-03-18 01:00:00, -6999.0,12
None, None, None, 6.6, 1.949, 67.63, -6999.0, -0.1, None, None, 68.0, None, None, 0.0, None, None, None, -0.097, None, 5.5, -6999.0, None, 32.44, 1.9, -0.1, 0.0, -6999.0,2020-03-18 02:00:00, -6999.0,12
None, None, None, 10.8, 3.386, 94.1, -6999.0, -0.8, None, None, 94.0, None, None, 0.0, None, None, None, -0.526, None, 5.5, -6999.0, None, 20.23, 3.4, -0.5, 0.0, -6999.0,2020-03-18 03:00:00, -6999.0,12
None, None, None, 9.4, 3.452, 70.2, -6999.0, -0.8, None, None, 70.0, None, None, 0.0, None, None, None, -0.679, None, 5.5, -6999.0, None, 23.08, 3.5, -0.7, 0.0, -6999.0,2020-03-18 04:00:00, -6999.0,12
None, None, None, 15.8, 5.277, 83.1, -6999.0, -1.8, None, None, 83.0, None, None, 0.0, None, None, None, -1.797, None, 5.5, -6999.0, None, 19.94, 5.3, -1.8, 0.0, -6999.0,2020-03-18 05:00:00, -6999.0,12
None, None, None, 18.4, 8.17, 87.7, -6999.0, -3.0, None, None, 88.0, None, None, 0.0, None, None, None, -2.745, None, 5.5, -6999.0, None, 17.3, 8.2, -2.7, 0.0, -6999.0,2020-03-18 06:00:00, -6999.0,12
None, None, None, 17.6, 6.685, 91.1, -6999.0, -2.9, None, None, 91.0, None, None, 0.0, None, None, None, -2.045, None, -2.0, -6999.0, None, 18.8, 6.7, -2.0, 0.0, -6999.0,2020-03-18 07:00:00, -6999.0,12
None, None, None, 20.5, 7.14, 88.5, -6999.0, -3.1, None, None, 89.0, None, None, 0.0, None, None, None, -3.061, None, -1.9, -6999.0, None, 21.02, 7.1, -3.1, 0.0, -6999.0,2020-03-18 08:00:00, -6999.0,12
None, None, None, 19.3, 9.64, 98.9, -6999.0, -3.5, None, None, 99.0, None, None, 0.0, None, None, None, -2.985, None, -1.9, -6999.0, None, 17.79, 9.6, -3.0, 0.0, -6999.0,2020-03-18 09:00:00, -6999.0,12
