RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.91, None, None, 9.4, 3.666, 25.14, -19.0, -1.5, -19.0, None, 25.0, None, None, -6999.0, None, None, None, None, -1.546, None, 2.8, 21.0, None, 30.06, 3.7, -1.5, 0.0, -6999.0,2020-03-18 00:00:00, -6999.0,12
20.92, None, None, 5.3, 1.509, 295.7, -19.0, -2.1, -19.0, None, 296.0, None, None, -6999.0, None, None, None, None, -1.378, None, 2.8, 21.0, None, 29.74, 1.5, -1.4, 0.0, -6999.0,2020-03-18 01:00:00, -6999.0,12
21.04, None, None, 4.5, 1.057, 297.6, -19.0, -2.1, -19.0, None, 298.0, None, None, -6999.0, None, None, None, None, -1.974, None, 2.8, 21.0, None, 52.68, 1.1, -2.0, -0.1, -6999.0,2020-03-18 02:00:00, -6999.0,12
21.22, None, None, 5.3, 0.845, 87.4, -20.0, -2.9, -20.0, None, 87.0, None, None, -6999.0, None, None, None, None, -2.347, None, 2.8, 21.0, None, 57.76, 0.8, -2.3, 0.0, -6999.0,2020-03-18 03:00:00, -6999.0,12
21.23, None, None, 5.3, 2.641, 111.6, -20.0, -2.9, -20.0, None, 112.0, None, None, -6999.0, None, None, None, None, -2.59, None, 2.8, 21.0, None, 27.0, 2.6, -2.6, 0.0, -6999.0,2020-03-18 04:00:00, -6999.0,12
21.59, None, None, 4.1, 1.096, 209.4, -21.0, -3.8, -21.0, None, 209.0, None, None, -6999.0, None, None, None, None, -3.815, None, 2.8, 22.0, None, 42.1, 1.1, -3.8, 0.0, -6999.0,2020-03-18 05:00:00, -6999.0,12
21.42, None, None, 3.6, 1.095, 162.4, -20.0, -3.9, -20.0, None, 162.0, None, None, -6999.0, None, None, None, None, -3.235, None, 2.8, 21.0, None, 44.16, 1.1, -3.2, -0.1, -6999.0,2020-03-18 06:00:00, -6999.0,12
21.67, None, None, 3.5, 0.596, 189.2, -21.0, -4.1, -21.0, None, 189.0, None, None, -6999.0, None, None, None, None, -3.853, None, -3.2, 22.0, None, 60.48, 0.6, -3.9, 0.0, -6999.0,2020-03-18 07:00:00, -6999.0,12
21.28, None, None, 4.9, 0.949, 59.98, -20.0, -4.1, -20.0, None, 60.0, None, None, -6999.0, None, None, None, None, -2.758, None, -2.1, 21.0, None, 50.93, 0.9, -2.8, -0.2, -6999.0,2020-03-18 08:00:00, -6999.0,12
21.28, None, None, 8.0, 3.1, 106.8, -20.0, -4.1, -20.0, None, 107.0, None, None, -6999.0, None, None, None, None, -2.768, None, -1.5, 21.0, None, 22.94, 3.1, -2.8, -0.2, -6999.0,2020-03-18 09:00:00, -6999.0,12
20.93, None, None, 10.0, 4.727, 107.2, -19.0, -4.1, -19.0, None, 107.0, None, None, -6999.0, None, None, None, None, -1.612, None, -1.5, 21.0, None, 21.28, 4.7, -1.6, 0.3, -6999.0,2020-03-18 10:00:00, -6999.0,12
20.63, None, None, 11.5, 5.478, 121.9, -18.0, -4.1, -18.0, None, 122.0, None, None, -6999.0, None, None, None, None, -0.393, None, -0.3, 21.0, None, 21.82, 5.5, -0.4, 0.0, -6999.0,2020-03-18 11:00:00, -6999.0,12
19.69, None, None, 9.0, 1.593, 242.7, -18.0, -4.1, -18.0, None, 243.0, None, None, -6999.0, None, None, None, None, 2.53, None, 5.0, 20.0, None, 61.07, 1.6, 2.5, 0.2, -6999.0,2020-03-18 12:00:00, -6999.0,12
19.32, None, None, 10.0, 3.681, 263.8, -17.0, -4.1, -17.0, None, 264.0, None, None, -6999.0, None, None, None, None, 3.774, None, 5.1, 19.0, None, 25.03, 3.7, 3.8, 0.0, -6999.0,2020-03-18 13:00:00, -6999.0,12
19.45, None, None, 12.5, 4.717, 268.2, -18.0, -4.1, -18.0, None, 268.0, None, None, -6999.0, None, None, None, None, 3.337, None, 5.1, 19.0, None, 22.76, 4.7, 3.3, 0.4, -6999.0,2020-03-18 14:00:00, -6999.0,12
19.53, None, None, 15.5, 6.811, 267.0, -18.0, -4.1, -18.0, None, 267.0, None, None, -6999.0, None, None, None, None, 3.058, None, 5.1, 20.0, None, 18.09, 6.8, 3.1, 0.2, -6999.0,2020-03-18 15:00:00, -6999.0,12
19.69, None, None, 13.1, 5.979, 264.7, -18.0, -4.1, -18.0, None, 265.0, None, None, -6999.0, None, None, None, None, 2.537, None, 5.1, 20.0, None, 18.54, 6.0, 2.5, 0.0, -6999.0,2020-03-18 16:00:00, -6999.0,12
19.51, None, None, 11.9, 4.267, 264.2, -18.0, -4.1, -18.0, None, 264.0, None, None, -6999.0, None, None, None, None, 3.134, None, 5.1, 20.0, None, 27.68, 4.3, 3.1, 0.2, -6999.0,2020-03-18 17:00:00, -6999.0,12
