pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -7.973, 77.73, None, None, 62.22, 0.222, 135.3, None, None, None, None, None, None, -11.0, 931.0, None, None, None,2020-03-18 00:00:00, None, None,12
None, -8.98, 80.1, None, None, 47.99, 0.051, 277.9, None, None, None, None, None, None, -11.0, 931.0, None, None, None,2020-03-18 01:00:00, None, None,12
None, -10.06, 83.2, None, None, 66.64, 0.086, 289.5, None, None, None, None, None, None, -12.0, 931.0, None, None, None,2020-03-18 02:00:00, None, None,12
None, -10.81, 84.5, None, None, 52.29, 0.099, 170.7, None, None, None, None, None, None, -13.0, 931.0, None, None, None,2020-03-18 03:00:00, None, None,12
None, -11.78, 86.2, None, None, 60.94, 0.341, 179.9, None, None, None, None, None, None, -13.0, 931.0, None, None, None,2020-03-18 04:00:00, None, None,12
None, -12.48, 84.6, None, None, 75.4, 0.09, 138.7, None, None, None, None, None, None, -14.0, 930.0, None, None, None,2020-03-18 05:00:00, None, None,12
None, -13.3, 85.5, None, None, 74.57, 0.198, 61.56, None, None, None, None, None, None, -15.0, 930.0, None, None, None,2020-03-18 06:00:00, None, None,12
None, -13.85, 86.2, None, None, 49.67, 0.367, 355.4, None, None, None, None, None, None, -16.0, 930.0, None, None, None,2020-03-18 07:00:00, None, None,12
None, -14.34, 85.5, None, None, 68.23, 0.376, 345.9, None, None, None, None, None, None, -16.0, 931.0, None, None, None,2020-03-18 08:00:00, None, None,12
None, -8.69, 70.43, None, None, 47.3, 0.124, 169.6, None, None, None, None, None, None, -12.0, 931.0, None, None, None,2020-03-18 09:00:00, None, None,12
None, -3.767, 55.38, None, None, 38.91, 0.054, 178.6, None, None, None, None, None, None, -10.0, 931.0, None, None, None,2020-03-18 10:00:00, None, None,12
None, -2.474, 51.77, None, None, 28.7, 1.014, 4.518, None, None, None, None, None, None, -10.0, 930.0, None, None, None,2020-03-18 11:00:00, None, None,12
None, 0.576, 42.36, None, None, 34.62, 2.439, 11.41, None, None, None, None, None, None, -11.0, 930.0, None, None, None,2020-03-18 12:00:00, None, None,12
None, 2.596, 37.04, None, None, 33.49, 2.94, 25.81, None, None, None, None, None, None, -11.0, 930.0, None, None, None,2020-03-18 13:00:00, None, None,12
None, 4.452, 32.11, None, None, 73.24, 2.315, 135.4, None, None, None, None, None, None, -11.0, 929.0, None, None, None,2020-03-18 14:00:00, None, None,12
None, 4.637, 31.74, None, None, 50.26, 4.846, 61.51, None, None, None, None, None, None, -11.0, 929.0, None, None, None,2020-03-18 15:00:00, None, None,12
None, 5.858, 30.04, None, None, 56.19, 3.684, 48.62, None, None, None, None, None, None, -10.0, 929.0, None, None, None,2020-03-18 16:00:00, None, None,12
None, 5.886, 29.67, None, None, 60.62, 3.474, 41.49, None, None, None, None, None, None, -10.0, 928.0, None, None, None,2020-03-18 17:00:00, None, None,12
None, 5.582, 30.26, None, None, 21.31, 3.427, 26.16, None, None, None, None, None, None, -10.0, 928.0, None, None, None,2020-03-18 18:00:00, None, None,12
None, 4.439, 34.17, None, None, 57.08, 1.014, 96.9, None, None, None, None, None, None, -10.0, 929.0, None, None, None,2020-03-18 19:00:00, None, None,12
None, 0.906, 47.51, None, None, 28.83, 2.103, 136.6, None, None, None, None, None, None, -9.0, 929.0, None, None, None,2020-03-18 20:00:00, None, None,12
None, -2.114, 63.44, None, None, 35.71, 0.401, 182.8, None, None, None, None, None, None, -8.0, 929.0, None, None, None,2020-03-18 21:00:00, None, None,12
None, -3.025, 68.55, None, None, 41.9, 0.394, 215.5, None, None, None, None, None, None, -7.0, 930.0, None, None, None,2020-03-18 22:00:00, None, None,12
None, -3.448, 70.64, None, None, 45.65, 0.304, 195.3, None, None, None, None, None, None, -8.0, 930.0, None, None, None,2020-03-18 23:00:00, None, None,12
None, -3.751, 70.15, None, None, 64.18, 0.6, 265.1, None, None, None, None, None, None, -8.0, 931.0, None, None, None,2020-03-19 00:00:00, None, None,12
None, -4.453, 72.36, None, None, 61.32, 0.735, 265.7, None, None, None, None, None, None, -8.0, 931.0, None, None, None,2020-03-19 01:00:00, None, None,12
None, -4.554, 73.45, None, None, 69.52, 0.817, 163.5, None, None, None, None, None, None, -8.0, 932.0, None, None, None,2020-03-19 02:00:00, None, None,12
None, -4.867, 72.04, None, None, 69.95, 1.709, 251.6, None, None, None, None, None, None, -9.0, 932.0, None, None, None,2020-03-19 03:00:00, None, None,12
None, -5.637, 75.11, None, None, 63.76, 1.014, 229.2, None, None, None, None, None, None, -9.0, 933.0, None, None, None,2020-03-19 04:00:00, None, None,12
None, -1.44, 47.94, None, None, 79.01, 2.442, 167.4, None, None, None, None, None, None, -10.0, 933.0, None, None, None,2020-03-19 05:00:00, None, None,12
None, -1.484, 46.77, None, None, 53.18, 4.477, 30.72, None, None, None, None, None, None, -10.0, 934.0, None, None, None,2020-03-19 06:00:00, None, None,12
None, -2.263, 49.53, None, None, 28.56, 5.47, 5.996, None, None, None, None, None, None, -11.0, 934.0, None, None, None,2020-03-19 07:00:00, None, None,12
None, -2.252, 47.62, None, None, 24.79, 5.825, 8.45, None, None, None, None, None, None, -11.0, 935.0, None, None, None,2020-03-19 08:00:00, None, None,12
None, -1.686, 45.87, None, None, 28.26, 4.23, 0.996, None, None, None, None, None, None, -11.0, 935.0, None, None, None,2020-03-19 09:00:00, None, None,12
None, -0.586, 39.85, None, None, 29.46, 4.326, 7.232, None, None, None, None, None, None, -11.0, 936.0, None, None, None,2020-03-19 10:00:00, None, None,12
None, 0.623, 35.67, None, None, 62.55, 3.861, 34.28, None, None, None, None, None, None, -13.0, 936.0, None, None, None,2020-03-19 11:00:00, None, None,12
None, 1.47, 34.05, None, None, 53.95, 4.903, 31.23, None, None, None, None, None, None, -13.0, 937.0, None, None, None,2020-03-19 12:00:00, None, None,12
None, 2.555, 29.04, None, None, 53.15, 4.83, 30.42, None, None, None, None, None, None, -13.0, 937.0, None, None, None,2020-03-19 13:00:00, None, None,12
None, 3.903, 25.5, None, None, 54.87, 4.765, 42.44, None, None, None, None, None, None, -14.0, 937.0, None, None, None,2020-03-19 14:00:00, None, None,12
None, 4.41, 25.09, None, None, 49.65, 6.068, 356.1, None, None, None, None, None, None, -14.0, 937.0, None, None, None,2020-03-19 15:00:00, None, None,12
None, 4.593, 24.91, None, None, 44.47, 5.317, 24.54, None, None, None, None, None, None, -13.0, 936.0, None, None, None,2020-03-19 16:00:00, None, None,12
None, 5.265, 24.59, None, None, 56.24, 3.679, 42.92, None, None, None, None, None, None, -13.0, 937.0, None, None, None,2020-03-19 17:00:00, None, None,12
None, 5.374, 21.65, None, None, 36.03, 4.563, 1.341, None, None, None, None, None, None, -15.0, 937.0, None, None, None,2020-03-19 18:00:00, None, None,12
None, 4.606, 22.1, None, None, 21.0, 4.424, 0.129, None, None, None, None, None, None, -15.0, 937.0, None, None, None,2020-03-19 19:00:00, None, None,12
None, -0.756, 43.59, None, None, 73.78, 0.9, 330.6, None, None, None, None, None, None, -10.0, 937.0, None, None, None,2020-03-19 20:00:00, None, None,12
