RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
79.78, None, None, 5.8, 3.887, 288.3, -5.0, -2.8, None, None, 288.0, None, None, 121.0, None, 120.8, None, None, -2.591, None, 2.1, 80.0, None, 11.74, 3.9, -2.6, 0.0, 0.0,2020-03-18 00:00:00,12
77.81, None, None, 7.5, 3.749, 286.6, -5.0, -2.8, None, None, 287.0, None, None, 121.0, None, 120.7, None, None, -2.227, None, 2.1, 78.0, None, 13.61, 3.7, -2.2, 0.0, 0.0,2020-03-18 01:00:00,12
77.76, None, None, 5.5, 1.822, 266.0, -5.0, -2.8, None, None, 266.0, None, None, 121.0, None, 120.6, None, None, -2.158, None, 2.1, 78.0, None, 37.47, 1.8, -2.2, 0.0, 0.0,2020-03-18 02:00:00,12
75.33, None, None, 4.4, 0.537, 260.4, -5.0, -2.8, None, None, 260.0, None, None, 121.0, None, 120.6, None, None, -1.849, None, 2.1, 75.0, None, 34.13, 0.5, -1.8, 0.1, 0.0,2020-03-18 03:00:00,12
78.01, None, None, 4.5, 0.311, 236.3, -5.0, -2.8, None, None, 236.0, None, None, 121.0, None, 120.6, None, None, -2.217, None, 2.1, 78.0, None, 48.5, 0.3, -2.2, 0.0, 0.0,2020-03-18 04:00:00,12
79.99, None, None, 5.0, 0.791, 281.5, -5.0, -2.8, None, None, 282.0, None, None, 121.0, None, 120.6, None, None, -2.621, None, 2.1, 80.0, None, 34.31, 0.8, -2.6, -0.1, 0.0,2020-03-18 05:00:00,12
75.52, None, None, 3.2, 0.498, 264.7, -6.0, -2.8, None, None, 265.0, None, None, 121.0, None, 120.5, None, None, -2.218, None, 2.1, 76.0, None, 29.02, 0.5, -2.2, 0.0, 0.0,2020-03-18 06:00:00,12
87.6, None, None, 4.2, 1.98, 284.6, -6.0, -4.1, None, None, 285.0, None, None, 121.0, None, 120.6, None, None, -4.06, None, -2.2, 88.0, None, 14.13, 2.0, -4.1, -0.2, 0.0,2020-03-18 07:00:00,12
81.0, None, None, 5.4, 2.326, 284.6, -5.0, -4.5, None, None, 285.0, None, None, 121.0, None, 120.6, None, None, -2.709, None, -2.2, 81.0, None, 17.78, 2.3, -2.7, -0.1, 0.0,2020-03-18 08:00:00,12
65.05, None, None, 7.5, 2.244, 119.9, -3.0, -4.5, None, None, 120.0, None, None, 120.0, None, 120.4, None, None, 2.495, None, 2.4, 65.0, None, 55.58, 2.2, 2.5, 0.9, 0.0,2020-03-18 09:00:00,12
59.4, None, None, 9.3, 5.015, 80.2, -5.0, -4.5, None, None, 80.0, None, None, 121.0, None, 120.6, None, None, 2.051, None, 2.6, 59.0, None, 19.97, 5.0, 2.1, 0.2, 0.0,2020-03-18 10:00:00,12
55.65, None, None, 10.5, 5.057, 70.87, -5.0, -4.5, None, None, 71.0, None, None, 121.0, None, 120.5, None, None, 2.211, None, 2.8, 56.0, None, 21.3, 5.1, 2.2, 0.2, 0.0,2020-03-18 11:00:00,12
52.53, None, None, 9.0, 4.215, 77.01, -5.0, -4.5, None, None, 77.0, None, None, 120.0, None, 120.3, None, None, 3.305, None, 3.6, 53.0, None, 24.8, 4.2, 3.3, 0.2, 0.0,2020-03-18 12:00:00,12
50.43, None, None, 9.8, 4.433, 91.8, -6.0, -4.5, None, None, 92.0, None, None, 120.0, None, 119.9, None, None, 3.871, None, 4.1, 50.0, None, 29.1, 4.4, 3.9, -0.2, 0.0,2020-03-18 13:00:00,12
43.34, None, None, 12.7, 3.215, 88.7, -7.0, -4.5, None, None, 89.0, None, None, 119.0, None, 118.7, None, None, 5.324, None, 5.5, 43.0, None, 41.59, 3.2, 5.3, 0.1, -1.0,2020-03-18 14:00:00,12
42.41, None, None, 14.6, 4.342, 63.06, -8.0, -4.5, None, None, 63.0, None, None, 119.0, None, 118.9, None, None, 5.083, None, 5.5, 42.0, None, 29.57, 4.3, 5.1, -0.2, 1.0,2020-03-18 15:00:00,12
41.55, None, None, 10.4, 3.074, 61.57, -7.0, -4.5, None, None, 62.0, None, None, 119.0, None, 118.8, None, None, 4.703, None, 5.5, 42.0, None, 27.03, 3.1, 4.7, 0.0, 0.0,2020-03-18 16:00:00,12
34.26, None, None, 5.1, 0.431, 16.06, -9.0, -4.5, None, None, 16.0, None, None, 119.0, None, 119.2, None, None, 5.591, None, 5.6, 34.0, None, 54.82, 0.4, 5.6, 0.0, 1.0,2020-03-18 17:00:00,12
55.99, None, None, 6.1, 0.46, 287.2, -4.0, -4.5, None, None, 287.0, None, None, 119.0, None, 118.7, None, None, 3.867, None, 5.6, 56.0, None, 57.61, 0.5, 3.9, -0.2, 0.0,2020-03-18 18:00:00,12
79.44, None, None, 6.6, 4.193, 288.2, -4.0, -0.4, None, None, 288.0, None, None, 119.0, None, 118.9, None, None, -0.398, None, 4.0, 79.0, None, 12.11, 4.2, -0.4, -0.6, 0.0,2020-03-18 19:00:00,12
84.0, None, None, 6.5, 4.484, 288.6, -4.0, -1.4, None, None, 289.0, None, None, 119.0, None, 118.6, None, None, -1.459, None, 4.0, 84.0, None, 10.53, 4.5, -1.5, -0.1, 0.0,2020-03-18 20:00:00,12
88.5, None, None, 6.8, 5.35, 279.2, -4.0, -2.1, None, None, 279.0, None, None, 118.0, None, 118.4, None, None, -2.121, None, 4.0, 89.0, None, 6.039, 5.4, -2.1, -0.1, 0.0,2020-03-18 21:00:00,12
77.37, None, None, 6.6, 3.798, 291.3, -5.0, -2.4, None, None, 291.0, None, None, 118.0, None, 118.3, None, None, -2.17, None, 4.0, 77.0, None, 9.86, 3.8, -2.2, 0.0, 0.0,2020-03-18 22:00:00,12
82.0, None, None, None, 4.483, 287.6, -5.0, -2.4, None, None, None, None, None, 118.0, None, 118.2, None, None, -2.493, None, 4.0, 82.0, None, 15.66, None, -2.5, -0.1, 0.0,2020-03-18 23:00:00,12
90.7, None, None, 6.1, 4.943, 275.9, -5.0, -4.1, None, None, 276.0, None, None, 118.0, None, 118.3, None, None, -4.079, None, 4.0, 91.0, None, 4.716, 4.9, -4.1, -0.2, 0.0,2020-03-19 00:00:00,12
79.39, None, None, None, 4.604, 283.6, -7.0, -4.6, None, None, None, None, None, None, None, 118.3, None, None, -3.956, None, 4.0, 79.0, None, 10.41, None, -4.0, -0.1, None,2020-03-19 01:00:00,12
83.6, None, None, 6.4, 4.007, 286.6, -7.0, -4.8, None, None, 287.0, None, None, 118.0, None, 118.2, None, None, -4.618, None, 4.0, 84.0, None, 7.609, 4.0, -4.6, -0.1, 0.0,2020-03-19 02:00:00,12
85.0, None, None, 5.5, 4.189, 284.3, -7.0, -5.0, None, None, 284.0, None, None, 118.0, None, 118.2, None, None, -4.92, None, 4.0, 85.0, None, 5.978, 4.2, -4.9, 0.0, 0.0,2020-03-19 03:00:00,12
85.2, None, None, 5.9, 4.553, 279.2, -7.0, -5.7, None, None, 279.0, None, None, 118.0, None, 118.2, None, None, -5.335, None, 4.0, 85.0, None, 7.155, 4.6, -5.3, -0.1, 0.0,2020-03-19 04:00:00,12
