pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -3.057, 1.1, -6999.0, 0.0, 0.0, -6999.0, -3.1, -3.9, 0.0, 0.0, -6999.0,2020-03-18 00:00:00, -6999.0, -6999.0,12
None, -3.285, 1.1, -6999.0, 0.0, 0.0, -6999.0, -3.3, -3.9, 0.1, 0.0, -6999.0,2020-03-18 01:00:00, -6999.0, -6999.0,12
None, -2.329, 1.1, -6999.0, 0.0, 0.0, -6999.0, -2.3, -3.9, 0.0, 0.0, -6999.0,2020-03-18 02:00:00, -6999.0, -6999.0,12
None, -3.55, 1.1, -6999.0, 0.0, 0.0, -6999.0, -3.6, -3.9, 0.0, 0.0, -6999.0,2020-03-18 03:00:00, -6999.0, -6999.0,12
None, -4.254, 1.1, -6999.0, 0.0, 0.0, -6999.0, -4.3, -4.3, 0.0, 0.0, -6999.0,2020-03-18 04:00:00, -6999.0, -6999.0,12
None, -5.449, 1.1, -6999.0, 0.0, 0.0, -6999.0, -5.4, -5.7, 0.3, 0.0, -6999.0,2020-03-18 05:00:00, -6999.0, -6999.0,12
None, -5.593, 1.1, -6999.0, 0.0, 0.0, -6999.0, -5.6, -5.7, 0.1, 0.0, -6999.0,2020-03-18 06:00:00, -6999.0, -6999.0,12
None, -6.142, -5.4, -6999.0, 0.0, 0.0, -6999.0, -6.1, -6.2, 0.1, 0.0, -6999.0,2020-03-18 07:00:00, -6999.0, -6999.0,12
None, -6.171, -5.4, -6999.0, 0.0, 0.0, -6999.0, -6.2, -6.9, 0.2, 0.0, -6999.0,2020-03-18 08:00:00, -6999.0, -6999.0,12
None, -4.478, -4.5, -6999.0, 0.0, 0.0, -6999.0, -4.5, -6.9, 0.1, 0.0, -6999.0,2020-03-18 09:00:00, -6999.0, -6999.0,12
None, -1.345, -1.2, -6999.0, 0.0, 0.0, -6999.0, -1.3, -6.9, -0.3, 0.0, -6999.0,2020-03-18 10:00:00, -6999.0, -6999.0,12
None, -1.319, -0.9, -6999.0, 0.0, 0.0, -6999.0, -1.3, -6.9, -0.4, 0.0, -6999.0,2020-03-18 11:00:00, -6999.0, -6999.0,12
None, -0.115, -0.1, -6999.0, 0.0, 0.0, -6999.0, -0.1, -6.9, -0.2, 0.0, -6999.0,2020-03-18 12:00:00, -6999.0, -6999.0,12
None, 3.206, 3.7, -6999.0, 0.0, 0.0, -6999.0, 3.2, -6.9, -0.6, 0.0, -6999.0,2020-03-18 13:00:00, -6999.0, -6999.0,12
None, 4.791, 4.9, -6999.0, 0.0, 0.0, -6999.0, 4.8, -6.9, -0.6, 0.0, -6999.0,2020-03-18 14:00:00, -6999.0, -6999.0,12
None, 5.577, 5.8, -6999.0, 0.0, 0.0, -6999.0, 5.6, -6.9, -0.5, 0.0, -6999.0,2020-03-18 15:00:00, -6999.0, -6999.0,12
None, 5.32, 6.0, -6999.0, 0.0, 0.0, -6999.0, 5.3, -6.9, -0.3, 0.0, -6999.0,2020-03-18 16:00:00, -6999.0, -6999.0,12
None, 5.104, 6.0, -6999.0, 0.0, 0.0, -6999.0, 5.1, -6.9, 0.0, 0.0, -6999.0,2020-03-18 17:00:00, -6999.0, -6999.0,12
None, 1.13, 6.0, -6999.0, 0.0, 0.0, -6999.0, 1.1, -6.9, 0.1, 0.0, -6999.0,2020-03-18 18:00:00, -6999.0, -6999.0,12
None, -1.032, 1.1, -6999.0, 0.0, 0.0, -6999.0, -1.0, -1.0, 0.4, 0.0, -6999.0,2020-03-18 19:00:00, -6999.0, -6999.0,12
