pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.024, None, None, None, 7.3, 31.88, 0.0, 2.507, 353.8, -6999.0, 2.5, 0.0, -0.2, -0.2, 354.0, 4.9, None, None, -6999.0, None,2020-03-18 00:00:00, 220.0, None, 219.8, -6999.0,12
None, -0.83, None, None, None, 8.5, 14.66, 0.0, 3.845, 351.4, -6999.0, 3.8, -0.8, -0.8, -0.3, 351.0, 4.9, None, None, -6999.0, None,2020-03-18 01:00:00, 220.0, None, 219.7, -6999.0,12
None, -0.782, None, None, None, 6.4, 14.28, 0.0, 3.322, 342.1, -6999.0, 3.3, -0.8, -0.8, -0.1, 342.0, 4.9, None, None, -6999.0, None,2020-03-18 02:00:00, 220.0, None, 219.7, -6999.0,12
None, -0.676, None, None, None, 7.7, 17.31, 0.0, 3.206, 346.8, -6999.0, 3.2, -0.7, -1.2, -0.2, 347.0, 4.9, None, None, -6999.0, None,2020-03-18 03:00:00, 220.0, None, 219.6, -6999.0,12
None, -0.998, None, None, None, 7.3, 16.13, 0.0, 2.652, 337.3, -6999.0, 2.7, -1.0, -1.2, 0.0, 337.0, 4.9, None, None, -6999.0, None,2020-03-18 04:00:00, 220.0, None, 219.5, -6999.0,12
None, -1.208, None, None, None, 5.2, 24.89, 0.0, 2.029, 343.7, -6999.0, 2.0, -1.2, -1.3, -0.3, 344.0, 4.9, None, None, -6999.0, None,2020-03-18 05:00:00, 219.0, None, 219.4, -6999.0,12
None, -1.313, None, None, None, 7.2, 16.58, 0.0, 2.512, 343.9, -6999.0, 2.5, -1.3, -1.6, -0.3, 344.0, 4.9, None, None, -6999.0, None,2020-03-18 06:00:00, 219.0, None, 219.3, -6999.0,12
None, -1.327, None, None, None, 5.6, 22.11, 0.0, 2.236, 338.3, -6999.0, 2.2, -1.3, -1.8, -0.1, 338.0, -1.0, None, None, -6999.0, None,2020-03-18 07:00:00, 219.0, None, 219.3, -6999.0,12
None, -1.338, None, None, None, 5.9, 26.09, 0.0, 2.019, 340.9, -6999.0, 2.0, -1.3, -2.0, -0.2, 341.0, -1.0, None, None, -6999.0, None,2020-03-18 08:00:00, 219.0, None, 219.2, -6999.0,12
None, -0.562, None, None, None, 4.7, 17.8, 0.0, 2.112, 346.6, -6999.0, 2.1, -0.6, -2.0, 0.0, 347.0, -0.6, None, None, -6999.0, None,2020-03-18 09:00:00, 219.0, None, 219.1, -6999.0,12
None, 5.085, None, None, None, 4.2, 51.87, 0.0, 0.667, 28.93, -6999.0, 0.7, 5.1, -2.0, 1.5, 29.0, 5.1, None, None, -6999.0, None,2020-03-18 10:00:00, 219.0, None, 218.8, -6999.0,12
None, 4.049, None, None, None, 9.7, 32.28, 0.0, 2.701, 121.5, -6999.0, 2.7, 4.0, -2.0, 1.2, 122.0, 5.6, None, None, -6999.0, None,2020-03-18 11:00:00, 219.0, None, 218.8, -6999.0,12
None, 4.231, None, None, None, 9.4, 23.81, 0.0, 3.792, 125.2, -6999.0, 3.8, 4.2, -2.0, 0.0, 125.0, 5.6, None, None, -6999.0, None,2020-03-18 12:00:00, 219.0, None, 218.8, -6999.0,12
None, 5.368, None, None, None, 10.0, 21.92, 0.0, 4.313, 124.2, -6999.0, 4.3, 5.4, -2.0, 0.3, 124.0, 5.9, None, None, -6999.0, None,2020-03-18 13:00:00, 219.0, None, 218.8, -6999.0,12
None, 5.771, None, None, None, 11.2, 23.98, 0.0, 4.933, 131.4, -6999.0, 4.9, 5.8, -2.0, 0.0, 131.0, 6.4, None, None, -6999.0, None,2020-03-18 14:00:00, 219.0, None, 218.6, -6999.0,12
None, 5.743, None, None, None, 11.0, 22.69, -1.0, 5.018, 133.1, -6999.0, 5.0, 5.7, -2.0, 0.0, 133.0, 6.5, None, None, -6999.0, None,2020-03-18 15:00:00, 218.0, None, 218.0, -6999.0,12
None, 6.474, None, None, None, 11.2, 25.69, -1.0, 3.974, 129.7, -6999.0, 4.0, 6.5, -2.0, 0.0, 130.0, 6.7, None, None, -6999.0, None,2020-03-18 16:00:00, 218.0, None, 217.5, -6999.0,12
None, 6.118, None, None, None, 7.9, 31.94, 0.0, 2.605, 138.5, -6999.0, 2.6, 6.1, -2.0, 0.0, 139.0, 6.7, None, None, -6999.0, None,2020-03-18 17:00:00, 217.0, None, 217.1, -6999.0,12
None, 5.037, None, None, None, 5.9, 20.79, 0.0, 2.646, 134.7, -6999.0, 2.6, 5.0, -2.0, 0.0, 135.0, 6.7, None, None, -6999.0, None,2020-03-18 18:00:00, 217.0, None, 216.6, -6999.0,12
None, 3.799, None, None, None, 3.9, 34.95, 0.0, 0.897, 129.6, -6999.0, 0.9, 3.8, 3.8, -0.2, 130.0, 5.2, None, None, -6999.0, None,2020-03-18 19:00:00, 217.0, None, 216.6, -6999.0,12
None, 2.253, None, None, None, 4.6, 20.29, 0.0, 1.492, 355.3, -6999.0, 1.5, 2.3, 1.9, -0.3, 355.0, 5.2, None, None, -6999.0, None,2020-03-18 20:00:00, 217.0, None, 216.5, -6999.0,12
None, 2.473, None, None, None, 4.2, 14.7, 0.0, 2.175, 340.0, -6999.0, 2.2, 2.5, 1.9, -0.4, 340.0, 5.2, None, None, -6999.0, None,2020-03-18 21:00:00, 216.0, None, 216.4, -6999.0,12
None, 1.97, None, None, None, 5.5, 16.88, 0.0, 2.369, 341.4, -6999.0, 2.4, 2.0, 1.7, -0.2, 341.0, 5.2, None, None, -6999.0, None,2020-03-18 22:00:00, 216.0, None, 216.2, -6999.0,12
None, 2.131, None, None, None, None, 27.76, None, 1.344, 332.8, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 00:00:00, None, None, 215.9, None,12
None, 3.111, None, None, None, None, 67.09, None, 0.635, 279.3, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 01:00:00, None, None, 215.7, None,12
None, 2.112, None, None, None, None, 57.49, None, 1.014, 296.6, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 02:00:00, None, None, 215.6, None,12
None, 2.207, None, None, None, None, 32.9, None, 3.024, 358.9, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 03:00:00, None, None, 215.6, None,12
None, 3.521, None, None, None, None, 30.22, None, 4.297, 8.18, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 04:00:00, None, None, 215.3, None,12
None, 2.169, None, None, None, None, 25.8, None, 4.978, 6.278, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 05:00:00, None, None, 215.2, None,12
None, 3.492, None, None, None, None, 25.56, None, 5.962, 7.95, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 06:00:00, None, None, 215.3, None,12
None, 3.13, None, None, None, 17.4, 23.12, 0.0, 6.374, 8.64, -6999.0, 6.4, 3.1, 2.7, None, 9.0, 3.5, None, None, -6999.0, None,2020-03-19 07:00:00, 215.0, None, 215.2, -6999.0,12
None, 3.111, None, None, None, 25.5, 24.3, 0.0, 7.39, 10.54, -6999.0, 7.4, 3.1, 2.7, -0.2, 11.0, 3.5, None, None, -6999.0, None,2020-03-19 08:00:00, 215.0, None, 215.1, -6999.0,12
None, 3.625, None, None, None, None, 28.06, None, 5.879, 9.18, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 09:00:00, None, None, 215.0, None,12
None, 4.417, None, None, None, None, 40.56, None, 5.741, 17.83, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 10:00:00, None, None, 214.8, None,12
None, 5.379, None, None, None, None, 30.57, None, 7.02, 7.56, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 11:00:00, None, None, 214.5, None,12
None, 5.503, None, None, None, None, 28.0, None, 6.15, 4.995, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 12:00:00, None, None, 214.3, None,12
None, 6.194, None, None, None, None, 22.58, None, 6.406, 10.94, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 13:00:00, None, None, 213.9, None,12
None, 6.965, None, None, None, None, 29.27, None, 4.738, 17.23, None, None, None, None, None, None, None, None, None, None, None,2020-03-19 14:00:00, None, None, 212.1, None,12
None, 7.49, None, None, None, 15.5, 25.5, 0.0, 5.714, 9.2, -6999.0, 5.7, 7.5, 2.4, 0.1, 9.0, 8.1, None, None, -6999.0, None,2020-03-19 15:00:00, 212.0, None, 212.0, -6999.0,12
None, 7.74, None, None, None, 15.3, 36.5, -1.0, 3.692, 1.292, -6999.0, 3.7, 7.7, 2.4, 0.0, 1.0, 9.0, None, None, -6999.0, None,2020-03-19 16:00:00, 211.0, None, 211.3, -6999.0,12
None, 6.424, None, None, None, 9.5, 67.54, -1.0, 0.955, 0.562, -6999.0, 1.0, 6.4, 2.4, -0.1, 1.0, 9.0, None, None, -6999.0, None,2020-03-19 17:00:00, 210.0, None, 210.2, -6999.0,12
None, 6.109, None, None, None, 14.5, 51.45, 0.0, 2.793, 350.4, -6999.0, 2.8, 6.1, 2.4, -0.3, 350.0, 9.0, None, None, -6999.0, None,2020-03-19 18:00:00, 210.0, None, 210.1, -6999.0,12
None, 4.143, None, None, None, 11.6, 18.89, 0.0, 4.588, 339.2, -6999.0, 4.6, 4.1, 4.1, -0.2, 339.0, 6.1, None, None, -6999.0, None,2020-03-19 19:00:00, 210.0, None, 209.9, -6999.0,12
None, 2.074, None, None, None, 7.9, 19.61, 0.0, 3.406, 338.8, -6999.0, 3.4, 2.1, 2.1, -0.2, 339.0, 6.1, None, None, -6999.0, None,2020-03-19 20:00:00, 210.0, None, 210.0, -6999.0,12
None, 1.761, None, None, None, 7.5, 21.37, 0.0, 2.966, 1.104, -6999.0, 3.0, 1.8, 1.0, -0.3, 1.0, 6.1, None, None, -6999.0, None,2020-03-19 21:00:00, 210.0, None, 209.8, -6999.0,12
None, 2.217, None, None, None, 9.3, 18.91, 0.0, 4.206, 337.5, -6999.0, 4.2, 2.2, 1.0, -0.2, 338.0, 6.1, None, None, -6999.0, None,2020-03-19 22:00:00, 210.0, None, 209.6, -6999.0,12
None, 1.713, None, None, None, 8.3, 18.32, 0.0, 3.959, 347.0, -6999.0, 4.0, 1.7, 1.0, -0.3, 347.0, 6.1, None, None, -6999.0, None,2020-03-19 23:00:00, 210.0, None, 209.5, -6999.0,12
None, 0.28, None, None, None, 7.3, 16.57, 0.0, 3.419, 350.5, -6999.0, 3.4, 0.3, -0.2, -0.4, 351.0, 6.1, None, None, -6999.0, None,2020-03-20 00:00:00, 209.0, None, 209.4, -6999.0,12
None, 0.271, None, None, None, 7.8, 14.93, 0.0, 4.044, 352.6, -6999.0, 4.0, 0.3, -0.2, -0.3, 353.0, 6.1, None, None, -6999.0, None,2020-03-20 01:00:00, 209.0, None, 209.2, -6999.0,12
None, -0.194, None, None, None, 7.4, 14.24, 0.0, 4.502, 357.1, -6999.0, 4.5, -0.2, -0.2, -0.2, 357.0, 6.1, None, None, -6999.0, None,2020-03-20 02:00:00, 209.0, None, 209.1, -6999.0,12
None, 0.119, None, None, None, 7.6, 13.3, 0.0, 4.342, 350.8, -6999.0, 4.3, 0.1, -0.3, -0.1, 351.0, 6.1, None, None, -6999.0, None,2020-03-20 03:00:00, 209.0, None, 209.0, -6999.0,12
None, -0.858, None, None, None, 6.9, 14.0, 0.0, 3.257, 350.8, -6999.0, 3.3, -0.9, -1.0, -0.4, 351.0, 6.1, None, None, -6999.0, None,2020-03-20 04:00:00, 209.0, None, 208.9, -6999.0,12
None, -0.848, None, None, None, 6.8, 13.61, 0.0, 3.753, 352.2, -6999.0, 3.8, -0.8, -1.0, -0.1, 352.0, 6.1, None, None, -6999.0, None,2020-03-20 05:00:00, 209.0, None, 208.8, -6999.0,12
None, -1.037, None, None, None, 5.8, 15.36, 0.0, 2.802, 348.2, -6999.0, 2.8, -1.0, -1.1, -0.2, 348.0, 6.1, None, None, -6999.0, None,2020-03-20 06:00:00, 209.0, None, 208.7, -6999.0,12
None, -1.226, None, None, None, 6.4, 10.93, 0.0, 3.01, 349.8, -6999.0, 3.0, -1.2, -1.4, -0.2, 350.0, -1.0, None, None, -6999.0, None,2020-03-20 07:00:00, 209.0, None, 208.6, -6999.0,12
None, -1.112, None, None, None, 6.2, 15.23, 0.0, 2.639, 353.3, -6999.0, 2.6, -1.1, -1.7, -0.1, 353.0, -1.0, None, None, -6999.0, None,2020-03-20 08:00:00, 209.0, None, 208.5, -6999.0,12
None, 0.13, None, None, None, 5.2, 17.09, 0.0, 2.217, 352.0, -6999.0, 2.2, 0.1, -1.7, 0.0, 352.0, 0.4, None, None, -6999.0, None,2020-03-20 09:00:00, 208.0, None, 208.4, -6999.0,12
None, 3.244, None, None, None, 5.4, 55.04, 0.0, 0.928, 55.22, -6999.0, 0.9, 3.2, -1.7, 1.6, 55.0, 4.7, None, None, -6999.0, None,2020-03-20 10:00:00, 208.0, None, 208.3, -6999.0,12
None, 4.011, None, None, None, 7.6, 17.58, 0.0, 3.73, 120.8, -6999.0, 3.7, 4.0, -1.7, 0.9, 121.0, 4.7, None, None, -6999.0, None,2020-03-20 11:00:00, 208.0, None, 208.2, -6999.0,12
