RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 18.4, 12.55, 248.3, -6999.0, 0.9, None, None, 248.0, None, None, 203.0, None, 202.5, None, 0.886, None, 6.6, None, None, 9.79, 12.6, 0.9, 0.0, 0.0, -6999.0,2020-03-18 00:00:00, -6999.0,12
None, None, None, 18.6, 12.87, 260.6, -6999.0, 0.8, None, None, 261.0, None, None, 203.0, None, 202.7, None, 1.271, None, 6.6, None, None, 8.12, 12.9, 1.3, 0.0, 0.0, -6999.0,2020-03-18 01:00:00, -6999.0,12
None, None, None, 23.9, 17.31, 254.0, -6999.0, 0.8, None, None, 254.0, None, None, 203.0, None, 202.5, None, 1.233, None, 6.6, None, None, 6.826, 17.3, 1.2, 0.0, 0.0, -6999.0,2020-03-18 02:00:00, -6999.0,12
None, None, None, 26.1, 17.38, 251.3, -6999.0, 0.8, None, None, 251.0, None, None, 203.0, None, 202.6, None, 0.809, None, 6.6, None, None, 9.21, 17.4, 0.8, 0.0, 0.0, -6999.0,2020-03-18 03:00:00, -6999.0,12
None, None, None, 25.3, 14.01, 254.8, -6999.0, 0.6, None, None, 255.0, None, None, 203.0, None, 202.5, None, 0.818, None, 6.6, None, None, 11.41, 14.0, 0.8, 0.0, 0.0, -6999.0,2020-03-18 04:00:00, -6999.0,12
None, None, None, 27.0, 13.27, 259.6, -6999.0, 0.3, None, None, 260.0, None, None, 203.0, None, 202.5, None, 0.705, None, 6.6, None, None, 17.28, 13.3, 0.7, 0.0, 0.0, -6999.0,2020-03-18 05:00:00, -6999.0,12
None, None, None, 27.5, 15.18, 251.8, -6999.0, 0.2, None, None, 252.0, None, None, 202.0, None, 202.3, None, 0.78, None, 6.6, None, None, 18.03, 15.2, 0.8, 0.0, 0.0, -6999.0,2020-03-18 06:00:00, -6999.0,12
None, None, None, 27.2, 15.26, 252.4, -6999.0, 0.1, None, None, 252.0, None, None, 202.0, None, 202.2, None, 0.168, None, 0.8, None, None, 8.42, 15.3, 0.2, 0.0, 0.0, -6999.0,2020-03-18 07:00:00, -6999.0,12
None, None, None, 18.0, 9.13, 258.2, -6999.0, -0.1, None, None, 258.0, None, None, 202.0, None, 202.1, None, 0.187, None, 0.8, None, None, 19.85, 9.1, 0.2, 0.0, 0.0, -6999.0,2020-03-18 08:00:00, -6999.0,12
None, None, None, 17.9, 7.95, 255.8, -6999.0, -0.1, None, None, 256.0, None, None, 202.0, None, 201.9, None, 1.025, None, 1.4, None, None, 17.38, 8.0, 1.0, 0.0, 0.0, -6999.0,2020-03-18 09:00:00, -6999.0,12
None, None, None, 22.2, 5.349, 263.6, -6999.0, -0.1, None, None, 264.0, None, None, 202.0, None, 201.8, None, 2.638, None, 2.7, None, None, 29.77, 5.3, 2.6, 0.0, 0.0, -6999.0,2020-03-18 10:00:00, -6999.0,12
None, None, None, 18.0, 6.97, 256.4, -6999.0, -0.1, None, None, 256.0, None, None, 201.0, None, 201.1, None, 4.507, None, 4.6, None, None, 22.83, 7.0, 4.5, 0.0, -1.0, -6999.0,2020-03-18 11:00:00, -6999.0,12
None, None, None, 11.6, 0.896, 348.4, -6999.0, -0.1, None, None, 348.0, None, None, 202.0, None, 201.7, None, 3.903, None, 6.4, None, None, 60.77, 0.9, 3.9, 0.0, 1.0, -6999.0,2020-03-18 12:00:00, -6999.0,12
None, None, None, 9.1, 1.937, 15.64, -6999.0, -0.1, None, None, 16.0, None, None, 201.0, None, 200.9, None, 6.499, None, 6.5, None, None, 36.22, 1.9, 6.5, 0.0, -1.0, -6999.0,2020-03-18 13:00:00, -6999.0,12
None, None, None, 8.2, 0.674, 38.4, -6999.0, -0.1, None, None, 38.0, None, None, 201.0, None, 201.2, None, 5.555, None, 8.1, None, None, 53.31, 0.7, 5.6, 0.0, 0.0, -6999.0,2020-03-18 14:00:00, -6999.0,12
None, None, None, 8.3, 0.493, 105.4, -6999.0, -0.1, None, None, 105.0, None, None, 201.0, None, 200.8, None, 7.68, None, 8.1, None, None, 62.17, 0.5, 7.7, 0.0, 0.0, -6999.0,2020-03-18 15:00:00, -6999.0,12
None, None, None, 4.8, 0.234, 107.5, -6999.0, -0.1, None, None, 108.0, None, None, 201.0, None, 201.1, None, 5.743, None, 8.1, None, None, 60.08, 0.2, 5.7, 0.0, 0.0, -6999.0,2020-03-18 16:00:00, -6999.0,12
None, None, None, 7.8, 1.649, 2.269, -6999.0, -0.1, None, None, 2.0, None, None, 201.0, None, 201.4, None, 3.981, None, 8.1, None, None, 28.65, 1.6, 4.0, 0.0, 0.0, -6999.0,2020-03-18 17:00:00, -6999.0,12
None, None, None, 9.1, 0.273, 284.5, -6999.0, -0.1, None, None, 285.0, None, None, 201.0, None, 201.4, None, 3.004, None, 8.1, None, None, 66.83, 0.3, 3.0, 0.0, 0.0, -6999.0,2020-03-18 18:00:00, -6999.0,12
None, None, None, 7.5, 4.598, 250.3, -6999.0, 2.6, None, None, 250.0, None, None, 201.0, None, 201.2, None, 2.584, None, 3.2, None, None, 16.94, 4.6, 2.6, 0.0, 0.0, -6999.0,2020-03-18 19:00:00, -6999.0,12
None, None, None, 11.6, 8.01, 261.9, -6999.0, 2.1, None, None, 262.0, None, None, 201.0, None, 201.3, None, 2.079, None, 3.2, None, None, 7.45, 8.0, 2.1, 0.0, 0.0, -6999.0,2020-03-18 20:00:00, -6999.0,12
None, None, None, 14.0, 8.19, 260.7, -6999.0, 2.0, None, None, 261.0, None, None, 201.0, None, 201.1, None, 1.964, None, 3.2, None, None, 9.04, 8.2, 2.0, 0.0, 0.0, -6999.0,2020-03-18 21:00:00, -6999.0,12
None, None, None, 11.0, 3.556, 272.8, -6999.0, 1.2, None, None, 273.0, None, None, 201.0, None, 201.2, None, 1.215, None, 3.2, None, None, 26.99, 3.6, 1.2, 0.0, 0.0, -6999.0,2020-03-18 22:00:00, -6999.0,12
None, None, None, 12.1, 5.703, 251.4, -6999.0, 0.7, None, None, 251.0, None, None, 201.0, None, 201.1, None, 0.879, None, 3.2, None, None, 20.41, 5.7, 0.9, 0.0, 0.0, -6999.0,2020-03-18 23:00:00, -6999.0,12
None, None, None, 17.8, 9.16, 257.0, -6999.0, 0.6, None, None, 257.0, None, None, 201.0, None, 200.7, None, 1.525, None, 3.2, None, None, 12.29, 9.2, 1.5, 0.0, 0.0, -6999.0,2020-03-19 00:00:00, -6999.0,12
None, None, None, 23.9, 13.81, 254.5, -6999.0, 0.6, None, None, 255.0, None, None, 201.0, None, 200.8, None, 1.582, None, 3.2, None, None, 11.2, 13.8, 1.6, 0.0, 0.0, -6999.0,2020-03-19 01:00:00, -6999.0,12
None, None, None, 25.2, 13.7, 256.2, -6999.0, 0.6, None, None, 256.0, None, None, 201.0, None, 200.8, None, 1.676, None, 3.2, None, None, 13.62, 13.7, 1.7, 0.0, 0.0, -6999.0,2020-03-19 02:00:00, -6999.0,12
None, None, None, 24.6, 13.54, 254.5, -6999.0, 0.6, None, None, 255.0, None, None, 201.0, None, 200.6, None, 1.827, None, 3.2, None, None, 16.18, 13.5, 1.8, 0.0, 0.0, -6999.0,2020-03-19 03:00:00, -6999.0,12
None, None, None, 24.5, 10.1, 257.7, -6999.0, 0.6, None, None, 258.0, None, None, 201.0, None, 200.7, None, 1.723, None, 3.2, None, None, 21.9, 10.1, 1.7, 0.0, 0.0, -6999.0,2020-03-19 04:00:00, -6999.0,12
None, None, None, 27.0, 9.07, 242.7, -6999.0, 0.6, None, None, 243.0, None, None, 200.0, None, 200.3, None, 1.723, None, 3.2, None, None, 27.16, 9.1, 1.7, 0.0, 0.0, -6999.0,2020-03-19 05:00:00, -6999.0,12
None, None, None, 28.9, 10.64, 252.3, -6999.0, 0.6, None, None, 252.0, None, None, 200.0, None, 200.4, None, 1.704, None, 3.2, None, None, 22.22, 10.6, 1.7, 0.0, 0.0, -6999.0,2020-03-19 06:00:00, -6999.0,12
None, None, None, 29.5, 12.68, 265.9, -6999.0, 1.1, None, None, 266.0, None, None, 200.0, None, 200.0, None, 1.289, None, 1.9, None, None, 24.99, 12.7, 1.3, 0.0, 0.0, -6999.0,2020-03-19 07:00:00, -6999.0,12
None, None, None, 31.5, 12.05, 271.3, -6999.0, 1.0, None, None, 271.0, None, None, 200.0, None, 200.0, None, 1.676, None, 2.0, None, None, 25.65, 12.1, 1.7, 0.0, 0.0, -6999.0,2020-03-19 08:00:00, -6999.0,12
None, None, None, 32.3, 14.32, 291.0, -6999.0, 1.0, None, None, 291.0, None, None, 199.0, None, 199.0, None, 3.12, None, 3.4, None, None, 24.88, 14.3, 3.1, 0.0, -1.0, -6999.0,2020-03-19 09:00:00, -6999.0,12
None, None, None, 29.6, 9.16, 280.6, -6999.0, 1.0, None, None, 281.0, None, None, 199.0, None, 198.7, None, 3.812, None, 3.8, None, None, 31.6, 9.2, 3.8, 0.0, 0.0, -6999.0,2020-03-19 10:00:00, -6999.0,12
None, None, None, 22.1, 6.501, 286.3, -6999.0, 1.0, None, None, 286.0, None, None, 198.0, None, 198.1, None, 4.707, None, 5.2, None, None, 36.17, 6.5, 4.7, 0.0, -1.0, -6999.0,2020-03-19 11:00:00, -6999.0,12
None, None, None, 21.9, 5.585, 283.7, -6999.0, 1.0, None, None, 284.0, None, None, 198.0, None, 198.0, None, 6.062, None, 7.1, None, None, 44.54, 5.6, 6.1, 0.0, 0.0, -6999.0,2020-03-19 12:00:00, -6999.0,12
None, None, None, 21.3, 3.467, 298.9, -6999.0, 1.0, None, None, 299.0, None, None, 199.0, None, 198.5, None, 7.14, None, 7.4, None, None, 55.82, 3.5, 7.1, 0.0, 1.0, -6999.0,2020-03-19 13:00:00, -6999.0,12
None, None, None, 15.6, 2.183, 43.2, -6999.0, 1.0, None, None, 43.0, None, None, 198.0, None, 198.1, None, 7.99, None, 9.1, None, None, 59.25, 2.2, 8.0, 0.0, 0.0, -6999.0,2020-03-19 14:00:00, -6999.0,12
None, None, None, 20.2, 5.517, 42.13, -6999.0, 1.0, None, None, 42.0, None, None, 199.0, None, 198.5, None, 8.58, None, 9.7, None, None, 33.26, 5.5, 8.6, 0.0, 0.0, -6999.0,2020-03-19 15:00:00, -6999.0,12
None, None, None, 19.8, 4.689, 57.2, -6999.0, 1.0, None, None, 57.0, None, None, 198.0, None, 197.9, None, 8.8, None, 9.9, None, None, 37.5, 4.7, 8.8, 0.0, -1.0, -6999.0,2020-03-19 16:00:00, -6999.0,12
None, None, None, 19.3, 5.734, 49.06, -6999.0, 1.0, None, None, 49.0, None, None, 197.0, None, 197.3, None, 9.95, None, 10.5, None, None, 30.22, 5.7, 10.0, 0.0, -1.0, -6999.0,2020-03-19 17:00:00, -6999.0,12
None, None, None, 15.4, 3.492, 83.5, -6999.0, 1.0, None, None, 84.0, None, None, 198.0, None, 198.0, None, 8.18, None, 10.8, None, None, 35.11, 3.5, 8.2, 0.0, 1.0, -6999.0,2020-03-19 18:00:00, -6999.0,12
None, None, None, 17.4, 1.987, 18.23, -6999.0, 5.5, None, None, 18.0, None, None, 198.0, None, 197.6, None, 5.49, None, 8.2, None, None, 47.73, 2.0, 5.5, 0.0, 0.0, -6999.0,2020-03-19 19:00:00, -6999.0,12
None, None, None, 28.2, 15.54, 325.4, -6999.0, 5.0, None, None, 325.0, None, None, 196.0, None, 196.4, None, 5.026, None, 8.2, None, None, 15.5, 15.5, 5.0, 0.0, -1.0, -6999.0,2020-03-19 20:00:00, -6999.0,12
None, None, None, 23.4, 9.32, 312.2, -6999.0, 4.1, None, None, 312.0, None, None, 195.0, None, 195.2, None, 4.179, None, 8.2, None, None, 25.35, 9.3, 4.2, 0.0, -1.0, -6999.0,2020-03-19 21:00:00, -6999.0,12
None, None, None, 13.6, 2.172, 280.6, -6999.0, 3.2, None, None, 281.0, None, None, 195.0, None, 194.9, None, 3.448, None, 8.2, None, None, 45.7, 2.2, 3.4, 0.0, 0.0, -6999.0,2020-03-19 22:00:00, -6999.0,12
None, None, None, 1.4, 0.145, 138.3, -6999.0, 3.2, None, None, 138.0, None, None, 195.0, None, 194.6, None, 3.351, None, 8.2, None, None, 57.03, 0.1, 3.4, 0.0, 0.0, -6999.0,2020-03-19 23:00:00, -6999.0,12
None, None, None, 5.6, 0.833, 71.3, -6999.0, 2.9, None, None, 71.0, None, None, 195.0, None, 194.9, None, 2.942, None, 8.2, None, None, 43.31, 0.8, 2.9, 0.0, 0.0, -6999.0,2020-03-20 00:00:00, -6999.0,12
None, None, None, 4.7, 0.435, 350.6, -6999.0, 1.5, None, None, 351.0, None, None, 195.0, None, 195.0, None, 1.45, None, 8.2, None, None, 55.83, 0.4, 1.5, 0.0, 0.0, -6999.0,2020-03-20 01:00:00, -6999.0,12
None, None, None, 9.3, 5.291, 242.7, -6999.0, 1.1, None, None, 243.0, None, None, 195.0, None, 194.5, None, 2.318, None, 8.2, None, None, 12.01, 5.3, 2.3, 0.0, 0.0, -6999.0,2020-03-20 02:00:00, -6999.0,12
None, None, None, 8.8, 2.374, 260.3, -6999.0, 1.1, None, None, 260.0, None, None, 195.0, None, 194.5, None, 1.393, None, 8.2, None, None, 20.11, 2.4, 1.4, 0.0, 0.0, -6999.0,2020-03-20 03:00:00, -6999.0,12
None, None, None, 6.0, 2.174, 252.4, -6999.0, 1.1, None, None, 252.0, None, None, 194.0, None, 194.4, None, 2.487, None, 8.2, None, None, 34.52, 2.2, 2.5, 0.0, 0.0, -6999.0,2020-03-20 04:00:00, -6999.0,12
None, None, None, 0.6, 0.254, 176.1, -6999.0, 1.1, None, None, 176.0, None, None, 194.0, None, 193.6, None, 2.706, None, 8.2, None, None, 25.48, 0.3, 2.7, 0.0, -1.0, -6999.0,2020-03-20 05:00:00, -6999.0,12
None, None, None, 6.4, 1.589, 122.8, -6999.0, 1.1, None, None, 123.0, None, None, 195.0, None, 194.8, None, 2.206, None, 8.2, None, None, 23.15, 1.6, 2.2, 0.0, 1.0, -6999.0,2020-03-20 06:00:00, -6999.0,12
None, None, None, 7.1, 1.981, 147.8, -6999.0, 2.2, None, None, 148.0, None, None, 194.0, None, 194.1, None, 2.818, None, 2.9, None, None, 17.14, 2.0, 2.8, 0.0, -1.0, -6999.0,2020-03-20 07:00:00, -6999.0,12
None, None, None, 13.4, 8.15, 152.2, -6999.0, 2.2, None, None, 152.0, None, None, 194.0, None, 194.3, None, 2.309, None, 2.9, None, None, 16.72, 8.2, 2.3, 0.0, 0.0, -6999.0,2020-03-20 08:00:00, -6999.0,12
None, None, None, 15.3, 10.74, 137.0, -6999.0, 2.2, None, None, 137.0, None, None, 194.0, None, 194.0, None, 3.433, None, 3.5, None, None, 12.29, 10.7, 3.4, 0.0, 0.0, -6999.0,2020-03-20 09:00:00, -6999.0,12
None, None, None, 16.9, 9.19, 133.8, -6999.0, 2.2, None, None, 134.0, None, None, 194.0, None, 193.6, None, 4.963, None, 5.0, None, None, 17.66, 9.2, 5.0, 0.0, 0.0, -6999.0,2020-03-20 10:00:00, -6999.0,12
None, None, None, 20.0, 9.2, 113.8, -6999.0, 2.2, None, None, 114.0, None, None, 194.0, None, 194.2, None, 5.359, None, 5.5, None, None, 25.07, 9.2, 5.4, 0.0, 1.0, -6999.0,2020-03-20 11:00:00, -6999.0,12
None, None, None, 21.9, 9.45, 112.1, -6999.0, 2.2, None, None, 112.0, None, None, 195.0, None, 194.8, None, 5.812, None, 6.1, None, None, 29.41, 9.5, 5.8, 0.0, 1.0, -6999.0,2020-03-20 12:00:00, -6999.0,12
None, None, None, 23.1, 8.76, 116.5, -6999.0, 2.2, None, None, 117.0, None, None, 195.0, None, 194.8, None, 5.631, None, 6.9, None, None, 29.83, 8.8, 5.6, 0.0, 0.0, -6999.0,2020-03-20 13:00:00, -6999.0,12
None, None, None, 21.2, 6.369, 142.4, -6999.0, 2.2, None, None, 142.0, None, None, 194.0, None, 194.2, None, 7.41, None, 7.6, None, None, 30.51, 6.4, 7.4, 0.0, -1.0, -6999.0,2020-03-20 14:00:00, -6999.0,12
None, None, None, 22.2, 5.737, 139.2, -6999.0, 2.2, None, None, 139.0, None, None, 194.0, None, 193.5, None, 8.71, None, 8.7, None, None, 33.13, 5.7, 8.7, 0.0, -1.0, -6999.0,2020-03-20 15:00:00, -6999.0,12
None, None, None, 23.1, 7.27, 116.6, -6999.0, 2.2, None, None, 117.0, None, None, 195.0, None, 194.5, None, 7.98, None, 9.1, None, None, 31.3, 7.3, 8.0, 0.0, 1.0, -6999.0,2020-03-20 16:00:00, -6999.0,12
None, None, None, 21.7, 5.681, 131.5, -6999.0, 2.2, None, None, 132.0, None, None, 193.0, None, 193.4, None, 8.02, None, 9.1, None, None, 36.5, 5.7, 8.0, 0.0, -1.0, -6999.0,2020-03-20 17:00:00, -6999.0,12
None, None, None, 28.7, 9.55, 144.7, -6999.0, 2.2, None, None, 145.0, None, None, 194.0, None, 193.9, None, 4.993, None, 9.1, None, None, 25.12, 9.6, 5.0, 0.0, 0.0, -6999.0,2020-03-20 18:00:00, -6999.0,12
None, None, None, 22.8, 10.3, 145.3, -6999.0, 3.2, None, None, 145.0, None, None, 194.0, None, 194.3, None, 3.187, None, 5.1, None, None, 21.42, 10.3, 3.2, 0.0, 0.0, -6999.0,2020-03-20 19:00:00, -6999.0,12
None, None, None, 23.9, 13.15, 149.7, -6999.0, 1.7, None, None, 150.0, None, None, 195.0, None, 194.7, None, 1.71, None, 5.1, None, None, 17.23, 13.2, 1.7, 0.0, 0.0, -6999.0,2020-03-20 20:00:00, -6999.0,12
None, None, None, 25.9, 12.42, 135.3, -6999.0, 1.3, None, None, 135.0, None, None, 195.0, None, 194.6, None, 1.698, None, 5.1, None, None, 22.37, 12.4, 1.7, 0.0, 0.0, -6999.0,2020-03-20 21:00:00, -6999.0,12
None, None, None, 27.0, 14.68, 138.4, -6999.0, 1.1, None, None, 138.0, None, None, 195.0, None, 194.5, None, 1.112, None, 5.1, None, None, 18.8, 14.7, 1.1, 0.0, 0.0, -6999.0,2020-03-20 22:00:00, -6999.0,12
None, None, None, 24.9, 14.51, 126.9, -6999.0, 0.7, None, None, 127.0, None, None, 194.0, None, 194.3, None, 0.753, None, 5.1, None, None, 17.71, 14.5, 0.8, 0.0, 0.0, -6999.0,2020-03-20 23:00:00, -6999.0,12
None, None, None, 25.4, 13.96, 133.8, -6999.0, 0.5, None, None, 134.0, None, None, 194.0, None, 194.1, None, 0.546, None, 5.1, None, None, 19.64, 14.0, 0.5, 0.0, 0.0, -6999.0,2020-03-21 00:00:00, -6999.0,12
None, None, None, 23.4, 12.34, 124.3, -6999.0, -0.2, None, None, 124.0, None, None, 194.0, None, 194.1, None, 0.14, None, 5.1, None, None, 17.16, 12.3, 0.1, 0.0, 0.0, -6999.0,2020-03-21 01:00:00, -6999.0,12
None, None, None, 23.9, 12.37, 126.1, -6999.0, -0.3, None, None, 126.0, None, None, 194.0, None, 193.7, None, -0.106, None, 5.1, None, None, 19.47, 12.4, -0.1, 0.0, 0.0, -6999.0,2020-03-21 02:00:00, -6999.0,12
None, None, None, 19.6, 12.4, 122.6, -6999.0, -0.3, None, None, 123.0, None, None, 194.0, None, 193.9, None, -0.002, None, 5.1, None, None, 12.87, 12.4, 0.0, 0.0, 0.0, -6999.0,2020-03-21 03:00:00, -6999.0,12
None, None, None, 19.3, 12.8, 149.7, -6999.0, -0.3, None, None, 150.0, None, None, 194.0, None, 193.7, None, -0.049, None, 5.1, None, None, 16.18, 12.8, 0.0, 0.0, 0.0, -6999.0,2020-03-21 04:00:00, -6999.0,12
None, None, None, 16.9, 12.3, 151.6, -6999.0, -0.6, None, None, 152.0, None, None, 193.0, None, 193.3, None, -0.52, None, 5.1, None, None, 13.16, 12.3, -0.5, 0.0, 0.0, -6999.0,2020-03-21 05:00:00, -6999.0,12
None, None, None, 14.9, 10.21, 176.8, -6999.0, -0.7, None, None, 177.0, None, None, 193.0, None, 193.0, None, -0.747, None, 5.1, None, None, 7.61, 10.2, -0.7, 0.0, 0.0, -6999.0,2020-03-21 06:00:00, -6999.0,12
