pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -9.28, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -9.3, -9.4, -0.2, None, None, -6999.0, -5.8, -6999.0, None,2020-03-18 00:00:00, 217.0, None, 216.7, 450.0,12
None, None, -9.43, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -9.4, -9.4, -0.2, None, None, -6999.0, -5.8, -6999.0, None,2020-03-18 01:00:00, 217.0, None, 216.7, 450.0,12
None, None, -9.63, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -9.6, -9.7, -0.2, None, None, -6999.0, -5.8, -6999.0, None,2020-03-18 02:00:00, 217.0, None, 216.7, 450.0,12
None, None, -10.2, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.2, -10.3, 0.0, None, None, -6999.0, -5.8, -6999.0, None,2020-03-18 03:00:00, 217.0, None, 216.5, 450.0,12
None, None, -10.71, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.7, -10.8, -0.2, None, None, -6999.0, -5.8, -6999.0, None,2020-03-18 04:00:00, 217.0, None, 216.5, 450.0,12
None, None, -11.01, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -11.0, -11.1, -0.2, None, None, -6999.0, -5.8, -6999.0, None,2020-03-18 05:00:00, 216.0, None, 216.4, 450.0,12
None, None, -10.71, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.7, -11.1, 0.0, None, None, -6999.0, -5.8, -6999.0, None,2020-03-18 06:00:00, 216.0, None, 216.4, 450.0,12
None, None, -10.73, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.7, -10.9, -0.1, None, None, -6999.0, -10.6, -6999.0, None,2020-03-18 07:00:00, 216.0, None, 216.1, 450.0,12
None, None, -11.07, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -11.1, -11.4, -0.1, None, None, -6999.0, -10.5, -6999.0, None,2020-03-18 08:00:00, 216.0, None, 216.1, 450.0,12
None, None, -9.66, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -9.7, -11.4, 0.4, None, None, -6999.0, -9.7, -6999.0, None,2020-03-18 09:00:00, 216.0, None, 216.0, 450.0,12
None, None, -6.846, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -6.8, -11.4, 0.8, None, None, -6999.0, -6.8, -6999.0, None,2020-03-18 10:00:00, 216.0, None, 215.6, 450.0,12
None, None, -2.745, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.7, -11.4, 0.7, None, None, -6999.0, -2.5, -6999.0, None,2020-03-18 11:00:00, 215.0, None, 215.3, 450.0,12
None, None, 0.983, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.0, -11.4, 0.4, None, None, -6999.0, 1.2, -6999.0, None,2020-03-18 12:00:00, 215.0, None, 215.2, 450.0,12
None, None, 1.05, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.1, -11.4, 0.0, None, None, -6999.0, 1.2, -6999.0, None,2020-03-18 13:00:00, 215.0, None, 215.3, 450.0,12
None, None, 2.592, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.6, -11.4, 0.0, None, None, -6999.0, 2.6, -6999.0, None,2020-03-18 14:00:00, 215.0, None, 215.2, 450.0,12
None, None, 3.619, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.6, -11.4, 0.0, None, None, -6999.0, 3.6, -6999.0, None,2020-03-18 15:00:00, 215.0, None, 215.2, 450.0,12
None, None, 3.705, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.7, -11.4, 0.0, None, None, -6999.0, 4.2, -6999.0, None,2020-03-18 16:00:00, 215.0, None, 214.9, 450.0,12
None, None, 3.254, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.3, -11.4, 0.0, None, None, -6999.0, 4.2, -6999.0, None,2020-03-18 17:00:00, 215.0, None, 214.9, 450.0,12
None, None, 2.332, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.3, -11.4, 0.0, None, None, -6999.0, 4.2, -6999.0, None,2020-03-18 18:00:00, 215.0, None, 215.0, 450.0,12
None, None, 1.02, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.0, 1.0, -0.3, None, None, -6999.0, 2.3, -6999.0, None,2020-03-18 19:00:00, 215.0, None, 215.1, 450.0,12
None, None, -0.224, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.2, -0.2, -0.2, None, None, -6999.0, 2.3, -6999.0, None,2020-03-18 20:00:00, 215.0, None, 215.2, 450.0,12
None, None, -0.877, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.9, -0.9, 0.0, None, None, -6999.0, 2.3, -6999.0, None,2020-03-18 21:00:00, 215.0, None, 214.9, 450.0,12
None, None, -0.943, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.9, -1.1, 0.0, None, None, -6999.0, 2.3, -6999.0, None,2020-03-18 22:00:00, 215.0, None, 214.8, 450.0,12
None, None, -1.193, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -1.2, 0.0, None, None, -6999.0, 2.3, -6999.0, None,2020-03-18 23:00:00, 215.0, None, 214.8, 450.0,12
None, None, -1.05, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.1, -1.3, 0.0, None, None, -6999.0, 2.3, -6999.0, None,2020-03-19 00:00:00, 215.0, None, 214.8, 450.0,12
None, None, 1.102, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.1, -1.3, 0.1, None, None, -6999.0, 2.3, -6999.0, None,2020-03-19 01:00:00, 215.0, None, 214.7, 450.0,12
None, None, 0.786, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.8, -1.3, 0.0, None, None, -6999.0, 2.3, -6999.0, None,2020-03-19 02:00:00, 215.0, None, 214.6, 450.0,12
None, None, 0.997, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.0, -1.3, 0.0, None, None, -6999.0, 2.3, -6999.0, None,2020-03-19 03:00:00, 215.0, None, 214.5, 450.0,12
None, None, 0.794, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.8, -1.3, 0.0, None, None, -6999.0, 2.3, -6999.0, None,2020-03-19 04:00:00, 214.0, None, 214.4, 450.0,12
None, None, 0.803, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.8, -1.3, 0.0, None, None, -6999.0, 2.3, -6999.0, None,2020-03-19 05:00:00, 214.0, None, 214.3, 450.0,12
None, None, 0.659, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.7, -1.3, 0.0, None, None, -6999.0, 2.3, -6999.0, None,2020-03-19 06:00:00, 214.0, None, 214.2, 450.0,12
None, None, -0.614, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.6, -0.6, 0.1, None, None, -6999.0, 0.7, -6999.0, None,2020-03-19 07:00:00, 214.0, None, 214.2, 450.0,12
None, None, -1.245, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -1.2, 0.0, None, None, -6999.0, 0.7, -6999.0, None,2020-03-19 08:00:00, 214.0, None, 214.1, 450.0,12
None, None, -0.776, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.8, -1.3, 0.0, None, None, -6999.0, 0.7, -6999.0, None,2020-03-19 09:00:00, 214.0, None, 214.0, 450.0,12
None, None, 1.357, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.4, -1.3, 0.0, None, None, -6999.0, 1.8, -6999.0, None,2020-03-19 10:00:00, 214.0, None, 213.8, 450.0,12
None, None, 4.389, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 4.4, -1.3, 0.3, None, None, -6999.0, 5.5, -6999.0, None,2020-03-19 11:00:00, 213.0, None, 213.2, 450.0,12
None, None, 5.984, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.0, -1.3, 0.0, None, None, -6999.0, 7.1, -6999.0, None,2020-03-19 12:00:00, 213.0, None, 213.0, 450.0,12
None, None, 2.621, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 2.6, -1.3, 0.0, None, None, -6999.0, 7.1, -6999.0, None,2020-03-19 13:00:00, 214.0, None, 213.6, 450.0,12
None, None, 0.323, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.3, -1.3, 0.1, None, None, -6999.0, 7.1, -6999.0, None,2020-03-19 14:00:00, 213.0, None, 213.4, 450.0,12
None, None, -0.097, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.1, -1.3, 0.0, None, None, -6999.0, 7.1, -6999.0, None,2020-03-19 15:00:00, 213.0, None, 213.3, 450.0,12
None, None, -0.499, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.5, -1.3, -0.1, None, None, -6999.0, 7.1, -6999.0, None,2020-03-19 16:00:00, 213.0, None, 213.2, 450.0,12
None, None, -1.151, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -1.3, 0.0, None, None, -6999.0, 7.1, -6999.0, None,2020-03-19 17:00:00, 213.0, None, 213.1, 450.0,12
None, None, -1.266, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.3, -1.6, 0.0, None, None, -6999.0, 7.1, -6999.0, None,2020-03-19 18:00:00, 213.0, None, 213.2, 450.0,12
None, None, -2.619, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.6, -2.6, -0.1, None, None, -6999.0, -1.1, -6999.0, None,2020-03-19 19:00:00, 213.0, None, 213.1, 450.0,12
None, None, -3.833, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.8, -3.8, -0.1, None, None, -6999.0, -1.1, -6999.0, None,2020-03-19 20:00:00, 213.0, None, 213.1, 450.0,12
None, None, -4.667, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.7, -4.7, 0.0, None, None, -6999.0, -1.1, -6999.0, None,2020-03-19 21:00:00, 213.0, None, 213.0, 450.0,12
None, None, -4.881, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.9, -5.0, 0.0, None, None, -6999.0, -1.1, -6999.0, None,2020-03-19 22:00:00, 213.0, None, 212.9, 450.0,12
None, None, -5.407, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.4, -5.5, -0.1, None, None, -6999.0, -1.1, -6999.0, None,2020-03-19 23:00:00, 213.0, None, 212.9, 450.0,12
None, None, -5.417, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.4, -5.7, 0.0, None, None, -6999.0, -1.1, -6999.0, None,2020-03-20 00:00:00, 213.0, None, 212.9, 450.0,12
None, None, -5.887, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.9, -5.9, -0.1, None, None, -6999.0, -1.1, -6999.0, None,2020-03-20 01:00:00, 213.0, None, 212.7, 450.0,12
None, None, -6.458, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -6.5, -6.5, 0.0, None, None, -6999.0, -1.1, -6999.0, None,2020-03-20 02:00:00, 213.0, None, 212.7, 450.0,12
None, None, -6.745, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -6.7, -6.8, -0.1, None, None, -6999.0, -1.1, -6999.0, None,2020-03-20 03:00:00, 213.0, None, 212.5, 450.0,12
None, None, -7.06, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -7.1, -7.1, -0.2, None, None, -6999.0, -1.1, -6999.0, None,2020-03-20 04:00:00, 212.0, None, 212.3, 450.0,12
None, None, -7.61, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -7.6, -7.7, -0.1, None, None, -6999.0, -1.1, -6999.0, None,2020-03-20 05:00:00, 213.0, None, 212.5, 450.0,12
None, None, -7.64, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -7.6, -7.8, 0.0, None, None, -6999.0, -1.1, -6999.0, None,2020-03-20 06:00:00, 213.0, None, 212.6, 450.0,12
None, None, -8.12, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -8.1, -8.1, -0.2, None, None, -6999.0, -7.6, -6999.0, None,2020-03-20 07:00:00, 213.0, None, 212.9, 450.0,12
None, None, -8.17, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -8.2, -8.2, -0.1, None, None, -6999.0, -7.6, -6999.0, None,2020-03-20 08:00:00, 213.0, None, 213.0, 450.0,12
None, None, -7.36, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -7.4, -8.2, 0.2, None, None, -6999.0, -7.4, -6999.0, None,2020-03-20 09:00:00, 213.0, None, 213.0, 450.0,12
None, None, -4.199, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.2, -8.2, 0.8, None, None, -6999.0, -1.5, -6999.0, None,2020-03-20 10:00:00, 213.0, None, 212.7, 450.0,12
None, None, 2.441, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 2.4, -8.2, 0.5, None, None, -6999.0, 3.1, -6999.0, None,2020-03-20 11:00:00, 212.0, None, 212.0, 450.0,12
None, None, 2.564, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.6, -8.2, 0.2, None, None, -6999.0, 4.7, -6999.0, None,2020-03-20 12:00:00, 212.0, None, 212.4, 450.0,12
None, None, -0.891, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.9, -8.2, -0.2, None, None, -6999.0, 4.7, -6999.0, None,2020-03-20 13:00:00, 214.0, None, 213.5, 450.0,12
None, None, 0.4, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.4, -8.2, 0.1, None, None, -6999.0, 4.7, -6999.0, None,2020-03-20 14:00:00, 214.0, None, 213.7, 450.0,12
None, None, 0.592, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.6, -8.2, 0.1, None, None, -6999.0, 4.7, -6999.0, None,2020-03-20 15:00:00, 214.0, None, 213.5, 450.0,12
None, None, 1.041, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.0, -8.2, 0.0, None, None, -6999.0, 4.7, -6999.0, None,2020-03-20 16:00:00, 213.0, None, 213.2, 450.0,12
