pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -2.424, 72.31, None, None, None, None, None, -6.0, None, None,2020-03-18 00:00:00, None,12
None, -1.715, 68.24, None, None, None, None, None, -6.0, None, None,2020-03-18 01:00:00, None,12
None, -2.885, 74.37, None, None, None, None, None, -6.0, None, None,2020-03-18 02:00:00, None,12
None, -3.379, 74.41, None, None, None, None, None, -7.0, None, None,2020-03-18 03:00:00, None,12
None, -3.717, 76.52, None, None, None, None, None, -7.0, None, None,2020-03-18 04:00:00, None,12
None, -4.139, 78.07, None, None, None, None, None, -7.0, None, None,2020-03-18 05:00:00, None,12
None, -4.656, 79.94, None, None, None, None, None, -7.0, None, None,2020-03-18 06:00:00, None,12
None, -4.638, 80.2, None, None, None, None, None, -7.0, None, None,2020-03-18 07:00:00, None,12
None, -4.617, 80.4, None, None, None, None, None, -7.0, None, None,2020-03-18 08:00:00, None,12
None, -2.574, 72.12, None, None, None, None, None, -7.0, None, None,2020-03-18 09:00:00, None,12
None, 1.521, 52.81, None, None, None, None, None, -7.0, None, None,2020-03-18 10:00:00, None,12
None, 3.553, 46.39, None, None, None, None, None, -7.0, None, None,2020-03-18 11:00:00, None,12
None, 6.762, 36.26, None, None, None, None, None, -7.0, None, None,2020-03-18 12:00:00, None,12
None, 7.728, 32.93, None, None, None, None, None, -8.0, None, None,2020-03-18 13:00:00, None,12
None, 8.36, 30.31, None, None, None, None, None, -8.0, None, None,2020-03-18 14:00:00, None,12
None, 8.96, 28.34, None, None, None, None, None, -8.0, None, None,2020-03-18 15:00:00, None,12
None, 9.06, 29.08, None, None, None, None, None, -8.0, None, None,2020-03-18 16:00:00, None,12
None, 9.33, 26.94, None, None, None, None, None, -9.0, None, None,2020-03-18 17:00:00, None,12
None, 8.86, 31.09, None, None, None, None, None, -6.0, None, None,2020-03-18 18:00:00, None,12
None, 3.58, 52.41, None, None, None, None, None, -5.0, None, None,2020-03-18 19:00:00, None,12
None, 1.3, 60.19, None, None, None, None, None, -6.0, None, None,2020-03-18 20:00:00, None,12
None, 0.054, 63.7, None, None, None, None, None, -5.0, None, None,2020-03-18 21:00:00, None,12
None, -1.282, 66.93, None, None, None, None, None, -6.0, None, None,2020-03-18 22:00:00, None,12
None, -1.916, 70.22, None, None, None, None, None, -6.0, None, None,2020-03-18 23:00:00, None,12
None, -2.393, 70.99, None, None, None, None, None, -6.0, None, None,2020-03-19 00:00:00, None,12
None, -2.815, 70.85, None, None, None, None, None, -7.0, None, None,2020-03-19 01:00:00, None,12
None, -2.33, 65.21, None, None, None, None, None, -7.0, None, None,2020-03-19 02:00:00, None,12
None, -2.802, 67.56, None, None, None, None, None, -8.0, None, None,2020-03-19 03:00:00, None,12
None, -3.749, 73.42, None, None, None, None, None, -7.0, None, None,2020-03-19 04:00:00, None,12
None, -4.378, 74.62, None, None, None, None, None, -8.0, None, None,2020-03-19 05:00:00, None,12
None, -4.987, 77.09, None, None, None, None, None, -8.0, None, None,2020-03-19 06:00:00, None,12
None, -5.254, 76.6, None, None, None, None, None, -8.0, None, None,2020-03-19 07:00:00, None,12
None, -5.154, 76.81, None, None, None, None, None, -8.0, None, None,2020-03-19 08:00:00, None,12
None, -3.15, 66.98, None, None, None, None, None, -8.0, None, None,2020-03-19 09:00:00, None,12
None, 0.802, 47.83, None, None, None, None, None, -9.0, None, None,2020-03-19 10:00:00, None,12
None, 3.402, 43.2, None, None, None, None, None, -8.0, None, None,2020-03-19 11:00:00, None,12
None, 5.354, 37.82, None, None, None, None, None, -8.0, None, None,2020-03-19 12:00:00, None,12
None, 6.243, 35.9, None, None, None, None, None, -8.0, None, None,2020-03-19 13:00:00, None,12
