wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
135.0, 20.9, None, -0.06, 3.0, 101.2, -6.0, None, None, 16.0,2019-05-21 22:00:00, None, None,21
67.5, 22.3, None, -0.02, 17.0, 101.2, -7.1, None, None, 13.0,2019-05-21 23:00:00, None, None,21
45.0, 21.7, None, -0.02, 8.0, 101.2, -6.5, None, None, 14.0,2019-05-22 00:00:00, None, None,21
90.0, 21.7, None, 0.02, 11.0, 101.3, -6.9, None, None, 14.0,2019-05-22 01:00:00, None, None,21
None, 21.2, None, 0.05, 0.0, 101.3, -6.5, None, None, 15.0,2019-05-22 02:00:00, None, None,21
157.5, 19.8, None, 0.13, 7.0, 101.4, -4.3, None, None, 19.0,2019-05-22 03:00:00, None, None,21
225.0, 18.2, None, 0.24, 14.0, 101.5, -1.7, None, None, 26.0,2019-05-22 04:00:00, None, None,21
247.5, 16.8, None, 0.37, 12.0, 101.7, 0.3, None, None, 33.0,2019-05-22 05:00:00, None, None,21
112.5, 14.9, None, 0.4, 9.0, 101.8, 2.4, None, None, 43.0,2019-05-22 06:00:00, None, None,21
202.5, 13.8, 43.0, 0.33, 5.0, 101.8, 3.3, None, 23.1, 49.0,2019-05-22 07:00:00, 2.9, 0.0,21
None, 12.5, None, 0.21, 0.0, 101.9, 3.5, None, None, 54.0,2019-05-22 08:00:00, None, None,21
None, 10.7, None, 0.09, 0.0, 101.9, 3.5, None, None, 61.0,2019-05-22 09:00:00, None, None,21
None, 10.2, None, 0.05, 0.0, 101.9, 3.9, None, None, 65.0,2019-05-22 10:00:00, None, None,21
225.0, 8.7, None, 0.05, 4.0, 101.9, 3.9, None, None, 72.0,2019-05-22 11:00:00, None, None,21
None, 6.9, None, 0.11, 0.0, 102.0, 3.2, None, None, 77.0,2019-05-22 12:00:00, None, None,21
22.5, 6.8, None, 0.15, 2.0, 102.1, 2.6, None, None, 74.0,2019-05-22 13:00:00, None, None,21
22.5, 6.7, None, 0.12, 6.0, 102.1, 0.7, None, None, 66.0,2019-05-22 14:00:00, None, None,21
None, 6.9, None, 0.1, 0.0, 102.1, 0.5, None, None, 64.0,2019-05-22 15:00:00, None, None,21
67.5, 7.6, None, 0.04, 2.0, 102.1, 2.5, None, None, 70.0,2019-05-22 16:00:00, None, None,21
None, 9.0, None, 0.03, 0.0, 102.1, 2.6, None, None, 64.0,2019-05-22 17:00:00, None, None,21
67.5, 11.1, None, -0.01, 6.0, 102.1, 3.2, None, None, 58.0,2019-05-22 18:00:00, None, None,21
112.5, 12.5, None, -0.03, 1.0, 102.1, 2.7, None, None, 51.0,2019-05-22 19:00:00, None, None,21
67.5, 15.6, None, -0.1, 13.0, 102.0, 2.3, None, None, 41.0,2019-05-22 20:00:00, None, None,21
112.5, 18.2, None, -0.16, 5.0, 101.9, -0.8, None, None, 28.0,2019-05-22 21:00:00, None, None,21
270.0, 18.9, None, -0.19, 11.0, 101.9, -0.5, None, None, 27.0,2019-05-22 22:00:00, None, None,21
112.5, 20.0, None, -0.15, 14.0, 101.8, -3.8, None, None, 20.0,2019-05-22 23:00:00, None, None,21
202.5, 17.1, 35.0, 0.0, 24.0, 102.0, 0.5, None, None, 33.0,2019-05-23 00:00:00, None, None,21
22.5, 16.9, None, 0.04, 12.0, 102.0, 1.0, None, None, 34.0,2019-05-23 01:00:00, None, None,21
22.5, 17.4, None, 0.07, 11.0, 102.0, 0.8, None, None, 33.0,2019-05-23 02:00:00, None, None,21
292.5, 16.2, None, 0.01, 3.0, 102.0, 1.8, None, None, 38.0,2019-05-23 03:00:00, None, None,21
225.0, 15.5, None, 0.03, 8.0, 102.0, 2.1, None, None, 40.0,2019-05-23 04:00:00, None, None,21
45.0, 14.8, None, -0.01, 7.0, 102.0, 3.8, None, None, 48.0,2019-05-23 05:00:00, None, None,21
None, 12.7, None, 0.0, 0.0, 102.0, 4.5, None, None, 57.0,2019-05-23 06:00:00, None, None,21
225.0, 9.1, 35.0, 0.04, 0.0, 102.1, 3.6, None, 21.4, 69.0,2019-05-23 07:00:00, 5.2, 0.0,21
22.5, 8.7, None, 0.09, 1.0, 102.1, 2.4, None, None, 65.0,2019-05-23 08:00:00, None, None,21
45.0, 7.5, None, 0.07, 5.0, 102.0, 1.3, None, None, 65.0,2019-05-23 09:00:00, None, None,21
45.0, 5.6, None, 0.05, 1.0, 102.1, 0.5, None, None, 69.0,2019-05-23 10:00:00, None, None,21
45.0, 4.8, None, 0.03, 7.0, 102.1, 0.1, None, None, 72.0,2019-05-23 11:00:00, None, None,21
67.5, 4.5, None, 0.01, 7.0, 102.1, 0.1, None, None, 73.0,2019-05-23 12:00:00, None, None,21
45.0, 1.6, None, -0.03, 1.0, 102.1, -0.4, None, None, 86.0,2019-05-23 13:00:00, None, None,21
67.5, 2.0, None, -0.05, 12.0, 102.1, -0.4, None, None, 84.0,2019-05-23 14:00:00, None, None,21
45.0, 4.5, None, -0.07, 7.0, 102.0, 0.9, None, None, 77.0,2019-05-23 15:00:00, None, None,21
67.5, 6.5, None, -0.1, 11.0, 102.0, 1.0, None, None, 68.0,2019-05-23 16:00:00, None, None,21
67.5, 8.7, None, -0.14, 6.0, 101.9, 1.6, None, None, 61.0,2019-05-23 17:00:00, None, None,21
67.5, 11.5, None, -0.18, 1.0, 101.8, 2.3, None, None, 53.0,2019-05-23 18:00:00, None, None,21
247.5, 13.7, None, -0.2, 8.0, 101.7, 4.1, None, None, 52.0,2019-05-23 19:00:00, None, None,21
225.0, 15.3, None, -0.2, 15.0, 101.7, 4.5, None, None, 48.0,2019-05-23 20:00:00, None, None,21
225.0, 16.6, None, -0.17, 23.0, 101.6, 4.2, None, None, 44.0,2019-05-23 21:00:00, None, None,21
225.0, 15.2, None, -0.11, 20.0, 101.6, 1.8, None, None, 40.0,2019-05-23 22:00:00, None, None,21
247.5, 16.4, 29.0, -0.1, 18.0, 101.6, 0.9, None, None, 35.0,2019-05-23 23:00:00, None, None,21
225.0, 15.9, None, -0.08, 27.0, 101.6, 2.9, None, None, 42.0,2019-05-24 00:00:00, None, None,21
247.5, 14.4, 34.0, -0.05, 24.0, 101.6, 2.5, None, None, 45.0,2019-05-24 01:00:00, None, None,21
225.0, 14.1, 27.0, 0.04, 17.0, 101.7, 3.0, None, None, 47.0,2019-05-24 02:00:00, None, None,21
247.5, 13.7, None, 0.06, 14.0, 101.6, 3.3, None, None, 49.0,2019-05-24 03:00:00, None, None,21
247.5, 13.1, None, 0.03, 16.0, 101.6, 2.7, None, None, 49.0,2019-05-24 04:00:00, None, None,21
202.5, 11.9, None, 0.0, 15.0, 101.6, 3.6, None, None, 57.0,2019-05-24 05:00:00, None, None,21
225.0, 10.3, 29.0, 0.04, 20.0, 101.6, 3.6, None, None, 63.0,2019-05-24 06:00:00, None, None,21
270.0, 9.0, 41.0, 0.1, 12.0, 101.7, 3.9, None, 17.2, 70.0,2019-05-24 07:00:00, 0.7, 0.0,21
225.0, 8.6, None, 0.12, 13.0, 101.7, 3.9, None, None, 72.0,2019-05-24 08:00:00, None, None,21
247.5, 7.8, None, 0.11, 4.0, 101.7, 3.8, None, None, 76.0,2019-05-24 09:00:00, None, None,21
202.5, 7.7, None, 0.07, 12.0, 101.8, 3.9, None, None, 77.0,2019-05-24 10:00:00, None, None,21
225.0, 7.3, None, 0.06, 10.0, 101.8, 3.9, None, None, 79.0,2019-05-24 11:00:00, None, None,21
180.0, 6.7, None, 0.04, 3.0, 101.8, 4.3, None, None, 85.0,2019-05-24 12:00:00, None, None,21
247.5, 6.3, None, 0.05, 3.0, 101.8, 3.8, None, None, 84.0,2019-05-24 13:00:00, None, None,21
180.0, 6.4, None, 0.05, 11.0, 101.9, 4.3, None, None, 86.0,2019-05-24 14:00:00, None, None,21
202.5, 5.9, None, 0.08, 4.0, 101.9, 3.8, None, None, 86.0,2019-05-24 15:00:00, None, None,21
135.0, 5.6, None, 0.07, 1.0, 101.9, 3.5, None, None, 86.0,2019-05-24 16:00:00, None, None,21
None, 5.0, None, 0.05, 0.0, 102.0, 3.0, None, None, 87.0,2019-05-24 17:00:00, None, None,21
None, 5.3, None, 0.02, 0.0, 102.0, 3.4, None, None, 88.0,2019-05-24 18:00:00, None, None,21
180.0, 5.2, None, -0.01, 6.0, 102.0, 3.3, None, None, 88.0,2019-05-24 19:00:00, None, None,21
225.0, 5.1, None, -0.02, 5.0, 102.0, 3.3, None, None, 88.0,2019-05-24 20:00:00, None, None,21
202.5, 5.3, None, -0.01, 7.0, 102.0, 3.0, None, None, 85.0,2019-05-24 21:00:00, None, None,21
225.0, 5.6, None, -0.02, 7.0, 102.0, 3.0, None, None, 83.0,2019-05-24 22:00:00, None, None,21
247.5, 5.8, None, -0.05, 8.0, 101.9, 3.1, None, None, 82.0,2019-05-24 23:00:00, None, None,21
247.5, 6.4, None, -0.08, 3.0, 101.9, 3.7, None, None, 83.0,2019-05-25 00:00:00, None, None,21
None, 6.2, None, -0.06, 0.0, 101.9, 3.5, None, None, 83.0,2019-05-25 01:00:00, None, None,21
None, 6.6, None, -0.06, 0.0, 101.9, 3.5, None, None, 81.0,2019-05-25 02:00:00, None, None,21
270.0, 6.2, None, 0.0, 1.0, 101.9, 4.1, None, None, 87.0,2019-05-25 03:00:00, None, None,21
None, 6.2, None, 0.05, 0.0, 102.0, 4.2, None, None, 87.0,2019-05-25 04:00:00, None, None,21
None, 5.8, None, 0.14, 0.0, 102.0, 4.3, None, None, 90.0,2019-05-25 05:00:00, None, None,21
None, 5.7, None, 0.1, 0.0, 102.0, 4.5, None, None, 92.0,2019-05-25 06:00:00, None, None,21
None, 5.1, None, 0.08, 0.0, 102.1, 4.1, None, 9.0, 93.0,2019-05-25 07:00:00, 4.9, 14.7,21
None, 4.7, None, 0.1, 0.0, 102.2, 3.8, None, None, 94.0,2019-05-25 08:00:00, None, None,21
None, 4.7, None, 0.13, 0.0, 102.2, 3.9, None, None, 94.0,2019-05-25 09:00:00, None, None,21
None, 4.8, None, 0.15, 0.0, 102.2, 4.0, None, None, 94.0,2019-05-25 10:00:00, None, None,21
None, 5.0, None, 0.13, 0.0, 102.3, 4.1, None, None, 94.0,2019-05-25 11:00:00, None, None,21
None, 4.8, None, 0.16, 0.0, 102.4, 4.0, None, None, 94.0,2019-05-25 12:00:00, None, None,21
None, 4.9, None, 0.16, 0.0, 102.4, 4.0, None, None, 94.0,2019-05-25 13:00:00, None, None,21
None, 4.7, None, 0.17, 0.0, 102.5, 3.9, None, None, 94.0,2019-05-25 14:00:00, None, None,21
None, 5.1, None, 0.16, 0.0, 102.5, 4.0, None, None, 93.0,2019-05-25 15:00:00, None, None,21
67.5, 5.5, None, 0.13, 6.0, 102.6, 3.7, None, None, 88.0,2019-05-25 16:00:00, None, None,21
None, 6.8, None, 0.09, 0.0, 102.6, 3.5, None, None, 79.0,2019-05-25 17:00:00, None, None,21
None, 7.7, None, 0.04, 0.0, 102.6, 3.8, None, None, 76.0,2019-05-25 18:00:00, None, None,21
90.0, 8.3, None, 0.02, 1.0, 102.6, 4.8, None, None, 78.0,2019-05-25 19:00:00, None, None,21
315.0, 9.0, None, 0.0, 1.0, 102.5, 4.8, None, None, 75.0,2019-05-25 20:00:00, None, None,21
45.0, 11.2, None, -0.05, 4.0, 102.5, 6.4, None, None, 73.0,2019-05-25 21:00:00, None, None,21
None, 13.7, None, -0.12, 0.0, 102.4, 7.4, None, None, 66.0,2019-05-25 22:00:00, None, None,21
None, 17.1, None, -0.19, 0.0, 102.2, 9.2, None, None, 60.0,2019-05-25 23:00:00, None, None,21
202.5, 19.3, None, -0.22, 5.0, 102.2, 7.4, None, None, 46.0,2019-05-26 00:00:00, None, None,21
247.5, 19.9, None, -0.21, 4.0, 102.1, 5.0, None, None, 38.0,2019-05-26 01:00:00, None, None,21
202.5, 20.8, None, -0.16, 6.0, 102.0, 3.9, None, None, 33.0,2019-05-26 02:00:00, None, None,21
247.5, 20.2, None, -0.15, 10.0, 102.0, 3.8, None, None, 34.0,2019-05-26 03:00:00, None, None,21
270.0, 19.1, None, -0.14, 2.0, 101.9, 4.9, None, None, 39.0,2019-05-26 04:00:00, None, None,21
None, 13.8, None, -0.08, 0.0, 102.0, 8.3, None, None, 69.0,2019-05-26 05:00:00, None, None,21
None, 11.4, None, -0.01, 0.0, 102.0, 7.8, None, None, 78.0,2019-05-26 06:00:00, None, None,21
None, 9.7, None, 0.06, 0.0, 102.1, 6.6, None, 20.8, 81.0,2019-05-26 07:00:00, 4.5, 0.2,21
None, 10.0, None, 0.08, 0.0, 102.1, 5.3, None, None, 73.0,2019-05-26 08:00:00, None, None,21
0.0, 8.0, None, 0.08, 2.0, 102.1, 4.6, None, None, 79.0,2019-05-26 09:00:00, None, None,21
None, 7.0, None, 0.07, 0.0, 102.1, 3.5, None, None, 78.0,2019-05-26 10:00:00, None, None,21
22.5, 7.0, None, 0.03, 6.0, 102.1, 3.3, None, None, 77.0,2019-05-26 11:00:00, None, None,21
22.5, 6.1, None, -0.03, 6.0, 102.0, 2.5, None, None, 78.0,2019-05-26 12:00:00, None, None,21
22.5, 5.6, None, -0.08, 6.0, 102.0, 2.3, None, None, 79.0,2019-05-26 13:00:00, None, None,21
45.0, 6.3, None, -0.11, 8.0, 101.9, 2.6, None, None, 77.0,2019-05-26 14:00:00, None, None,21
None, 5.4, None, -0.03, 0.0, 102.0, 2.3, None, None, 80.0,2019-05-26 15:00:00, None, None,21
None, 8.8, None, 0.01, 0.0, 102.0, 2.9, None, None, 66.0,2019-05-26 16:00:00, None, None,21
None, 12.2, None, -0.02, 0.0, 101.9, 4.2, None, None, 58.0,2019-05-26 17:00:00, None, None,21
225.0, 15.3, None, -0.1, 3.0, 101.9, 4.7, None, None, 49.0,2019-05-26 18:00:00, None, None,21
202.5, 17.6, None, -0.16, 11.0, 101.8, 3.1, None, None, 38.0,2019-05-26 19:00:00, None, None,21
225.0, 19.5, None, -0.15, 12.0, 101.7, 2.0, None, None, 31.0,2019-05-26 20:00:00, None, None,21
225.0, 21.5, None, -0.17, 15.0, 101.6, 0.4, None, None, 25.0,2019-05-26 21:00:00, None, None,21
225.0, 22.4, None, -0.17, 12.0, 101.6, -1.1, None, None, 21.0,2019-05-26 22:00:00, None, None,21
225.0, 22.8, 31.0, -0.15, 15.0, 101.5, -3.1, None, None, 17.0,2019-05-26 23:00:00, None, None,21
225.0, 23.6, 29.0, -0.11, 20.0, 101.5, -1.7, None, None, 19.0,2019-05-27 00:00:00, None, None,21
270.0, 23.8, None, -0.11, 15.0, 101.5, -1.8, None, None, 18.0,2019-05-27 01:00:00, None, None,21
247.5, 23.6, 29.0, -0.1, 19.0, 101.4, -2.5, None, None, 17.0,2019-05-27 02:00:00, None, None,21
247.5, 23.5, None, -0.1, 14.0, 101.4, -4.5, None, None, 15.0,2019-05-27 03:00:00, None, None,21
292.5, 22.5, None, -0.08, 9.0, 101.4, -4.1, None, None, 17.0,2019-05-27 04:00:00, None, None,21
270.0, 20.3, None, -0.05, 6.0, 101.4, -3.4, None, None, 20.0,2019-05-27 05:00:00, None, None,21
202.5, 17.9, None, 0.01, 11.0, 101.4, -2.5, None, None, 25.0,2019-05-27 06:00:00, None, None,21
45.0, 12.9, 35.0, 0.13, 1.0, 101.5, -0.3, None, 24.0, 40.0,2019-05-27 07:00:00, 4.4, 0.0,21
None, 9.2, None, 0.19, 0.0, 101.6, 2.9, None, None, 65.0,2019-05-27 08:00:00, None, None,21
None, 9.5, None, 0.19, 0.0, 101.6, -0.4, None, None, 50.0,2019-05-27 09:00:00, None, None,21
22.5, 7.6, None, 0.14, 2.0, 101.7, -0.4, None, None, 57.0,2019-05-27 10:00:00, None, None,21
22.5, 8.0, None, 0.09, 5.0, 101.7, -1.5, None, None, 51.0,2019-05-27 11:00:00, None, None,21
22.5, 6.8, None, 0.05, 6.0, 101.7, -1.5, None, None, 55.0,2019-05-27 12:00:00, None, None,21
45.0, 6.1, None, 0.04, 5.0, 101.7, -1.4, None, None, 59.0,2019-05-27 13:00:00, None, None,21
0.0, 6.4, None, 0.05, 5.0, 101.7, -1.6, None, None, 57.0,2019-05-27 14:00:00, None, None,21
22.5, 7.9, None, 0.04, 2.0, 101.7, -0.8, None, None, 54.0,2019-05-27 15:00:00, None, None,21
None, 10.5, None, 0.02, 0.0, 101.7, -0.3, None, None, 47.0,2019-05-27 16:00:00, None, None,21
90.0, 12.9, None, -0.04, 3.0, 101.7, 0.6, None, None, 43.0,2019-05-27 17:00:00, None, None,21
202.5, 16.4, None, -0.09, 5.0, 101.6, 0.6, None, None, 34.0,2019-05-27 18:00:00, None, None,21
202.5, 18.9, None, -0.14, 16.0, 101.6, 0.6, None, None, 29.0,2019-05-27 19:00:00, None, None,21
247.5, 21.3, None, -0.15, 14.0, 101.5, -1.5, None, None, 22.0,2019-05-27 20:00:00, None, None,21
225.0, 22.6, None, -0.11, 19.0, 101.5, -2.9, None, None, 18.0,2019-05-27 21:00:00, None, None,21
247.5, 23.7, 28.0, -0.09, 16.0, 101.5, -4.7, None, None, 15.0,2019-05-27 22:00:00, None, None,21
247.5, 23.6, None, -0.07, 17.0, 101.4, -6.0, None, None, 13.0,2019-05-27 23:00:00, None, None,21
