time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-09-09,0.0,29.4,12.7,37
2020-09-10,0.0,30.2,14.4,37
2020-09-11,0.0,27.0,11.7,37
2020-09-12,0.0,21.7,8.0,37
2020-09-13,0.0,15.5,9.3,37
2020-09-14,1.4,16.2,11.5,37
2020-09-15,0.0,18.4,12.3,37
