AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.0,0.0,4.4, None,2018-04-02 19:30:00,359.0,88.0,14
3.0,0.0,3.9, None,2018-04-02 19:45:00,161.0,82.0,14
2.8,0.0,4.6, None,2018-04-02 20:00:00,316.0,84.0,14
2.5,0.0,2.7, None,2018-04-02 20:15:00,257.0,88.0,14
2.7,0.0,4.3, None,2018-04-02 20:30:00,167.0,80.0,14
2.8,0.0,5.5, None,2018-04-02 20:45:00,202.0,81.0,14
3.1,0.0,6.1, None,2018-04-02 21:00:00,187.0,79.0,14
2.3,0.0,4.7, None,2018-04-02 21:15:00,256.0,86.0,14
2.8,0.0,6.1, None,2018-04-02 21:30:00,257.0,78.0,14
3.4,0.0,7.4, None,2018-04-02 21:45:00,220.0,72.0,14
3.5,0.0,8.1, None,2018-04-02 22:00:00,215.0,77.0,14
3.1,0.0,9.4, None,2018-04-02 22:15:00,202.0,82.0,14
2.8,0.0,11.4, None,2018-04-02 22:30:00,216.0,81.0,14
2.8,0.0,12.3, None,2018-04-02 22:45:00,239.0,86.0,14
2.5,0.254,2.3, None,2018-04-02 23:00:00,306.0,92.0,14
2.2,0.254,4.4, None,2018-04-02 23:15:00,331.0,95.0,14
2.0,0.255,3.6, None,2018-04-02 23:30:00,340.0,96.0,14
1.6,0.0,4.2, None,2018-04-02 23:45:00,270.0,97.0,14
1.6,0.0,4.9, None,2018-04-03 00:00:00,281.0,97.0,14
1.6,0.0,5.3, None,2018-04-03 00:15:00,256.0,98.0,14
1.5,0.254,6.8, None,2018-04-03 00:30:00,249.0,98.0,14
1.5,0.0,7.0, None,2018-04-03 00:45:00,279.0,98.0,14
1.4,0.0,7.1, None,2018-04-03 01:00:00,280.0,98.0,14
1.5,0.0,7.0, None,2018-04-03 01:15:00,272.0,97.0,14
1.4,0.0,4.2, None,2018-04-03 01:30:00,255.0,98.0,14
1.4,0.0,2.9, None,2018-04-03 01:45:00,228.0,98.0,14
1.5,0.0,3.8, None,2018-04-03 02:00:00,194.0,99.0,14
1.8,0.0,3.8, None,2018-04-03 02:15:00,182.0,98.0,14
1.9,0.254,3.5, None,2018-04-03 02:30:00,230.0,97.0,14
1.6,0.0,5.3, None,2018-04-03 02:45:00,251.0,97.0,14
1.6,0.0,5.7, None,2018-04-03 03:00:00,231.0,98.0,14
1.9,0.0,5.0, None,2018-04-03 03:15:00,193.0,97.0,14
1.8,0.0,4.4, None,2018-04-03 03:30:00,262.0,97.0,14
1.6,0.0,5.1, None,2018-04-03 03:45:00,277.0,97.0,14
1.5,0.0,5.2, None,2018-04-03 04:00:00,236.0,97.0,14
1.4,0.0,4.8, None,2018-04-03 04:15:00,260.0,97.0,14
1.2,0.0,3.2, None,2018-04-03 04:30:00,289.0,98.0,14
1.2,0.0,3.4, None,2018-04-03 04:45:00,268.0,97.0,14
1.3,0.0,4.6, None,2018-04-03 05:00:00,227.0,97.0,14
1.2,0.0,3.7, None,2018-04-03 05:15:00,330.0,98.0,14
1.2,0.0,4.6, None,2018-04-03 05:30:00,310.0,99.0,14
1.0,0.0,4.6, None,2018-04-03 05:45:00,247.0,99.0,14
0.9,0.508,3.1, None,2018-04-03 06:00:00,241.0,99.0,14
0.7,0.0,3.7, None,2018-04-03 06:15:00,277.0,99.0,14
0.8,0.0,0.5, None,2018-04-03 06:30:00,163.0,99.0,14
0.8,0.0,3.4, None,2018-04-03 06:45:00,292.0,99.0,14
1.1,0.0,2.8, None,2018-04-03 07:00:00,358.0,99.0,14
1.6,0.0,3.7, None,2018-04-03 07:15:00,241.0,99.0,14
1.8,0.0,3.3, None,2018-04-03 07:30:00,280.0,99.0,14
2.0,0.0,4.0, None,2018-04-03 07:45:00,254.0,99.0,14
2.3,0.0,5.7, None,2018-04-03 08:00:00,230.0,96.0,14
2.6,0.0,4.1, None,2018-04-03 08:15:00,191.0,96.0,14
2.8,0.0,4.1, None,2018-04-03 08:30:00,217.0,96.0,14
3.1,0.0,4.5, None,2018-04-03 08:45:00,199.0,93.0,14
3.1,0.254,4.7, None,2018-04-03 09:00:00,108.0,91.0,14
3.3,0.0,3.1, None,2018-04-03 09:15:00,174.0,92.0,14
3.6,0.0,4.4, None,2018-04-03 09:30:00,196.0,93.0,14
3.8,0.0,5.7, None,2018-04-03 09:45:00,231.0,89.0,14
3.9,0.0,7.5, None,2018-04-03 10:00:00,233.0,90.0,14
4.1,0.0,7.8, None,2018-04-03 10:15:00,236.0,89.0,14
4.4,0.0,6.9, None,2018-04-03 10:30:00,219.0,90.0,14
4.8,0.0,6.6, None,2018-04-03 10:45:00,215.0,83.0,14
5.0,0.0,6.7, None,2018-04-03 11:00:00,227.0,82.0,14
5.2,0.0,6.4, None,2018-04-03 11:15:00,222.0,82.0,14
5.7,0.0,6.1, None,2018-04-03 11:30:00,185.0,77.0,14
5.9,0.0,6.4, None,2018-04-03 11:45:00,222.0,75.0,14
6.1,0.0,6.2, None,2018-04-03 12:00:00,198.0,70.0,14
6.4,0.0,5.3, None,2018-04-03 12:15:00,240.0,68.0,14
6.2,0.0,8.0, None,2018-04-03 12:30:00,230.0,67.0,14
6.2,0.0,5.8, None,2018-04-03 12:45:00,197.0,68.0,14
6.1,0.0,7.6, None,2018-04-03 13:00:00,278.0,69.0,14
6.3,0.0,7.9, None,2018-04-03 13:15:00,241.0,65.0,14
6.3,0.0,6.6, None,2018-04-03 13:30:00,260.0,68.0,14
6.5,0.0,5.4, None,2018-04-03 13:45:00,199.0,64.0,14
6.4,0.0,5.5, None,2018-04-03 14:00:00,233.0,71.0,14
5.4,0.0,5.4, None,2018-04-03 14:15:00,262.0,80.0,14
5.6,0.0,4.7, None,2018-04-03 14:30:00,232.0,77.0,14
6.0,0.0,3.3, None,2018-04-03 14:45:00,202.0,73.0,14
6.1,0.0,3.7, None,2018-04-03 15:00:00,200.0,73.0,14
6.1,0.0,4.4, None,2018-04-03 15:15:00,103.0,78.0,14
6.4,0.0,5.7, None,2018-04-03 15:30:00,106.0,72.0,14
6.4,0.0,5.1, None,2018-04-03 15:45:00,88.0,73.0,14
6.6,0.0,6.1, None,2018-04-03 16:00:00,107.0,67.0,14
6.6,0.0,4.6, None,2018-04-03 16:15:00,91.0,68.0,14
6.4,0.0,3.7, None,2018-04-03 16:30:00,161.0,67.0,14
6.3,0.0,5.6, None,2018-04-03 16:45:00,202.0,67.0,14
6.2,0.0,4.7, None,2018-04-03 17:00:00,205.0,66.0,14
6.0,0.0,4.4, None,2018-04-03 17:15:00,214.0,68.0,14
5.9,0.0,5.0, None,2018-04-03 17:30:00,225.0,71.0,14
5.7,0.0,4.9, None,2018-04-03 17:45:00,174.0,70.0,14
5.4,0.0,6.8, None,2018-04-03 18:00:00,171.0,71.0,14
5.0,0.0,7.6, None,2018-04-03 18:15:00,118.0,73.0,14
4.7,0.0,6.4, None,2018-04-03 18:30:00,163.0,77.0,14
4.3,0.0,7.2, None,2018-04-03 18:45:00,136.0,81.0,14
4.0,0.0,7.0, None,2018-04-03 19:00:00,125.0,83.0,14
3.7,0.0,4.6, None,2018-04-03 19:15:00,175.0,85.0,14
3.4,0.0,5.9, None,2018-04-03 19:30:00,218.0,87.0,14
2.9,0.0,5.4, None,2018-04-03 19:45:00,265.0,89.0,14
2.4,0.0,3.8, None,2018-04-03 20:00:00,272.0,93.0,14
2.1,0.0,2.9, None,2018-04-03 20:15:00,295.0,94.0,14
2.0,0.0,4.9, None,2018-04-03 20:30:00,279.0,95.0,14
2.0,0.0,4.0, None,2018-04-03 20:45:00,263.0,95.0,14
2.1,0.0,4.8, None,2018-04-03 21:00:00,256.0,94.0,14
2.0,0.0,4.4, None,2018-04-03 21:15:00,259.0,94.0,14
2.0,0.0,4.3, None,2018-04-03 21:30:00,253.0,94.0,14
2.0,0.0,5.5, None,2018-04-03 21:45:00,248.0,94.0,14
2.3,0.0,4.9, None,2018-04-03 22:00:00,260.0,92.0,14
2.3,0.0,5.8, None,2018-04-03 22:15:00,254.0,91.0,14
2.4,0.0,5.8, None,2018-04-03 22:30:00,255.0,91.0,14
2.2,0.0,6.1, None,2018-04-03 22:45:00,275.0,92.0,14
2.3,0.0,5.4, None,2018-04-03 23:00:00,248.0,92.0,14
2.4,0.0,5.7, None,2018-04-03 23:15:00,248.0,91.0,14
2.4,0.0,5.1, None,2018-04-03 23:30:00,258.0,93.0,14
2.8,0.0,5.8, None,2018-04-03 23:45:00,218.0,90.0,14
2.8,0.0,5.2, None,2018-04-04 00:00:00,239.0,92.0,14
2.6,0.0,5.2, None,2018-04-04 00:15:00,266.0,94.0,14
2.5,0.0,5.7, None,2018-04-04 00:30:00,258.0,95.0,14
2.4,0.0,4.4, None,2018-04-04 00:45:00,254.0,96.0,14
2.4,0.0,5.0, None,2018-04-04 01:00:00,253.0,96.0,14
2.4,0.0,4.8, None,2018-04-04 01:15:00,254.0,97.0,14
2.3,0.0,4.9, None,2018-04-04 01:30:00,261.0,97.0,14
2.3,0.0,5.6, None,2018-04-04 01:45:00,252.0,97.0,14
2.3,0.0,6.0, None,2018-04-04 02:00:00,263.0,97.0,14
2.3,0.254,4.9, None,2018-04-04 02:15:00,271.0,96.0,14
2.1,0.0,4.8, None,2018-04-04 02:30:00,285.0,97.0,14
2.0,0.0,2.0, None,2018-04-04 02:45:00,283.0,98.0,14
2.0,0.0,3.0, None,2018-04-04 03:00:00,273.0,98.0,14
2.0,0.0,2.8, None,2018-04-04 03:15:00,280.0,98.0,14
2.0,0.0,4.2, None,2018-04-04 03:30:00,284.0,98.0,14
2.0,0.0,4.1, None,2018-04-04 03:45:00,264.0,98.0,14
2.0,0.0,5.4, None,2018-04-04 04:00:00,284.0,98.0,14
2.0,0.0,3.4, None,2018-04-04 04:15:00,263.0,98.0,14
2.0,0.0,4.6, None,2018-04-04 04:30:00,283.0,99.0,14
2.0,0.0,4.5, None,2018-04-04 04:45:00,276.0,99.0,14
1.9,0.0,4.4, None,2018-04-04 05:00:00,288.0,99.0,14
1.9,0.0,3.7, None,2018-04-04 05:15:00,283.0,99.0,14
1.9,0.0,4.9, None,2018-04-04 05:30:00,269.0,99.0,14
2.0,0.0,5.3, None,2018-04-04 05:45:00,282.0,99.0,14
2.1,0.0,3.8, None,2018-04-04 06:00:00,285.0,98.0,14
2.1,0.0,4.3, None,2018-04-04 06:15:00,276.0,98.0,14
2.2,0.0,6.2, None,2018-04-04 06:30:00,283.0,98.0,14
2.4,0.0,3.3, None,2018-04-04 06:45:00,317.0,98.0,14
2.4,0.0,4.6, None,2018-04-04 07:00:00,284.0,98.0,14
2.7,0.0,4.2, None,2018-04-04 07:15:00,293.0,97.0,14
2.9,0.0,3.5, None,2018-04-04 07:30:00,271.0,98.0,14
3.0,0.0,3.4, None,2018-04-04 07:45:00,290.0,97.0,14
3.3,0.0,3.4, None,2018-04-04 08:00:00,287.0,97.0,14
3.4,0.0,1.8, None,2018-04-04 08:15:00,291.0,96.0,14
3.4,0.0,3.6, None,2018-04-04 08:30:00,270.0,96.0,14
3.6,0.0,3.7, None,2018-04-04 08:45:00,315.0,96.0,14
3.7,0.254,4.1, None,2018-04-04 09:00:00,298.0,96.0,14
4.0,0.254,2.0, None,2018-04-04 09:15:00,48.0,95.0,14
4.2,0.0,1.5, None,2018-04-04 09:30:00,65.0,94.0,14
4.3,0.0,2.8, None,2018-04-04 09:45:00,72.0,94.0,14
4.3,0.0,3.0, None,2018-04-04 10:00:00,54.0,96.0,14
4.2,0.254,4.4, None,2018-04-04 10:15:00,63.0,97.0,14
4.4,0.0,3.5, None,2018-04-04 10:30:00,72.0,97.0,14
4.4,0.255,4.2, None,2018-04-04 10:45:00,61.0,98.0,14
4.4,0.508,4.0, None,2018-04-04 11:00:00,62.0,97.0,14
4.4,0.254,4.6, None,2018-04-04 11:15:00,52.0,96.0,14
4.6,0.508,3.8, None,2018-04-04 11:30:00,67.0,96.0,14
4.5,0.0,5.8, None,2018-04-04 11:45:00,48.0,96.0,14
4.5,0.508,5.3, None,2018-04-04 12:00:00,46.0,96.0,14
4.4,0.508,4.2, None,2018-04-04 12:15:00,44.0,96.0,14
4.4,0.509,2.9, None,2018-04-04 12:30:00,1.0,91.0,14
4.4,0.254,4.2, None,2018-04-04 12:45:00,47.0,91.0,14
4.5,0.508,3.5, None,2018-04-04 13:00:00,346.0,91.0,14
4.5,0.508,2.0, None,2018-04-04 13:15:00,12.0,92.0,14
4.4,0.508,3.9, None,2018-04-04 13:30:00,21.0,91.0,14
4.4,0.508,2.2, None,2018-04-04 13:45:00,288.0,96.0,14
4.1,0.763,2.0, None,2018-04-04 14:00:00,254.0,94.0,14
3.9,0.762,3.7, None,2018-04-04 14:15:00,214.0,96.0,14
3.8,0.762,2.2, None,2018-04-04 14:30:00,333.0,95.0,14
3.9,0.508,0.4, None,2018-04-04 14:45:00,29.0,95.0,14
3.9,0.509,3.3, None,2018-04-04 15:00:00,237.0,96.0,14
3.5,0.508,5.3, None,2018-04-04 15:15:00,271.0,96.0,14
3.4,0.508,4.4, None,2018-04-04 15:30:00,290.0,96.0,14
3.2,0.254,6.2, None,2018-04-04 15:45:00,298.0,95.0,14
3.2,0.508,5.8, None,2018-04-04 16:00:00,300.0,96.0,14
3.2,0.509,5.6, None,2018-04-04 16:15:00,288.0,97.0,14
3.3,0.508,6.4, None,2018-04-04 16:30:00,296.0,97.0,14
3.2,0.508,6.9, None,2018-04-04 16:45:00,305.0,96.0,14
3.1,0.254,5.9, None,2018-04-04 17:00:00,302.0,96.0,14
3.2,0.0,7.6, None,2018-04-04 17:15:00,290.0,97.0,14
3.2,0.254,7.3, None,2018-04-04 17:30:00,292.0,98.0,14
3.1,0.254,7.7, None,2018-04-04 17:45:00,290.0,98.0,14
3.0,0.254,7.4, None,2018-04-04 18:00:00,280.0,98.0,14
3.0,0.254,6.6, None,2018-04-04 18:15:00,268.0,98.0,14
2.8,0.255,7.4, None,2018-04-04 18:30:00,285.0,99.0,14
2.8,0.254,5.7, None,2018-04-04 18:45:00,280.0,99.0,14
2.7,0.254,6.0, None,2018-04-04 19:00:00,290.0,100.0,14
2.7,0.0,5.4, None,2018-04-04 19:15:00,283.0,100.0,14
2.8,0.254,4.7, None,2018-04-04 19:30:00,295.0,100.0,14
2.8,0.508,5.1, None,2018-04-04 19:45:00,286.0,100.0,14
2.9,0.508,4.1, None,2018-04-04 20:00:00,293.0,100.0,14
2.9,0.508,5.0, None,2018-04-04 20:15:00,278.0,100.0,14
2.9,0.509,4.4, None,2018-04-04 20:30:00,287.0,100.0,14
3.1,0.254,4.1, None,2018-04-04 20:45:00,270.0,100.0,14
3.1,0.254,4.3, None,2018-04-04 21:00:00,283.0,100.0,14
2.9,0.254,3.2, None,2018-04-04 21:15:00,289.0,100.0,14
2.9,0.254,1.6, None,2018-04-04 21:30:00,306.0,100.0,14
2.9,0.254,0.8, None,2018-04-04 21:45:00,306.0,100.0,14
2.9,0.254,0.9, None,2018-04-04 22:00:00,71.0,100.0,14
2.9,0.254,3.5, None,2018-04-04 22:15:00,298.0,100.0,14
3.0,0.254,1.8, None,2018-04-04 22:30:00,346.0,100.0,14
3.1,0.0,4.0, None,2018-04-04 22:45:00,300.0,100.0,14
3.6,0.254,5.0, None,2018-04-04 23:00:00,313.0,100.0,14
3.6,0.255,0.7, None,2018-04-04 23:15:00,44.0,100.0,14
3.5,0.0,2.3, None,2018-04-04 23:30:00,313.0,100.0,14
3.4,0.0,2.9, None,2018-04-04 23:45:00,289.0,100.0,14
3.3,0.0,3.4, None,2018-04-05 00:00:00,283.0,100.0,14
3.4,0.0,1.5, None,2018-04-05 00:15:00,296.0,100.0,14
3.4,0.254,1.5, None,2018-04-05 00:30:00,313.0,100.0,14
3.4,0.0,0.2, None,2018-04-05 00:45:00,316.0,100.0,14
3.4,0.0,0.4, None,2018-04-05 01:00:00,224.0,100.0,14
3.5,0.0,0.4, None,2018-04-05 01:15:00,55.0,100.0,14
3.5,0.254,1.2, None,2018-04-05 01:30:00,64.0,100.0,14
3.7,0.0,1.2, None,2018-04-05 01:45:00,83.0,100.0,14
3.7,0.0,0.5, None,2018-04-05 02:00:00,337.0,100.0,14
3.7,0.0,5.1, None,2018-04-05 02:15:00,296.0,100.0,14
4.1,0.0,6.6, None,2018-04-05 02:30:00,313.0,100.0,14
4.2,0.254,6.2, None,2018-04-05 02:45:00,313.0,100.0,14
4.2,0.0,5.8, None,2018-04-05 03:00:00,307.0,100.0,14
4.3,0.0,5.1, None,2018-04-05 03:15:00,344.0,100.0,14
4.4,0.508,5.6, None,2018-04-05 03:30:00,333.0,100.0,14
4.4,0.254,4.7, None,2018-04-05 03:45:00,341.0,100.0,14
4.4,0.508,1.7, None,2018-04-05 04:00:00,6.0,100.0,14
4.1,0.254,4.2, None,2018-04-05 04:15:00,297.0,100.0,14
3.9,0.254,3.7, None,2018-04-05 04:30:00,286.0,100.0,14
3.9,0.255,2.3, None,2018-04-05 04:45:00,330.0,100.0,14
3.8,0.254,3.6, None,2018-04-05 05:00:00,311.0,100.0,14
3.9,0.0,4.6, None,2018-04-05 05:15:00,277.0,100.0,14
4.0,0.0,2.1, None,2018-04-05 05:30:00,318.0,100.0,14
4.0,0.254,0.0, None,2018-04-05 05:45:00,263.0,100.0,14
4.0,0.508,0.4, None,2018-04-05 06:00:00,218.0,100.0,14
4.0,0.508,2.2, None,2018-04-05 06:15:00,284.0,100.0,14
4.0,0.508,4.2, None,2018-04-05 06:30:00,280.0,100.0,14
4.1,0.254,2.0, None,2018-04-05 06:45:00,297.0,100.0,14
4.2,0.255,2.2, None,2018-04-05 07:00:00,284.0,100.0,14
4.3,0.508,0.9, None,2018-04-05 07:15:00,291.0,100.0,14
4.4,0.254,5.0, None,2018-04-05 07:30:00,297.0,100.0,14
4.6,0.508,3.4, None,2018-04-05 07:45:00,313.0,100.0,14
4.8,0.508,2.9, None,2018-04-05 08:00:00,279.0,100.0,14
4.9,0.254,3.7, None,2018-04-05 08:15:00,322.0,100.0,14
5.1,0.508,3.6, None,2018-04-05 08:30:00,309.0,100.0,14
5.3,0.255,4.2, None,2018-04-05 08:45:00,319.0,100.0,14
5.4,0.508,3.5, None,2018-04-05 09:00:00,291.0,100.0,14
5.6,0.254,3.0, None,2018-04-05 09:15:00,25.0,100.0,14
5.8,0.508,3.1, None,2018-04-05 09:30:00,69.0,100.0,14
5.7,0.254,2.6, None,2018-04-05 09:45:00,76.0,100.0,14
5.9,0.508,0.9, None,2018-04-05 10:00:00,75.0,100.0,14
6.1,0.254,0.6, None,2018-04-05 10:15:00,62.0,100.0,14
6.1,0.509,3.8, None,2018-04-05 10:30:00,84.0,99.0,14
6.2,0.254,4.1, None,2018-04-05 10:45:00,101.0,99.0,14
6.2,0.508,3.4, None,2018-04-05 11:00:00,76.0,99.0,14
6.4,0.254,1.3, None,2018-04-05 11:15:00,68.0,99.0,14
6.8,0.254,1.3, None,2018-04-05 11:30:00,58.0,99.0,14
6.7,0.0,3.5, None,2018-04-05 11:45:00,83.0,99.0,14
6.8,0.254,3.9, None,2018-04-05 12:00:00,70.0,99.0,14
6.9,0.254,3.4, None,2018-04-05 12:15:00,111.0,99.0,14
7.2,0.254,3.0, None,2018-04-05 12:30:00,92.0,99.0,14
7.5,0.509,3.9, None,2018-04-05 12:45:00,96.0,98.0,14
7.7,0.254,2.3, None,2018-04-05 13:00:00,314.0,99.0,14
8.0,0.254,4.9, None,2018-04-05 13:15:00,55.0,98.0,14
8.0,0.0,3.9, None,2018-04-05 13:30:00,53.0,96.0,14
8.0,0.254,3.4, None,2018-04-05 13:45:00,50.0,98.0,14
7.6,0.254,7.2, None,2018-04-05 14:00:00,30.0,97.0,14
7.6,0.254,4.8, None,2018-04-05 14:15:00,25.0,98.0,14
7.6,0.254,5.5, None,2018-04-05 14:30:00,6.0,98.0,14
7.5,0.254,5.0, None,2018-04-05 14:45:00,12.0,98.0,14
7.6,0.254,4.2, None,2018-04-05 15:00:00,14.0,99.0,14
7.6,0.509,3.2, None,2018-04-05 15:15:00,32.0,98.0,14
7.6,0.254,1.6, None,2018-04-05 15:30:00,48.0,98.0,14
7.6,0.762,2.1, None,2018-04-05 15:45:00,288.0,99.0,14
7.7,0.508,4.9, None,2018-04-05 16:00:00,352.0,99.0,14
7.7,0.254,3.7, None,2018-04-05 16:15:00,347.0,99.0,14
7.6,0.508,4.5, None,2018-04-05 16:30:00,250.0,99.0,14
7.7,0.763,3.9, None,2018-04-05 16:45:00,305.0,100.0,14
7.7,0.508,3.4, None,2018-04-05 17:00:00,268.0,100.0,14
7.8,0.254,3.0, None,2018-04-05 17:15:00,278.0,100.0,14
8.0,0.0,3.5, None,2018-04-05 17:30:00,283.0,100.0,14
8.0,0.254,2.9, None,2018-04-05 17:45:00,314.0,100.0,14
8.0,0.0,4.3, None,2018-04-05 18:00:00,295.0,99.0,14
8.0,0.254,1.8, None,2018-04-05 18:15:00,328.0,100.0,14
8.0,0.0,2.9, None,2018-04-05 18:30:00,304.0,100.0,14
7.9,0.0,2.1, None,2018-04-05 18:45:00,309.0,100.0,14
7.8,0.254,0.6, None,2018-04-05 19:00:00,278.0,100.0,14
7.7,0.0,4.1, None,2018-04-05 19:15:00,304.0,100.0,14
7.7,0.254,3.5, None,2018-04-05 19:30:00,298.0,100.0,14
7.7,0.0,3.9, None,2018-04-05 19:45:00,282.0,100.0,14
7.6,0.0,3.1, None,2018-04-05 20:00:00,310.0,100.0,14
7.6,0.0,4.5, None,2018-04-05 20:15:00,308.0,100.0,14
7.7,0.763,1.5, None,2018-04-05 20:30:00,322.0,100.0,14
7.7,0.0,4.1, None,2018-04-05 20:45:00,278.0,100.0,14
7.7,0.0,1.3, None,2018-04-05 21:00:00,302.0,100.0,14
8.0,0.508,2.6, None,2018-04-05 21:15:00,348.0,100.0,14
8.0,0.0,2.9, None,2018-04-05 21:30:00,334.0,100.0,14
