ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,909.0, 328.0, None, None,2019-05-21 00:00:00,7.9, None, 75.0, None,21
None,910.0, 327.0, None, None,2019-05-21 01:00:00,6.7, None, 74.0, None,21
None,910.0, 326.0, None, None,2019-05-21 02:00:00,5.4, None, 76.0, None,21
None,911.0, 326.0, None, None,2019-05-21 03:00:00,5.0, None, 76.0, None,21
None,911.0, 326.0, None, None,2019-05-21 04:00:00,4.3, None, 75.0, None,21
None,910.0, 325.0, None, None,2019-05-21 05:00:00,4.4, None, 75.0, None,21
None,910.0, 325.0, None, None,2019-05-21 06:00:00,3.8, None, 76.0, None,21
None,910.0, 324.0, None, None,2019-05-21 07:00:00,4.0, None, 75.0, None,21
None,911.0, 324.0, None, None,2019-05-21 08:00:00,3.7, None, 74.0, None,21
None,911.0, 323.0, None, None,2019-05-21 09:00:00,4.0, None, 75.0, None,21
None,910.0, 323.0, None, None,2019-05-21 10:00:00,3.0, None, 76.0, None,21
None,911.0, 323.0, None, None,2019-05-21 11:00:00,3.3, None, 76.0, None,21
None,910.0, 322.0, None, None,2019-05-21 12:00:00,3.6, None, 76.0, None,21
None,910.0, 322.0, None, None,2019-05-21 13:00:00,2.8, None, 76.0, None,21
None,910.0, 322.0, None, None,2019-05-21 14:00:00,3.8, None, 76.0, None,21
None,910.0, 321.0, None, None,2019-05-21 15:00:00,6.5, None, 75.0, None,21
None,911.0, 321.0, None, None,2019-05-21 16:00:00,7.6, None, 74.0, None,21
None,911.0, 320.0, None, None,2019-05-21 17:00:00,8.6, None, 74.0, None,21
None,911.0, 319.0, None, None,2019-05-21 18:00:00,11.8, None, 72.0, None,21
None,911.0, 319.0, None, None,2019-05-21 19:00:00,16.1, None, 71.0, None,21
None,911.0, 317.0, None, None,2019-05-21 20:00:00,15.5, None, 70.0, None,21
None,912.0, 314.0, None, None,2019-05-21 21:00:00,17.0, None, 68.0, None,21
None,912.0, 312.0, None, None,2019-05-21 22:00:00,16.0, None, 68.0, None,21
None,912.0, 310.0, None, None,2019-05-21 23:00:00,16.6, None, 65.0, None,21
None,912.0, 308.0, None, None,2019-05-22 00:00:00,14.8, None, 68.0, None,21
None,912.0, 308.0, None, None,2019-05-22 01:00:00,12.1, None, 68.0, None,21
None,912.0, 307.0, None, None,2019-05-22 02:00:00,9.8, None, 66.0, None,21
None,912.0, 305.0, None, None,2019-05-22 03:00:00,8.0, None, 69.0, None,21
None,912.0, 304.0, None, None,2019-05-22 04:00:00,6.4, None, 69.0, None,21
None,911.0, 304.0, None, None,2019-05-22 05:00:00,6.2, None, 70.0, None,21
None,911.0, 304.0, None, None,2019-05-22 06:00:00,5.5, None, 69.0, None,21
None,911.0, 303.0, None, None,2019-05-22 07:00:00,6.0, None, 69.0, None,21
None,911.0, 303.0, None, None,2019-05-22 08:00:00,5.7, None, 68.0, None,21
None,911.0, 302.0, None, None,2019-05-22 09:00:00,6.5, None, 70.0, None,21
None,911.0, 302.0, None, None,2019-05-22 10:00:00,5.8, None, 68.0, None,21
None,911.0, 302.0, None, None,2019-05-22 11:00:00,5.6, None, 70.0, None,21
None,911.0, 301.0, None, None,2019-05-22 12:00:00,5.7, None, 69.0, None,21
None,911.0, 301.0, None, None,2019-05-22 13:00:00,5.7, None, 69.0, None,21
None,911.0, 301.0, None, None,2019-05-22 14:00:00,6.0, None, 68.0, None,21
None,911.0, 300.0, None, None,2019-05-22 15:00:00,7.7, None, 68.0, None,21
None,911.0, 299.0, None, None,2019-05-22 16:00:00,11.9, None, 63.0, None,21
None,911.0, 299.0, None, None,2019-05-22 17:00:00,15.8, None, 66.0, None,21
None,911.0, 298.0, None, None,2019-05-22 18:00:00,17.6, None, 63.0, None,21
None,912.0, 297.0, None, None,2019-05-22 19:00:00,19.2, None, 63.0, None,21
None,912.0, 295.0, None, None,2019-05-22 20:00:00,19.1, None, 63.0, None,21
None,912.0, 293.0, None, None,2019-05-22 21:00:00,16.9, None, 62.0, None,21
None,913.0, 291.0, None, None,2019-05-22 22:00:00,17.1, None, 61.0, None,21
None,913.0, 289.0, None, None,2019-05-22 23:00:00,19.7, None, 58.0, None,21
None,913.0, 287.0, None, None,2019-05-23 00:00:00,15.9, None, 59.0, None,21
None,913.0, 286.0, None, None,2019-05-23 01:00:00,17.6, None, 58.0, None,21
None,913.0, 285.0, None, None,2019-05-23 02:00:00,13.3, None, 61.0, None,21
None,913.0, 284.0, None, None,2019-05-23 03:00:00,9.5, None, 61.0, None,21
None,912.0, 283.0, None, None,2019-05-23 04:00:00,9.1, None, 62.0, None,21
None,912.0, 283.0, None, None,2019-05-23 05:00:00,8.6, None, 61.0, None,21
None,912.0, 282.0, None, None,2019-05-23 06:00:00,8.3, None, 62.0, None,21
None,912.0, 281.0, None, None,2019-05-23 07:00:00,8.3, None, 62.0, None,21
None,912.0, 281.0, None, None,2019-05-23 08:00:00,8.7, None, 62.0, None,21
None,911.0, 280.0, None, None,2019-05-23 10:00:00,6.7, None, 62.0, None,21
None,911.0, 279.0, None, None,2019-05-23 11:00:00,7.1, None, 61.0, None,21
None,911.0, 279.0, None, None,2019-05-23 12:00:00,6.8, None, 61.0, None,21
None,911.0, 279.0, None, None,2019-05-23 13:00:00,6.6, None, 62.0, None,21
None,911.0, 278.0, None, None,2019-05-23 14:00:00,7.9, None, 62.0, None,21
None,911.0, 277.0, None, None,2019-05-23 15:00:00,10.4, None, 60.0, None,21
None,911.0, 276.0, None, None,2019-05-23 16:00:00,14.9, None, 56.0, None,21
None,911.0, 275.0, None, None,2019-05-23 17:00:00,16.3, None, 58.0, None,21
None,912.0, 275.0, None, None,2019-05-23 18:00:00,18.1, None, 58.0, None,21
