pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 0.5, 1.0, None, None, 380.0, None, None,2019-05-21 00:00:00, None,21
None, None, None, None, 0.1, 1.0, None, None, 381.0, None, None,2019-05-21 01:00:00, None,21
None, None, None, None, -0.1, 1.0, None, None, 381.0, None, None,2019-05-21 02:00:00, None,21
None, None, None, None, -0.3, 1.0, None, None, 381.0, None, None,2019-05-21 03:00:00, None,21
None, None, None, None, -0.5, 1.0, None, None, 382.0, None, None,2019-05-21 04:00:00, None,21
None, None, None, None, -0.5, 1.0, None, None, 382.0, None, None,2019-05-21 05:00:00, None,21
None, None, None, None, -0.5, 1.0, None, None, 382.0, None, None,2019-05-21 06:00:00, None,21
None, None, None, None, -0.5, 1.0, None, None, 382.0, None, None,2019-05-21 07:00:00, None,21
None, None, None, None, -0.3, None, None, None, 382.0, None, None,2019-05-21 08:00:00, None,21
None, None, None, None, -0.3, 1.0, None, None, 382.0, None, None,2019-05-21 09:00:00, None,21
None, None, None, None, -0.2, None, None, None, 382.0, None, None,2019-05-21 10:00:00, None,21
None, None, None, None, -0.3, 1.0, None, None, 382.0, None, None,2019-05-21 11:00:00, None,21
None, None, None, None, -0.4, 1.0, None, None, 382.0, None, None,2019-05-21 12:00:00, None,21
None, None, None, None, -0.3, 2.0, None, None, 382.0, None, None,2019-05-21 13:00:00, None,21
None, None, None, None, 0.7, 2.0, None, None, 381.0, None, None,2019-05-21 14:00:00, None,21
None, None, None, None, 1.2, 1.0, None, None, 381.0, None, None,2019-05-21 15:00:00, None,21
None, None, None, None, 1.7, 1.0, None, None, 380.0, None, None,2019-05-21 16:00:00, None,21
None, None, None, None, 2.9, 1.0, None, None, 379.0, None, None,2019-05-21 17:00:00, None,21
None, None, None, None, 3.6, 1.0, None, None, 378.0, None, None,2019-05-21 18:00:00, None,21
None, None, None, None, 4.7, 1.0, None, None, 377.0, None, None,2019-05-21 19:00:00, None,21
None, None, None, None, 5.9, 1.0, None, None, 376.0, None, None,2019-05-21 20:00:00, None,21
None, None, None, None, 7.3, 1.0, None, None, 374.0, None, None,2019-05-21 21:00:00, None,21
None, None, None, None, 5.5, 1.0, None, None, 376.0, None, None,2019-05-21 22:00:00, None,21
None, None, None, None, 7.1, 0.0, None, None, 376.0, None, None,2019-05-21 23:00:00, None,21
None, None, None, None, 4.9, 1.0, None, None, 376.0, None, None,2019-05-22 00:00:00, None,21
None, None, None, None, 4.5, 1.0, None, None, 376.0, None, None,2019-05-22 01:00:00, None,21
None, None, None, None, 4.1, 1.0, None, None, 377.0, None, None,2019-05-22 02:00:00, None,21
None, None, None, None, 3.4, 1.0, None, None, 378.0, None, None,2019-05-22 03:00:00, None,21
None, None, None, None, 2.6, 1.0, None, None, 378.0, None, None,2019-05-22 04:00:00, None,21
None, None, None, None, 2.7, 1.0, None, None, 379.0, None, None,2019-05-22 05:00:00, None,21
None, None, None, None, 1.8, 1.0, None, None, 379.0, None, None,2019-05-22 06:00:00, None,21
None, None, None, None, 1.5, 3.0, None, None, 380.0, None, None,2019-05-22 07:00:00, None,21
None, None, None, None, 2.0, None, None, None, 380.0, None, None,2019-05-22 08:00:00, None,21
None, None, None, None, 1.4, 1.0, None, None, 380.0, None, None,2019-05-22 09:00:00, None,21
None, None, None, None, 1.1, 1.0, None, None, 380.0, None, None,2019-05-22 10:00:00, None,21
None, None, None, None, 0.9, 1.0, None, None, 381.0, None, None,2019-05-22 11:00:00, None,21
None, None, None, None, 1.7, 1.0, None, None, 381.0, None, None,2019-05-22 12:00:00, None,21
None, None, None, None, 1.7, 2.0, None, None, 380.0, None, None,2019-05-22 13:00:00, None,21
None, None, None, None, 2.4, 1.0, None, None, 380.0, None, None,2019-05-22 14:00:00, None,21
None, None, None, None, 3.6, None, None, None, 379.0, None, None,2019-05-22 15:00:00, None,21
None, None, None, None, 4.8, 1.0, None, None, 378.0, None, None,2019-05-22 16:00:00, None,21
None, None, None, None, 5.8, 1.0, None, None, 377.0, None, None,2019-05-22 17:00:00, None,21
None, None, None, None, 7.0, 0.0, None, None, 376.0, None, None,2019-05-22 18:00:00, None,21
None, None, None, None, 8.3, 0.0, None, None, 374.0, None, None,2019-05-22 19:00:00, None,21
None, None, None, None, 8.3, 0.0, None, None, 373.0, None, None,2019-05-22 20:00:00, None,21
None, None, None, None, 10.5, 1.0, None, None, 373.0, None, None,2019-05-22 21:00:00, None,21
None, None, None, None, 11.2, 1.0, None, None, 372.0, None, None,2019-05-22 22:00:00, None,21
None, None, None, None, 11.0, 1.0, None, None, 371.0, None, None,2019-05-22 23:00:00, None,21
None, None, None, None, 10.2, 1.0, None, None, 372.0, None, None,2019-05-23 00:00:00, None,21
None, None, None, None, 9.6, 2.0, None, None, 372.0, None, None,2019-05-23 01:00:00, None,21
None, None, None, None, 8.8, 0.0, None, None, 373.0, None, None,2019-05-23 02:00:00, None,21
None, None, None, None, 7.5, 1.0, None, None, 374.0, None, None,2019-05-23 03:00:00, None,21
None, None, None, None, 6.3, 0.0, None, None, 375.0, None, None,2019-05-23 04:00:00, None,21
None, None, None, None, 6.3, 1.0, None, None, 375.0, None, None,2019-05-23 05:00:00, None,21
None, None, None, None, 6.1, 0.0, None, None, 376.0, None, None,2019-05-23 06:00:00, None,21
None, None, None, None, 5.9, 1.0, None, None, 376.0, None, None,2019-05-23 07:00:00, None,21
None, None, None, None, 5.8, 1.0, None, None, 376.0, None, None,2019-05-23 08:00:00, None,21
None, None, None, None, 6.0, 0.0, None, None, 376.0, None, None,2019-05-23 09:00:00, None,21
None, None, None, None, 5.7, 1.0, None, None, 376.0, None, None,2019-05-23 10:00:00, None,21
None, None, None, None, 5.5, 1.0, None, None, 377.0, None, None,2019-05-23 11:00:00, None,21
None, None, None, None, 6.1, 0.0, None, None, 376.0, None, None,2019-05-23 12:00:00, None,21
None, None, None, None, 6.5, 0.0, None, None, 376.0, None, None,2019-05-23 13:00:00, None,21
None, None, None, None, 6.5, 0.0, None, None, 376.0, None, None,2019-05-23 14:00:00, None,21
None, None, None, None, 7.5, 0.0, None, None, 375.0, None, None,2019-05-23 15:00:00, None,21
None, None, None, None, 8.5, 0.0, None, None, 374.0, None, None,2019-05-23 16:00:00, None,21
None, None, None, None, 10.1, None, None, None, 374.0, None, None,2019-05-23 17:00:00, None,21
None, None, None, None, 10.6, 0.0, None, None, 373.0, None, None,2019-05-23 18:00:00, None,21
None, None, None, None, 10.8, 1.0, None, None, 372.0, None, None,2019-05-23 19:00:00, None,21
None, None, None, None, 13.4, 2.0, None, None, 369.0, None, None,2019-05-23 20:00:00, None,21
None, None, None, None, 13.5, 0.0, None, None, 369.0, None, None,2019-05-23 21:00:00, None,21
None, None, None, None, 14.8, 0.0, None, None, 367.0, None, None,2019-05-23 22:00:00, None,21
None, None, None, None, 17.4, None, None, None, 367.0, None, None,2019-05-23 23:00:00, None,21
None, None, None, None, 12.7, 1.0, None, None, 369.0, None, None,2019-05-24 00:00:00, None,21
None, None, None, None, 12.9, 1.0, None, None, 369.0, None, None,2019-05-24 01:00:00, None,21
None, None, None, None, 11.6, 1.0, None, None, 369.0, None, None,2019-05-24 02:00:00, None,21
None, None, None, None, 10.7, 1.0, None, None, 370.0, None, None,2019-05-24 03:00:00, None,21
None, None, None, None, 9.9, 0.0, None, None, 371.0, None, None,2019-05-24 04:00:00, None,21
None, None, None, None, 9.6, 0.0, None, None, 372.0, None, None,2019-05-24 05:00:00, None,21
None, None, None, None, 9.2, 1.0, None, None, 373.0, None, None,2019-05-24 06:00:00, None,21
None, None, None, None, 9.1, 0.0, None, None, 372.0, None, None,2019-05-24 07:00:00, None,21
None, None, None, None, 8.5, 0.0, None, None, 373.0, None, None,2019-05-24 08:00:00, None,21
None, None, None, None, 8.2, 1.0, None, None, 373.0, None, None,2019-05-24 09:00:00, None,21
None, None, None, None, 7.4, 1.0, None, None, 374.0, None, None,2019-05-24 10:00:00, None,21
None, None, None, None, 6.8, 1.0, None, None, 374.0, None, None,2019-05-24 11:00:00, None,21
None, None, None, None, 5.9, 1.0, None, None, 375.0, None, None,2019-05-24 12:00:00, None,21
None, None, None, None, 6.4, 0.0, None, None, 375.0, None, None,2019-05-24 13:00:00, None,21
None, None, None, None, 6.1, 1.0, None, None, 375.0, None, None,2019-05-24 14:00:00, None,21
None, None, None, None, 8.0, 1.0, None, None, 375.0, None, None,2019-05-24 15:00:00, None,21
None, None, None, None, 7.2, 1.0, None, None, 374.0, None, None,2019-05-24 16:00:00, None,21
None, None, None, None, 9.1, 0.0, None, None, 373.0, None, None,2019-05-24 17:00:00, None,21
None, None, None, None, 7.7, 1.0, None, None, 373.0, None, None,2019-05-24 18:00:00, None,21
None, None, None, None, 6.7, 1.0, None, None, 374.0, None, None,2019-05-24 19:00:00, None,21
None, None, None, None, 7.7, 1.0, None, None, 373.0, None, None,2019-05-24 20:00:00, None,21
None, None, None, None, 11.0, 0.0, None, None, 371.0, None, None,2019-05-24 21:00:00, None,21
None, None, None, None, 13.3, 1.0, None, None, 370.0, None, None,2019-05-24 22:00:00, None,21
None, None, None, None, 10.9, 1.0, None, None, 371.0, None, None,2019-05-24 23:00:00, None,21
None, None, None, None, 7.1, 1.0, None, None, 372.0, None, None,2019-05-25 00:00:00, None,21
None, None, None, None, 4.2, 1.0, None, None, 377.0, None, None,2019-05-25 01:00:00, None,21
None, None, None, None, 4.1, 1.0, None, None, 377.0, None, None,2019-05-25 02:00:00, None,21
None, None, None, None, 4.7, 1.0, None, None, 377.0, None, None,2019-05-25 03:00:00, None,21
None, None, None, None, 4.5, 1.0, None, None, 377.0, None, None,2019-05-25 04:00:00, None,21
None, None, None, None, 4.3, 1.0, None, None, 378.0, None, None,2019-05-25 05:00:00, None,21
None, None, None, None, 4.3, 1.0, None, None, 378.0, None, None,2019-05-25 06:00:00, None,21
None, None, None, None, 4.2, 1.0, None, None, 378.0, None, None,2019-05-25 07:00:00, None,21
None, None, None, None, 3.8, 1.0, None, None, 378.0, None, None,2019-05-25 08:00:00, None,21
None, None, None, None, 3.9, 1.0, None, None, 379.0, None, None,2019-05-25 09:00:00, None,21
None, None, None, None, 4.1, 2.0, None, None, 378.0, None, None,2019-05-25 10:00:00, None,21
None, None, None, None, 3.9, None, None, None, 378.0, None, None,2019-05-25 11:00:00, None,21
None, None, None, None, 3.7, 2.0, None, None, 379.0, None, None,2019-05-25 12:00:00, None,21
None, None, None, None, 3.7, 1.0, None, None, 379.0, None, None,2019-05-25 13:00:00, None,21
None, None, None, None, 3.8, 1.0, None, None, 379.0, None, None,2019-05-25 14:00:00, None,21
None, None, None, None, 5.3, None, None, None, 379.0, None, None,2019-05-25 15:00:00, None,21
None, None, None, None, 4.6, 1.0, None, None, 379.0, None, None,2019-05-25 16:00:00, None,21
None, None, None, None, 5.3, 1.0, None, None, 379.0, None, None,2019-05-25 17:00:00, None,21
None, None, None, None, 5.6, 1.0, None, None, 378.0, None, None,2019-05-25 18:00:00, None,21
None, None, None, None, 6.0, 1.0, None, None, 379.0, None, None,2019-05-25 19:00:00, None,21
None, None, None, None, 6.6, None, None, None, 378.0, None, None,2019-05-25 20:00:00, None,21
None, None, None, None, 4.0, 0.0, None, None, 385.0, None, None,2019-05-25 21:00:00, None,21
None, None, None, None, 4.1, 1.0, None, None, 388.0, None, None,2019-05-25 22:00:00, None,21
None, None, None, None, 6.6, 1.0, None, None, 387.0, None, None,2019-05-25 23:00:00, None,21
None, None, None, None, 6.0, 1.0, None, None, 388.0, None, None,2019-05-26 00:00:00, None,21
None, None, None, None, 5.3, 1.0, None, None, 389.0, None, None,2019-05-26 01:00:00, None,21
None, None, None, None, 5.1, 1.0, None, None, 389.0, None, None,2019-05-26 02:00:00, None,21
