ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 147.0, 170.0, None, None,2019-05-21 00:00:00, 12.8, None, 44.0, None,21
None, 148.0, 167.0, None, None,2019-05-21 01:00:00, 12.1, None, 43.0, None,21
None, 148.0, 165.0, None, None,2019-05-21 02:00:00, 11.9, None, 42.0, None,21
None, 148.0, 164.0, None, None,2019-05-21 03:00:00, 10.9, None, 42.0, None,21
None, 148.0, 163.0, None, None,2019-05-21 04:00:00, 10.0, None, 42.0, None,21
None, 147.0, 163.0, None, None,2019-05-21 05:00:00, 9.5, None, 42.0, None,21
None, 148.0, 163.0, None, None,2019-05-21 06:00:00, 9.3, None, 43.0, None,21
None, 147.0, 162.0, None, None,2019-05-21 07:00:00, 9.0, None, 43.0, None,21
None, 147.0, 162.0, None, None,2019-05-21 08:00:00, 8.7, None, 43.0, None,21
None, 147.0, 163.0, None, None,2019-05-21 09:00:00, 7.5, None, 43.0, None,21
None, 147.0, 162.0, None, None,2019-05-21 10:00:00, 6.9, None, 43.0, None,21
None, 147.0, 163.0, None, None,2019-05-21 11:00:00, 6.2, None, 43.0, None,21
None, 147.0, 164.0, None, None,2019-05-21 12:00:00, 5.5, None, 42.0, None,21
None, 147.0, 161.0, None, None,2019-05-21 13:00:00, 6.9, None, 42.0, None,21
None, 147.0, 160.0, None, None,2019-05-21 14:00:00, 8.5, None, 42.0, None,21
None, 147.0, 159.0, None, None,2019-05-21 15:00:00, 8.8, None, 42.0, None,21
None, 147.0, 161.0, 4.0, None,2019-05-21 16:00:00, 10.4, None, 42.0, None,21
None, 147.0, 161.0, None, None,2019-05-21 17:00:00, 9.7, None, 42.0, None,21
None, 147.0, 160.0, None, None,2019-05-21 18:00:00, 10.4, None, 41.0, None,21
None, 147.0, 158.0, None, None,2019-05-21 19:00:00, 10.9, None, 41.0, None,21
None, 147.0, 156.0, None, None,2019-05-21 20:00:00, 9.4, None, 40.0, None,21
None, 147.0, 154.0, None, None,2019-05-21 21:00:00, 9.3, None, 40.0, None,21
None, 147.0, 152.0, None, None,2019-05-21 22:00:00, 8.2, None, 39.0, None,21
None, 147.0, 151.0, None, None,2019-05-21 23:00:00, 8.8, None, 39.0, None,21
None, 147.0, 149.0, None, None,2019-05-22 00:00:00, 8.1, None, 38.0, None,21
None, 147.0, 148.0, None, None,2019-05-22 01:00:00, 8.3, None, 38.0, None,21
None, 147.0, 147.0, None, None,2019-05-22 02:00:00, 8.0, None, 38.0, None,21
None, 147.0, 146.0, None, None,2019-05-22 03:00:00, 7.3, None, 38.0, None,21
None, 147.0, 146.0, None, None,2019-05-22 04:00:00, 6.7, None, 37.0, None,21
None, 147.0, 145.0, None, None,2019-05-22 05:00:00, 6.5, None, 37.0, None,21
None, 147.0, 145.0, None, None,2019-05-22 06:00:00, 6.2, None, 36.0, None,21
None, 147.0, 145.0, None, None,2019-05-22 07:00:00, 5.6, None, 36.0, None,21
None, 147.0, 145.0, None, None,2019-05-22 08:00:00, 5.7, None, 37.0, None,21
None, 147.0, 145.0, None, None,2019-05-22 09:00:00, 5.4, None, 37.0, None,21
None, 147.0, 145.0, None, None,2019-05-22 10:00:00, 5.9, None, 37.0, None,21
None, 147.0, 144.0, None, None,2019-05-22 11:00:00, 5.8, None, 37.0, None,21
None, 147.0, 144.0, None, None,2019-05-22 12:00:00, 6.0, None, 37.0, None,21
None, 147.0, 144.0, None, None,2019-05-22 13:00:00, 6.1, None, 37.0, None,21
None, 147.0, 144.0, None, None,2019-05-22 14:00:00, 5.1, None, 38.0, None,21
None, 147.0, 144.0, None, None,2019-05-22 15:00:00, 6.0, None, 38.0, None,21
None, 147.0, 144.0, 4.0, None,2019-05-22 16:00:00, 8.4, None, 37.0, None,21
None, 147.0, 143.0, None, None,2019-05-22 17:00:00, 10.2, None, 37.0, None,21
None, 147.0, 141.0, None, None,2019-05-22 18:00:00, 10.9, None, 36.0, None,21
None, 147.0, 138.0, None, None,2019-05-22 19:00:00, 11.2, None, 36.0, None,21
None, 147.0, 136.0, None, None,2019-05-22 20:00:00, 9.5, None, 34.0, None,21
None, 147.0, 134.0, None, None,2019-05-22 21:00:00, 8.1, None, 34.0, None,21
None, 147.0, 133.0, None, None,2019-05-22 22:00:00, 7.5, None, 33.0, None,21
None, 147.0, 131.0, None, None,2019-05-22 23:00:00, 8.5, None, 33.0, None,21
None, 147.0, 130.0, None, None,2019-05-23 00:00:00, 8.9, None, 32.0, None,21
None, 147.0, 129.0, None, None,2019-05-23 01:00:00, 8.9, None, 32.0, None,21
None, 147.0, 128.0, None, None,2019-05-23 02:00:00, 7.6, None, 32.0, None,21
None, 147.0, 127.0, None, None,2019-05-23 03:00:00, 6.1, None, 32.0, None,21
None, 147.0, 126.0, None, None,2019-05-23 04:00:00, 5.1, None, 33.0, None,21
None, 147.0, 126.0, None, None,2019-05-23 05:00:00, 4.1, None, 34.0, None,21
None, 147.0, 126.0, None, None,2019-05-23 06:00:00, 4.3, None, 35.0, None,21
None, 147.0, 126.0, None, None,2019-05-23 07:00:00, 3.4, None, 35.0, None,21
None, 147.0, 127.0, None, None,2019-05-23 08:00:00, 3.8, None, 35.0, None,21
