ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 418.0, 954.0, None, None,2019-05-21 00:00:00, 7.6, None, None,21
None, 418.0, 952.0, None, None,2019-05-21 01:00:00, 6.6, None, None,21
None, 418.0, 952.0, None, None,2019-05-21 02:00:00, 5.8, None, None,21
None, 418.0, 951.0, None, None,2019-05-21 03:00:00, 5.4, None, None,21
None, 418.0, 951.0, None, None,2019-05-21 04:00:00, 3.8, None, None,21
None, 418.0, 950.0, None, None,2019-05-21 05:00:00, 3.7, None, None,21
None, 418.0, 949.0, None, None,2019-05-21 06:00:00, 3.3, None, None,21
None, 418.0, 949.0, None, None,2019-05-21 07:00:00, 3.5, None, None,21
None, 418.0, 950.0, None, None,2019-05-21 08:00:00, 2.9, None, None,21
None, 418.0, 950.0, None, None,2019-05-21 09:00:00, 2.6, None, None,21
None, 418.0, 950.0, None, None,2019-05-21 10:00:00, -0.1, None, None,21
None, 418.0, 950.0, None, None,2019-05-21 11:00:00, 0.9, None, None,21
None, 418.0, 949.0, None, None,2019-05-21 12:00:00, 0.5, None, None,21
None, 418.0, 948.0, None, None,2019-05-21 13:00:00, 1.5, None, None,21
None, 417.0, 944.0, None, None,2019-05-21 14:00:00, 4.5, None, None,21
None, 417.0, 941.0, None, None,2019-05-21 15:00:00, 6.1, None, None,21
None, 416.0, 941.0, 446.0, None,2019-05-21 16:00:00, 7.6, None, None,21
None, 417.0, 943.0, None, None,2019-05-21 17:00:00, 5.3, None, None,21
None, 417.0, 943.0, None, None,2019-05-21 18:00:00, 9.1, None, None,21
None, 417.0, 944.0, None, None,2019-05-21 19:00:00, 8.2, None, None,21
None, 417.0, 944.0, None, None,2019-05-21 20:00:00, 11.0, None, None,21
None, 417.0, 944.0, None, None,2019-05-21 21:00:00, 11.9, None, None,21
None, 417.0, 945.0, None, None,2019-05-21 22:00:00, 9.7, None, None,21
None, 417.0, 944.0, None, None,2019-05-21 23:00:00, 9.3, None, None,21
None, 417.0, 941.0, None, None,2019-05-22 00:00:00, 8.4, None, None,21
None, 417.0, 940.0, None, None,2019-05-22 01:00:00, 7.2, None, None,21
None, 417.0, 939.0, None, None,2019-05-22 02:00:00, 6.8, None, None,21
None, 418.0, 938.0, None, None,2019-05-22 03:00:00, 6.4, None, None,21
None, 418.0, 938.0, None, None,2019-05-22 04:00:00, 5.9, None, None,21
None, 418.0, 938.0, None, None,2019-05-22 05:00:00, 5.8, None, None,21
None, 418.0, 938.0, None, None,2019-05-22 06:00:00, 5.4, None, None,21
None, 418.0, 938.0, None, None,2019-05-22 07:00:00, 5.3, None, None,21
None, 418.0, 938.0, None, None,2019-05-22 08:00:00, 4.1, None, None,21
None, 418.0, 938.0, None, None,2019-05-22 09:00:00, 3.6, None, None,21
None, 418.0, 938.0, None, None,2019-05-22 10:00:00, 3.3, None, None,21
None, 418.0, 938.0, None, None,2019-05-22 11:00:00, 3.0, None, None,21
None, 418.0, 938.0, None, None,2019-05-22 12:00:00, 2.6, None, None,21
None, 418.0, 936.0, None, None,2019-05-22 13:00:00, 4.0, None, None,21
None, 417.0, 934.0, None, None,2019-05-22 14:00:00, 4.6, None, None,21
None, 417.0, 934.0, None, None,2019-05-22 15:00:00, 5.7, None, None,21
None, 417.0, 935.0, 450.0, None,2019-05-22 16:00:00, 6.9, None, None,21
None, 417.0, 936.0, None, None,2019-05-22 17:00:00, 9.6, None, None,21
None, 417.0, 937.0, None, None,2019-05-22 18:00:00, 9.2, None, None,21
None, 417.0, 937.0, None, None,2019-05-22 19:00:00, 9.1, None, None,21
None, 417.0, 937.0, None, None,2019-05-22 20:00:00, 8.8, None, None,21
None, 418.0, 937.0, None, None,2019-05-22 21:00:00, 8.4, None, None,21
None, 418.0, 937.0, None, None,2019-05-22 22:00:00, 9.3, None, None,21
None, 418.0, 937.0, None, None,2019-05-22 23:00:00, 9.2, None, None,21
None, 418.0, 936.0, None, None,2019-05-23 00:00:00, 7.9, None, None,21
None, 418.0, 934.0, None, None,2019-05-23 01:00:00, 7.2, None, None,21
None, 418.0, 933.0, None, None,2019-05-23 02:00:00, 7.1, None, None,21
