RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.3, None, None, None, 4.652, 299.9, None, None, None, None, None, None, None, None, None, 7.134, None, None,0.582, None, None, None, None, 61.88, None, None, None, None,2019-11-19 00:00:00,47
97.1, None, None, None, 3.855, 243.5, None, None, None, None, None, None, None, None, None, 7.941, None, None,0.206, None, None, None, None, 42.95, None, None, None, None,2019-11-19 01:00:00,47
97.3, None, None, None, 4.212, 314.2, None, None, None, None, None, None, None, None, None, 6.955, None, None,0.191, None, None, None, None, 35.93, None, None, None, None,2019-11-19 02:00:00,47
96.8, None, None, None, 5.783, 296.8, None, None, None, None, None, None, None, None, None, 8.14, None, None,0.153, None, None, None, None, 15.03, None, None, None, None,2019-11-19 03:00:00,47
96.8, None, None, None, 2.799, 285.6, None, None, None, None, None, None, None, None, None, 7.204, None, None,0.046, None, None, None, None, 40.01, None, None, None, None,2019-11-19 04:00:00,47
97.3, None, None, None, 4.435, 303.3, None, None, None, None, None, None, None, None, None, 8.04, None, None,-0.303, None, None, None, None, 11.07, None, None, None, None,2019-11-19 05:00:00,47
97.5, None, None, None, 3.878, 301.3, None, None, None, None, None, None, None, None, None, 8.4, None, None,-0.493, None, None, None, None, 22.16, None, None, None, None,2019-11-19 06:00:00,47
97.5, None, None, None, 8.22, 320.6, None, None, None, None, None, None, None, None, None, 8.36, None, None,-0.881, None, None, None, None, 18.49, None, None, None, None,2019-11-19 07:00:00,47
97.4, None, None, None, 5.644, 343.3, None, None, None, None, None, None, None, None, None, 8.38, None, None,-1.23, None, None, None, None, 31.87, None, None, None, None,2019-11-19 08:00:00,47
97.4, None, None, None, 4.915, 342.4, None, None, None, None, None, None, None, None, None, 8.4, None, None,-1.197, None, None, None, None, 31.95, None, None, None, None,2019-11-19 09:00:00,47
97.4, None, None, None, 7.123, 341.8, None, None, None, None, None, None, None, None, None, 8.25, None, None,-1.183, None, None, None, None, 27.77, None, None, None, None,2019-11-19 10:00:00,47
97.4, None, None, None, 6.138, 276.5, None, None, None, None, None, None, None, None, None, 8.12, None, None,-1.159, None, None, None, None, 32.8, None, None, None, None,2019-11-19 11:00:00,47
