RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.1, None, None, None, 8.06, 68.67, None, None, None, None, None, None, None, None, None, 97.9, None, None,-2.596, None, None, None, None, 29.8, None, None, None, None,2019-11-19 00:00:00,47
96.1, None, None, None, 9.33, 63.13, None, None, None, None, None, None, None, None, None, 97.1, None, None,-2.402, None, None, None, None, 29.3, None, None, None, None,2019-11-19 01:00:00,47
96.3, None, None, None, 7.602, 70.21, None, None, None, None, None, None, None, None, None, 96.6, None, None,-2.193, None, None, None, None, 28.83, None, None, None, None,2019-11-19 02:00:00,47
96.3, None, None, None, 7.567, 58.18, None, None, None, None, None, None, None, None, None, 97.7, None, None,-2.054, None, None, None, None, 29.31, None, None, None, None,2019-11-19 03:00:00,47
96.2, None, None, None, 4.275, 51.76, None, None, None, None, None, None, None, None, None, 97.4, None, None,-1.943, None, None, None, None, 25.7, None, None, None, None,2019-11-19 04:00:00,47
96.1, None, None, None, 0.867, 47.04, None, None, None, None, None, None, None, None, None, 97.1, None, None,-1.82, None, None, None, None, 25.44, None, None, None, None,2019-11-19 05:00:00,47
96.0, None, None, None, 0.0, 28.48, None, None, None, None, None, None, None, None, None, 97.9, None, None,-1.936, None, None, None, None, 32.25, None, None, None, None,2019-11-19 06:00:00,47
96.1, None, None, None, 0.0, 348.0, None, None, None, None, None, None, None, None, None, 97.5, None, None,-2.02, None, None, None, None, 32.95, None, None, None, None,2019-11-19 07:00:00,47
96.0, None, None, None, 0.0, 333.1, None, None, None, None, None, None, None, None, None, 97.1, None, None,-1.965, None, None, None, None, 16.17, None, None, None, None,2019-11-19 08:00:00,47
96.2, None, None, None, 3.611, 311.0, None, None, None, None, None, None, None, None, None, 97.5, None, None,-1.415, None, None, None, None, 18.63, None, None, None, None,2019-11-19 09:00:00,47
95.8, None, None, None, 3.889, 319.5, None, None, None, None, None, None, None, None, None, 97.5, None, None,-1.913, None, None, None, None, 24.58, None, None, None, None,2019-11-19 10:00:00,47
95.6, None, None, None, 6.278, 312.9, None, None, None, None, None, None, None, None, None, 97.2, None, None,-2.058, None, None, None, None, 21.92, None, None, None, None,2019-11-19 11:00:00,47
96.1, None, None, None, 3.164, 328.3, None, None, None, None, None, None, None, None, None, 96.6, None, None,-0.885, None, None, None, None, 50.3, None, None, None, None,2019-11-19 12:00:00,47
95.1, None, None, None, 3.545, 324.6, None, None, None, None, None, None, None, None, None, 96.3, None, None,-1.059, None, None, None, None, 48.59, None, None, None, None,2019-11-19 13:00:00,47
95.3, None, None, None, 3.886, 310.6, None, None, None, None, None, None, None, None, None, 96.2, None, None,-2.345, None, None, None, None, 43.42, None, None, None, None,2019-11-19 14:00:00,47
95.3, None, None, None, 6.665, 295.0, None, None, None, None, None, None, None, None, None, 96.4, None, None,-3.034, None, None, None, None, 31.03, None, None, None, None,2019-11-19 15:00:00,47
95.1, None, None, None, 9.63, 313.1, None, None, None, None, None, None, None, None, None, 96.1, None, None,-3.362, None, None, None, None, 21.02, None, None, None, None,2019-11-19 16:00:00,47
94.9, None, None, None, 7.199, 303.8, None, None, None, None, None, None, None, None, None, 95.9, None, None,-3.688, None, None, None, None, 30.72, None, None, None, None,2019-11-19 17:00:00,47
94.7, None, None, None, 7.286, 312.3, None, None, None, None, None, None, None, None, None, 95.8, None, None,-3.882, None, None, None, None, 42.62, None, None, None, None,2019-11-19 18:00:00,47
94.5, None, None, None, 5.331, 326.9, None, None, None, None, None, None, None, None, None, 95.8, None, None,-4.217, None, None, None, None, 42.81, None, None, None, None,2019-11-19 19:00:00,47
94.4, None, None, None, 4.256, 317.1, None, None, None, None, None, None, None, None, None, 95.4, None, None,-4.403, None, None, None, None, 44.76, None, None, None, None,2019-11-19 20:00:00,47
94.2, None, None, None, 3.76, 326.2, None, None, None, None, None, None, None, None, None, 95.8, None, None,-4.595, None, None, None, None, 45.66, None, None, None, None,2019-11-19 21:00:00,47
94.1, None, None, None, 6.566, 328.1, None, None, None, None, None, None, None, None, None, 95.8, None, None,-4.733, None, None, None, None, 23.42, None, None, None, None,2019-11-19 22:00:00,47
94.2, None, None, None, 4.621, 346.6, None, None, None, None, None, None, None, None, None, 90.2, None, None,-4.806, None, None, None, None, 23.45, None, None, None, None,2019-11-19 23:00:00,47
94.0, None, None, None, 6.166, 342.8, None, None, None, None, None, None, None, None, None, 90.6, None, None,-5.208, None, None, None, None, 19.26, None, None, None, None,2019-11-20 00:00:00,47
93.8, None, None, None, 6.125, 348.6, None, None, None, None, None, None, None, None, None, 91.3, None, None,-5.559, None, None, None, None, 21.38, None, None, None, None,2019-11-20 01:00:00,47
93.9, None, None, None, 3.015, 357.9, None, None, None, None, None, None, None, None, None, 90.5, None, None,-5.454, None, None, None, None, 19.08, None, None, None, None,2019-11-20 02:00:00,47
93.3, None, None, None, 0.0, 0.502, None, None, None, None, None, None, None, None, None, 90.8, None, None,-5.88, None, None, None, None, 34.65, None, None, None, None,2019-11-20 03:00:00,47
94.1, None, None, None, 0.0, 333.6, None, None, None, None, None, None, None, None, None, 93.2, None, None,-6.067, None, None, None, None, 16.31, None, None, None, None,2019-11-20 04:00:00,47
93.4, None, None, None, 0.732, 322.7, None, None, None, None, None, None, None, None, None, 92.7, None, None,-6.293, None, None, None, None, 8.65, None, None, None, None,2019-11-20 05:00:00,47
93.4, None, None, None, 6.507, 324.3, None, None, None, None, None, None, None, None, None, 91.6, None, None,-6.556, None, None, None, None, 13.88, None, None, None, None,2019-11-20 06:00:00,47
92.7, None, None, None, 5.097, 333.4, None, None, None, None, None, None, None, None, None, 92.1, None, None,-6.943, None, None, None, None, 11.57, None, None, None, None,2019-11-20 07:00:00,47
93.2, None, None, None, 4.513, 333.5, None, None, None, None, None, None, None, None, None, 91.5, None, None,-6.447, None, None, None, None, 11.2, None, None, None, None,2019-11-20 08:00:00,47
92.9, None, None, None, 5.4, 321.4, None, None, None, None, None, None, None, None, None, 91.2, None, None,-6.067, None, None, None, None, 17.19, None, None, None, None,2019-11-20 09:00:00,47
93.2, None, None, None, 0.34, 327.6, None, None, None, None, None, None, None, None, None, 91.4, None, None,-5.499, None, None, None, None, 21.89, None, None, None, None,2019-11-20 10:00:00,47
95.0, None, None, None, 0.0, 351.8, None, None, None, None, None, None, None, None, None, 88.2, None, None,-3.786, None, None, None, None, 27.02, None, None, None, None,2019-11-20 11:00:00,47
