pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.068, 91.2, None, None, None, None, None, -1.0, None, None,2019-11-22 18:00:00, None,-0.696,47
None, -0.449, 92.2, None, None, None, None, None, -1.0, None, None,2019-11-22 19:00:00, None,-0.734,47
None, -0.656, 93.6, None, None, None, None, None, -2.0, None, None,2019-11-22 20:00:00, None,-0.755,47
None, -0.18, 92.7, None, None, None, None, None, -1.0, None, None,2019-11-22 21:00:00, None,-0.686,47
None, -0.261, 92.8, None, None, None, None, None, -1.0, None, None,2019-11-22 22:00:00, None,-0.658,47
None, 1.722, 79.96, None, None, None, None, None, -1.0, None, None,2019-11-22 23:00:00, None,-1.683,47
None, 1.289, 81.7, None, None, None, None, None, -2.0, None, None,2019-11-23 00:00:00, None,-0.736,47
None, 1.667, 82.0, None, None, None, None, None, -1.0, None, None,2019-11-23 01:00:00, None,-0.733,47
None, 5.19, 70.81, None, None, None, None, None, 0.0, None, None,2019-11-23 02:00:00, None,-0.53,47
None, 2.872, 75.56, None, None, None, None, None, -1.0, None, None,2019-11-23 03:00:00, None,-0.697,47
None, 2.543, 78.5, None, None, None, None, None, -1.0, None, None,2019-11-23 04:00:00, None,-0.669,47
None, 2.263, 80.3, None, None, None, None, None, -1.0, None, None,2019-11-23 05:00:00, None,-0.765,47
None, 2.664, 80.2, None, None, None, None, None, 0.0, None, None,2019-11-23 06:00:00, None,-0.654,47
None, 2.228, 81.6, None, None, None, None, None, -1.0, None, None,2019-11-23 07:00:00, None,-0.869,47
None, 2.644, 81.7, None, None, None, None, None, 0.0, None, None,2019-11-23 08:00:00, None,-0.303,47
None, 4.741, 73.34, None, None, None, None, None, 0.0, None, None,2019-11-23 09:00:00, None,-0.737,47
None, 10.01, 51.51, None, None, None, None, None, 0.0, None, None,2019-11-23 10:00:00, None,-0.817,47
None, 10.1, 53.46, None, None, None, None, None, 1.0, None, None,2019-11-23 11:00:00, None,-0.836,47
None, 10.18, 55.89, None, None, None, None, None, 2.0, None, None,2019-11-23 12:00:00, None,-0.932,47
None, 10.76, 50.87, None, None, None, None, None, 1.0, None, None,2019-11-23 13:00:00, None,-1.075,47
None, 10.62, 52.71, None, None, None, None, None, 2.0, None, None,2019-11-23 14:00:00, None,-1.087,47
None, 9.95, 54.33, None, None, None, None, None, 1.0, None, None,2019-11-23 15:00:00, None,-1.044,47
None, 9.63, 56.33, None, None, None, None, None, 1.0, None, None,2019-11-23 16:00:00, None,-1.075,47
None, 7.498, 71.76, None, None, None, None, None, 3.0, None, None,2019-11-23 17:00:00, None,-1.057,47
None, 6.259, 78.33, None, None, None, None, None, 3.0, None, None,2019-11-23 18:00:00, None,-0.934,47
None, 6.327, 78.39, None, None, None, None, None, 3.0, None, None,2019-11-23 19:00:00, None,-1.11,47
None, 6.416, 77.38, None, None, None, None, None, 3.0, None, None,2019-11-23 20:00:00, None,-0.791,47
None, 6.62, 77.52, None, None, None, None, None, 3.0, None, None,2019-11-23 21:00:00, None,-1.198,47
None, 7.456, 73.78, None, None, None, None, None, 3.0, None, None,2019-11-23 22:00:00, None,-0.901,47
None, 8.59, 64.08, None, None, None, None, None, 2.0, None, None,2019-11-23 23:00:00, None,-0.885,47
None, 8.96, 47.09, None, None, None, None, None, -2.0, None, None,2019-11-24 00:00:00, None,-1.06,47
None, 8.73, 42.21, None, None, None, None, None, -4.0, None, None,2019-11-24 01:00:00, None,-1.202,47
None, 6.955, 46.42, None, None, None, None, None, -4.0, None, None,2019-11-24 02:00:00, None,-1.097,47
None, 7.311, 42.94, None, None, None, None, None, -4.0, None, None,2019-11-24 03:00:00, None,-1.215,47
None, 6.05, 47.02, None, None, None, None, None, -4.0, None, None,2019-11-24 04:00:00, None,-1.098,47
None, 3.294, 64.3, None, None, None, None, None, -3.0, None, None,2019-11-24 05:00:00, None,-1.193,47
None, 5.54, 43.96, None, None, None, None, None, -6.0, None, None,2019-11-24 06:00:00, None,-1.154,47
None, 2.597, 63.99, None, None, None, None, None, -3.0, None, None,2019-11-24 07:00:00, None,-1.003,47
None, 1.781, 67.21, None, None, None, None, None, -3.0, None, None,2019-11-24 10:00:00, None,-0.985,47
None, 6.774, 41.6, None, None, None, None, None, -6.0, None, None,2019-11-24 11:00:00, None,-1.118,47
None, 7.171, 39.42, None, None, None, None, None, -5.0, None, None,2019-11-24 12:00:00, None,-1.218,47
None, 8.13, 37.49, None, None, None, None, None, -5.0, None, None,2019-11-24 13:00:00, None,-1.235,47
None, 6.835, 43.52, None, None, None, None, None, -4.0, None, None,2019-11-24 14:00:00, None,-1.137,47
None, 6.611, 44.37, None, None, None, None, None, -5.0, None, None,2019-11-24 15:00:00, None,-1.296,47
None, 5.778, 46.67, None, None, None, None, None, -5.0, None, None,2019-11-24 16:00:00, None,-1.339,47
None, 5.231, 50.0, None, None, None, None, None, -4.0, None, None,2019-11-24 17:00:00, None,-1.282,47
None, 5.108, 50.19, None, None, None, None, None, -4.0, None, None,2019-11-24 18:00:00, None,-1.254,47
None, 4.078, 54.7, None, None, None, None, None, -4.0, None, None,2019-11-24 19:00:00, None,-1.053,47
None, 2.63, 62.25, None, None, None, None, None, -4.0, None, None,2019-11-24 20:00:00, None,-1.631,47
None, 1.725, 68.87, None, None, None, None, None, -3.0, None, None,2019-11-24 21:00:00, None,-1.046,47
None, 1.736, 66.32, None, None, None, None, None, -4.0, None, None,2019-11-24 22:00:00, None,-1.29,47
None, -0.081, 73.95, None, None, None, None, None, -4.0, None, None,2019-11-24 23:00:00, None,-1.182,47
None, -0.922, 76.84, None, None, None, None, None, -4.0, None, None,2019-11-25 00:00:00, None,-1.29,47
None, -1.303, 80.2, None, None, None, None, None, -4.0, None, None,2019-11-25 01:00:00, None,-0.935,47
None, -2.102, 81.3, None, None, None, None, None, -5.0, None, None,2019-11-25 02:00:00, None,-1.159,47
None, -2.546, 82.2, None, None, None, None, None, -5.0, None, None,2019-11-25 03:00:00, None,-1.13,47
None, -3.228, 85.1, None, None, None, None, None, -6.0, None, None,2019-11-25 04:00:00, None,-1.19,47
None, -3.08, 83.0, None, None, None, None, None, -5.0, None, None,2019-11-25 05:00:00, None,-1.095,47
None, -4.011, 85.2, None, None, None, None, None, -6.0, None, None,2019-11-25 06:00:00, None,-1.186,47
None, -4.542, 85.5, None, None, None, None, None, -6.0, None, None,2019-11-25 07:00:00, None,-1.032,47
None, -4.074, 86.0, None, None, None, None, None, -6.0, None, None,2019-11-25 08:00:00, None,-1.0,47
None, -3.732, 87.9, None, None, None, None, None, -5.0, None, None,2019-11-25 09:00:00, None,-0.637,47
None, -2.624, 82.4, None, None, None, None, None, -5.0, None, None,2019-11-25 10:00:00, None,-1.05,47
None, -2.177, 77.06, None, None, None, None, None, -5.0, None, None,2019-11-25 11:00:00, None,-0.738,47
None, 1.326, 59.98, None, None, None, None, None, -5.0, None, None,2019-11-25 12:00:00, None,-0.909,47
None, 2.306, 58.84, None, None, None, None, None, -5.0, None, None,2019-11-25 13:00:00, None,-1.158,47
None, 2.492, 58.11, None, None, None, None, None, -5.0, None, None,2019-11-25 14:00:00, None,-0.803,47
None, 1.277, 61.89, None, None, None, None, None, -5.0, None, None,2019-11-25 15:00:00, None,-0.854,47
None, -0.942, 74.91, None, None, None, None, None, -5.0, None, None,2019-11-25 16:00:00, None,-0.939,47
None, -2.703, 82.2, None, None, None, None, None, -5.0, None, None,2019-11-25 17:00:00, None,-0.973,47
None, -3.323, 84.0, None, None, None, None, None, -5.0, None, None,2019-11-25 18:00:00, None,-0.925,47
None, -4.051, 84.8, None, None, None, None, None, -6.0, None, None,2019-11-25 19:00:00, None,-1.034,47
None, -4.645, 85.7, None, None, None, None, None, -7.0, None, None,2019-11-25 20:00:00, None,-0.9,47
None, -5.246, 87.1, None, None, None, None, None, -6.0, None, None,2019-11-25 21:00:00, None,-0.834,47
None, -4.634, 84.1, None, None, None, None, None, -7.0, None, None,2019-11-25 22:00:00, None,-0.831,47
None, -4.573, 79.87, None, None, None, None, None, -8.0, None, None,2019-11-25 23:00:00, None,-0.94,47
