pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,0.15, None, None, None, None,35.35, None,0.789,329.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 03:00:00, None, None, None, None,47
None,0.14, None, None, None, None,34.85, None,0.894,330.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 04:00:00, None, None, None, None,47
None,0.34, None, None, None, None,38.57, None,0.887,327.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 05:00:00, None, None, None, None,47
None,0.331, None, None, None, None,32.18, None,0.856,345.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 06:00:00, None, None, None, None,47
None,0.481, None, None, None, None,28.21, None,1.158,331.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 07:00:00, None, None, None, None,47
None,0.425, None, None, None, None,55.39, None,0.288,356.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 08:00:00, None, None, None, None,47
None,0.434, None, None, None, None,48.47, None,0.307,299.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 09:00:00, None, None, None, None,47
None,1.401, None, None, None, None,67.47, None,0.351,97.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 10:00:00, None, None, None, None,47
None,2.693, None, None, None, None,15.83, None,1.753,129.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 11:00:00, None, None, None, None,47
None,3.545, None, None, None, None,22.59, None,2.083,118.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 12:00:00, None, None, None, None,47
None,3.343, None, None, None, None,15.05, None,3.395,123.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 13:00:00, None, None, None, None,47
None,2.439, None, None, None, None,30.68, None,2.341,131.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 14:00:00, None, None, None, None,47
None,2.24, None, None, None, None,45.01, None,0.315,90.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 15:00:00, None, None, None, None,47
None,1.827, None, None, None, None,58.25, None,0.548,324.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 16:00:00, None, None, None, None,47
None,1.724, None, None, None, None,67.42, None,0.148,301.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 17:00:00, None, None, None, None,47
None,1.287, None, None, None, None,59.26, None,0.322,331.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 18:00:00, None, None, None, None,47
None,1.668, None, None, None, None,48.13, None,1.188,332.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 19:00:00, None, None, None, None,47
None,1.468, None, None, None, None,60.46, None,0.755,283.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 20:00:00, None, None, None, None,47
None,1.202, None, None, None, None,43.19, None,1.236,323.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 21:00:00, None, None, None, None,47
None,0.461, None, None, None, None,48.49, None,0.483,330.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 22:00:00, None, None, None, None,47
None,0.5, None, None, None, None,67.59, None,0.404,333.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-20 23:00:00, None, None, None, None,47
None,1.164, None, None, None, None,45.1, None,0.646,318.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 00:00:00, None, None, None, None,47
None,0.898, None, None, None, None,71.4, None,0.247,241.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 01:00:00, None, None, None, None,47
None,1.591, None, None, None, None,51.67, None,0.753,326.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 02:00:00, None, None, None, None,47
None,1.297, None, None, None, None,71.6, None,0.243,213.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 03:00:00, None, None, None, None,47
None,1.904, None, None, None, None,46.04, None,1.076,331.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 04:00:00, None, None, None, None,47
None,1.544, None, None, None, None,59.19, None,0.408,255.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 05:00:00, None, None, None, None,47
None,1.61, None, None, None, None,33.13, None,1.182,331.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 06:00:00, None, None, None, None,47
None,1.411, None, None, None, None,41.68, None,1.489,322.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 07:00:00, None, None, None, None,47
None,1.344, None, None, None, None,47.0, None,1.08,324.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 08:00:00, None, None, None, None,47
None,1.24, None, None, None, None,42.43, None,1.526,338.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 09:00:00, None, None, None, None,47
None,2.722, None, None, None, None,34.56, None,1.663,337.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 10:00:00, None, None, None, None,47
None,3.083, None, None, None, None,28.42, None,1.687,342.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 11:00:00, None, None, None, None,47
None,3.626, None, None, None, None,68.02, None,0.523,277.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 12:00:00, None, None, None, None,47
None,4.868, None, None, None, None,49.99, None,1.252,179.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 13:00:00, None, None, None, None,47
None,4.598, None, None, None, None,47.34, None,1.852,103.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 14:00:00, None, None, None, None,47
None,3.717, None, None, None, None,39.2, None,3.735,144.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 15:00:00, None, None, None, None,47
None,2.652, None, None, None, None,28.64, None,7.26,131.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 16:00:00, None, None, None, None,47
None,1.866, None, None, None, None,55.54, None,1.37,51.59, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 17:00:00, None, None, None, None,47
None,1.145, None, None, None, None,65.68, None,0.329,326.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 18:00:00, None, None, None, None,47
None,0.851, None, None, None, None,45.83, None,0.658,293.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 19:00:00, None, None, None, None,47
None,0.357, None, None, None, None,39.42, None,0.415,349.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 20:00:00, None, None, None, None,47
None,-0.041, None, None, None, None,60.41, None,0.344,133.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 21:00:00, None, None, None, None,47
None,-0.003, None, None, None, None,61.87, None,0.316,183.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 22:00:00, None, None, None, None,47
None,0.205, None, None, None, None,72.7, None,0.215,308.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-21 23:00:00, None, None, None, None,47
None,0.262, None, None, None, None,46.1, None,0.68,31.54, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 00:00:00, None, None, None, None,47
None,0.984, None, None, None, None,32.09, None,1.39,1.793, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 01:00:00, None, None, None, None,47
None,0.642, None, None, None, None,60.59, None,1.068,30.43, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 02:00:00, None, None, None, None,47
None,1.506, None, None, None, None,40.75, None,1.429,356.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 03:00:00, None, None, None, None,47
None,1.468, None, None, None, None,53.41, None,0.787,60.79, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 04:00:00, None, None, None, None,47
None,0.832, None, None, None, None,24.92, None,1.261,347.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 05:00:00, None, None, None, None,47
None,0.85, None, None, None, None,19.09, None,1.878,340.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 06:00:00, None, None, None, None,47
None,1.031, None, None, None, None,18.38, None,1.738,335.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 07:00:00, None, None, None, None,47
None,1.135, None, None, None, None,63.79, None,0.445,262.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 08:00:00, None, None, None, None,47
None,1.42, None, None, None, None,56.87, None,0.709,308.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 09:00:00, None, None, None, None,47
None,1.524, None, None, None, None,44.38, None,1.076,349.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 10:00:00, None, None, None, None,47
None,1.714, None, None, None, None,59.5, None,0.759,247.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 11:00:00, None, None, None, None,47
None,2.142, None, None, None, None,74.7, None,0.245,290.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 12:00:00, None, None, None, None,47
None,2.769, None, None, None, None,49.76, None,1.093,245.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 13:00:00, None, None, None, None,47
None,2.703, None, None, None, None,58.81, None,0.647,319.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 14:00:00, None, None, None, None,47
None,3.207, None, None, None, None,62.98, None,0.594,279.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 15:00:00, None, None, None, None,47
None,3.472, None, None, None, None,69.71, None,0.345,228.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 16:00:00, None, None, None, None,47
None,3.759, None, None, None, None,28.41, None,1.448,348.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 17:00:00, None, None, None, None,47
None,4.389, None, None, None, None,50.79, None,1.442,340.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 18:00:00, None, None, None, None,47
None,3.588, None, None, None, None,63.66, None,1.686,131.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 22:00:00, None, None, None, None,47
None,3.293, None, None, None, None,69.59, None,1.022,97.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-22 23:00:00, None, None, None, None,47
None,2.674, None, None, None, None,18.71, None,2.375,335.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 00:00:00, None, None, None, None,47
None,2.855, None, None, None, None,34.02, None,1.817,341.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 01:00:00, None, None, None, None,47
None,2.531, None, None, None, None,20.06, None,2.182,331.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 02:00:00, None, None, None, None,47
None,2.236, None, None, None, None,34.71, None,2.702,346.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 03:00:00, None, None, None, None,47
None,2.608, None, None, None, None,30.15, None,2.728,346.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 04:00:00, None, None, None, None,47
None,2.332, None, None, None, None,36.01, None,2.502,343.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 05:00:00, None, None, None, None,47
None,2.561, None, None, None, None,25.78, None,2.464,340.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 06:00:00, None, None, None, None,47
None,2.493, None, None, None, None,16.56, None,1.311,350.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 07:00:00, None, None, None, None,47
None,2.199, None, None, None, None,16.18, None,1.612,340.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 08:00:00, None, None, None, None,47
None,1.543, None, None, None, None,14.92, None,2.095,342.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 09:00:00, None, None, None, None,47
None,1.23, None, None, None, None,19.18, None,1.075,322.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 10:00:00, None, None, None, None,47
None,1.135, None, None, None, None,19.17, None,1.184,333.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 11:00:00, None, None, None, None,47
None,0.309, None, None, None, None,38.75, None,0.324,308.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 12:00:00, None, None, None, None,47
None,0.3, None, None, None, None,19.8, None,0.332,339.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 13:00:00, None, None, None, None,47
None,0.025, None, None, None, None,43.41, None,0.252,340.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 14:00:00, None, None, None, None,47
None,0.101, None, None, None, None,51.92, None,0.21,347.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 15:00:00, None, None, None, None,47
None,-0.013, None, None, None, None,20.69, None,0.33,335.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 16:00:00, None, None, None, None,47
None,0.338, None, None, None, None,33.08, None,0.296,355.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 17:00:00, None, None, None, None,47
None,0.566, None, None, None, None,63.63, None,0.136,358.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 18:00:00, None, None, None, None,47
None,0.737, None, None, None, None,67.76, None,0.107,322.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 19:00:00, None, None, None, None,47
None,0.471, None, None, None, None,48.84, None,2.516,101.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 20:00:00, None, None, None, None,47
None,0.035, None, None, None, None,52.11, None,1.926,88.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 21:00:00, None, None, None, None,47
None,-0.079, None, None, None, None,25.92, None,4.382,107.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 22:00:00, None, None, None, None,47
None,-0.127, None, None, None, None,39.12, None,0.28,100.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-23 23:00:00, None, None, None, None,47
None,0.073, None, None, None, None,52.9, None,0.209,84.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 00:00:00, None, None, None, None,47
None,0.035, None, None, None, None,34.15, None,0.304,83.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 01:00:00, None, None, None, None,47
None,0.016, None, None, None, None,47.58, None,0.242,100.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 02:00:00, None, None, None, None,47
None,-0.051, None, None, None, None,32.72, None,0.317,89.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 03:00:00, None, None, None, None,47
None,-0.06, None, None, None, None,17.76, None,0.365,81.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 04:00:00, None, None, None, None,47
None,-0.165, None, None, None, None,14.64, None,0.381,82.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 05:00:00, None, None, None, None,47
None,-0.449, None, None, None, None,24.74, None,0.911,105.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 06:00:00, None, None, None, None,47
None,-0.61, None, None, None, None,44.35, None,0.254,83.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 10:00:00, None, None, None, None,47
None,0.073, None, None, None, None,47.52, None,0.239,79.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 11:00:00, None, None, None, None,47
None,0.386, None, None, None, None,45.14, None,0.25,91.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 12:00:00, None, None, None, None,47
None,-1.433, None, None, None, None,44.61, None,0.252,45.63, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 19:00:00, None, None, None, None,47
None,-1.471, None, None, None, None,21.42, None,0.328,338.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 20:00:00, None, None, None, None,47
None,-1.489, None, None, None, None,47.62, None,0.237,41.54, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 21:00:00, None, None, None, None,47
None,-1.357, None, None, None, None,43.14, None,0.255,357.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 22:00:00, None, None, None, None,47
None,-1.672, None, None, None, None,54.47, None,0.196,42.19, None, None, None, None, None, None, None, None, None, None, None,2019-11-24 23:00:00, None, None, None, None,47
None,-1.556, None, None, None, None,44.87, None,0.25,28.23, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 00:00:00, None, None, None, None,47
None,-1.777, None, None, None, None,13.91, None,0.343,345.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 01:00:00, None, None, None, None,47
None,-1.984, None, None, None, None,14.11, None,0.342,351.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 02:00:00, None, None, None, None,47
None,-2.242, None, None, None, None,8.77, None,0.349,343.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 03:00:00, None, None, None, None,47
None,-2.852, None, None, None, None,9.69, None,0.348,339.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 04:00:00, None, None, None, None,47
None,-3.434, None, None, None, None,8.96, None,0.349,340.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 05:00:00, None, None, None, None,47
None,-3.453, None, None, None, None,7.6, None,0.35,340.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 06:00:00, None, None, None, None,47
None,-2.813, None, None, None, None,8.9, None,0.349,340.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 07:00:00, None, None, None, None,47
None,-2.67, None, None, None, None,0.833, None,0.353,340.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 09:00:00, None, None, None, None,47
None,-1.766, None, None, None, None,0.204, None,0.353,343.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 10:00:00, None, None, None, None,47
None,-3.616, None, None, None, None,4.566, None,0.352,340.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 19:00:00, None, None, 33.59, None,47
None,-4.461, None, None, None, None,6.944, None,0.351,341.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 20:00:00, None, None, 33.17, None,47
None,-5.019, None, None, None, None,6.115, None,0.351,345.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 21:00:00, None, None, 33.04, None,47
None,-5.289, None, None, None, None,6.309, None,0.351,341.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 22:00:00, None, None, 32.84, None,47
None,-5.636, None, None, None, None,5.318, None,0.351,343.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-25 23:00:00, None, None, 32.69, None,47
