RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
26.3, None, None, None,16.18,24.48, None, None, -20.0, None, None, None, None, None, None, None, None,-5.204, None, None, None, None,13.3, None, None, None, None,2019-11-19 20:00:00, None,47
27.43, None, None, None,16.02,16.27, None, None, -20.0, None, None, None, None, None, None, None, None,-5.456, None, None, None, None,12.05, None, None, None, None,2019-11-19 21:00:00, None,47
26.05, None, None, None,19.46,15.26, None, None, -20.0, None, None, None, None, None, None, None, None,-5.7, None, None, None, None,13.21, None, None, None, None,2019-11-19 22:00:00, None,47
25.13, None, None, None,18.16,15.06, None, None, -21.0, None, None, None, None, None, None, None, None,-5.71, None, None, None, None,13.63, None, None, None, None,2019-11-19 23:00:00, None,47
24.53, None, None, None,8.84,16.21, None, None, -22.0, None, None, None, None, None, None, None, None,-6.452, None, None, None, None,29.81, None, None, None, None,2019-11-20 00:00:00, None,47
25.72, None, None, None,3.034,9.78, None, None, -22.0, None, None, None, None, None, None, None, None,-7.08, None, None, None, None,45.91, None, None, None, None,2019-11-20 01:00:00, None,47
29.76, None, None, None,9.53,349.4, None, None, -21.0, None, None, None, None, None, None, None, None,-7.4, None, None, None, None,16.96, None, None, None, None,2019-11-20 02:00:00, None,47
34.41, None, None, None,10.58,354.4, None, None, -19.0, None, None, None, None, None, None, None, None,-7.63, None, None, None, None,16.78, None, None, None, None,2019-11-20 03:00:00, None,47
35.36, None, None, None,10.48,350.6, None, None, -19.0, None, None, None, None, None, None, None, None,-7.78, None, None, None, None,14.64, None, None, None, None,2019-11-20 04:00:00, None,47
33.56, None, None, None,11.48,359.8, None, None, -20.0, None, None, None, None, None, None, None, None,-7.94, None, None, None, None,13.06, None, None, None, None,2019-11-20 05:00:00, None,47
32.8, None, None, None,10.25,357.6, None, None, -20.0, None, None, None, None, None, None, None, None,-8.15, None, None, None, None,13.48, None, None, None, None,2019-11-20 06:00:00, None,47
32.47, None, None, None,3.08,31.01, None, None, -20.0, None, None, None, None, None, None, None, None,-8.18, None, None, None, None,45.88, None, None, None, None,2019-11-20 07:00:00, None,47
35.38, None, None, None,1.002,60.66, None, None, -19.0, None, None, None, None, None, None, None, None,-8.12, None, None, None, None,64.85, None, None, None, None,2019-11-20 08:00:00, None,47
34.7, None, None, None,1.918,107.4, None, None, -18.0, None, None, None, None, None, None, None, None,-6.572, None, None, None, None,54.55, None, None, None, None,2019-11-20 09:00:00, None,47
27.95, None, None, None,0.645,194.9, None, None, -18.0, None, None, None, None, None, None, None, None,-3.994, None, None, None, None,67.14, None, None, None, None,2019-11-20 10:00:00, None,47
21.63, None, None, None,2.24,302.5, None, None, -20.0, None, None, None, None, None, None, None, None,-2.482, None, None, None, None,35.81, None, None, None, None,2019-11-20 11:00:00, None,47
20.87, None, None, None,3.519,283.9, None, None, -18.0, None, None, None, None, None, None, None, None,-0.559, None, None, None, None,25.95, None, None, None, None,2019-11-20 12:00:00, None,47
20.68, None, None, None,2.524,252.4, None, None, -19.0, None, None, None, None, None, None, None, None,0.488, None, None, None, None,30.55, None, None, None, None,2019-11-20 13:00:00, None,47
21.37, None, None, None,3.939,274.7, None, None, -18.0, None, None, None, None, None, None, None, None,-0.765, None, None, None, None,26.07, None, None, None, None,2019-11-20 14:00:00, None,47
22.74, None, None, None,3.745,266.1, None, None, -19.0, None, None, None, None, None, None, None, None,-2.295, None, None, None, None,22.73, None, None, None, None,2019-11-20 15:00:00, None,47
22.55, None, None, None,3.174,313.2, None, None, -20.0, None, None, None, None, None, None, None, None,-3.49, None, None, None, None,29.77, None, None, None, None,2019-11-20 16:00:00, None,47
23.7, None, None, None,2.379,353.9, None, None, -21.0, None, None, None, None, None, None, None, None,-5.679, None, None, None, None,31.8, None, None, None, None,2019-11-20 17:00:00, None,47
24.68, None, None, None,2.518,77.5, None, None, -22.0, None, None, None, None, None, None, None, None,-6.753, None, None, None, None,34.29, None, None, None, None,2019-11-20 18:00:00, None,47
25.58, None, None, None,1.42,39.34, None, None, -22.0, None, None, None, None, None, None, None, None,-7.77, None, None, None, None,58.72, None, None, None, None,2019-11-20 19:00:00, None,47
26.52, None, None, None,3.28,5.124, None, None, -22.0, None, None, None, None, None, None, None, None,-7.65, None, None, None, None,36.21, None, None, None, None,2019-11-20 20:00:00, None,47
27.21, None, None, None,3.368,64.67, None, None, -22.0, None, None, None, None, None, None, None, None,-7.87, None, None, None, None,50.15, None, None, None, None,2019-11-20 21:00:00, None,47
29.36, None, None, None,0.727,0.762, None, None, -21.0, None, None, None, None, None, None, None, None,-7.98, None, None, None, None,74.3, None, None, None, None,2019-11-20 22:00:00, None,47
27.24, None, None, None,4.745,343.0, None, None, -22.0, None, None, None, None, None, None, None, None,-7.43, None, None, None, None,37.52, None, None, None, None,2019-11-20 23:00:00, None,47
25.37, None, None, None,2.187,98.8, None, None, -22.0, None, None, None, None, None, None, None, None,-7.67, None, None, None, None,18.56, None, None, None, None,2019-11-21 00:00:00, None,47
25.66, None, None, None,1.811,99.4, None, None, -23.0, None, None, None, None, None, None, None, None,-8.07, None, None, None, None,25.74, None, None, None, None,2019-11-21 01:00:00, None,47
28.43, None, None, None,1.166,7.93, None, None, -22.0, None, None, None, None, None, None, None, None,-8.27, None, None, None, None,60.09, None, None, None, None,2019-11-21 02:00:00, None,47
29.75, None, None, None,4.12,337.1, None, None, -21.0, None, None, None, None, None, None, None, None,-8.4, None, None, None, None,9.1, None, None, None, None,2019-11-21 03:00:00, None,47
27.53, None, None, None,2.9,16.01, None, None, -22.0, None, None, None, None, None, None, None, None,-7.82, None, None, None, None,40.08, None, None, None, None,2019-11-21 04:00:00, None,47
26.99, None, None, None,1.869,76.7, None, None, -22.0, None, None, None, None, None, None, None, None,-7.89, None, None, None, None,55.14, None, None, None, None,2019-11-21 05:00:00, None,47
27.85, None, None, None,0.67,278.2, None, None, -22.0, None, None, None, None, None, None, None, None,-8.33, None, None, None, None,62.18, None, None, None, None,2019-11-21 06:00:00, None,47
27.43, None, None, None,0.243,318.0, None, None, -22.0, None, None, None, None, None, None, None, None,-8.42, None, None, None, None,67.7, None, None, None, None,2019-11-21 07:00:00, None,47
25.83, None, None, None,0.9,2.337, None, None, -22.0, None, None, None, None, None, None, None, None,-7.47, None, None, None, None,66.06, None, None, None, None,2019-11-21 08:00:00, None,47
24.18, None, None, None,1.64,301.4, None, None, -21.0, None, None, None, None, None, None, None, None,-5.871, None, None, None, None,30.59, None, None, None, None,2019-11-21 09:00:00, None,47
24.66, None, None, None,0.577,330.0, None, None, -19.0, None, None, None, None, None, None, None, None,-2.971, None, None, None, None,61.77, None, None, None, None,2019-11-21 10:00:00, None,47
21.08, None, None, None,0.753,250.7, None, None, -18.0, None, None, None, None, None, None, None, None,-0.448, None, None, None, None,58.36, None, None, None, None,2019-11-21 11:00:00, None,47
20.58, None, None, None,2.263,123.4, None, None, -20.0, None, None, None, None, None, None, None, None,0.417, None, None, None, None,38.12, None, None, None, None,2019-11-21 12:00:00, None,47
20.02, None, None, None,2.553,158.9, None, None, -18.0, None, None, None, None, None, None, None, None,2.28, None, None, None, None,38.76, None, None, None, None,2019-11-21 13:00:00, None,47
20.45, None, None, None,1.355,123.6, None, None, -19.0, None, None, None, None, None, None, None, None,0.849, None, None, None, None,42.75, None, None, None, None,2019-11-21 14:00:00, None,47
20.16, None, None, None,1.883,174.0, None, None, -19.0, None, None, None, None, None, None, None, None,1.609, None, None, None, None,37.94, None, None, None, None,2019-11-21 15:00:00, None,47
21.18, None, None, None,2.667,143.8, None, None, -19.0, None, None, None, None, None, None, None, None,-1.591, None, None, None, None,29.68, None, None, None, None,2019-11-21 16:00:00, None,47
22.21, None, None, None,2.539,280.7, None, None, -21.0, None, None, None, None, None, None, None, None,-3.979, None, None, None, None,29.66, None, None, None, None,2019-11-21 17:00:00, None,47
22.88, None, None, None,1.428,280.5, None, None, -21.0, None, None, None, None, None, None, None, None,-4.981, None, None, None, None,46.57, None, None, None, None,2019-11-21 18:00:00, None,47
24.03, None, None, None,2.79,148.0, None, None, -22.0, None, None, None, None, None, None, None, None,-5.97, None, None, None, None,35.08, None, None, None, None,2019-11-21 19:00:00, None,47
25.57, None, None, None,6.454,143.1, None, None, -21.0, None, None, None, None, None, None, None, None,-6.198, None, None, None, None,14.25, None, None, None, None,2019-11-21 20:00:00, None,47
25.82, None, None, None,4.671,121.8, None, None, -21.0, None, None, None, None, None, None, None, None,-6.08, None, None, None, None,19.71, None, None, None, None,2019-11-21 21:00:00, None,47
26.84, None, None, None,6.543,139.0, None, None, -21.0, None, None, None, None, None, None, None, None,-6.267, None, None, None, None,17.69, None, None, None, None,2019-11-21 22:00:00, None,47
30.63, None, None, None,7.31,139.7, None, None, -19.0, None, None, None, None, None, None, None, None,-6.403, None, None, None, None,21.48, None, None, None, None,2019-11-21 23:00:00, None,47
29.85, None, None, None,6.446,129.8, None, None, -20.0, None, None, None, None, None, None, None, None,-6.679, None, None, None, None,21.83, None, None, None, None,2019-11-22 00:00:00, None,47
35.69, None, None, None,3.388,336.8, None, None, -18.0, None, None, None, None, None, None, None, None,-6.905, None, None, None, None,59.4, None, None, None, None,2019-11-22 01:00:00, None,47
36.29, None, None, None,6.468,101.9, None, None, -16.0, None, None, None, None, None, None, None, None,-5.15, None, None, None, None,47.03, None, None, None, None,2019-11-22 02:00:00, None,47
30.24, None, None, None,5.052,129.1, None, None, -18.0, None, None, None, None, None, None, None, None,-4.629, None, None, None, None,32.39, None, None, None, None,2019-11-22 03:00:00, None,47
33.4, None, None, None,2.583,119.7, None, None, -17.0, None, None, None, None, None, None, None, None,-5.294, None, None, None, None,55.99, None, None, None, None,2019-11-22 04:00:00, None,47
37.57, None, None, None,2.141,188.9, None, None, -17.0, None, None, None, None, None, None, None, None,-5.829, None, None, None, None,37.84, None, None, None, None,2019-11-22 05:00:00, None,47
37.88, None, None, None,3.132,111.1, None, None, -16.0, None, None, None, None, None, None, None, None,-5.411, None, None, None, None,37.42, None, None, None, None,2019-11-22 06:00:00, None,47
32.06, None, None, None,5.279,77.0, None, None, -18.0, None, None, None, None, None, None, None, None,-4.916, None, None, None, None,31.51, None, None, None, None,2019-11-22 07:00:00, None,47
33.38, None, None, None,6.927,101.5, None, None, -17.0, None, None, None, None, None, None, None, None,-4.937, None, None, None, None,21.08, None, None, None, None,2019-11-22 08:00:00, None,47
24.94, None, None, None,3.648,128.2, None, None, -19.0, None, None, None, None, None, None, None, None,-3.142, None, None, None, None,32.49, None, None, None, None,2019-11-22 09:00:00, None,47
23.21, None, None, None,4.61,127.2, None, None, -18.0, None, None, None, None, None, None, None, None,-2.063, None, None, None, None,32.89, None, None, None, None,2019-11-22 10:00:00, None,47
22.14, None, None, None,4.664,140.9, None, None, -19.0, None, None, None, None, None, None, None, None,-1.719, None, None, None, None,28.96, None, None, None, None,2019-11-22 11:00:00, None,47
21.36, None, None, None,7.39,119.6, None, None, -19.0, None, None, None, None, None, None, None, None,-1.148, None, None, None, None,20.66, None, None, None, None,2019-11-22 12:00:00, None,47
21.22, None, None, None,8.42,105.7, None, None, -18.0, None, None, None, None, None, None, None, None,-0.473, None, None, None, None,14.45, None, None, None, None,2019-11-22 13:00:00, None,47
22.02, None, None, None,10.27,109.1, None, None, -19.0, None, None, None, None, None, None, None, None,-2.343, None, None, None, None,11.99, None, None, None, None,2019-11-22 14:00:00, None,47
22.44, None, None, None,8.4,109.9, None, None, -20.0, None, None, None, None, None, None, None, None,-2.906, None, None, None, None,21.58, None, None, None, None,2019-11-22 15:00:00, None,47
24.61, None, None, None,5.656,122.4, None, None, -20.0, None, None, None, None, None, None, None, None,-4.171, None, None, None, None,30.01, None, None, None, None,2019-11-22 16:00:00, None,47
34.3, None, None, None,7.66,106.7, None, None, -16.0, None, None, None, None, None, None, None, None,-4.231, None, None, None, None,15.77, None, None, None, None,2019-11-22 17:00:00, None,47
31.82, None, None, None,8.56,97.5, None, None, -17.0, None, None, None, None, None, None, None, None,-4.439, None, None, None, None,17.27, None, None, None, None,2019-11-22 18:00:00, None,47
29.85, None, None, None,9.59,103.7, None, None, -19.0, None, None, None, None, None, None, None, None,-5.834, None, None, None, None,17.96, None, None, None, None,2019-11-22 19:00:00, None,47
32.73, None, None, None,8.71,109.8, None, None, -17.0, None, None, None, None, None, None, None, None,-4.384, None, None, None, None,19.91, None, None, None, None,2019-11-22 20:00:00, None,47
29.31, None, None, None,8.72,128.0, None, None, -19.0, None, None, None, None, None, None, None, None,-5.05, None, None, None, None,20.59, None, None, None, None,2019-11-22 21:00:00, None,47
42.55, None, None, None,11.09,112.2, None, None, -16.0, None, None, None, None, None, None, None, None,-6.088, None, None, None, None,18.61, None, None, None, None,2019-11-22 22:00:00, None,47
45.28, None, None, None,8.52,115.2, None, None, -15.0, None, None, None, None, None, None, None, None,-6.226, None, None, None, None,21.75, None, None, None, None,2019-11-22 23:00:00, None,47
46.52, None, None, None,7.83,129.2, None, None, -15.0, None, None, None, None, None, None, None, None,-6.657, None, None, None, None,16.96, None, None, None, None,2019-11-23 00:00:00, None,47
48.18, None, None, None,6.978,130.6, None, None, -15.0, None, None, None, None, None, None, None, None,-6.51, None, None, None, None,23.41, None, None, None, None,2019-11-23 01:00:00, None,47
48.43, None, None, None,6.218,140.0, None, None, -15.0, None, None, None, None, None, None, None, None,-6.432, None, None, None, None,18.94, None, None, None, None,2019-11-23 02:00:00, None,47
48.61, None, None, None,8.99,122.6, None, None, -14.0, None, None, None, None, None, None, None, None,-6.356, None, None, None, None,18.88, None, None, None, None,2019-11-23 03:00:00, None,47
49.51, None, None, None,11.2,119.8, None, None, -14.0, None, None, None, None, None, None, None, None,-6.423, None, None, None, None,19.16, None, None, None, None,2019-11-23 04:00:00, None,47
50.39, None, None, None,8.31,132.0, None, None, -14.0, None, None, None, None, None, None, None, None,-6.237, None, None, None, None,20.62, None, None, None, None,2019-11-23 05:00:00, None,47
51.01, None, None, None,5.933,126.1, None, None, -13.0, None, None, None, None, None, None, None, None,-5.565, None, None, None, None,25.09, None, None, None, None,2019-11-23 06:00:00, None,47
50.98, None, None, None,6.79,119.0, None, None, -13.0, None, None, None, None, None, None, None, None,-5.343, None, None, None, None,26.75, None, None, None, None,2019-11-23 07:00:00, None,47
50.79, None, None, None,7.34,126.9, None, None, -13.0, None, None, None, None, None, None, None, None,-5.313, None, None, None, None,20.43, None, None, None, None,2019-11-23 08:00:00, None,47
50.93, None, None, None,6.5,120.9, None, None, -13.0, None, None, None, None, None, None, None, None,-5.206, None, None, None, None,22.29, None, None, None, None,2019-11-23 09:00:00, None,47
51.07, None, None, None,6.174,128.9, None, None, -13.0, None, None, None, None, None, None, None, None,-5.177, None, None, None, None,31.53, None, None, None, None,2019-11-23 10:00:00, None,47
51.0, None, None, None,4.888,139.6, None, None, -13.0, None, None, None, None, None, None, None, None,-5.129, None, None, None, None,29.75, None, None, None, None,2019-11-23 11:00:00, None,47
50.94, None, None, None,7.4,119.2, None, None, -13.0, None, None, None, None, None, None, None, None,-5.012, None, None, None, None,23.83, None, None, None, None,2019-11-23 12:00:00, None,47
50.74, None, None, None,5.863,140.8, None, None, -13.0, None, None, None, None, None, None, None, None,-5.177, None, None, None, None,26.5, None, None, None, None,2019-11-23 13:00:00, None,47
50.97, None, None, None,5.058,153.2, None, None, -13.0, None, None, None, None, None, None, None, None,-5.168, None, None, None, None,30.47, None, None, None, None,2019-11-23 14:00:00, None,47
50.96, None, None, None,2.437,152.3, None, None, -13.0, None, None, None, None, None, None, None, None,-4.847, None, None, None, None,52.07, None, None, None, None,2019-11-23 15:00:00, None,47
51.29, None, None, None,5.387,117.2, None, None, -12.0, None, None, None, None, None, None, None, None,-4.443, None, None, None, None,26.36, None, None, None, None,2019-11-23 16:00:00, None,47
51.0, None, None, None,4.527,124.2, None, None, -13.0, None, None, None, None, None, None, None, None,-5.167, None, None, None, None,46.15, None, None, None, None,2019-11-23 17:00:00, None,47
51.23, None, None, None,8.57,99.4, None, None, -11.0, None, None, None, None, None, None, None, None,-3.178, None, None, None, None,19.81, None, None, None, None,2019-11-23 18:00:00, None,47
50.92, None, None, None,6.792,111.4, None, None, -10.0, None, None, None, None, None, None, None, None,-2.633, None, None, None, None,28.35, None, None, None, None,2019-11-23 19:00:00, None,47
50.81, None, None, None,6.768,105.9, None, None, -10.0, None, None, None, None, None, None, None, None,-2.586, None, None, None, None,25.84, None, None, None, None,2019-11-23 20:00:00, None,47
50.91, None, None, None,5.721,105.2, None, None, -11.0, None, None, None, None, None, None, None, None,-2.833, None, None, None, None,35.09, None, None, None, None,2019-11-23 21:00:00, None,47
50.73, None, None, None,3.049,154.4, None, None, -10.0, None, None, None, None, None, None, None, None,-2.614, None, None, None, None,46.89, None, None, None, None,2019-11-23 22:00:00, None,47
50.37, None, None, None,1.994,129.7, None, None, -10.0, None, None, None, None, None, None, None, None,-2.09, None, None, None, None,59.09, None, None, None, None,2019-11-23 23:00:00, None,47
50.4, None, None, None,4.473,226.8, None, None, -10.0, None, None, None, None, None, None, None, None,-2.242, None, None, None, None,36.18, None, None, None, None,2019-11-24 00:00:00, None,47
50.46, None, None, None,7.52,262.4, None, None, -10.0, None, None, None, None, None, None, None, None,-2.421, None, None, None, None,23.93, None, None, None, None,2019-11-24 01:00:00, None,47
50.56, None, None, None,7.44,283.5, None, None, -11.0, None, None, None, None, None, None, None, None,-2.67, None, None, None, None,39.16, None, None, None, None,2019-11-24 02:00:00, None,47
51.33, None, None, None,6.47,302.5, None, None, -11.0, None, None, None, None, None, None, None, None,-3.655, None, None, None, None,44.8, None, None, None, None,2019-11-24 03:00:00, None,47
51.04, None, None, None,3.663,327.8, None, None, -12.0, None, None, None, None, None, None, None, None,-4.375, None, None, None, None,54.54, None, None, None, None,2019-11-24 04:00:00, None,47
47.8, None, None, None,4.463,331.0, None, None, -13.0, None, None, None, None, None, None, None, None,-4.972, None, None, None, None,46.28, None, None, None, None,2019-11-24 05:00:00, None,47
43.29, None, None, None,4.552,311.7, None, None, -15.0, None, None, None, None, None, None, None, None,-5.167, None, None, None, None,46.25, None, None, None, None,2019-11-24 06:00:00, None,47
40.57, None, None, None,5.891,307.9, None, None, -15.0, None, None, None, None, None, None, None, None,-5.322, None, None, None, None,37.71, None, None, None, None,2019-11-24 07:00:00, None,47
40.14, None, None, None,2.602,269.3, None, None, -15.0, None, None, None, None, None, None, None, None,-4.945, None, None, None, None,33.28, None, None, None, None,2019-11-24 10:00:00, None,47
33.82, None, None, None,2.642,272.2, None, None, -16.0, None, None, None, None, None, None, None, None,-4.328, None, None, None, None,35.61, None, None, None, None,2019-11-24 11:00:00, None,47
30.06, None, None, None,5.681,301.9, None, None, -18.0, None, None, None, None, None, None, None, None,-4.518, None, None, None, None,32.53, None, None, None, None,2019-11-24 12:00:00, None,47
29.58, None, None, None,4.32,299.9, None, None, -18.0, None, None, None, None, None, None, None, None,-4.23, None, None, None, None,34.19, None, None, None, None,2019-11-24 13:00:00, None,47
27.92, None, None, None,2.954,255.5, None, None, -17.0, None, None, None, None, None, None, None, None,-2.822, None, None, None, None,39.8, None, None, None, None,2019-11-24 14:00:00, None,47
23.56, None, None, None,0.82,274.1, None, None, -20.0, None, None, None, None, None, None, None, None,-3.625, None, None, None, None,69.61, None, None, None, None,2019-11-24 15:00:00, None,47
24.28, None, None, None,4.621,320.5, None, None, -21.0, None, None, None, None, None, None, None, None,-5.406, None, None, None, None,28.6, None, None, None, None,2019-11-24 16:00:00, None,47
26.29, None, None, None,6.017,335.9, None, None, -21.0, None, None, None, None, None, None, None, None,-5.922, None, None, None, None,32.43, None, None, None, None,2019-11-24 17:00:00, None,47
27.09, None, None, None,3.628,346.8, None, None, -21.0, None, None, None, None, None, None, None, None,-6.342, None, None, None, None,31.02, None, None, None, None,2019-11-24 18:00:00, None,47
29.6, None, None, None,2.53,302.9, None, None, -20.0, None, None, None, None, None, None, None, None,-7.22, None, None, None, None,38.12, None, None, None, None,2019-11-24 19:00:00, None,47
30.6, None, None, None,2.871,352.0, None, None, -20.0, None, None, None, None, None, None, None, None,-7.16, None, None, None, None,32.29, None, None, None, None,2019-11-24 20:00:00, None,47
41.48, None, None, None,2.268,106.0, None, None, -17.0, None, None, None, None, None, None, None, None,-6.914, None, None, None, None,33.66, None, None, None, None,2019-11-24 21:00:00, None,47
48.19, None, None, None,3.022,127.3, None, None, -15.0, None, None, None, None, None, None, None, None,-6.629, None, None, None, None,46.86, None, None, None, None,2019-11-24 22:00:00, None,47
46.59, None, None, None,2.292,290.3, None, None, -16.0, None, None, None, None, None, None, None, None,-7.32, None, None, None, None,39.04, None, None, None, None,2019-11-24 23:00:00, None,47
46.54, None, None, None,0.34,95.6, None, None, -16.0, None, None, None, None, None, None, None, None,-7.39, None, None, None, None,76.8, None, None, None, None,2019-11-25 00:00:00, None,47
47.87, None, None, None,0.604,128.8, None, None, -16.0, None, None, None, None, None, None, None, None,-7.52, None, None, None, None,68.41, None, None, None, None,2019-11-25 01:00:00, None,47
44.25, None, None, None,1.274,307.4, None, None, -17.0, None, None, None, None, None, None, None, None,-8.01, None, None, None, None,49.87, None, None, None, None,2019-11-25 02:00:00, None,47
41.21, None, None, None,2.718,339.7, None, None, -18.0, None, None, None, None, None, None, None, None,-8.19, None, None, None, None,29.34, None, None, None, None,2019-11-25 03:00:00, None,47
41.14, None, None, None,2.087,325.2, None, None, -18.0, None, None, None, None, None, None, None, None,-8.07, None, None, None, None,31.95, None, None, None, None,2019-11-25 04:00:00, None,47
38.65, None, None, None,1.449,340.5, None, None, -19.0, None, None, None, None, None, None, None, None,-8.45, None, None, None, None,49.24, None, None, None, None,2019-11-25 05:00:00, None,47
38.15, None, None, None,2.285,336.9, None, None, -19.0, None, None, None, None, None, None, None, None,-8.29, None, None, None, None,37.94, None, None, None, None,2019-11-25 06:00:00, None,47
39.19, None, None, None,0.562,273.1, None, None, -19.0, None, None, None, None, None, None, None, None,-8.31, None, None, None, None,61.56, None, None, None, None,2019-11-25 07:00:00, None,47
36.63, None, None, None,3.135,337.6, None, None, -19.0, None, None, None, None, None, None, None, None,-8.42, None, None, None, None,25.16, None, None, None, None,2019-11-25 08:00:00, None,47
35.55, None, None, None,2.556,349.7, None, None, -19.0, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,27.05, None, None, None, None,2019-11-25 09:00:00, None,47
35.75, None, None, None,2.22,290.5, None, None, -18.0, None, None, None, None, None, None, None, None,-6.552, None, None, None, None,20.79, None, None, None, None,2019-11-25 10:00:00, None,47
24.07, None, None, None,4.845,275.0, None, None, -20.0, None, None, None, None, None, None, None, None,-4.128, None, None, None, None,18.55, None, None, None, None,2019-11-25 11:00:00, None,47
