pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None,-0.272,88.3, None, None,21.19,3.415,5.134, None, None, None, None, None, None,-2.0,926.0, None, None, None,2019-11-21 16:00:00, None, None,47
None,-0.582,90.2, None, None,0.13,0.734,343.6, None, None, None, None, None, None,-2.0,926.0, None, None, None,2019-11-21 17:00:00, None, None,47
None,-0.758,90.2, None, None,64.79,0.353,355.2, None, None, None, None, None, None,-2.0,925.0, None, None, None,2019-11-21 18:00:00, None, None,47
None,-1.232,92.9, None, None,59.61,0.348,167.6, None, None, None, None, None, None,-2.0,925.0, None, None, None,2019-11-21 19:00:00, None, None,47
None,-1.112,92.1, None, None,65.31,0.853,267.0, None, None, None, None, None, None,-2.0,925.0, None, None, None,2019-11-21 20:00:00, None, None,47
None,-0.91,91.4, None, None,33.87,2.725,155.0, None, None, None, None, None, None,-2.0,925.0, None, None, None,2019-11-21 21:00:00, None, None,47
None,-1.414,91.1, None, None,59.43,1.767,161.4, None, None, None, None, None, None,-2.0,925.0, None, None, None,2019-11-21 22:00:00, None, None,47
None,-0.932,88.2, None, None,52.34,5.221,143.4, None, None, None, None, None, None,-3.0,925.0, None, None, None,2019-11-21 23:00:00, None, None,47
None,-1.734,89.5, None, None,65.86,3.625,140.7, None, None, None, None, None, None,-3.0,926.0, None, None, None,2019-11-22 00:00:00, None, None,47
None,-2.402,93.2, None, None,80.6,1.571,169.2, None, None, None, None, None, None,-3.0,927.0, None, None, None,2019-11-22 01:00:00, None, None,47
None,-0.51,91.6, None, None,43.34,1.912,173.7, None, None, None, None, None, None,-2.0,926.0, None, None, None,2019-11-22 02:00:00, None, None,47
None,0.029,82.9, None, None,63.83,2.396,180.9, None, None, None, None, None, None,-2.0,928.0, None, None, None,2019-11-22 03:00:00, None, None,47
None,2.413,76.12, None, None,23.12,4.015,180.5, None, None, None, None, None, None,-1.0,927.0, None, None, None,2019-11-22 04:00:00, None, None,47
None,0.852,84.6, None, None,36.55,3.633,202.3, None, None, None, None, None, None,-1.0,928.0, None, None, None,2019-11-22 05:00:00, None, None,47
None,0.877,84.4, None, None,23.42,7.164,200.0, None, None, None, None, None, None,-2.0,928.0, None, None, None,2019-11-22 06:00:00, None, None,47
None,2.123,76.59, None, None,26.2,3.819,227.4, None, None, None, None, None, None,-2.0,928.0, None, None, None,2019-11-22 07:00:00, None, None,47
None,3.231,68.43, None, None,28.88,6.074,209.6, None, None, None, None, None, None,-2.0,928.0, None, None, None,2019-11-22 08:00:00, None, None,47
None,3.094,67.84, None, None,22.31,6.128,166.8, None, None, None, None, None, None,-2.0,928.0, None, None, None,2019-11-22 09:00:00, None, None,47
None,4.521,60.16, None, None,23.78,7.146,182.7, None, None, None, None, None, None,-3.0,928.0, None, None, None,2019-11-22 10:00:00, None, None,47
None,5.108,57.36, None, None,26.03,7.573,148.7, None, None, None, None, None, None,-3.0,927.0, None, None, None,2019-11-22 11:00:00, None, None,47
None,6.121,57.33, None, None,35.39,7.672,197.5, None, None, None, None, None, None,-2.0,926.0, None, None, None,2019-11-22 12:00:00, None, None,47
None,6.905,60.4, None, None,22.54,8.54,227.6, None, None, None, None, None, None,0.0,926.0, None, None, None,2019-11-22 13:00:00, None, None,47
None,7.364,57.91, None, None,18.32,10.34,209.2, None, None, None, None, None, None,-1.0,925.0, None, None, None,2019-11-22 14:00:00, None, None,47
None,7.409,60.3, None, None,15.06,10.84,216.5, None, None, None, None, None, None,0.0,925.0, None, None, None,2019-11-22 15:00:00, None, None,47
None,6.758,67.74, None, None,21.12,5.308,229.2, None, None, None, None, None, None,1.0,924.0, None, None, None,2019-11-22 16:00:00, None, None,47
None,7.334,67.55, None, None,27.86,6.187,228.2, None, None, None, None, None, None,2.0,923.0, None, None, None,2019-11-22 17:00:00, None, None,47
None,7.546,66.56, None, None,18.51,8.39,223.8, None, None, None, None, None, None,2.0,924.0, None, None, None,2019-11-22 18:00:00, None, None,47
None,7.328,68.67, None, None,12.83,11.87,216.0, None, None, None, None, None, None,2.0,924.0, None, None, None,2019-11-22 19:00:00, None, None,47
None,6.664,70.16, None, None,17.8,10.22,192.3, None, None, None, None, None, None,2.0,924.0, None, None, None,2019-11-22 20:00:00, None, None,47
None,6.253,72.09, None, None,15.58,11.5,181.4, None, None, None, None, None, None,1.0,924.0, None, None, None,2019-11-22 21:00:00, None, None,47
None,4.991,81.2, None, None,26.73,6.095,214.3, None, None, None, None, None, None,2.0,924.0, None, None, None,2019-11-22 22:00:00, None, None,47
None,5.199,82.6, None, None,41.37,3.031,199.1, None, None, None, None, None, None,3.0,925.0, None, None, None,2019-11-22 23:00:00, None, None,47
None,4.634,82.9, None, None,30.43,7.159,220.3, None, None, None, None, None, None,2.0,925.0, None, None, None,2019-11-23 00:00:00, None, None,47
None,5.146,77.04, None, None,69.79,4.762,206.5, None, None, None, None, None, None,2.0,925.0, None, None, None,2019-11-23 01:00:00, None, None,47
None,5.956,63.57, None, None,48.38,5.865,236.5, None, None, None, None, None, None,0.0,926.0, None, None, None,2019-11-23 02:00:00, None, None,47
None,5.522,63.1, None, None,63.55,4.01,315.0, None, None, None, None, None, None,-1.0,926.0, None, None, None,2019-11-23 03:00:00, None, None,47
None,5.605,63.91, None, None,68.83,5.838,252.8, None, None, None, None, None, None,-1.0,926.0, None, None, None,2019-11-23 04:00:00, None, None,47
None,5.415,67.59, None, None,42.03,7.074,152.9, None, None, None, None, None, None,0.0,926.0, None, None, None,2019-11-23 05:00:00, None, None,47
None,4.952,70.73, None, None,53.47,4.566,145.6, None, None, None, None, None, None,0.0,926.0, None, None, None,2019-11-23 06:00:00, None, None,47
None,4.737,71.79, None, None,64.27,4.135,206.2, None, None, None, None, None, None,0.0,925.0, None, None, None,2019-11-23 07:00:00, None, None,47
None,4.154,77.85, None, None,52.35,4.584,226.8, None, None, None, None, None, None,1.0,925.0, None, None, None,2019-11-23 08:00:00, None, None,47
None,3.421,82.9, None, None,35.96,5.912,196.4, None, None, None, None, None, None,1.0,925.0, None, None, None,2019-11-23 09:00:00, None, None,47
None,1.736,95.2, None, None,16.13,8.17,225.8, None, None, None, None, None, None,1.0,925.0, None, None, None,2019-11-23 10:00:00, None, None,47
None,1.144,97.4, None, None,14.61,5.239,207.1, None, None, None, None, None, None,1.0,924.0, None, None, None,2019-11-23 11:00:00, None, None,47
None,0.362,98.7, None, None,22.91,4.272,158.5, None, None, None, None, None, None,0.0,924.0, None, None, None,2019-11-23 12:00:00, None, None,47
None,0.385,99.1, None, None,16.53,4.181,157.5, None, None, None, None, None, None,0.0,921.0, None, None, None,2019-11-23 13:00:00, None, None,47
None,0.395,99.3, None, None,22.13,1.257,137.7, None, None, None, None, None, None,0.0,919.0, None, None, None,2019-11-23 14:00:00, None, None,47
None,0.342,99.3, None, None,0.238,0.0,153.5, None, None, None, None, None, None,0.0,918.0, None, None, None,2019-11-23 15:00:00, None, None,47
None,0.449,98.8, None, None,42.99,1.324,178.6, None, None, None, None, None, None,0.0,917.0, None, None, None,2019-11-23 16:00:00, None, None,47
None,0.776,99.0, None, None,24.25,6.705,151.3, None, None, None, None, None, None,1.0,916.0, None, None, None,2019-11-23 17:00:00, None, None,47
None,1.195,96.8, None, None,19.52,6.431,165.3, None, None, None, None, None, None,1.0,914.0, None, None, None,2019-11-23 18:00:00, None, None,47
None,0.415,97.9, None, None,22.54,6.585,160.5, None, None, None, None, None, None,0.0,914.0, None, None, None,2019-11-23 19:00:00, None, None,47
None,1.93,94.4, None, None,33.2,5.818,164.7, None, None, None, None, None, None,1.0,914.0, None, None, None,2019-11-23 20:00:00, None, None,47
