pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,-0.059,86.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-19 16:00:00, None, None, -0.574,47
None, None,-0.635,81.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-19 17:00:00, None, None, -0.629,47
None, None,-0.064,68.32, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-19 18:00:00, None, None, -0.769,47
None, None,-0.106,65.91, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-19 19:00:00, None, None, -0.686,47
None, None,-1.112,69.34, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-19 20:00:00, None, None, -0.76,47
None, None,-1.606,68.06, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-11-19 21:00:00, None, None, -0.676,47
None, None,-2.235,66.98, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-11-19 22:00:00, None, None, -0.634,47
None, None,-2.507,65.44, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-19 23:00:00, None, None, -0.678,47
None, None,-2.126,61.71, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-20 00:00:00, None, None, -0.644,47
None, None,-2.491,63.3, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-20 01:00:00, None, None, -0.667,47
None, None,-1.981,60.41, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-20 02:00:00, None, None, -0.59,47
None, None,-1.838,65.61, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-11-20 03:00:00, None, None, -0.742,47
None, None,-1.553,60.02, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-11-20 04:00:00, None, None, -0.702,47
None, None,-1.786,59.77, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-20 05:00:00, None, None, -0.658,47
None, None,-1.929,59.24, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-20 06:00:00, None, None, -0.733,47
None, None,-1.914,60.98, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-20 07:00:00, None, None, -0.748,47
None, None,-1.302,58.76, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-20 08:00:00, None, None, -0.571,47
None, None,-1.064,61.55, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-11-20 09:00:00, None, None, -0.589,47
None, None,0.723,57.05, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-11-20 10:00:00, None, None, -0.45,47
None, None,1.892,53.86, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-11-20 11:00:00, None, None, -1.02,47
None, None,2.033,55.08, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-11-20 12:00:00, None, None, -0.991,47
None, None,2.823,59.83, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-20 13:00:00, None, None, -1.457,47
None, None,1.685,71.26, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-20 14:00:00, None, None, -0.969,47
None, None,1.4,70.21, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-20 15:00:00, None, None, -0.849,47
None, None,0.769,66.03, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-20 16:00:00, None, None, -0.825,47
None, None,0.616,66.24, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-20 17:00:00, None, None, -0.868,47
None, None,2.41,55.63, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-11-20 18:00:00, None, None, -0.995,47
None, None,1.715,60.91, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-20 19:00:00, None, None, -0.746,47
None, None,1.527,61.62, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-20 20:00:00, None, None, -0.71,47
None, None,1.622,61.19, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-20 21:00:00, None, None, -0.745,47
None, None,1.662,60.84, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-20 22:00:00, None, None, -0.687,47
None, None,1.423,61.88, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-20 23:00:00, None, None, -1.073,47
None, None,1.255,64.03, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-21 00:00:00, None, None, -0.673,47
None, None,1.284,65.38, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-21 01:00:00, None, None, -0.6,47
None, None,2.033,63.95, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-21 02:00:00, None, None, -0.614,47
None, None,2.559,62.57, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-21 03:00:00, None, None, -0.435,47
None, None,1.97,71.17, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-21 04:00:00, None, None, -1.218,47
None, None,1.475,73.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-21 05:00:00, None, None, -1.033,47
None, None,1.226,73.83, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-21 06:00:00, None, None, -0.936,47
None, None,1.595,71.68, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-21 07:00:00, None, None, -1.114,47
None, None,1.253,76.98, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-21 08:00:00, None, None, -0.976,47
None, None,2.178,69.66, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-21 09:00:00, None, None, -0.627,47
None, None,2.178,72.81, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-21 10:00:00, None, None, -0.873,47
None, None,2.217,76.66, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-21 11:00:00, None, None, -0.881,47
None, None,2.604,75.48, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-21 12:00:00, None, None, -0.857,47
None, None,3.09,73.08, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-21 13:00:00, None, None, -0.973,47
None, None,3.38,69.05, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-21 14:00:00, None, None, -0.711,47
None, None,2.682,75.73, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-21 15:00:00, None, None, -1.058,47
None, None,0.816,79.16, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-21 16:00:00, None, None, -0.751,47
None, None,0.428,82.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-21 17:00:00, None, None, -0.718,47
None, None,0.72,77.81, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-21 18:00:00, None, None, -0.678,47
None, None,0.38,79.75, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-21 19:00:00, None, None, -0.7,47
None, None,0.427,78.32, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-21 20:00:00, None, None, -0.681,47
None, None,0.37,79.58, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-21 21:00:00, None, None, -0.549,47
None, None,0.035,80.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-21 22:00:00, None, None, -0.62,47
None, None,0.394,80.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-21 23:00:00, None, None, -0.6,47
None, None,-0.276,83.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 00:00:00, None, None, -0.69,47
None, None,-0.663,86.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 01:00:00, None, None, -0.62,47
None, None,-0.832,86.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-22 02:00:00, None, None, -0.563,47
None, None,-0.489,86.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 03:00:00, None, None, -0.643,47
None, None,-0.732,86.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 04:00:00, None, None, -0.618,47
None, None,-0.804,87.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 05:00:00, None, None, -0.59,47
None, None,-0.585,87.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 06:00:00, None, None, -0.591,47
None, None,-0.396,85.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 07:00:00, None, None, -0.624,47
None, None,-0.006,86.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 08:00:00, None, None, -0.594,47
None, None,0.474,81.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 09:00:00, None, None, -0.533,47
None, None,0.963,79.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 10:00:00, None, None, -0.714,47
None, None,1.721,76.69, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 11:00:00, None, None, -0.801,47
None, None,2.373,74.73, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-22 12:00:00, None, None, -0.742,47
None, None,2.51,78.16, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-22 13:00:00, None, None, -0.875,47
None, None,2.404,81.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-11-22 14:00:00, None, None, -0.86,47
None, None,2.604,84.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-11-22 15:00:00, None, None, -0.77,47
None, None,2.543,86.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-11-22 16:00:00, None, None, -0.898,47
None, None,2.907,88.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-22 17:00:00, None, None, -0.819,47
None, None,2.912,89.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-22 18:00:00, None, None, -0.768,47
None, None,3.392,90.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2019-11-22 19:00:00, None, None, -0.485,47
None, None,3.438,89.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2019-11-22 20:00:00, None, None, -0.957,47
None, None,3.773,84.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-22 21:00:00, None, None, -0.998,47
None, None,2.944,88.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-22 22:00:00, None, None, -0.872,47
None, None,2.177,89.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-22 23:00:00, None, None, -0.832,47
None, None,2.373,90.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 00:00:00, None, None, -0.775,47
None, None,2.466,91.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 01:00:00, None, None, -0.801,47
None, None,2.522,91.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 02:00:00, None, None, -0.819,47
None, None,2.572,92.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 03:00:00, None, None, -0.701,47
None, None,2.372,92.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 04:00:00, None, None, -0.731,47
None, None,2.469,92.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 05:00:00, None, None, -0.776,47
None, None,2.211,93.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 06:00:00, None, None, -0.64,47
None, None,2.201,93.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 07:00:00, None, None, -0.769,47
None, None,2.075,93.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 08:00:00, None, None, -0.654,47
None, None,2.713,93.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2019-11-23 09:00:00, None, None, -0.69,47
None, None,2.809,93.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2019-11-23 10:00:00, None, None, -0.689,47
None, None,3.144,93.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2019-11-23 11:00:00, None, None, -0.617,47
None, None,3.65,93.5, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2019-11-23 12:00:00, None, None, -0.675,47
None, None,3.553,93.4, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2019-11-23 13:00:00, None, None, -0.635,47
None, None,2.934,93.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2019-11-23 14:00:00, None, None, -0.569,47
None, None,2.742,93.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2019-11-23 15:00:00, None, None, -0.583,47
None, None,2.418,93.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 16:00:00, None, None, -0.619,47
None, None,2.18,93.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 17:00:00, None, None, -0.587,47
None, None,2.426,93.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2019-11-23 18:00:00, None, None, -0.515,47
None, None,2.14,93.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 19:00:00, None, None, -0.614,47
None, None,1.742,93.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2019-11-23 20:00:00, None, None, -0.586,47
None, None,1.158,93.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-11-23 21:00:00, None, None, -0.507,47
None, None,0.478,93.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2019-11-23 22:00:00, None, None, -0.568,47
None, None,0.331,93.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-23 23:00:00, None, None, -0.674,47
None, None,0.33,93.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 00:00:00, None, None, -0.741,47
None, None,0.234,93.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 01:00:00, None, None, -0.123,47
None, None,0.046,94.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 02:00:00, None, None, -0.113,47
None, None,0.088,94.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 03:00:00, None, None, 0.312,47
None, None,0.137,94.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 04:00:00, None, None, -0.33,47
None, None,0.105,94.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 05:00:00, None, None, -0.639,47
None, None,-0.213,94.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 06:00:00, None, None, -0.134,47
None, None,-0.398,94.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 07:00:00, None, None, -0.94,47
None, None,-0.35,94.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 10:00:00, None, None, 0.059,47
None, None,0.185,93.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 11:00:00, None, None, 0.196,47
None, None,0.155,93.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 12:00:00, None, None, 1.274,47
None, None,0.04,93.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 13:00:00, None, None, 2.113,47
None, None,0.101,94.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 14:00:00, None, None, 2.241,47
None, None,0.088,93.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 15:00:00, None, None, 2.245,47
None, None,-0.495,93.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 16:00:00, None, None, 2.267,47
None, None,-0.593,94.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-11-24 17:00:00, None, None, 2.285,47
None, None,-1.079,94.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-24 18:00:00, None, None, 1.802,47
None, None,-1.342,94.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-24 19:00:00, None, None, 2.076,47
None, None,-1.414,94.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-11-24 20:00:00, None, None, 2.102,47
None, None,-1.94,93.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-24 21:00:00, None, None, 2.214,47
None, None,-3.227,92.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-24 22:00:00, None, None, 2.345,47
None, None,-3.116,92.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-24 23:00:00, None, None, 2.407,47
None, None,-2.953,92.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 00:00:00, None, None, 2.397,47
None, None,-3.097,92.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 01:00:00, None, None, 2.582,47
None, None,-3.211,92.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 02:00:00, None, None, 2.686,47
None, None,-3.096,92.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 03:00:00, None, None, 2.219,47
None, None,-3.019,92.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 04:00:00, None, None, 2.102,47
None, None,-3.0,92.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 05:00:00, None, None, 2.368,47
None, None,-3.146,92.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 06:00:00, None, None, 2.889,47
None, None,-2.951,92.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 07:00:00, None, None, 2.851,47
None, None,-3.239,92.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 08:00:00, None, None, 3.267,47
None, None,-3.631,92.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-25 09:00:00, None, None, 3.114,47
None, None,-2.577,92.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 10:00:00, None, None, 3.066,47
None, None,-2.099,92.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-25 11:00:00, None, None, 3.049,47
None, None,-1.894,92.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-25 12:00:00, None, None, 3.471,47
None, None,-1.752,92.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-25 13:00:00, None, None, 3.463,47
None, None,-1.758,92.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-25 14:00:00, None, None, 3.266,47
None, None,-2.094,92.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-25 15:00:00, None, None, 3.093,47
None, None,-2.191,92.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-25 16:00:00, None, None, 2.667,47
None, None,-2.572,92.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-25 17:00:00, None, None, 3.561,47
None, None,-2.6,92.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-11-25 18:00:00, None, None, 3.61,47
None, None,-3.416,92.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-11-25 19:00:00, None, None, 4.012,47
None, None,-4.219,91.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-11-25 20:00:00, None, None, 4.241,47
None, None,-5.46,90.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-11-25 21:00:00, None, None, 4.235,47
None, None,-6.02,90.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-11-25 22:00:00, None, None, 4.224,47
None, None,-6.525,86.5, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-25 23:00:00, None, None, 4.022,47
