RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.5, None, None, None,0.0,138.6, None, None,0.0,851.0, None, None, None, None, None, 0.553, None, None,0.336, None, None, None, None,33.44, None, None, None, None, None, None,2019-11-19 00:00:00, None,47
98.3, None, None, None,0.0,149.9, None, None,0.0,851.0, None, None, None, None, None, 0.609, None, None,0.342, None, None, None, None,48.61, None, None, None, None, None, None,2019-11-19 01:00:00, None,47
98.3, None, None, None,0.0,122.9, None, None,0.0,851.0, None, None, None, None, None, 0.301, None, None,0.418, None, None, None, None,32.58, None, None, None, None, None, None,2019-11-19 02:00:00, None,47
98.3, None, None, None,0.0,197.0, None, None,0.0,851.0, None, None, None, None, None, 0.896, None, None,0.409, None, None, None, None,14.03, None, None, None, None, None, None,2019-11-19 03:00:00, None,47
98.6, None, None, None,0.0,212.3, None, None,0.0,851.0, None, None, None, None, None, -0.11, None, None,0.14, None, None, None, None,40.5, None, None, None, None, None, None,2019-11-19 04:00:00, None,47
98.5, None, None, None,0.0,241.4, None, None,0.0,852.0, None, None, None, None, None, 2.815, None, None,0.263, None, None, None, None,24.27, None, None, None, None, None, None,2019-11-19 05:00:00, None,47
98.5, None, None, None,0.0,245.1, None, None,0.0,852.0, None, None, None, None, None, 3.235, None, None,0.238, None, None, None, None,41.0, None, None, None, None, None, None,2019-11-19 06:00:00, None,47
98.4, None, None, None,0.0,212.4, None, None,0.0,853.0, None, None, None, None, None, 3.658, None, None,0.283, None, None, None, None,63.73, None, None, None, None, None, None,2019-11-19 07:00:00, None,47
98.4, None, None, None,0.0,190.0, None, None,0.0,853.0, None, None, None, None, None, 2.937, None, None,0.287, None, None, None, None,40.58, None, None, None, None, None, None,2019-11-19 08:00:00, None,47
98.4, None, None, None,0.0,218.2, None, None,0.0,854.0, None, None, None, None, None, 4.923, None, None,0.441, None, None, None, None,20.69, None, None, None, None, None, None,2019-11-19 09:00:00, None,47
98.2, None, None, None,0.0,193.9, None, None,0.0,855.0, None, None, None, None, None, 5.489, None, None,0.23, None, None, None, None,36.5, None, None, None, None, None, None,2019-11-19 10:00:00, None,47
97.4, None, None, None,0.0,184.0, None, None,0.0,856.0, None, None, None, None, None, 6.369, None, None,-0.082, None, None, None, None,49.93, None, None, None, None, None, None,2019-11-19 11:00:00, None,47
82.9, None, None, None,0.297,177.7, None, None,0.0,857.0, None, None, None, None, None, 5.082, None, None,2.48, None, None, None, None,40.38, None, None, None, None, None, None,2019-11-19 12:00:00, None,47
94.0, None, None, None,2.347,178.3, None, None,-1.0,858.0, None, None, None, None, None, 5.743, None, None,0.282, None, None, None, None,41.95, None, None, None, None, None, None,2019-11-19 13:00:00, None,47
91.7, None, None, None,0.872,150.9, None, None,0.0,859.0, None, None, None, None, None, 5.469, None, None,1.27, None, None, None, None,41.25, None, None, None, None, None, None,2019-11-19 14:00:00, None,47
93.3, None, None, None,1.229,122.1, None, None,-1.0,859.0, None, None, None, None, None, 5.464, None, None,-0.199, None, None, None, None,43.98, None, None, None, None, None, None,2019-11-19 15:00:00, None,47
95.1, None, None, None,1.128,142.9, None, None,-2.0,860.0, None, None, None, None, None, 5.473, None, None,-1.012, None, None, None, None,52.38, None, None, None, None, None, None,2019-11-19 16:00:00, None,47
91.1, None, None, None,2.284,99.9, None, None,-3.0,861.0, None, None, None, None, None, 5.501, None, None,-1.644, None, None, None, None,49.13, None, None, None, None, None, None,2019-11-19 17:00:00, None,47
95.5, None, None, None,1.007,75.37, None, None,-3.0,862.0, None, None, None, None, None, 5.424, None, None,-2.797, None, None, None, None,57.18, None, None, None, None, None, None,2019-11-19 18:00:00, None,47
85.8, None, None, None,1.833,67.79, None, None,-3.0,863.0, None, None, None, None, None, 5.531, None, None,-1.566, None, None, None, None,76.37, None, None, None, None, None, None,2019-11-19 19:00:00, None,47
91.9, None, None, None,1.82,55.72, None, None,-3.0,864.0, None, None, None, None, None, 5.39, None, None,-1.975, None, None, None, None,64.72, None, None, None, None, None, None,2019-11-19 20:00:00, None,47
75.05, None, None, None,3.96,239.4, None, None,-5.0,864.0, None, None, None, None, None, 5.616, None, None,-1.539, None, None, None, None,70.29, None, None, None, None, None, None,2019-11-19 21:00:00, None,47
83.7, None, None, None,2.809,233.7, None, None,-4.0,865.0, None, None, None, None, None, 5.01, None, None,-1.878, None, None, None, None,58.1, None, None, None, None, None, None,2019-11-19 22:00:00, None,47
78.75, None, None, None,3.241,222.7, None, None,-5.0,865.0, None, None, None, None, None, 5.105, None, None,-2.05, None, None, None, None,66.18, None, None, None, None, None, None,2019-11-19 23:00:00, None,47
76.76, None, None, None,4.084,233.4, None, None,-5.0,866.0, None, None, None, None, None, 5.034, None, None,-2.362, None, None, None, None,66.09, None, None, None, None, None, None,2019-11-20 00:00:00, None,47
89.8, None, None, None,1.809,193.7, None, None,-4.0,866.0, None, None, None, None, None, 4.727, None, None,-2.991, None, None, None, None,69.38, None, None, None, None, None, None,2019-11-20 01:00:00, None,47
90.3, None, None, None,1.849,229.1, None, None,-5.0,867.0, None, None, None, None, None, 4.622, None, None,-3.704, None, None, None, None,64.76, None, None, None, None, None, None,2019-11-20 02:00:00, None,47
90.0, None, None, None,2.575,64.77, None, None,-6.0,867.0, None, None, None, None, None, 4.423, None, None,-4.552, None, None, None, None,69.19, None, None, None, None, None, None,2019-11-20 03:00:00, None,47
93.3, None, None, None,1.149,52.47, None, None,-6.0,867.0, None, None, None, None, None, 4.797, None, None,-5.557, None, None, None, None,49.24, None, None, None, None, None, None,2019-11-20 04:00:00, None,47
94.6, None, None, None,0.883,20.79, None, None,-7.0,867.0, None, None, None, None, None, 4.938, None, None,-6.243, None, None, None, None,46.41, None, None, None, None, None, None,2019-11-20 05:00:00, None,47
93.8, None, None, None,1.369,132.0, None, None,-7.0,867.0, None, None, None, None, None, 4.95, None, None,-6.539, None, None, None, None,77.0, None, None, None, None, None, None,2019-11-20 06:00:00, None,47
94.7, None, None, None,0.245,79.65, None, None,-8.0,868.0, None, None, None, None, None, 4.917, None, None,-7.59, None, None, None, None,68.83, None, None, None, None, None, None,2019-11-20 07:00:00, None,47
94.8, None, None, None,0.211,126.3, None, None,-9.0,868.0, None, None, None, None, None, 5.075, None, None,-7.919, None, None, None, None,54.7, None, None, None, None, None, None,2019-11-20 08:00:00, None,47
95.0, None, None, None,1.569,180.1, None, None,-7.0,868.0, None, None, None, None, None, 5.262, None, None,-6.308, None, None, None, None,37.65, None, None, None, None, None, None,2019-11-20 09:00:00, None,47
93.8, None, None, None,1.32,189.2, None, None,-7.0,868.0, None, None, None, None, None, 5.024, None, None,-6.219, None, None, None, None,41.63, None, None, None, None, None, None,2019-11-20 10:00:00, None,47
88.3, None, None, None,1.808,197.2, None, None,-5.0,868.0, None, None, None, None, None, 4.673, None, None,-3.864, None, None, None, None,17.07, None, None, None, None, None, None,2019-11-20 11:00:00, None,47
85.0, None, None, None,2.36,189.4, None, None,-5.0,867.0, None, None, None, None, None, 4.52, None, None,-2.641, None, None, None, None,29.32, None, None, None, None, None, None,2019-11-20 12:00:00, None,47
82.5, None, None, None,3.111,175.5, None, None,-4.0,867.0, None, None, None, None, None, 4.482, None, None,-1.756, None, None, None, None,30.07, None, None, None, None, None, None,2019-11-20 13:00:00, None,47
84.3, None, None, None,1.816,186.9, None, None,-3.0,867.0, None, None, None, None, None, 4.443, None, None,-1.32, None, None, None, None,21.86, None, None, None, None, None, None,2019-11-20 14:00:00, None,47
85.7, None, None, None,1.491,178.0, None, None,-3.0,867.0, None, None, None, None, None, 4.332, None, None,-1.694, None, None, None, None,33.38, None, None, None, None, None, None,2019-11-20 15:00:00, None,47
93.4, None, None, None,1.833,130.9, None, None,-5.0,867.0, None, None, None, None, None, 4.759, None, None,-3.976, None, None, None, None,42.74, None, None, None, None, None, None,2019-11-20 16:00:00, None,47
95.1, None, None, None,1.52,160.9, None, None,-5.0,867.0, None, None, None, None, None, 4.542, None, None,-4.502, None, None, None, None,31.0, None, None, None, None, None, None,2019-11-20 17:00:00, None,47
96.0, None, None, None,0.563,144.3, None, None,-6.0,866.0, None, None, None, None, None, 4.406, None, None,-5.355, None, None, None, None,27.13, None, None, None, None, None, None,2019-11-20 18:00:00, None,47
95.6, None, None, None,0.889,139.0, None, None,-7.0,866.0, None, None, None, None, None, 4.216, None, None,-6.053, None, None, None, None,44.42, None, None, None, None, None, None,2019-11-20 19:00:00, None,47
95.7, None, None, None,0.987,121.2, None, None,-7.0,866.0, None, None, None, None, None, 4.16, None, None,-6.364, None, None, None, None,39.17, None, None, None, None, None, None,2019-11-20 20:00:00, None,47
95.9, None, None, None,1.018,133.6, None, None,-7.0,866.0, None, None, None, None, None, 3.855, None, None,-6.809, None, None, None, None,31.39, None, None, None, None, None, None,2019-11-20 21:00:00, None,47
95.2, None, None, None,1.205,121.8, None, None,-8.0,866.0, None, None, None, None, None, 3.844, None, None,-7.226, None, None, None, None,34.3, None, None, None, None, None, None,2019-11-20 22:00:00, None,47
95.0, None, None, None,1.274,132.4, None, None,-8.0,866.0, None, None, None, None, None, 3.917, None, None,-7.576, None, None, None, None,19.45, None, None, None, None, None, None,2019-11-20 23:00:00, None,47
95.2, None, None, None,1.313,137.0, None, None,-8.0,865.0, None, None, None, None, None, 4.312, None, None,-7.699, None, None, None, None,26.5, None, None, None, None, None, None,2019-11-21 00:00:00, None,47
94.8, None, None, None,1.749,124.1, None, None,-9.0,865.0, None, None, None, None, None, 4.086, None, None,-7.961, None, None, None, None,33.02, None, None, None, None, None, None,2019-11-21 01:00:00, None,47
94.8, None, None, None,1.659,139.3, None, None,-9.0,864.0, None, None, None, None, None, 4.122, None, None,-7.993, None, None, None, None,29.23, None, None, None, None, None, None,2019-11-21 02:00:00, None,47
94.5, None, None, None,1.466,128.6, None, None,-9.0,864.0, None, None, None, None, None, 3.89, None, None,-8.19, None, None, None, None,12.19, None, None, None, None, None, None,2019-11-21 03:00:00, None,47
94.7, None, None, None,1.292,136.0, None, None,-9.0,864.0, None, None, None, None, None, 3.865, None, None,-8.12, None, None, None, None,16.26, None, None, None, None, None, None,2019-11-21 04:00:00, None,47
94.8, None, None, None,1.479,128.4, None, None,-9.0,863.0, None, None, None, None, None, 4.036, None, None,-8.13, None, None, None, None,9.97, None, None, None, None, None, None,2019-11-21 05:00:00, None,47
95.1, None, None, None,1.657,129.8, None, None,-9.0,863.0, None, None, None, None, None, 3.871, None, None,-8.11, None, None, None, None,10.7, None, None, None, None, None, None,2019-11-21 06:00:00, None,47
94.6, None, None, None,2.306,129.0, None, None,-9.0,863.0, None, None, None, None, None, 3.834, None, None,-8.2, None, None, None, None,14.56, None, None, None, None, None, None,2019-11-21 07:00:00, None,47
94.2, None, None, None,1.998,126.0, None, None,-9.0,862.0, None, None, None, None, None, 3.895, None, None,-8.24, None, None, None, None,14.11, None, None, None, None, None, None,2019-11-21 08:00:00, None,47
94.9, None, None, None,1.999,149.4, None, None,-8.0,862.0, None, None, None, None, None, 3.937, None, None,-7.333, None, None, None, None,21.85, None, None, None, None, None, None,2019-11-21 09:00:00, None,47
95.2, None, None, None,2.138,170.7, None, None,-7.0,862.0, None, None, None, None, None, 3.995, None, None,-6.59, None, None, None, None,15.92, None, None, None, None, None, None,2019-11-21 10:00:00, None,47
93.2, None, None, None,3.377,180.5, None, None,-6.0,862.0, None, None, None, None, None, 3.471, None, None,-4.805, None, None, None, None,12.15, None, None, None, None, None, None,2019-11-21 11:00:00, None,47
89.0, None, None, None,3.444,175.3, None, None,-5.0,861.0, None, None, None, None, None, 3.431, None, None,-3.61, None, None, None, None,17.74, None, None, None, None, None, None,2019-11-21 12:00:00, None,47
81.9, None, None, None,2.317,175.6, None, None,-4.0,861.0, None, None, None, None, None, 2.829, None, None,-1.757, None, None, None, None,13.74, None, None, None, None, None, None,2019-11-21 13:00:00, None,47
85.1, None, None, None,1.406,169.1, None, None,-3.0,861.0, None, None, None, None, None, 2.743, None, None,-0.921, None, None, None, None,15.93, None, None, None, None, None, None,2019-11-21 14:00:00, None,47
89.7, None, None, None,2.649,124.8, None, None,-3.0,860.0, None, None, None, None, None, 2.919, None, None,-1.44, None, None, None, None,10.14, None, None, None, None, None, None,2019-11-21 15:00:00, None,47
94.6, None, None, None,2.009,115.5, None, None,-4.0,860.0, None, None, None, None, None, 3.25, None, None,-2.892, None, None, None, None,7.361, None, None, None, None, None, None,2019-11-21 16:00:00, None,47
96.3, None, None, None,1.262,114.6, None, None,-4.0,860.0, None, None, None, None, None, 2.956, None, None,-3.557, None, None, None, None,12.71, None, None, None, None, None, None,2019-11-21 17:00:00, None,47
97.4, None, None, None,0.927,115.4, None, None,-4.0,861.0, None, None, None, None, None, 2.816, None, None,-3.506, None, None, None, None,21.62, None, None, None, None, None, None,2019-11-21 18:00:00, None,47
96.9, None, None, None,1.088,117.7, None, None,-4.0,861.0, None, None, None, None, None, 2.876, None, None,-4.059, None, None, None, None,18.69, None, None, None, None, None, None,2019-11-21 19:00:00, None,47
97.4, None, None, None,0.926,116.1, None, None,-5.0,862.0, None, None, None, None, None, 2.898, None, None,-4.39, None, None, None, None,22.6, None, None, None, None, None, None,2019-11-21 20:00:00, None,47
97.0, None, None, None,0.92,122.0, None, None,-5.0,862.0, None, None, None, None, None, 3.08, None, None,-4.692, None, None, None, None,24.33, None, None, None, None, None, None,2019-11-21 21:00:00, None,47
96.9, None, None, None,0.92,123.3, None, None,-6.0,863.0, None, None, None, None, None, 3.387, None, None,-5.252, None, None, None, None,36.31, None, None, None, None, None, None,2019-11-21 22:00:00, None,47
96.2, None, None, None,1.152,120.9, None, None,-6.0,863.0, None, None, None, None, None, 3.219, None, None,-5.823, None, None, None, None,12.7, None, None, None, None, None, None,2019-11-21 23:00:00, None,47
96.6, None, None, None,0.553,124.7, None, None,-6.0,863.0, None, None, None, None, None, 3.432, None, None,-5.973, None, None, None, None,18.99, None, None, None, None, None, None,2019-11-22 00:00:00, None,47
96.3, None, None, None,0.878,120.3, None, None,-6.0,863.0, None, None, None, None, None, 3.641, None, None,-6.065, None, None, None, None,33.14, None, None, None, None, None, None,2019-11-22 01:00:00, None,47
95.4, None, None, None,0.602,225.0, None, None,-8.0,864.0, None, None, None, None, None, 3.73, None, None,-7.04, None, None, None, None,63.24, None, None, None, None, None, None,2019-11-22 02:00:00, None,47
95.5, None, None, None,0.448,178.7, None, None,-8.0,864.0, None, None, None, None, None, 3.684, None, None,-7.27, None, None, None, None,60.83, None, None, None, None, None, None,2019-11-22 03:00:00, None,47
95.4, None, None, None,0.795,128.9, None, None,-7.0,864.0, None, None, None, None, None, 3.974, None, None,-6.709, None, None, None, None,33.17, None, None, None, None, None, None,2019-11-22 04:00:00, None,47
95.5, None, None, None,0.76,122.6, None, None,-7.0,865.0, None, None, None, None, None, 3.983, None, None,-6.474, None, None, None, None,23.95, None, None, None, None, None, None,2019-11-22 05:00:00, None,47
95.6, None, None, None,1.021,120.8, None, None,-8.0,865.0, None, None, None, None, None, 3.976, None, None,-7.213, None, None, None, None,22.78, None, None, None, None, None, None,2019-11-22 06:00:00, None,47
95.8, None, None, None,0.519,139.1, None, None,-8.0,866.0, None, None, None, None, None, 4.166, None, None,-7.493, None, None, None, None,28.69, None, None, None, None, None, None,2019-11-22 07:00:00, None,47
94.7, None, None, None,0.983,121.1, None, None,-8.0,866.0, None, None, None, None, None, 4.057, None, None,-7.607, None, None, None, None,23.86, None, None, None, None, None, None,2019-11-22 08:00:00, None,47
95.5, None, None, None,0.41,136.6, None, None,-7.0,867.0, None, None, None, None, None, 4.369, None, None,-6.816, None, None, None, None,22.9, None, None, None, None, None, None,2019-11-22 09:00:00, None,47
93.9, None, None, None,0.864,184.0, None, None,-8.0,867.0, None, None, None, None, None, 4.382, None, None,-7.273, None, None, None, None,54.33, None, None, None, None, None, None,2019-11-22 10:00:00, None,47
93.9, None, None, None,0.285,218.7, None, None,-6.0,867.0, None, None, None, None, None, 4.238, None, None,-5.05, None, None, None, None,20.74, None, None, None, None, None, None,2019-11-22 11:00:00, None,47
87.1, None, None, None,0.198,202.4, None, None,-5.0,867.0, None, None, None, None, None, 4.085, None, None,-3.385, None, None, None, None,21.79, None, None, None, None, None, None,2019-11-22 12:00:00, None,47
83.4, None, None, None,0.261,206.4, None, None,-4.0,866.0, None, None, None, None, None, 3.354, None, None,-2.041, None, None, None, None,15.76, None, None, None, None, None, None,2019-11-22 13:00:00, None,47
83.1, None, None, None,3.05,216.9, None, None,-3.0,867.0, None, None, None, None, None, 4.37, None, None,-0.423, None, None, None, None,31.57, None, None, None, None, None, None,2019-11-22 14:00:00, None,47
86.2, None, None, None,1.926,215.4, None, None,-2.0,868.0, None, None, None, None, None, 4.159, None, None,-0.719, None, None, None, None,30.64, None, None, None, None, None, None,2019-11-22 15:00:00, None,47
92.8, None, None, None,0.678,231.5, None, None,-4.0,867.0, None, None, None, None, None, 4.861, None, None,-2.626, None, None, None, None,28.95, None, None, None, None, None, None,2019-11-22 16:00:00, None,47
94.5, None, None, None,0.495,203.3, None, None,-4.0,867.0, None, None, None, None, None, 4.638, None, None,-3.603, None, None, None, None,50.37, None, None, None, None, None, None,2019-11-22 17:00:00, None,47
95.6, None, None, None,0.307,219.7, None, None,-4.0,868.0, None, None, None, None, None, 4.648, None, None,-3.552, None, None, None, None,39.01, None, None, None, None, None, None,2019-11-22 18:00:00, None,47
96.5, None, None, None,0.547,155.4, None, None,-4.0,868.0, None, None, None, None, None, 4.286, None, None,-3.252, None, None, None, None,51.27, None, None, None, None, None, None,2019-11-22 19:00:00, None,47
95.9, None, None, None,0.403,204.8, None, None,-4.0,868.0, None, None, None, None, None, 4.214, None, None,-3.52, None, None, None, None,38.17, None, None, None, None, None, None,2019-11-22 20:00:00, None,47
96.4, None, None, None,0.389,185.7, None, None,-4.0,868.0, None, None, None, None, None, 4.343, None, None,-3.162, None, None, None, None,40.89, None, None, None, None, None, None,2019-11-22 21:00:00, None,47
96.1, None, None, None,0.439,195.7, None, None,-3.0,868.0, None, None, None, None, None, 4.39, None, None,-2.944, None, None, None, None,47.56, None, None, None, None, None, None,2019-11-22 22:00:00, None,47
96.4, None, None, None,0.451,232.4, None, None,-3.0,868.0, None, None, None, None, None, 4.248, None, None,-3.055, None, None, None, None,35.97, None, None, None, None, None, None,2019-11-22 23:00:00, None,47
