pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.751, 0.265, None, None,13.42,3.754,320.4, None, None, None, None, None, None, -60.0,884.0, None, None, None,2019-11-19 00:00:00, None, 9.54, None,47
None, 0.896, 0.265, None, None,55.8,1.047,312.7, None, None, None, None, None, None, -60.0,884.0, None, None, None,2019-11-19 01:00:00, None, 9.36, None,47
None, 0.662, 0.265, None, None,64.18,1.291,249.6, None, None, None, None, None, None, -60.0,884.0, None, None, None,2019-11-19 02:00:00, None, 9.54, None,47
None, 0.376, 0.265, None, None,24.51,3.163,314.5, None, None, None, None, None, None, -60.0,884.0, None, None, None,2019-11-19 03:00:00, None, 9.46, None,47
None, 1.232, 0.265, None, None,19.76,6.088,325.3, None, None, None, None, None, None, -60.0,885.0, None, None, None,2019-11-19 04:00:00, None, 9.53, None,47
None, 2.179, 0.265, None, None,20.16,7.18,346.3, None, None, None, None, None, None, -59.0,885.0, None, None, None,2019-11-19 05:00:00, None, 9.39, None,47
None, 2.074, 0.265, None, None,20.86,6.538,9.24, None, None, None, None, None, None, -60.0,886.0, None, None, None,2019-11-19 06:00:00, None, 9.45, None,47
None, 2.311, 0.265, None, None,14.58,9.95,336.2, None, None, None, None, None, None, -59.0,887.0, None, None, None,2019-11-19 07:00:00, None, 9.1, None,47
None, 2.311, 0.265, None, None,16.8,9.77,343.1, None, None, None, None, None, None, -59.0,888.0, None, None, None,2019-11-19 08:00:00, None, 9.09, None,47
None, 2.739, 0.265, None, None,18.46,11.72,328.6, None, None, None, None, None, None, -59.0,889.0, None, None, None,2019-11-19 09:00:00, None, 9.37, None,47
None, 2.644, 0.265, None, None,16.97,10.13,342.8, None, None, None, None, None, None, -59.0,890.0, None, None, None,2019-11-19 10:00:00, None, 9.27, None,47
None, 2.976, 0.265, None, None,18.07,12.6,338.2, None, None, None, None, None, None, -59.0,890.0, None, None, None,2019-11-19 11:00:00, None, 9.38, None,47
None, 3.16, 0.265, None, None,20.93,14.01,346.6, None, None, None, None, None, None, -59.0,891.0, None, None, None,2019-11-19 12:00:00, None, 9.44, None,47
None, 3.675, 0.265, None, None,23.86,8.03,359.4, None, None, None, None, None, None, -59.0,891.0, None, None, None,2019-11-19 13:00:00, None, 9.14, None,47
None, 3.093, 0.265, None, None,25.31,9.13,343.4, None, None, None, None, None, None, -59.0,892.0, None, None, None,2019-11-19 14:00:00, None, 9.24, None,47
None, 3.162, 0.265, None, None,25.9,10.62,338.6, None, None, None, None, None, None, -59.0,893.0, None, None, None,2019-11-19 15:00:00, None, 9.08, None,47
None, 2.786, 0.265, None, None,21.12,10.07,332.5, None, None, None, None, None, None, -59.0,894.0, None, None, None,2019-11-19 16:00:00, None, 9.22, None,47
None, 2.311, 0.265, None, None,20.96,11.8,342.1, None, None, None, None, None, None, -59.0,895.0, None, None, None,2019-11-19 17:00:00, None, 9.07, None,47
None, 2.074, 0.265, None, None,22.87,12.29,353.1, None, None, None, None, None, None, -60.0,896.0, None, None, None,2019-11-19 18:00:00, None, 9.14, None,47
None, 2.027, 0.265, None, None,18.24,14.15,348.5, None, None, None, None, None, None, -60.0,897.0, None, None, None,2019-11-19 19:00:00, None, 9.16, None,47
None, 2.169, 0.265, None, None,22.03,13.0,338.9, None, None, None, None, None, None, -59.0,897.0, None, None, None,2019-11-19 20:00:00, None, 8.95, None,47
None, 1.932, 0.265, None, None,16.22,13.77,339.7, None, None, None, None, None, None, -60.0,898.0, None, None, None,2019-11-19 21:00:00, None, 9.16, None,47
None, 1.8, 0.265, None, None,23.35,10.34,339.6, None, None, None, None, None, None, -60.0,898.0, None, None, None,2019-11-19 22:00:00, None, 9.03, None,47
None, 1.137, 0.265, None, None,17.61,9.99,348.6, None, None, None, None, None, None, -60.0,899.0, None, None, None,2019-11-19 23:00:00, None, 9.05, None,47
None, 0.855, 0.265, None, None,28.49,6.799,343.4, None, None, None, None, None, None, -60.0,899.0, None, None, None,2019-11-20 00:00:00, None, 9.5, None,47
None, 0.627, 0.266, None, None,43.53,3.386,9.32, None, None, None, None, None, None, -60.0,899.0, None, None, None,2019-11-20 01:00:00, None, 9.37, None,47
None, 0.342, 0.266, None, None,49.26,2.071,154.7, None, None, None, None, None, None, -60.0,900.0, None, None, None,2019-11-20 02:00:00, None, 9.2, None,47
None, -0.465, 0.266, None, None,25.68,4.394,172.5, None, None, None, None, None, None, -57.0,899.0, None, None, None,2019-11-20 03:00:00, None, 9.26, None,47
None, -1.035, 0.266, None, None,13.16,3.629,319.1, None, None, None, None, None, None, -57.0,899.0, None, None, None,2019-11-20 04:00:00, None, 9.22, None,47
None, -1.934, 0.266, None, None,28.96,4.39,324.2, None, None, None, None, None, None, -58.0,900.0, None, None, None,2019-11-20 05:00:00, None, 9.56, None,47
None, -1.782, 0.266, None, None,45.93,1.653,299.0, None, None, None, None, None, None, -58.0,900.0, None, None, None,2019-11-20 06:00:00, None, 9.43, None,47
None, -2.437, 0.266, None, None,48.33,2.068,298.8, None, None, None, None, None, None, -58.0,900.0, None, None, None,2019-11-20 07:00:00, None, 9.45, None,47
None, -2.769, 0.266, None, None,22.05,3.634,164.6, None, None, None, None, None, None, -58.0,900.0, None, None, None,2019-11-20 08:00:00, None, 9.49, None,47
None, -1.031, 0.266, None, None,21.21,2.581,153.6, None, None, None, None, None, None, -57.0,900.0, None, None, None,2019-11-20 09:00:00, None, 9.25, None,47
None, -0.747, 0.265, None, None,70.2,0.424,105.6, None, None, None, None, None, None, -57.0,900.0, None, None, None,2019-11-20 10:00:00, None, 9.45, None,47
None, -0.335, 0.265, None, None,29.85,3.559,157.6, None, None, None, None, None, None, -57.0,899.0, None, None, None,2019-11-20 11:00:00, None, 9.59, None,47
None, 0.619, 0.265, None, None,37.12,2.323,161.7, None, None, None, None, None, None, -60.0,899.0, None, None, None,2019-11-20 12:00:00, None, 9.58, None,47
None, 1.195, 0.265, None, None,60.53,0.857,180.2, None, None, None, None, None, None, -60.0,899.0, None, None, None,2019-11-20 13:00:00, None, 9.44, None,47
None, 0.388, 0.265, None, None,55.27,1.199,199.4, None, None, None, None, None, None, -60.0,898.0, None, None, None,2019-11-20 14:00:00, None, 9.8, None,47
None, 1.076, 0.265, None, None,26.26,2.711,314.7, None, None, None, None, None, None, -60.0,898.0, None, None, None,2019-11-20 15:00:00, None, 9.58, None,47
None, 0.565, 0.265, None, None,8.19,4.666,323.9, None, None, None, None, None, None, -60.0,898.0, None, None, None,2019-11-20 16:00:00, None, 9.57, None,47
None, 0.102, 0.266, None, None,5.674,5.467,331.1, None, None, None, None, None, None, -61.0,898.0, None, None, None,2019-11-20 17:00:00, None, 9.47, None,47
None, -0.181, 0.266, None, None,13.97,3.797,336.8, None, None, None, None, None, None, -57.0,897.0, None, None, None,2019-11-20 18:00:00, None, 9.68, None,47
None, -0.418, 0.266, None, None,69.52,0.831,159.3, None, None, None, None, None, None, -57.0,897.0, None, None, None,2019-11-20 19:00:00, None, 9.29, None,47
None, -0.75, 0.266, None, None,29.04,3.713,145.6, None, None, None, None, None, None, -57.0,896.0, None, None, None,2019-11-20 20:00:00, None, 9.5, None,47
None, -1.463, 0.266, None, None,56.73,0.996,347.4, None, None, None, None, None, None, -58.0,897.0, None, None, None,2019-11-20 21:00:00, None, 9.48, None,47
None, -2.403, 0.266, None, None,42.31,2.546,136.2, None, None, None, None, None, None, -58.0,896.0, None, None, None,2019-11-20 22:00:00, None, 9.47, None,47
None, -2.828, 0.266, None, None,52.33,2.698,157.0, None, None, None, None, None, None, -58.0,896.0, None, None, None,2019-11-20 23:00:00, None, 9.51, None,47
None, -2.392, 0.266, None, None,67.92,0.843,159.9, None, None, None, None, None, None, -58.0,896.0, None, None, None,2019-11-21 00:00:00, None, 9.46, None,47
None, -3.054, 0.266, None, None,55.29,1.246,131.3, None, None, None, None, None, None, -59.0,895.0, None, None, None,2019-11-21 01:00:00, None, 9.71, None,47
None, -3.482, 0.266, None, None,61.67,1.396,122.5, None, None, None, None, None, None, -59.0,895.0, None, None, None,2019-11-21 02:00:00, None, 9.64, None,47
None, -3.339, 0.266, None, None,31.89,2.472,118.1, None, None, None, None, None, None, -59.0,894.0, None, None, None,2019-11-21 03:00:00, None, 9.66, None,47
None, -3.957, 0.266, None, None,38.38,2.208,139.0, None, None, None, None, None, None, -59.0,894.0, None, None, None,2019-11-21 04:00:00, None, 9.56, None,47
None, -4.242, 0.266, None, None,51.65,1.895,149.7, None, None, None, None, None, None, -59.0,894.0, None, None, None,2019-11-21 05:00:00, None, 9.73, None,47
None, -4.099, 0.266, None, None,48.04,1.945,129.3, None, None, None, None, None, None, -59.0,893.0, None, None, None,2019-11-21 06:00:00, None, 9.97, None,47
None, -4.289, 0.266, None, None,35.58,2.944,152.3, None, None, None, None, None, None, -59.0,893.0, None, None, None,2019-11-21 07:00:00, None, 9.8, None,47
None, -4.574, 0.266, None, None,48.53,3.366,147.2, None, None, None, None, None, None, -59.0,893.0, None, None, None,2019-11-21 08:00:00, None, 9.73, None,47
None, -2.494, 0.266, None, None,31.48,2.142,131.8, None, None, None, None, None, None, -58.0,893.0, None, None, None,2019-11-21 09:00:00, None, 9.46, None,47
None, -2.054, 0.265, None, None,35.68,2.631,145.8, None, None, None, None, None, None, -58.0,893.0, None, None, None,2019-11-21 10:00:00, None, 9.87, None,47
None, -0.75, 0.265, None, None,45.47,1.768,159.8, None, None, None, None, None, None, -57.0,892.0, None, None, None,2019-11-21 11:00:00, None, 9.69, None,47
None, 0.436, 0.265, None, None,40.16,2.19,166.6, None, None, None, None, None, None, -60.0,892.0, None, None, None,2019-11-21 12:00:00, None, 10.06, None,47
None, 1.717, 0.265, None, None,61.36,0.816,167.1, None, None, None, None, None, None, -60.0,891.0, None, None, None,2019-11-21 13:00:00, None, 10.64, None,47
None, 0.388, 0.265, None, None,51.75,0.96,190.4, None, None, None, None, None, None, -60.0,890.0, None, None, None,2019-11-21 14:00:00, None, 9.62, None,47
None, 0.314, 0.265, None, None,54.18,1.041,313.7, None, None, None, None, None, None, -61.0,890.0, None, None, None,2019-11-21 15:00:00, None, 10.17, None,47
