CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
0.684,79.95, None, None,53.52, 3.493,120.5, None, None, None, None, None, None,-2.0, 937.0, None, None,2019-11-19 19:00:00, None,47
0.461,79.46, None, None,49.72, 4.72,137.4, None, None, None, None, None, None,-3.0, 937.0, None, None,2019-11-19 20:00:00, None,47
-0.058,80.3, None, None,54.8, 3.396,111.7, None, None, None, None, None, None,-3.0, 937.0, None, None,2019-11-19 21:00:00, None,47
-0.688,84.1, None, None,42.57, 1.837,82.1, None, None, None, None, None, None,-3.0, 937.0, None, None,2019-11-19 22:00:00, None,47
-1.048,86.0, None, None,45.44, 3.121,100.6, None, None, None, None, None, None,-3.0, 938.0, None, None,2019-11-19 23:00:00, None,47
-1.582,87.5, None, None,49.81, 2.108,94.7, None, None, None, None, None, None,-3.0, 938.0, None, None,2019-11-20 00:00:00, None,47
-2.276,88.8, None, None,49.85, 0.867,80.1, None, None, None, None, None, None,-4.0, 939.0, None, None,2019-11-20 01:00:00, None,47
-2.923,89.9, None, None,19.43, 0.462,57.69, None, None, None, None, None, None,-4.0, 939.0, None, None,2019-11-20 02:00:00, None,47
-3.534,89.1, None, None,16.3, 1.0,49.18, None, None, None, None, None, None,-5.0, 940.0, None, None,2019-11-20 03:00:00, None,47
-3.874,87.9, None, None,24.43, 1.682,49.6, None, None, None, None, None, None,-5.0, 940.0, None, None,2019-11-20 04:00:00, None,47
-3.957,88.1, None, None,17.24, 0.622,40.98, None, None, None, None, None, None,-5.0, 940.0, None, None,2019-11-20 05:00:00, None,47
-4.65,86.6, None, None,18.99, 1.444,32.9, None, None, None, None, None, None,-6.0, 941.0, None, None,2019-11-20 06:00:00, None,47
-4.872,86.6, None, None,19.62, 2.678,32.76, None, None, None, None, None, None,-7.0, 941.0, None, None,2019-11-20 07:00:00, None,47
-5.35,85.8, None, None,24.09, 1.54,35.21, None, None, None, None, None, None,-7.0, 941.0, None, None,2019-11-20 08:00:00, None,47
-4.993,86.5, None, None,18.71, 2.026,40.45, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-20 09:00:00, None,47
-3.378,81.2, None, None,15.97, 0.558,31.66, None, None, None, None, None, None,-6.0, 942.0, None, None,2019-11-20 10:00:00, None,47
-1.088,75.25, None, None,47.89, 0.843,57.33, None, None, None, None, None, None,-4.0, 942.0, None, None,2019-11-20 11:00:00, None,47
-1.477,71.08, None, None,39.93, 0.518,158.2, None, None, None, None, None, None,-6.0, 942.0, None, None,2019-11-20 12:00:00, None,47
-1.821,73.28, None, None,24.72, 1.001,185.0, None, None, None, None, None, None,-6.0, 941.0, None, None,2019-11-20 13:00:00, None,47
-2.792,83.6, None, None,53.27, 0.314,126.7, None, None, None, None, None, None,-5.0, 941.0, None, None,2019-11-20 14:00:00, None,47
-3.871,87.7, None, None,15.49, 1.388,44.58, None, None, None, None, None, None,-5.0, 942.0, None, None,2019-11-20 15:00:00, None,47
-4.639,88.0, None, None,17.97, 1.958,55.2, None, None, None, None, None, None,-6.0, 942.0, None, None,2019-11-20 16:00:00, None,47
-5.261,88.9, None, None,13.35, 1.548,41.88, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-20 17:00:00, None,47
-5.504,86.9, None, None,18.45, 3.162,52.43, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-20 18:00:00, None,47
-5.944,89.0, None, None,12.19, 2.333,47.33, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-20 19:00:00, None,47
-6.204,87.3, None, None,24.98, 1.122,56.75, None, None, None, None, None, None,-8.0, 942.0, None, None,2019-11-20 20:00:00, None,47
-6.547,89.3, None, None,17.52, 0.387,43.96, None, None, None, None, None, None,-8.0, 942.0, None, None,2019-11-20 21:00:00, None,47
-7.141,89.4, None, None,23.52, 0.637,50.14, None, None, None, None, None, None,-8.0, 943.0, None, None,2019-11-20 22:00:00, None,47
-7.229,90.0, None, None,52.24, 0.929,59.93, None, None, None, None, None, None,-8.0, 943.0, None, None,2019-11-20 23:00:00, None,47
-7.169,89.4, None, None,29.19, 0.193,45.16, None, None, None, None, None, None,-8.0, 943.0, None, None,2019-11-21 00:00:00, None,47
-7.792,90.3, None, None,29.49, 0.0,39.71, None, None, None, None, None, None,-9.0, 943.0, None, None,2019-11-21 01:00:00, None,47
-8.45,91.0, None, None,12.83, 0.013,38.62, None, None, None, None, None, None,-10.0, 943.0, None, None,2019-11-21 02:00:00, None,47
-7.983,90.8, None, None,9.51, 0.003,43.22, None, None, None, None, None, None,-9.0, 943.0, None, None,2019-11-21 03:00:00, None,47
-7.501,89.7, None, None,13.69, 0.046,40.51, None, None, None, None, None, None,-9.0, 943.0, None, None,2019-11-21 04:00:00, None,47
-7.553,89.3, None, None,16.07, 0.004,23.84, None, None, None, None, None, None,-9.0, 944.0, None, None,2019-11-21 05:00:00, None,47
-7.531,88.8, None, None,14.03, 0.042,35.41, None, None, None, None, None, None,-9.0, 944.0, None, None,2019-11-21 06:00:00, None,47
-7.609,89.3, None, None,22.5, 0.06,40.37, None, None, None, None, None, None,-9.0, 944.0, None, None,2019-11-21 07:00:00, None,47
-7.488,90.5, None, None,26.08, 0.39,41.43, None, None, None, None, None, None,-9.0, 944.0, None, None,2019-11-21 08:00:00, None,47
-7.404,90.4, None, None,39.36, 0.193,38.49, None, None, None, None, None, None,-9.0, 944.0, None, None,2019-11-21 09:00:00, None,47
-6.452,89.8, None, None,50.36, 0.159,46.28, None, None, None, None, None, None,-8.0, 944.0, None, None,2019-11-21 10:00:00, None,47
-5.688,89.3, None, None,67.89, 1.255,302.4, None, None, None, None, None, None,-7.0, 944.0, None, None,2019-11-21 11:00:00, None,47
-5.654,89.8, None, None,33.41, 0.311,271.7, None, None, None, None, None, None,-7.0, 943.0, None, None,2019-11-21 12:00:00, None,47
-5.163,89.6, None, None,37.64, 0.262,270.6, None, None, None, None, None, None,-6.0, 942.0, None, None,2019-11-21 13:00:00, None,47
-5.246,90.5, None, None,34.48, 0.459,292.5, None, None, None, None, None, None,-6.0, 943.0, None, None,2019-11-21 14:00:00, None,47
-5.605,90.8, None, None,32.54, 0.159,264.8, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-21 15:00:00, None,47
-5.674,91.2, None, None,24.11, 0.002,248.8, None, None, None, None, None, None,-7.0, 943.0, None, None,2019-11-21 16:00:00, None,47
-6.078,91.7, None, None,35.05, 0.029,239.0, None, None, None, None, None, None,-7.0, 943.0, None, None,2019-11-21 17:00:00, None,47
-6.1,92.0, None, None,70.19, 0.039,189.7, None, None, None, None, None, None,-7.0, 943.0, None, None,2019-11-21 18:00:00, None,47
-6.505,91.5, None, None,34.96, 0.029,37.23, None, None, None, None, None, None,-7.0, 943.0, None, None,2019-11-21 19:00:00, None,47
-6.432,91.3, None, None,38.44, 0.776,59.71, None, None, None, None, None, None,-7.0, 944.0, None, None,2019-11-21 20:00:00, None,47
-6.941,91.2, None, None,28.1, 1.761,39.35, None, None, None, None, None, None,-8.0, 944.0, None, None,2019-11-21 21:00:00, None,47
-6.989,91.0, None, None,41.3, 0.204,47.07, None, None, None, None, None, None,-8.0, 943.0, None, None,2019-11-21 22:00:00, None,47
-7.181,90.1, None, None,27.31, 0.425,13.15, None, None, None, None, None, None,-8.0, 944.0, None, None,2019-11-21 23:00:00, None,47
-7.142,89.9, None, None,55.18, 0.181,58.24, None, None, None, None, None, None,-8.0, 944.0, None, None,2019-11-22 00:00:00, None,47
-7.176,89.7, None, None,32.58, 0.017,28.29, None, None, None, None, None, None,-8.0, 943.0, None, None,2019-11-22 01:00:00, None,47
-7.1,88.8, None, None,37.29, 0.196,33.13, None, None, None, None, None, None,-8.0, 943.0, None, None,2019-11-22 02:00:00, None,47
-6.737,89.1, None, None,61.96, 0.523,48.01, None, None, None, None, None, None,-8.0, 943.0, None, None,2019-11-22 03:00:00, None,47
-6.501,88.5, None, None,42.95, 0.302,41.84, None, None, None, None, None, None,-8.0, 944.0, None, None,2019-11-22 04:00:00, None,47
-7.077,88.9, None, None,50.04, 0.057,34.61, None, None, None, None, None, None,-8.0, 944.0, None, None,2019-11-22 05:00:00, None,47
-6.62,88.8, None, None,50.88, 0.054,25.05, None, None, None, None, None, None,-8.0, 945.0, None, None,2019-11-22 06:00:00, None,47
-6.834,89.1, None, None,27.14, 0.003,26.62, None, None, None, None, None, None,-8.0, 945.0, None, None,2019-11-22 07:00:00, None,47
-6.648,88.9, None, None,28.45, 0.0,31.88, None, None, None, None, None, None,-8.0, 945.0, None, None,2019-11-22 08:00:00, None,47
-6.036,88.3, None, None,46.65, 0.009,81.0, None, None, None, None, None, None,-7.0, 946.0, None, None,2019-11-22 09:00:00, None,47
-5.735,85.3, None, None,50.11, 0.498,39.8, None, None, None, None, None, None,-8.0, 946.0, None, None,2019-11-22 10:00:00, None,47
-5.316,83.9, None, None,74.86, 0.038,301.3, None, None, None, None, None, None,-7.0, 946.0, None, None,2019-11-22 11:00:00, None,47
-5.025,83.0, None, None,75.37, 0.011,102.9, None, None, None, None, None, None,-7.0, 946.0, None, None,2019-11-22 12:00:00, None,47
-4.572,83.2, None, None,41.04, 0.82,48.35, None, None, None, None, None, None,-7.0, 946.0, None, None,2019-11-22 13:00:00, None,47
-4.449,82.1, None, None,49.02, 0.369,12.31, None, None, None, None, None, None,-7.0, 946.0, None, None,2019-11-22 14:00:00, None,47
-4.354,82.4, None, None,58.37, 0.016,189.2, None, None, None, None, None, None,-7.0, 946.0, None, None,2019-11-22 15:00:00, None,47
-4.441,84.4, None, None,54.94, 0.069,355.3, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-22 16:00:00, None,47
-4.731,86.9, None, None,50.37, 0.274,319.2, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-22 17:00:00, None,47
-4.819,88.3, None, None,61.75, 0.01,126.9, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-22 18:00:00, None,47
-4.865,89.0, None, None,72.82, 0.024,156.8, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-22 19:00:00, None,47
-4.916,89.8, None, None,70.02, 0.0,176.4, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-22 20:00:00, None,47
-4.912,89.8, None, None,17.93, 0.0,45.39, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-22 21:00:00, None,47
-4.84,90.1, None, None,46.9, 0.0,97.9, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-22 22:00:00, None,47
-4.77,90.5, None, None,31.84, 0.0,109.6, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-22 23:00:00, None,47
-4.865,90.6, None, None,36.41, 0.0,112.1, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-23 00:00:00, None,47
-4.865,91.2, None, None,35.81, 0.0,35.99, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-23 01:00:00, None,47
-4.816,91.3, None, None,32.62, 0.0,37.3, None, None, None, None, None, None,-6.0, 945.0, None, None,2019-11-23 02:00:00, None,47
-4.816,91.7, None, None,66.65, 0.0,315.8, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-11-23 03:00:00, None,47
-4.71,92.1, None, None,60.91, 0.0,38.33, None, None, None, None, None, None,-6.0, 945.0, None, None,2019-11-23 04:00:00, None,47
-4.678,92.3, None, None,72.77, 0.001,155.7, None, None, None, None, None, None,-6.0, 945.0, None, None,2019-11-23 05:00:00, None,47
-4.599,92.2, None, None,73.36, 0.0,145.3, None, None, None, None, None, None,-6.0, 945.0, None, None,2019-11-23 06:00:00, None,47
-4.356,92.4, None, None,62.14, 0.0,8.41, None, None, None, None, None, None,-5.0, 945.0, None, None,2019-11-23 07:00:00, None,47
-4.266,92.2, None, None,52.01, 0.084,147.2, None, None, None, None, None, None,-5.0, 945.0, None, None,2019-11-23 08:00:00, None,47
-3.819,92.1, None, None,77.05, 0.004,23.35, None, None, None, None, None, None,-5.0, 945.0, None, None,2019-11-23 09:00:00, None,47
-3.229,91.6, None, None,67.17, 0.019,7.472, None, None, None, None, None, None,-4.0, 945.0, None, None,2019-11-23 10:00:00, None,47
-3.14,90.9, None, None,55.57, 0.002,194.8, None, None, None, None, None, None,-4.0, 944.0, None, None,2019-11-23 11:00:00, None,47
-2.547,90.3, None, None,56.25, 0.0,290.7, None, None, None, None, None, None,-4.0, 944.0, None, None,2019-11-23 12:00:00, None,47
-2.205,88.7, None, None,41.83, 0.009,214.1, None, None, None, None, None, None,-4.0, 944.0, None, None,2019-11-23 13:00:00, None,47
-2.389,89.6, None, None,53.22, 0.001,251.3, None, None, None, None, None, None,-4.0, 943.0, None, None,2019-11-23 14:00:00, None,47
-2.319,90.1, None, None,64.86, 0.0,283.1, None, None, None, None, None, None,-4.0, 943.0, None, None,2019-11-23 15:00:00, None,47
-2.391,91.0, None, None,51.3, 0.0,284.8, None, None, None, None, None, None,-4.0, 943.0, None, None,2019-11-23 16:00:00, None,47
-2.57,92.0, None, None,68.2, 0.0,348.1, None, None, None, None, None, None,-4.0, 942.0, None, None,2019-11-23 17:00:00, None,47
-2.557,92.6, None, None,71.14, 0.0,331.5, None, None, None, None, None, None,-4.0, 942.0, None, None,2019-11-23 18:00:00, None,47
-2.559,93.0, None, None,49.63, 0.0,47.79, None, None, None, None, None, None,-3.0, 941.0, None, None,2019-11-23 19:00:00, None,47
-2.462,93.2, None, None,61.65, 0.0,56.26, None, None, None, None, None, None,-3.0, 941.0, None, None,2019-11-23 20:00:00, None,47
-2.471,93.5, None, None,62.7, 0.0,14.88, None, None, None, None, None, None,-3.0, 940.0, None, None,2019-11-23 21:00:00, None,47
-2.51,93.7, None, None,63.99, 0.0,57.21, None, None, None, None, None, None,-3.0, 940.0, None, None,2019-11-23 22:00:00, None,47
-2.438,93.8, None, None,64.2, 0.0,93.7, None, None, None, None, None, None,-3.0, 939.0, None, None,2019-11-23 23:00:00, None,47
-2.292,93.8, None, None,31.36, 0.0,58.64, None, None, None, None, None, None,-3.0, 939.0, None, None,2019-11-24 00:00:00, None,47
-2.178,93.9, None, None,35.1, 0.0,52.74, None, None, None, None, None, None,-3.0, 938.0, None, None,2019-11-24 01:00:00, None,47
-2.09,93.8, None, None,50.72, 0.0,71.92, None, None, None, None, None, None,-3.0, 938.0, None, None,2019-11-24 02:00:00, None,47
-1.05,93.8, None, None,51.83, 0.504,84.0, None, None, None, None, None, None,-2.0, 939.0, None, None,2019-11-24 03:00:00, None,47
-1.248,94.7, None, None,65.8, 3.301,182.9, None, None, None, None, None, None,-2.0, 939.0, None, None,2019-11-24 04:00:00, None,47
-0.961,95.2, None, None,68.56, 1.725,159.5, None, None, None, None, None, None,-2.0, 939.0, None, None,2019-11-24 05:00:00, None,47
-0.673,89.2, None, None,51.71, 3.599,119.5, None, None, None, None, None, None,-2.0, 939.0, None, None,2019-11-24 06:00:00, None,47
-0.31,81.7, None, None,51.37, 3.107,118.9, None, None, None, None, None, None,-3.0, 939.0, None, None,2019-11-24 07:00:00, None,47
0.958,69.04, None, None,56.02, 3.362,112.1, None, None, None, None, None, None,-4.0, 940.0, None, None,2019-11-24 10:00:00, None,47
1.784,66.03, None, None,48.84, 4.059,104.3, None, None, None, None, None, None,-4.0, 940.0, None, None,2019-11-24 11:00:00, None,47
1.733,65.09, None, None,52.64, 4.647,116.0, None, None, None, None, None, None,-5.0, 940.0, None, None,2019-11-24 12:00:00, None,47
1.783,62.07, None, None,48.92, 4.995,111.9, None, None, None, None, None, None,-5.0, 939.0, None, None,2019-11-24 13:00:00, None,47
0.857,69.62, None, None,52.62, 3.739,120.9, None, None, None, None, None, None,-4.0, 939.0, None, None,2019-11-24 14:00:00, None,47
0.823,60.7, None, None,49.95, 3.453,124.7, None, None, None, None, None, None,-6.0, 939.0, None, None,2019-11-24 15:00:00, None,47
0.162,65.88, None, None,47.19, 3.75,103.8, None, None, None, None, None, None,-5.0, 939.0, None, None,2019-11-24 16:00:00, None,47
-0.948,70.9, None, None,49.23, 3.032,92.9, None, None, None, None, None, None,-5.0, 939.0, None, None,2019-11-24 17:00:00, None,47
-1.881,78.3, None, None,46.02, 1.556,94.4, None, None, None, None, None, None,-5.0, 940.0, None, None,2019-11-24 18:00:00, None,47
-1.56,74.25, None, None,36.29, 3.42,70.0, None, None, None, None, None, None,-5.0, 940.0, None, None,2019-11-24 19:00:00, None,47
-2.022,76.57, None, None,43.52, 4.066,46.09, None, None, None, None, None, None,-5.0, 940.0, None, None,2019-11-24 20:00:00, None,47
-2.929,81.3, None, None,62.51, 3.363,76.53, None, None, None, None, None, None,-5.0, 940.0, None, None,2019-11-24 21:00:00, None,47
-3.932,85.1, None, None,49.12, 1.846,38.42, None, None, None, None, None, None,-6.0, 940.0, None, None,2019-11-24 22:00:00, None,47
-4.119,87.8, None, None,33.39, 2.162,52.95, None, None, None, None, None, None,-6.0, 940.0, None, None,2019-11-24 23:00:00, None,47
-4.083,88.0, None, None,25.72, 2.723,46.05, None, None, None, None, None, None,-6.0, 940.0, None, None,2019-11-25 00:00:00, None,47
-4.191,89.4, None, None,47.37, 1.363,50.4, None, None, None, None, None, None,-5.0, 941.0, None, None,2019-11-25 01:00:00, None,47
-5.108,90.1, None, None,51.85, 1.671,40.25, None, None, None, None, None, None,-6.0, 941.0, None, None,2019-11-25 02:00:00, None,47
-5.053,91.3, None, None,19.6, 2.91,35.17, None, None, None, None, None, None,-6.0, 941.0, None, None,2019-11-25 03:00:00, None,47
-5.997,91.0, None, None,22.15, 1.41,40.15, None, None, None, None, None, None,-7.0, 941.0, None, None,2019-11-25 04:00:00, None,47
-6.617,91.8, None, None,12.11, 1.777,47.54, None, None, None, None, None, None,-8.0, 941.0, None, None,2019-11-25 05:00:00, None,47
-6.924,91.6, None, None,18.23, 1.654,42.46, None, None, None, None, None, None,-8.0, 941.0, None, None,2019-11-25 06:00:00, None,47
-7.526,92.1, None, None,6.822, 1.255,47.88, None, None, None, None, None, None,-9.0, 942.0, None, None,2019-11-25 07:00:00, None,47
-7.603,91.6, None, None,12.79, 1.769,45.36, None, None, None, None, None, None,-9.0, 942.0, None, None,2019-11-25 08:00:00, None,47
-6.647,91.9, None, None,17.32, 2.619,50.86, None, None, None, None, None, None,-8.0, 943.0, None, None,2019-11-25 09:00:00, None,47
-5.688,91.4, None, None,52.69, 0.699,60.85, None, None, None, None, None, None,-7.0, 943.0, None, None,2019-11-25 10:00:00, None,47
-3.407,85.5, None, None,58.93, 1.023,24.74, None, None, None, None, None, None,-5.0, 943.0, None, None,2019-11-25 11:00:00, None,47
-3.163,85.2, None, None,77.52, 0.313,115.9, None, None, None, None, None, None,-5.0, 942.0, None, None,2019-11-25 12:00:00, None,47
-2.897,82.2, None, None,58.3, 0.731,102.0, None, None, None, None, None, None,-5.0, 942.0, None, None,2019-11-25 13:00:00, None,47
-4.283,86.9, None, None,16.15, 2.101,47.28, None, None, None, None, None, None,-6.0, 941.0, None, None,2019-11-25 14:00:00, None,47
-5.182,87.9, None, None,12.51, 3.279,51.19, None, None, None, None, None, None,-7.0, 941.0, None, None,2019-11-25 15:00:00, None,47
-5.627,88.4, None, None,18.68, 3.411,47.41, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-25 16:00:00, None,47
-4.768,81.8, None, None,28.93, 2.703,55.13, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-25 17:00:00, None,47
-4.935,83.3, None, None,50.06, 2.094,40.65, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-25 18:00:00, None,47
-4.928,83.4, None, None,18.17, 2.24,41.06, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-25 19:00:00, None,47
-5.423,85.5, None, None,46.28, 1.671,34.92, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-25 20:00:00, None,47
-5.483,88.6, None, None,50.23, 1.023,50.2, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-25 21:00:00, None,47
-6.072,89.0, None, None,56.79, 0.538,64.41, None, None, None, None, None, None,-7.0, 942.0, None, None,2019-11-25 22:00:00, None,47
-6.596,89.7, None, None,10.71, 0.298,52.81, None, None, None, None, None, None,-8.0, 943.0, None, None,2019-11-25 23:00:00, None,47
