CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-7.23, 98.9, None, None, None,42.35,6.394, None,13.64, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-19 12:00:00, None, None, None, None,47
None,-6.988, 99.2, None, None, None,31.59,7.45, None,13.32, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-19 13:00:00, None, None, None, None,47
None,-6.132, 98.3, None, None, None,13.27,11.53, None,358.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-19 14:00:00, None, None, None, None,47
None,-6.339, 95.9, None, None, None,23.23,10.12, None,2.706, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-19 15:00:00, None, None, None, None,47
None,-7.6, 92.2, None, None, None,25.06,10.32, None,8.42, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-19 16:00:00, None, None, None, None,47
None,-8.6, 91.5, None, None, None,19.22,17.28, None,359.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-19 17:00:00, None, None, None, None,47
None,-9.07, 91.4, None, None, None,33.12,10.89, None,11.31, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-19 18:00:00, None, None, None, None,47
None,-9.53, 92.0, None, None, None,67.9,2.099, None,108.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-19 19:00:00, None, None, None, None,47
None,-9.86, 90.4, None, None, None,51.04,6.337, None,38.28, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-19 20:00:00, None, None, None, None,47
None,-9.71, 86.9, None, None, None,51.85,5.965, None,28.61, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-19 21:00:00, None, None, None, None,47
None,-9.7, 86.2, None, None, None,53.76,6.182, None,30.83, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-19 22:00:00, None, None, None, None,47
None,-9.75, 85.9, None, None, None,32.71,14.51, None,1.567, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-19 23:00:00, None, None, None, None,47
None,-9.6, 79.4, None, None, None,17.85,22.11, None,0.332, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-20 00:00:00, None, None, None, None,47
None,-9.84, 84.3, None, None, None,16.82,23.06, None,358.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-20 01:00:00, None, None, None, None,47
None,-9.51, 71.9, None, None, None,17.64,22.5, None,11.45, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-20 02:00:00, None, None, None, None,47
None,-8.74, 54.48, None, None, None,16.8,22.17, None,20.72, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2019-11-20 03:00:00, None, None, None, None,47
None,-7.49, 32.84, None, None, None,23.43,19.37, None,22.01, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2019-11-20 04:00:00, None, None, None, None,47
None,-7.06, 32.64, None, None, None,25.45,19.11, None,5.442, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2019-11-20 05:00:00, None, None, None, None,47
None,-6.678, 31.5, None, None, None,33.29,11.31, None,31.69, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2019-11-20 06:00:00, None, None, None, None,47
None,-5.959, 30.49, None, None, None,23.35,15.63, None,35.59, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2019-11-20 07:00:00, None, None, None, None,47
None,-4.952, 28.55, None, None, None,25.05,14.8, None,31.23, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2019-11-20 08:00:00, None, None, None, None,47
None,-3.519, 30.02, None, None, None,20.88,17.21, None,42.67, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2019-11-20 09:00:00, None, None, None, None,47
None,-3.202, 29.14, None, None, None,21.28,16.81, None,16.47, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2019-11-20 10:00:00, None, None, None, None,47
None,-2.11, 26.79, None, None, None,16.34,15.05, None,27.41, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2019-11-20 11:00:00, None, None, None, None,47
None,-1.213, 29.53, None, None, None,5.582,15.41, None,25.08, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2019-11-20 12:00:00, None, None, None, None,47
None,0.44, 44.05, None, None, None,8.01,12.8, None,30.25, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-20 13:00:00, None, None, None, None,47
None,0.665, 48.46, None, None, None,12.59,11.68, None,36.11, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-20 14:00:00, None, None, None, None,47
None,0.319, 50.73, None, None, None,18.74,9.52, None,24.87, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-20 15:00:00, None, None, None, None,47
None,-0.495, 57.35, None, None, None,17.36,11.03, None,22.85, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-20 16:00:00, None, None, None, None,47
None,-1.5, 62.17, None, None, None,11.52,15.65, None,31.78, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-20 17:00:00, None, None, None, None,47
None,-1.386, 65.07, None, None, None,8.88,14.59, None,39.97, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-20 18:00:00, None, None, None, None,47
None,-1.327, 64.34, None, None, None,10.48,11.1, None,37.97, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-20 19:00:00, None, None, None, None,47
None,-1.55, 64.02, None, None, None,16.19,6.456, None,58.67, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-20 20:00:00, None, None, None, None,47
None,-0.83, 60.54, None, None, None,18.93,8.76, None,127.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-20 21:00:00, None, None, None, None,47
None,-0.531, 62.62, None, None, None,4.035,13.11, None,130.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-20 22:00:00, None, None, None, None,47
None,-0.578, 62.29, None, None, None,3.819,12.95, None,132.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-20 23:00:00, None, None, None, None,47
None,-0.471, 59.75, None, None, None,17.92,7.27, None,145.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-21 00:00:00, None, None, None, None,47
None,0.392, 54.73, None, None, None,10.49,10.87, None,195.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-21 01:00:00, None, None, None, None,47
None,0.392, 55.54, None, None, None,6.61,11.66, None,214.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-21 02:00:00, None, None, None, None,47
None,0.821, 50.98, None, None, None,14.29,9.7, None,238.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-21 03:00:00, None, None, None, None,47
None,1.2, 51.31, None, None, None,4.4,12.86, None,255.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-21 04:00:00, None, None, None, None,47
None,0.956, 54.12, None, None, None,9.58,11.14, None,244.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-21 05:00:00, None, None, None, None,47
None,1.243, 57.27, None, None, None,8.17,13.15, None,243.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-21 06:00:00, None, None, None, None,47
None,1.482, 58.74, None, None, None,7.31,14.03, None,256.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-21 07:00:00, None, None, None, None,47
None,1.719, 59.81, None, None, None,3.051,15.76, None,256.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-21 08:00:00, None, None, None, None,47
None,2.332, 56.59, None, None, None,8.5,12.48, None,241.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-21 09:00:00, None, None, None, None,47
None,2.715, 55.52, None, None, None,9.28,14.97, None,236.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-21 10:00:00, None, None, None, None,47
None,3.896, 50.35, None, None, None,16.82,13.93, None,223.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-21 11:00:00, None, None, None, None,47
None,4.654, 47.67, None, None, None,16.65,8.26, None,176.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-21 12:00:00, None, None, None, None,47
None,5.542, 41.76, None, None, None,15.75,9.6, None,183.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-21 13:00:00, None, None, None, None,47
None,4.963, 46.71, None, None, None,13.89,13.29, None,180.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-21 14:00:00, None, None, None, None,47
None,4.293, 47.78, None, None, None,11.17,16.42, None,184.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-21 15:00:00, None, None, None, None,47
None,2.378, 54.54, None, None, None,13.82,14.24, None,188.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-21 16:00:00, None, None, None, None,47
None,0.941, 60.9, None, None, None,12.61,15.65, None,212.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-21 17:00:00, None, None, None, None,47
None,0.627, 61.99, None, None, None,12.82,16.35, None,207.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-21 18:00:00, None, None, None, None,47
None,0.104, 62.06, None, None, None,13.23,16.82, None,211.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-21 19:00:00, None, None, None, None,47
None,0.643, 53.5, None, None, None,10.96,24.71, None,208.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-21 20:00:00, None, None, None, None,47
None,0.128, 52.7, None, None, None,9.64,31.34, None,197.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-21 21:00:00, None, None, None, None,47
None,-2.986, 75.9, None, None, None,17.14,23.94, None,205.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-21 22:00:00, None, None, None, None,47
None,-3.896, 82.1, None, None, None,22.31,17.98, None,218.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-21 23:00:00, None, None, None, None,47
None,-2.215, 45.21, None, None, None,15.31,24.3, None,236.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-22 00:00:00, None, None, None, None,47
None,-3.07, 37.71, None, None, None,17.8,20.07, None,254.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-11-22 01:00:00, None, None, None, None,47
None,-3.251, 35.97, None, None, None,9.21,27.35, None,261.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2019-11-22 02:00:00, None, None, None, None,47
None,-3.202, 34.7, None, None, None,12.61,20.69, None,257.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2019-11-22 03:00:00, None, None, None, None,47
None,-3.394, 32.83, None, None, None,9.26,24.39, None,266.9, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2019-11-22 04:00:00, None, None, None, None,47
None,-3.537, 36.31, None, None, None,6.285,21.64, None,257.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2019-11-22 05:00:00, None, None, None, None,47
None,-3.729, 41.07, None, None, None,18.67,11.93, None,266.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-11-22 06:00:00, None, None, None, None,47
None,-3.537, 41.8, None, None, None,7.76,8.34, None,254.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-22 07:00:00, None, None, None, None,47
None,-3.442, 38.99, None, None, None,17.29,6.465, None,227.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-11-22 08:00:00, None, None, None, None,47
None,-2.291, 34.57, None, None, None,10.36,10.39, None,236.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-11-22 09:00:00, None, None, None, None,47
None,-1.239, 39.19, None, None, None,17.71,10.49, None,188.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-22 10:00:00, None, None, None, None,47
None,0.177, 35.16, None, None, None,9.64,13.31, None,168.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-22 11:00:00, None, None, None, None,47
None,-0.468, 38.63, None, None, None,22.21,12.48, None,186.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-22 12:00:00, None, None, None, None,47
None,-0.854, 35.41, None, None, None,9.42,20.07, None,241.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-22 13:00:00, None, None, None, None,47
None,-1.86, 43.11, None, None, None,10.17,22.56, None,248.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-22 14:00:00, None, None, None, None,47
None,-2.051, 58.78, None, None, None,7.98,25.38, None,248.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-22 15:00:00, None, None, None, None,47
None,-3.009, 61.05, None, None, None,6.36,24.31, None,253.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-22 16:00:00, None, None, None, None,47
None,-3.378, 70.2, None, None, None,13.5,24.76, None,249.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-22 17:00:00, None, None, None, None,47
None,-3.177, 85.3, None, None, None,12.71,22.07, None,244.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-22 18:00:00, None, None, None, None,47
None,-3.369, 93.2, None, None, None,10.22,23.03, None,248.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-22 19:00:00, None, None, None, None,47
None,-2.352, 91.0, None, None, None,13.98,24.26, None,246.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-22 20:00:00, None, None, None, None,47
None,-2.064, 95.9, None, None, None,13.26,24.95, None,218.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-22 21:00:00, None, None, None, None,47
None,-2.543, 101.8, None, None, None,13.42,22.42, None,212.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-22 22:00:00, None, None, None, None,47
None,-3.453, 102.3, None, None, None,17.26,22.6, None,234.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-22 23:00:00, None, None, None, None,47
None,-3.259, 102.7, None, None, None,9.42,25.18, None,252.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 00:00:00, None, None, None, None,47
None,-3.255, 102.8, None, None, None,11.86,23.48, None,256.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 01:00:00, None, None, None, None,47
None,-3.633, 102.6, None, None, None,15.07,25.93, None,255.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-23 02:00:00, None, None, None, None,47
None,-3.49, 102.8, None, None, None,15.43,21.24, None,250.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 03:00:00, None, None, None, None,47
None,-3.346, None, None, None, None,10.06,19.27, None,257.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 04:00:00, None, None, None, None,47
None,-3.394, None, None, None, None,15.72,21.47, None,253.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 05:00:00, None, None, None, None,47
None,-3.49, None, None, None, None,12.79,24.31, None,256.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 06:00:00, None, None, None, None,47
None,-3.585, None, None, None, None,15.42,21.49, None,256.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-23 07:00:00, None, None, None, None,47
None,-3.921, 102.8, None, None, None,17.87,18.84, None,251.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-23 08:00:00, None, None, None, None,47
None,-3.681, 103.0, None, None, None,22.09,18.79, None,248.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-23 09:00:00, None, None, None, None,47
None,-3.825, 102.8, None, None, None,27.0,16.01, None,218.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-23 10:00:00, None, None, None, None,47
None,-3.346, None, None, None, None,26.75,16.42, None,219.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 11:00:00, None, None, None, None,47
None,-3.346, 103.0, None, None, None,20.06,27.44, None,235.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 12:00:00, None, None, None, None,47
None,-3.3, None, None, None, None,18.31,27.95, None,235.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 13:00:00, None, None, None, None,47
None,-3.309, None, None, None, None,15.26,31.63, None,226.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 14:00:00, None, None, None, None,47
None,-3.262, None, None, None, None,16.89,26.96, None,224.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 15:00:00, None, None, None, None,47
None,-3.07, None, None, None, None,14.72,36.94, None,222.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 16:00:00, None, None, None, None,47
None,-3.262, None, None, None, None,12.38,45.74, None,218.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 17:00:00, None, None, None, None,47
None,-3.831, 103.0, None, None, None,11.1,49.22, None,190.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-23 18:00:00, None, None, None, None,47
None,-3.729, 103.0, None, None, None,12.96,53.84, None,195.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-23 19:00:00, None, None, None, None,47
None,-3.202, None, None, None, None,14.44,52.94, None,207.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 20:00:00, None, None, None, None,47
None,-2.483, None, None, None, None,17.09,50.27, None,215.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-23 21:00:00, None, None, None, None,47
None,-2.723, None, None, None, None,16.19,48.96, None,224.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-23 22:00:00, None, None, None, None,47
None,-3.825, 103.0, None, None, None,14.29,42.73, None,229.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-23 23:00:00, None, None, None, None,47
None,-4.4, None, None, None, None,15.0,41.85, None,252.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-24 00:00:00, None, None, None, None,47
None,-5.215, 102.4, None, None, None,9.97,39.04, None,263.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-24 01:00:00, None, None, None, None,47
None,-6.365, 101.1, None, None, None,12.21,28.05, None,269.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-24 02:00:00, None, None, None, None,47
None,-7.08, 100.6, None, None, None,9.86,23.55, None,270.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-24 03:00:00, None, None, None, None,47
None,-7.47, 100.1, None, None, None,9.29,22.31, None,262.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-24 04:00:00, None, None, None, None,47
None,-8.09, 99.5, None, None, None,12.62,19.76, None,271.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-24 05:00:00, None, None, None, None,47
None,-8.28, 99.4, None, None, None,13.11,18.78, None,273.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-24 06:00:00, None, None, None, None,47
None,-8.56, 99.0, None, None, None,12.71,17.34, None,269.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 07:00:00, None, None, None, None,47
None,-8.65, 98.8, None, None, None,11.43,13.84, None,252.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 10:00:00, None, None, None, None,47
None,-8.61, 98.6, None, None, None,10.63,16.92, None,256.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 11:00:00, None, None, None, None,47
None,-8.38, 99.1, None, None, None,10.46,15.77, None,257.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-24 12:00:00, None, None, None, None,47
None,-8.23, 99.2, None, None, None,10.87,16.12, None,256.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-24 13:00:00, None, None, None, None,47
None,-8.04, 99.3, None, None, None,8.76,16.69, None,258.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-24 14:00:00, None, None, None, None,47
None,-8.33, 99.1, None, None, None,11.04,15.56, None,262.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-24 15:00:00, None, None, None, None,47
None,-8.43, 98.9, None, None, None,12.29,16.06, None,256.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 16:00:00, None, None, None, None,47
None,-8.47, 99.1, None, None, None,11.72,12.98, None,257.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 17:00:00, None, None, None, None,47
None,-8.62, 98.7, None, None, None,10.5,10.68, None,263.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 18:00:00, None, None, None, None,47
None,-8.61, 98.7, None, None, None,9.49,9.78, None,269.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 19:00:00, None, None, None, None,47
None,-8.85, 98.6, None, None, None,10.46,7.23, None,266.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 20:00:00, None, None, None, None,47
None,-8.94, 98.3, None, None, None,9.92,5.634, None,268.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 21:00:00, None, None, None, None,47
None,-9.08, 98.1, None, None, None,10.97,4.886, None,259.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 22:00:00, None, None, None, None,47
None,-9.17, 97.9, None, None, None,12.67,3.146, None,267.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-24 23:00:00, None, None, None, None,47
None,-9.7, 97.2, None, None, None,13.52,2.51, None,270.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-25 00:00:00, None, None, None, None,47
None,-9.7, 97.3, None, None, None,8.66,2.786, None,277.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-25 01:00:00, None, None, None, None,47
None,-9.65, 97.0, None, None, None,16.16,1.44, None,294.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-25 02:00:00, None, None, None, None,47
None,-10.23, 96.2, None, None, None,8.56,1.821, None,318.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-25 03:00:00, None, None, None, None,47
None,-10.32, 95.4, None, None, None,14.54,1.983, None,326.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-25 04:00:00, None, None, None, None,47
None,-10.85, 94.7, None, None, None,15.66,0.58, None,333.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-25 05:00:00, None, None, None, None,47
None,-10.99, 94.7, None, None, None,6.51,0.32, None,357.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-25 06:00:00, None, None, None, None,47
None,-11.38, 94.2, None, None, None,6.487,0.339, None,0.781, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-25 07:00:00, None, None, None, None,47
None,-11.32, 94.6, None, None, None,5.002,2.152, None,4.752, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-25 08:00:00, None, None, None, None,47
None,-10.84, 95.0, None, None, None,8.87,2.002, None,357.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-25 09:00:00, None, None, None, None,47
None,-10.85, 94.2, None, None, None,16.3,1.738, None,10.94, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-25 10:00:00, None, None, None, None,47
None,-10.23, 94.9, None, None, None,19.32,0.545, None,28.64, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-25 11:00:00, None, None, None, None,47
None,-10.29, 95.5, None, None, None,22.99,1.599, None,334.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-25 12:00:00, None, None, None, None,47
None,-9.77, 95.7, None, None, None,18.45,1.534, None,330.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-25 13:00:00, None, None, None, None,47
None,-9.62, 95.2, None, None, None,40.18,0.788, None,315.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-25 14:00:00, None, None, None, None,47
