WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 7.5, 1.101,0.0, 89.3,2017-11-19 00:00:00, 89.3, 7.5,47
None, 7.2, 1.494,0.0, 90.1,2017-11-19 01:00:00, 90.1, 7.16,47
None, 7.0, 1.423,0.0, 90.6,2017-11-19 02:00:00, 90.6, 6.987,47
None, 7.7, 1.533,0.0, 88.2,2017-11-19 03:00:00, 88.2, 7.68,47
None, 7.8, 1.198,0.0, 87.0,2017-11-19 04:00:00, 87.0, 7.8,47
None, 7.8, 1.492,0.0, 88.6,2017-11-19 05:00:00, 88.6, 7.75,47
None, 7.8, 2.633,0.0, 84.7,2017-11-19 06:00:00, 84.7, 7.8,47
None, 8.0, 3.266,0.0, 82.8,2017-11-19 07:00:00, 82.8, 7.96,47
None, 8.0, 2.184,0.0, 82.4,2017-11-19 08:00:00, 82.4, 7.99,47
None, 7.9, 3.773,0.0, 83.4,2017-11-19 09:00:00, 83.4, 7.9,47
None, 8.5, 4.009,0.0, 81.3,2017-11-19 10:00:00, 81.3, 8.46,47
None, 8.6, 3.581,0.0, 80.4,2017-11-19 11:00:00, 80.4, 8.64,47
None, 8.7, 1.809,0.0, 80.1,2017-11-19 12:00:00, 80.1, 8.71,47
None, 8.6, 3.169,1.0, 83.1,2017-11-19 13:00:00, 83.1, 8.63,47
None, 8.3, 3.279,0.6, 85.6,2017-11-19 14:00:00, 85.6, 8.31,47
None, 9.3, 3.701,0.0, 79.7,2017-11-19 15:00:00, 79.7, 9.34,47
None, 9.3, 2.978,0.5, 81.2,2017-11-19 16:00:00, 81.2, 9.29,47
None, 8.3, 2.956,1.6, 91.5,2017-11-19 17:00:00, 91.5, 8.25,47
None, 7.8, 3.877,2.2, 93.9,2017-11-19 18:00:00, 93.9, 7.81,47
None, 7.7, 3.793,1.6, 93.5,2017-11-19 19:00:00, 93.5, 7.71,47
None, 7.5, 3.67,0.0, 91.3,2017-11-19 20:00:00, 91.3, 7.47,47
None, 7.2, 3.054,0.2, 90.1,2017-11-19 21:00:00, 90.1, 7.23,47
None, 7.0, 3.73,0.4, 90.1,2017-11-19 22:00:00, 90.1, 7.03,47
None, 6.9, 4.079,1.0, 92.7,2017-11-19 23:00:00, 92.7, 6.856,47
None, 7.0, 3.995,0.6, 94.5,2017-11-20 00:00:00, 94.5, 6.957,47
None, 7.3, 2.921,0.1, 93.4,2017-11-20 01:00:00, 93.4, 7.28,47
