WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 1.4, 1.884, None,2017-11-22 15:00:00, 1.429,47
None, 1.2, 2.709, None,2017-11-22 16:00:00, 1.216,47
None, 1.2, 2.204, None,2017-11-22 17:00:00, 1.249,47
None, 1.1, 1.486, None,2017-11-22 18:00:00, 1.144,47
None, 1.1, 1.359, None,2017-11-22 19:00:00, 1.127,47
None, 1.0, 1.675, None,2017-11-22 20:00:00, 1.036,47
None, 6.6, 4.228, None,2017-11-22 21:00:00, 6.578,47
None, 8.4, 4.67, None,2017-11-22 22:00:00, 8.37,47
None, 7.6, 3.013, None,2017-11-22 23:00:00, 7.59,47
None, 7.0, 2.256, None,2017-11-23 00:00:00, 6.969,47
None, 6.8, 3.734, None,2017-11-23 01:00:00, 6.801,47
None, 6.9, 5.928, None,2017-11-23 02:00:00, 6.898,47
None, 4.9, 2.119, None,2017-11-23 03:00:00, 4.894,47
None, 5.3, 3.836, None,2017-11-23 04:00:00, 5.283,47
None, 5.8, 5.064, None,2017-11-23 05:00:00, 5.751,47
None, 4.7, 3.634, None,2017-11-23 06:00:00, 4.71,47
None, 4.5, 3.639, None,2017-11-23 07:00:00, 4.518,47
None, 4.9, 2.979, None,2017-11-23 08:00:00, 4.872,47
None, 5.7, 5.201, None,2017-11-23 09:00:00, 5.679,47
None, 5.8, 6.218, None,2017-11-23 10:00:00, 5.834,47
None, 5.8, 6.018, None,2017-11-23 11:00:00, 5.831,47
None, 6.2, 6.583, None,2017-11-23 12:00:00, 6.199,47
None, 6.5, 6.141, None,2017-11-23 13:00:00, 6.525,47
None, 7.2, 5.876, None,2017-11-23 14:00:00, 7.22,47
None, 7.6, 4.934, None,2017-11-23 15:00:00, 7.63,47
None, 7.5, 3.977, None,2017-11-23 16:00:00, 7.54,47
None, 7.0, 2.192, None,2017-11-23 17:00:00, 6.982,47
None, 6.5, 1.854, None,2017-11-23 18:00:00, 6.494,47
None, 6.2, 1.297, None,2017-11-23 19:00:00, 6.23,47
None, 5.7, 1.394, None,2017-11-23 20:00:00, 5.69,47
None, 5.1, 1.446, None,2017-11-23 21:00:00, 5.109,47
None, 4.7, 5.562, None,2017-11-23 22:00:00, 4.704,47
None, 4.3, 3.976, None,2017-11-23 23:00:00, 4.282,47
None, 3.6, 2.212, None,2017-11-24 00:00:00, 3.587,47
None, 2.9, 2.581, None,2017-11-24 01:00:00, 2.942,47
None, 2.3, 2.508, None,2017-11-24 02:00:00, 2.292,47
None, 1.7, 2.076, None,2017-11-24 03:00:00, 1.742,47
None, 1.8, 2.173, None,2017-11-24 04:00:00, 1.775,47
None, 1.6, 2.016, None,2017-11-24 05:00:00, 1.589,47
None, 1.3, 0.906, None,2017-11-24 06:00:00, 1.313,47
None, 1.5, 2.976, None,2017-11-24 07:00:00, 1.467,47
None, 1.8, 3.876, None,2017-11-24 08:00:00, 1.801,47
None, 2.5, 4.2, None,2017-11-24 09:00:00, 2.515,47
None, 2.5, 3.963, None,2017-11-24 10:00:00, 2.489,47
None, 3.8, 5.279, None,2017-11-24 11:00:00, 3.75,47
None, 4.6, 5.613, None,2017-11-24 12:00:00, 4.617,47
None, 5.7, 5.739, None,2017-11-24 13:00:00, 5.725,47
None, 6.2, 6.601, None,2017-11-24 14:00:00, 6.202,47
None, 6.4, 6.704, None,2017-11-24 15:00:00, 6.378,47
None, 6.5, 6.384, None,2017-11-24 16:00:00, 6.473,47
None, 6.7, 6.031, None,2017-11-24 17:00:00, 6.727,47
None, 6.7, 5.791, None,2017-11-24 18:00:00, 6.714,47
None, 6.6, 6.591, None,2017-11-24 19:00:00, 6.585,47
None, 6.6, 6.491, None,2017-11-24 20:00:00, 6.57,47
None, 5.0, 3.192, None,2017-11-24 21:00:00, 4.988,47
None, 3.6, 1.565, None,2017-11-24 22:00:00, 3.631,47
None, 2.7, 2.095, None,2017-11-24 23:00:00, 2.679,47
None, 2.1, 1.702, None,2017-11-25 00:00:00, 2.069,47
None, 1.3, 1.28, None,2017-11-25 01:00:00, 1.322,47
None, 0.6, 0.423999, None,2017-11-25 02:00:00, 0.633,47
None, 0.1, 1.208, None,2017-11-25 03:00:00, 0.052,47
None, 0.3, 1.49, None,2017-11-25 04:00:00, 0.256998,47
None, 0.0, 1.235, None,2017-11-25 05:00:00, 0.013,47
None, -0.1, 1.248, None,2017-11-25 06:00:00, -0.135,47
None, -0.2, 1.784, None,2017-11-25 07:00:00, -0.152998,47
None, -0.2, 2.049, None,2017-11-25 08:00:00, -0.155,47
None, -0.1, 1.528, None,2017-11-25 09:00:00, -0.130998,47
None, -0.1, 1.617, None,2017-11-25 10:00:00, -0.052999,47
None, 0.1, 1.96, None,2017-11-25 11:00:00, 0.079998,47
None, 0.2, 1.86, None,2017-11-25 12:00:00, 0.248998,47
None, 0.8, 1.899, None,2017-11-25 13:00:00, 0.771,47
None, 1.1, 2.173, None,2017-11-25 14:00:00, 1.089,47
None, 1.2, 1.681, None,2017-11-25 15:00:00, 1.198,47
None, 1.1, 1.614, None,2017-11-25 16:00:00, 1.133,47
None, 1.1, 1.332, None,2017-11-25 17:00:00, 1.106,47
None, 1.0, 1.242, None,2017-11-25 18:00:00, 0.987999,47
None, 0.9, 1.468, None,2017-11-25 19:00:00, 0.913999,47
None, 1.0, 2.027, None,2017-11-25 20:00:00, 1.024,47
None, 1.0, 1.284, None,2017-11-25 21:00:00, 1.033,47
None, 1.1, 0.28, None,2017-11-25 22:00:00, 1.101,47
None, 1.1, 0.749, None,2017-11-25 23:00:00, 1.069,47
