TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-14.4, 2.154, 82.5, 82.5,2017-11-19 00:00:00, -14.39,47
-14.4, 2.459, 82.7, 82.7,2017-11-19 01:00:00, -14.37,47
-14.4, 2.482, 84.8, 84.8,2017-11-19 02:00:00, -14.36,47
-14.3, 3.064, 84.5, 84.5,2017-11-19 03:00:00, -14.31,47
-14.3, 2.678, 84.1, 84.1,2017-11-19 04:00:00, -14.28,47
-14.3, 2.739, 83.0, 83.0,2017-11-19 05:00:00, -14.26,47
-14.4, 2.625, 82.3, 82.3,2017-11-19 06:00:00, -14.37,47
-14.3, 2.965, 80.7, 80.7,2017-11-19 07:00:00, -14.33,47
-14.4, 2.692, 83.5, 83.5,2017-11-19 08:00:00, -14.4,47
-14.4, 2.822, 79.2, 79.17,2017-11-19 09:00:00, -14.38,47
-14.5, 3.718, 72.0, 72.02,2017-11-19 10:00:00, -14.49,47
-15.2, 4.976, 69.0, 68.97,2017-11-19 11:00:00, -15.19,47
-15.4, 5.454, 66.0, 66.01,2017-11-19 12:00:00, -15.38,47
-15.4, 5.821, 65.9, 65.86,2017-11-19 13:00:00, -15.38,47
-15.4, 5.786, 62.5, 62.48,2017-11-19 14:00:00, -15.44,47
-15.4, 3.994, 62.3, 62.31,2017-11-19 15:00:00, -15.42,47
-15.7, 3.247, 62.1, 62.05,2017-11-19 16:00:00, -15.67,47
-16.9, 2.561, 65.1, 65.12,2017-11-19 17:00:00, -16.85,47
-16.5, 3.163, 61.9, 61.94,2017-11-19 18:00:00, -16.54,47
-16.4, 3.597, 61.7, 61.68,2017-11-19 19:00:00, -16.39,47
-16.9, 3.835, 60.1, 60.13,2017-11-19 20:00:00, -16.91,47
-17.6, 2.853, 61.6, 61.6,2017-11-19 21:00:00, -17.63,47
-17.9, 1.987, 61.6, 61.55,2017-11-19 22:00:00, -17.88,47
-17.7, 2.271, 61.9, 61.9,2017-11-19 23:00:00, -17.66,47
-17.5, 3.003, 60.9, 60.9,2017-11-20 00:00:00, -17.52,47
-18.3, 3.543, 62.0, 61.96,2017-11-20 01:00:00, -18.33,47
-20.2, 1.592, 66.3, 66.29,2017-11-20 02:00:00, -20.15,47
-19.8, 1.142, 66.0, 65.96,2017-11-20 03:00:00, -19.78,47
-18.4, 2.645, 62.2, 62.2,2017-11-20 04:00:00, -18.38,47
-17.8, 2.885, 61.6, 61.64,2017-11-20 05:00:00, -17.83,47
-18.3, 2.188, 62.4, 62.36,2017-11-20 06:00:00, -18.3,47
-19.4, 1.735, 68.3, 68.28,2017-11-20 07:00:00, -19.44,47
-20.2, 1.905, 67.1, 67.05,2017-11-20 08:00:00, -20.17,47
-20.6, 1.218, 66.1, 66.1,2017-11-20 09:00:00, -20.57,47
-19.0, 1.862, 63.7, 63.7,2017-11-20 10:00:00, -19.03,47
