WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 2.6, None, None, 64.91,2017-11-19 00:00:00, 64.9,2.622,47
None, 2.6, None, None, 65.07,2017-11-19 01:00:00, 65.1,2.586,47
None, 2.6, None, None, 63.85,2017-11-19 02:00:00, 63.9,2.604,47
None, 2.4, None, None, 63.52,2017-11-19 03:00:00, 63.5,2.422,47
None, 2.4, None, None, 62.23,2017-11-19 04:00:00, 62.2,2.436,47
None, 2.4, None, None, 61.46,2017-11-19 05:00:00, 61.5,2.376,47
None, 2.4, None, None, 61.59,2017-11-19 06:00:00, 61.6,2.367,47
None, 2.4, None, None, 62.28,2017-11-19 07:00:00, 62.3,2.397,47
None, 2.5, None, None, 61.75,2017-11-19 08:00:00, 61.8,2.519,47
None, 2.7, None, None, 60.86,2017-11-19 09:00:00, 60.9,2.703,47
None, 3.2, None, None, 58.85,2017-11-19 10:00:00, 58.9,3.224,47
None, 4.0, None, None, 56.21,2017-11-19 11:00:00, 56.2,3.981,47
None, 5.2, None, None, 52.82,2017-11-19 12:00:00, 52.8,5.179,47
None, 6.0, None, None, 50.02,2017-11-19 13:00:00, 50.0,6.022,47
None, 6.5, None, None, 48.83,2017-11-19 14:00:00, 48.8,6.494,47
None, 6.4, None, None, 49.14,2017-11-19 15:00:00, 49.1,6.397,47
None, 5.9, None, None, 51.59,2017-11-19 16:00:00, 51.6,5.899,47
None, 5.1, None, None, 56.74,2017-11-19 17:00:00, 56.7,5.072,47
None, 4.3, None, None, 61.63,2017-11-19 18:00:00, 61.6,4.275,47
None, 3.7, None, None, 65.46,2017-11-19 19:00:00, 65.5,3.654,47
None, 1.7, None, None, 80.6,2017-11-19 20:00:00, 80.6,1.745,47
None, 0.0, None, None, 91.0,2017-11-19 21:00:00, 91.0,-0.021998,47
None, -0.9, None, None, 92.4,2017-11-19 22:00:00, 92.4,-0.944,47
None, -1.4, None, None, 92.3,2017-11-19 23:00:00, 92.3,-1.449,47
None, -1.5, None, None, 91.4,2017-11-20 00:00:00, 91.4,-1.544,47
None, -1.5, None, None, 89.9,2017-11-20 01:00:00, 89.9,-1.477,47
None, -1.7, None, None, 90.6,2017-11-20 02:00:00, 90.6,-1.653,47
None, -1.7, None, None, 91.2,2017-11-20 03:00:00, 91.2,-1.697,47
None, -1.7, None, None, 91.3,2017-11-20 04:00:00, 91.3,-1.659,47
None, -1.9, None, None, 91.8,2017-11-20 05:00:00, 91.8,-1.866,47
None, -2.1, None, None, 92.9,2017-11-20 06:00:00, 92.9,-2.077,47
None, -2.6, None, None, 92.9,2017-11-20 07:00:00, 92.9,-2.601,47
None, -2.7, None, None, 93.0,2017-11-20 08:00:00, 93.0,-2.718,47
None, -2.9, None, None, 92.6,2017-11-20 09:00:00, 92.6,-2.929,47
