WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.1, None, 92.6, 92.6,2017-11-19 00:00:00, 0.071998,47
None, 0.1, None, 92.5, 92.5,2017-11-19 01:00:00, 0.125,47
None, 0.1, None, 92.2, 92.2,2017-11-19 02:00:00, 0.097998,47
None, 0.1, None, 92.3, 92.3,2017-11-19 03:00:00, 0.116999,47
None, 0.0, None, 92.5, 92.5,2017-11-19 04:00:00, -0.020998,47
None, 0.1, None, 92.6, 92.6,2017-11-19 05:00:00, 0.052,47
None, 0.0, None, 92.6, 92.6,2017-11-19 06:00:00, 0.032,47
None, 0.1, None, 92.6, 92.6,2017-11-19 07:00:00, 0.054,47
None, 0.1, None, 92.5, 92.5,2017-11-19 08:00:00, 0.104998,47
None, 0.1, None, 92.5, 92.5,2017-11-19 09:00:00, 0.108,47
None, 0.3, 0.017, 92.6, 92.6,2017-11-19 10:00:00, 0.307,47
None, 0.7, 1.594, 92.8, 92.8,2017-11-19 11:00:00, 0.666,47
None, 1.1, 2.73, 91.3, 91.3,2017-11-19 12:00:00, 1.122,47
None, 1.7, 3.263, 89.8, 89.8,2017-11-19 13:00:00, 1.717,47
None, 3.0, 3.183, 87.9, 87.9,2017-11-19 14:00:00, 2.97,47
None, 2.6, 3.726, 89.9, 89.9,2017-11-19 15:00:00, 2.565,47
None, 2.3, 4.084, 90.6, 90.6,2017-11-19 16:00:00, 2.252,47
None, 2.1, 3.629, 90.0, 90.0,2017-11-19 17:00:00, 2.064,47
None, 1.5, 3.014, 91.4, 91.4,2017-11-19 18:00:00, 1.549,47
None, 1.7, 4.164, 91.4, 91.4,2017-11-19 19:00:00, 1.701,47
None, 1.7, 3.822, 91.4, 91.4,2017-11-19 20:00:00, 1.661,47
None, 1.4, 2.482, 91.4, 91.4,2017-11-19 21:00:00, 1.353,47
None, 1.1, 2.948, 92.8, 92.8,2017-11-19 22:00:00, 1.108,47
None, 1.2, 1.858, 92.3, 92.3,2017-11-19 23:00:00, 1.187,47
None, 0.1, 0.469, 90.2, 90.2,2017-11-20 00:00:00, 0.063,47
None, 0.0, 0.867999, 92.2, 92.2,2017-11-20 01:00:00, 0.039999,47
None, 0.2, 0.962998, 92.1, 92.1,2017-11-20 02:00:00, 0.216998,47
None, 0.2, 0.904999, 91.9, 91.9,2017-11-20 03:00:00, 0.239998,47
None, 0.1, 0.91, 91.5, 91.5,2017-11-20 04:00:00, 0.123,47
None, -0.2, 1.11, 91.3, 91.3,2017-11-20 05:00:00, -0.195998,47
None, -0.3, 1.237, 92.0, 92.0,2017-11-20 06:00:00, -0.314,47
None, -0.7, 1.012, 91.4, 91.4,2017-11-20 07:00:00, -0.672999,47
None, -0.9, 1.314, 92.8, 92.8,2017-11-20 08:00:00, -0.908999,47
None, -0.3, 1.077, 93.0, 93.0,2017-11-20 09:00:00, -0.349999,47
None, 0.2, 1.382, 93.3, 93.3,2017-11-20 10:00:00, 0.209998,47
None, 1.0, 1.897, 92.1, 92.1,2017-11-20 11:00:00, 0.957,47
None, 1.6, 1.854, 87.5, 87.5,2017-11-20 12:00:00, 1.56,47
None, 2.9, 1.403, 80.4, 80.4,2017-11-20 13:00:00, 2.862,47
None, 3.4, 1.659, 76.5, 76.5,2017-11-20 14:00:00, 3.413,47
None, 3.0, 1.602, 76.9, 76.9,2017-11-20 15:00:00, 3.043,47
None, 2.2, 1.512, 79.7, 79.7,2017-11-20 16:00:00, 2.17,47
None, 0.3, 1.36, 85.0, 85.0,2017-11-20 17:00:00, 0.321,47
None, -1.0, 1.112, 88.1, 88.1,2017-11-20 18:00:00, -0.996999,47
None, -1.9, 1.366, 90.5, 90.5,2017-11-20 19:00:00, -1.859,47
