WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
113.4, None, None, None,75.2, None,2022-10-15 00:00:00, None,42
96.0, None, None, None,74.7, None,2022-10-15 01:00:00, None,42
89.5, None, None, None,79.2, None,2022-10-15 02:00:00, None,42
83.4, None, None, None,81.4, None,2022-10-15 03:00:00, None,42
64.5, None, None, None,84.1, None,2022-10-15 04:00:00, None,42
48.9, None, None, None,83.1, None,2022-10-15 05:00:00, None,42
46.3, None, None, None,89.7, None,2022-10-15 06:00:00, None,42
89.7, None, None, None,87.0, None,2022-10-15 07:00:00, None,42
109.1, None, None, None,72.9, None,2022-10-15 08:00:00, None,42
56.1, None, None, None,83.3, None,2022-10-15 09:00:00, None,42
81.4, None, None, None,68.3, None,2022-10-15 10:00:00, None,42
60.4, None, None, None,59.2, None,2022-10-15 11:00:00, None,42
63.3, None, None, None,57.0, None,2022-10-15 12:00:00, None,42
40.6, None, None, None,51.6, None,2022-10-15 13:00:00, None,42
38.4, None, None, None,50.8, None,2022-10-15 14:00:00, None,42
47.0, None, None, None,50.5, None,2022-10-15 15:00:00, None,42
51.8, None, None, None,51.4, None,2022-10-15 16:00:00, None,42
58.2, None, None, None,54.8, None,2022-10-15 17:00:00, None,42
55.6, None, None, None,58.4, None,2022-10-15 18:00:00, None,42
69.5, None, None, None,58.3, None,2022-10-15 19:00:00, None,42
65.3, None, None, None,62.1, None,2022-10-15 20:00:00, None,42
49.4, None, None, None,67.5, None,2022-10-15 21:00:00, None,42
54.7, None, None, None,68.8, None,2022-10-15 22:00:00, None,42
54.9, None, None, None,67.9, None,2022-10-15 23:00:00, None,42
60.6, None, None, None,69.5, None,2022-10-16 00:00:00, None,42
58.8, None, None, None,71.4, None,2022-10-16 01:00:00, None,42
57.7, None, None, None,72.9, None,2022-10-16 02:00:00, None,42
54.5, None, None, None,74.4, None,2022-10-16 03:00:00, None,42
52.1, None, None, None,78.4, None,2022-10-16 04:00:00, None,42
66.0, None, None, None,79.4, None,2022-10-16 05:00:00, None,42
64.5, None, None, None,80.9, None,2022-10-16 06:00:00, None,42
56.0, None, None, None,81.1, None,2022-10-16 07:00:00, None,42
57.1, None, None, None,76.3, None,2022-10-16 08:00:00, None,42
50.2, None, None, None,72.4, None,2022-10-16 09:00:00, None,42
57.2, None, None, None,65.0, None,2022-10-16 10:00:00, None,42
52.6, None, None, None,56.5, None,2022-10-16 11:00:00, None,42
44.2, None, None, None,50.3, None,2022-10-16 12:00:00, None,42
59.9, None, None, None,46.3, None,2022-10-16 13:00:00, None,42
36.8, None, None, None,43.2, None,2022-10-16 14:00:00, None,42
51.3, None, None, None,42.8, None,2022-10-16 15:00:00, None,42
57.9, None, None, None,43.7, None,2022-10-16 16:00:00, None,42
65.6, None, None, None,46.1, None,2022-10-16 17:00:00, None,42
64.6, None, None, None,48.0, None,2022-10-16 18:00:00, None,42
