wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
321.0, None, None,0.0, None,4.1, None,4.1, None, None, None,100.0,2019-12-03 00:00:00,49
328.0, None, None,0.0, None,3.1, None,3.7, None, None, None,100.0,2019-12-03 01:00:00,49
290.0, None, None,0.0, None,3.9, None,3.9, None, None, None,100.0,2019-12-03 02:00:00,49
320.0, None, None,0.0, None,3.1, None,4.0, None, None, None,100.0,2019-12-03 03:00:00,49
287.0, None, None,0.0, None,4.9, None,3.8, None, None, None,100.0,2019-12-03 04:00:00,49
343.0, None, None,0.0, None,4.0, None,4.1, None, None, None,100.0,2019-12-03 05:00:00,49
339.0, None, None,0.0, None,5.2, None,3.9, None, None, None,100.0,2019-12-03 06:00:00,49
353.0, None, None,0.0, None,5.9, None,3.6, None, None, None,100.0,2019-12-03 07:00:00,49
337.0, None, None,0.6, None,4.9, None,4.2, None, None, None,95.0,2019-12-03 08:00:00,49
315.0, None, None,0.4, None,5.3, None,4.0, None, None, None,98.0,2019-12-03 09:00:00,49
301.0, None, None,0.0, None,2.9, None,5.3, None, None, None,96.0,2019-12-03 10:00:00,49
241.0, None, None,0.0, None,5.3, None,7.9, None, None, None,82.0,2019-12-03 11:00:00,49
296.0, None, None,0.0, None,6.1, None,6.0, None, None, None,87.0,2019-12-03 12:00:00,49
292.0, None, None,0.0, None,5.8, None,7.6, None, None, None,82.0,2019-12-03 13:00:00,49
284.0, None, None,0.0, None,4.3, None,6.9, None, None, None,90.0,2019-12-03 14:00:00,49
18.0, None, None,0.0, None,4.8, None,4.3, None, None, None,96.0,2019-12-03 15:00:00,49
359.0, None, None,0.0, None,4.3, None,2.8, None, None, None,99.0,2019-12-03 16:00:00,49
290.0, None, None,0.0, None,4.2, None,2.3, None, None, None,99.0,2019-12-03 17:00:00,49
279.0, None, None,1.8, None,5.0, None,2.5, None, None, None,97.0,2019-12-03 18:00:00,49
284.0, None, None,0.0, None,4.8, None,1.7, None, None, None,99.0,2019-12-03 19:00:00,49
341.0, None, None,0.0, None,6.6, None,1.5, None, None, None,99.0,2019-12-03 20:00:00,49
27.0, None, None,0.0, None,3.5, None,0.5, None, None, None,100.0,2019-12-03 21:00:00,49
344.0, None, None,0.0, None,4.1, None,0.2, None, None, None,100.0,2019-12-03 22:00:00,49
