wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
30.2,2019-12-03 00:00:00, None,152.0, None,0.0, None, None, None,0.0,49
26.6,2019-12-03 01:00:00, None,157.0, None,0.0, None, None, None,0.0,49
21.8,2019-12-03 02:00:00, None,162.0, None,0.0, None, None, None,0.0,49
22.3,2019-12-03 03:00:00, None,156.0, None,0.0, None, None, None,0.0,49
22.8,2019-12-03 04:00:00, None,161.0, None,0.0, None, None, None,0.0,49
22.7,2019-12-03 05:00:00, None,156.0, None,0.0, None, None, None,0.0,49
22.3,2019-12-03 06:00:00, None,163.0, None,0.0, None, None, None,0.0,49
22.1,2019-12-03 07:00:00, None,159.0, None,0.0, None, None, None,0.0,49
21.0,2019-12-03 08:00:00, None,158.0, None,0.0, None, None, None,0.0,49
19.1,2019-12-03 09:00:00, None,159.0, None,0.0, None, None, None,0.0,49
15.9,2019-12-03 10:00:00, None,160.0, None,0.0, None, None, None,0.0,49
15.2,2019-12-03 11:00:00, None,165.0, None,0.0, None, None, None,0.0,49
14.8,2019-12-03 12:00:00, None,160.0, None,0.0, None, None, None,0.0,49
18.1,2019-12-03 13:00:00, None,151.0, None,0.0, None, None, None,0.0,49
17.6,2019-12-03 14:00:00, None,153.0, None,0.0, None, None, None,0.0,49
17.5,2019-12-03 15:00:00, None,154.0, None,0.0, None, None, None,0.0,49
18.3,2019-12-03 16:00:00, None,155.0, None,0.0, None, None, None,0.0,49
17.1,2019-12-03 17:00:00, None,159.0, None,0.0, None, None, None,0.0,49
17.9,2019-12-03 18:00:00, None,156.0, None,0.0, None, None, None,0.0,49
18.6,2019-12-03 19:00:00, None,152.0, None,0.0, None, None, None,0.0,49
17.7,2019-12-03 20:00:00, None,154.0, None,0.0, None, None, None,0.0,49
16.4,2019-12-03 21:00:00, None,151.0, None,0.0, None, None, None,0.0,49
15.0,2019-12-03 22:00:00, None,156.0, None,0.0, None, None, None,0.0,49
13.6,2019-12-03 23:00:00, None,155.0, None,0.0, None, None, None,0.0,49
11.6,2019-12-04 00:00:00, None,152.0, None,0.0, None, None, None,0.0,49
9.6,2019-12-04 01:00:00, None,159.0, None,0.0, None, None, None,0.0,49
6.4,2019-12-04 02:00:00, None,166.0, None,0.0, None, None, None,0.0,49
7.8,2019-12-04 03:00:00, None,165.0, None,0.0, None, None, None,0.0,49
7.1,2019-12-04 04:00:00, None,164.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 05:00:00, None,177.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 06:00:00, None,172.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 07:00:00, None,157.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 08:00:00, None,180.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 09:00:00, None,203.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 10:00:00, None,265.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 11:00:00, None,182.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 12:00:00, None,188.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 13:00:00, None,157.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 14:00:00, None,184.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 15:00:00, None,164.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 16:00:00, None,174.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 17:00:00, None,158.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 18:00:00, None,164.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 19:00:00, None,155.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 20:00:00, None,154.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 21:00:00, None,156.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 22:00:00, None,154.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-04 23:00:00, None,155.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 00:00:00, None,155.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 01:00:00, None,155.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 02:00:00, None,155.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 03:00:00, None,157.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 04:00:00, None,155.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 05:00:00, None,156.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 06:00:00, None,155.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 07:00:00, None,159.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 08:00:00, None,158.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 09:00:00, None,158.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 10:00:00, None,153.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 11:00:00, None,154.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-05 12:00:00, None,154.0, None,0.0, None, None, None,0.0,49
1.7,2019-12-05 13:00:00, None,157.0, None,0.0, None, None, None,0.0,49
1.6,2019-12-05 14:00:00, None,152.0, None,0.0, None, None, None,0.0,49
1.7,2019-12-05 15:00:00, None,148.0, None,0.0, None, None, None,0.0,49
1.8,2019-12-05 16:00:00, None,132.0, None,0.0, None, None, None,0.0,49
1.9,2019-12-05 17:00:00, None,121.0, None,0.0, None, None, None,0.0,49
2.0,2019-12-05 18:00:00, None,126.0, None,0.0, None, None, None,0.0,49
1.9,2019-12-05 19:00:00, None,128.0, None,0.0, None, None, None,0.0,49
2.0,2019-12-05 20:00:00, None,127.0, None,0.0, None, None, None,0.0,49
2.0,2019-12-05 21:00:00, None,146.0, None,0.0, None, None, None,0.0,49
1.7,2019-12-05 22:00:00, None,142.0, None,0.0, None, None, None,0.0,49
1.6,2019-12-05 23:00:00, None,149.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-06 00:00:00, None,155.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-06 01:00:00, None,145.0, None,0.0, None, None, None,0.0,49
1.6,2019-12-06 02:00:00, None,123.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-06 03:00:00, None,144.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-06 04:00:00, None,161.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-06 05:00:00, None,159.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-06 06:00:00, None,147.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-06 07:00:00, None,155.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-06 08:00:00, None,150.0, None,0.0, None, None, None,0.0,49
1.8,2019-12-06 09:00:00, None,134.0, None,0.0, None, None, None,0.0,49
8.4,2019-12-06 10:00:00, None,136.0, None,0.0, None, None, None,0.0,49
8.6,2019-12-06 11:00:00, None,153.0, None,0.0, None, None, None,0.0,49
8.3,2019-12-06 12:00:00, None,151.0, None,0.0, None, None, None,0.0,49
8.9,2019-12-06 13:00:00, None,151.0, None,0.0, None, None, None,0.0,49
8.7,2019-12-06 14:00:00, None,126.0, None,0.0, None, None, None,0.0,49
8.4,2019-12-06 15:00:00, None,112.0, None,0.0, None, None, None,0.0,49
9.0,2019-12-06 16:00:00, None,118.0, None,0.0, None, None, None,0.0,49
8.8,2019-12-06 17:00:00, None,116.0, None,0.0, None, None, None,0.0,49
9.6,2019-12-06 18:00:00, None,111.0, None,0.0, None, None, None,0.0,49
7.9,2019-12-06 19:00:00, None,115.0, None,0.0, None, None, None,0.0,49
9.6,2019-12-06 20:00:00, None,108.0, None,0.0, None, None, None,0.0,49
10.6,2019-12-06 21:00:00, None,96.0, None,0.0, None, None, None,0.0,49
10.4,2019-12-06 22:00:00, None,106.0, None,0.0, None, None, None,0.0,49
11.0,2019-12-06 23:00:00, None,82.0, None,0.0, None, None, None,0.0,49
7.7,2019-12-07 00:00:00, None,97.0, None,0.0, None, None, None,0.0,49
7.9,2019-12-07 01:00:00, None,185.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-07 02:00:00, None,88.0, None,0.0, None, None, None,0.0,49
0.0,2019-12-07 03:00:00, None,94.0, None,0.0, None, None, None,0.0,49
