pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,787.0, None, -10.3, -10.3, 198.0, None, None, 3.0,584.0, None,2022-01-08 00:00:00, None,2
None,786.0, None, -10.0, -10.0, 198.0, None, None, None,584.0, None,2022-01-08 01:00:00, None,2
None,786.0, None, -9.9, -9.9, 198.0, None, None, 0.0,584.0, None,2022-01-08 02:00:00, None,2
None,786.0, None, -11.0, -11.0, 197.0, None, None, 0.0,584.0, None,2022-01-08 03:00:00, None,2
None,786.0, None, -11.2, -11.2, 198.0, None, None, 0.0,585.0, None,2022-01-08 04:00:00, None,2
None,786.0, None, -11.7, -11.7, 198.0, None, None, 0.0,585.0, None,2022-01-08 05:00:00, None,2
18.0,786.0, None, -11.8, -11.8, 198.0, None, None, 0.0,585.0, None,2022-01-08 06:00:00, None,2
5.0,786.0, None, -11.7, -11.7, 198.0, None, None, 0.0,586.0, None,2022-01-08 07:00:00, None,2
9.0,785.0, None, -8.2, -8.2, 197.0, None, None, None,587.0, None,2022-01-08 08:00:00, None,2
2.0,785.0, None, -7.7, -7.7, 198.0, None, None, 0.0,587.0, None,2022-01-08 09:00:00, None,2
3.0,785.0, None, -6.8, -6.8, 198.0, None, None, 0.0,587.0, None,2022-01-08 10:00:00, None,2
None,784.0, None, -6.2, -6.2, 199.0, None, None, None,587.0, None,2022-01-08 11:00:00, None,2
2.0,784.0, None, -7.2, -7.2, 199.0, None, None, 0.0,588.0, None,2022-01-08 12:00:00, None,2
0.0,784.0, None, -6.8, -6.8, 199.0, None, None, 0.0,590.0, None,2022-01-08 13:00:00, None,2
None,784.0, None, -4.3, -4.3, 200.0, None, None, 0.0,591.0, None,2022-01-08 14:00:00, None,2
None,783.0, None, -3.6, -3.6, 200.0, None, None, None,592.0, None,2022-01-08 15:00:00, None,2
None,783.0, None, -2.8, -2.8, 201.0, None, None, 0.0,593.0, None,2022-01-08 16:00:00, None,2
None,782.0, None, -2.1, -2.1, 202.0, None, None, None,593.0, None,2022-01-08 17:00:00, None,2
None,782.0, None, -1.8, -1.8, 202.0, None, None, 0.0,594.0, None,2022-01-08 18:00:00, None,2
None,782.0, None, -1.0, -1.0, 203.0, None, None, 0.0,595.0, None,2022-01-08 19:00:00, None,2
None,781.0, None, -0.8, -0.8, 203.0, None, None, None,595.0, None,2022-01-08 20:00:00, None,2
None,780.0, None, -0.5, -0.5, 203.0, None, None, None,595.0, None,2022-01-08 21:00:00, None,2
None,781.0, None, -0.2, -0.2, 202.0, None, None, 1.0,595.0, None,2022-01-08 22:00:00, None,2
None,781.0, None, -0.6, -0.6, 202.0, None, None, 0.0,594.0, None,2022-01-08 23:00:00, None,2
None,780.0, None, -0.3, -0.3, 201.0, None, None, None,594.0, None,2022-01-09 00:00:00, None,2
None,780.0, None, -0.2, -0.2, 201.0, None, None, 0.0,595.0, None,2022-01-09 01:00:00, None,2
None,780.0, None, -0.2, -0.2, 200.0, None, None, 0.0,595.0, None,2022-01-09 02:00:00, None,2
None,780.0, None, -0.1, -0.1, 200.0, None, None, 0.0,596.0, None,2022-01-09 03:00:00, None,2
None,780.0, None, 0.0, 0.0, 200.0, None, None, 0.0,596.0, None,2022-01-09 04:00:00, None,2
None,780.0, None, 1.6, 1.6, 199.0, None, None, 0.0,596.0, None,2022-01-09 05:00:00, None,2
None,780.0, None, 1.4, 1.4, 198.0, None, None, 0.0,596.0, None,2022-01-09 06:00:00, None,2
None,780.0, None, 1.3, 1.3, 198.0, None, None, 0.0,596.0, None,2022-01-09 07:00:00, None,2
None,780.0, None, 0.3, 0.3, 198.0, None, None, 0.0,597.0, None,2022-01-09 08:00:00, None,2
None,780.0, None, 0.4, 0.4, 197.0, None, None, 0.0,596.0, None,2022-01-09 09:00:00, None,2
None,780.0, None, 2.9, 2.9, 195.0, None, None, 0.0,596.0, None,2022-01-09 10:00:00, None,2
None,779.0, None, 3.8, 3.8, 195.0, None, None, None,597.0, None,2022-01-09 11:00:00, None,2
None,777.0, None, 5.1, 5.1, 196.0, None, None, None,599.0, None,2022-01-09 12:00:00, None,2
None,777.0, None, 4.8, 4.8, 195.0, None, None, 0.0,599.0, None,2022-01-09 13:00:00, None,2
None,780.0, None, 4.9, 4.9, 195.0, None, None, 3.0,599.0, None,2022-01-09 14:00:00, None,2
1.0,784.0, None, 4.4, 4.4, 195.0, None, None, 4.0,599.0, None,2022-01-09 15:00:00, None,2
3.0,786.0, None, 4.3, 4.3, 194.0, None, None, 2.0,599.0, None,2022-01-09 16:00:00, None,2
5.0,787.0, None, -0.3, -0.3, 194.0, None, None, 1.0,599.0, None,2022-01-09 17:00:00, None,2
5.0,787.0, None, -1.9, -1.9, 195.0, None, None, 0.0,599.0, None,2022-01-09 18:00:00, None,2
5.0,787.0, None, 2.2, 2.2, 195.0, None, None, 0.0,600.0, None,2022-01-09 19:00:00, None,2
6.0,787.0, None, -1.0, -1.0, 194.0, None, None, 0.0,600.0, None,2022-01-09 20:00:00, None,2
7.0,787.0, None, 2.0, 2.0, 192.0, None, None, 0.0,600.0, None,2022-01-09 21:00:00, None,2
6.0,787.0, None, 2.0, 2.0, 192.0, None, None, 0.0,601.0, None,2022-01-09 22:00:00, None,2
6.0,787.0, None, 0.9, 0.9, 192.0, None, None, 0.0,601.0, None,2022-01-09 23:00:00, None,2
8.0,788.0, None, -1.5, -1.5, 193.0, None, None, 1.0,601.0, None,2022-01-10 00:00:00, None,2
8.0,788.0, None, -2.7, -2.7, 193.0, None, None, 0.0,602.0, None,2022-01-10 01:00:00, None,2
9.0,789.0, None, -3.2, -3.2, 192.0, None, None, 1.0,603.0, None,2022-01-10 02:00:00, None,2
9.0,789.0, None, 0.1, 0.1, 192.0, None, None, 0.0,604.0, None,2022-01-10 03:00:00, None,2
9.0,789.0, None, -2.1, -2.1, 192.0, None, None, 0.0,605.0, None,2022-01-10 04:00:00, None,2
9.0,789.0, None, -2.0, -2.0, 192.0, None, None, 0.0,607.0, None,2022-01-10 05:00:00, None,2
9.0,789.0, None, -2.3, -2.3, 192.0, None, None, 0.0,608.0, None,2022-01-10 06:00:00, None,2
9.0,789.0, None, -1.7, -1.7, 192.0, None, None, 0.0,608.0, None,2022-01-10 07:00:00, None,2
9.0,789.0, None, 2.5, 2.5, 190.0, None, None, 0.0,607.0, None,2022-01-10 08:00:00, None,2
9.0,789.0, None, 2.4, 2.4, 191.0, None, None, 0.0,605.0, None,2022-01-10 09:00:00, None,2
9.0,789.0, None, 2.9, 2.9, 191.0, None, None, 0.0,604.0, None,2022-01-10 10:00:00, None,2
10.0,789.0, None, 2.4, 2.4, 190.0, None, None, 0.0,603.0, None,2022-01-10 11:00:00, None,2
12.0,789.0, None, 3.1, 3.1, 190.0, None, None, 0.0,603.0, None,2022-01-10 12:00:00, None,2
12.0,789.0, None, 2.8, 2.8, 190.0, None, None, 0.0,603.0, None,2022-01-10 13:00:00, None,2
11.0,791.0, None, 2.5, 2.5, 189.0, None, None, 2.0,602.0, None,2022-01-10 14:00:00, None,2
9.0,793.0, None, 2.0, 2.0, 190.0, None, None, 2.0,602.0, None,2022-01-10 15:00:00, None,2
8.0,794.0, None, 1.6, 1.6, 189.0, None, None, 1.0,602.0, None,2022-01-10 16:00:00, None,2
7.0,794.0, None, 2.0, 2.0, 189.0, None, None, 0.0,602.0, None,2022-01-10 17:00:00, None,2
8.0,795.0, None, 2.4, 2.4, 188.0, None, None, 1.0,604.0, None,2022-01-10 18:00:00, None,2
8.0,795.0, None, 2.2, 2.2, 188.0, None, None, 0.0,604.0, None,2022-01-10 19:00:00, None,2
8.0,795.0, None, -0.2, -0.2, 188.0, None, None, 0.0,611.0, None,2022-01-10 21:00:00, None,2
8.0,795.0, None, 0.3, 0.3, 188.0, None, None, 0.0,610.0, None,2022-01-10 22:00:00, None,2
9.0,796.0, None, -0.1, -0.1, 190.0, None, None, 1.0,611.0, None,2022-01-10 23:00:00, None,2
8.0,796.0, None, -0.3, -0.3, 191.0, None, None, 0.0,613.0, None,2022-01-11 00:00:00, None,2
8.0,796.0, None, -0.1, -0.1, 191.0, None, None, 0.0,617.0, None,2022-01-11 01:00:00, None,2
8.0,797.0, None, -0.1, -0.1, 192.0, None, None, 1.0,617.0, None,2022-01-11 02:00:00, None,2
8.0,797.0, None, 0.0, 0.0, 194.0, None, None, 0.0,618.0, None,2022-01-11 03:00:00, None,2
8.0,797.0, None, -0.1, -0.1, 196.0, None, None, 0.0,619.0, None,2022-01-11 04:00:00, None,2
9.0,798.0, None, -0.5, -0.5, 197.0, None, None, 1.0,620.0, None,2022-01-11 05:00:00, None,2
9.0,798.0, None, 0.1, 0.1, 199.0, None, None, 0.0,619.0, None,2022-01-11 06:00:00, None,2
9.0,798.0, None, 0.3, 0.3, 200.0, None, None, 0.0,617.0, None,2022-01-11 07:00:00, None,2
9.0,798.0, None, 0.1, 0.1, 200.0, None, None, 0.0,616.0, None,2022-01-11 08:00:00, None,2
9.0,798.0, None, 0.0, 0.0, 200.0, None, None, 0.0,615.0, None,2022-01-11 09:00:00, None,2
9.0,798.0, None, 0.6, 0.6, 199.0, None, None, 0.0,614.0, None,2022-01-11 10:00:00, None,2
9.0,798.0, None, 2.5, 2.5, 198.0, None, None, 0.0,614.0, None,2022-01-11 11:00:00, None,2
9.0,798.0, None, 2.4, 2.4, 198.0, None, None, 0.0,616.0, None,2022-01-11 12:00:00, None,2
9.0,798.0, None, 2.2, 2.2, 198.0, None, None, 0.0,617.0, None,2022-01-11 13:00:00, None,2
8.0,799.0, None, 1.7, 1.7, 198.0, None, None, 1.0,618.0, None,2022-01-11 14:00:00, None,2
6.0,799.0, None, 1.7, 1.7, 197.0, None, None, 0.0,618.0, None,2022-01-11 15:00:00, None,2
5.0,799.0, None, 0.1, 0.1, 197.0, None, None, 0.0,619.0, None,2022-01-11 16:00:00, None,2
5.0,799.0, None, -0.2, -0.2, 197.0, None, None, 0.0,620.0, None,2022-01-11 17:00:00, None,2
5.0,800.0, None, -1.4, -1.4, 196.0, None, None, 1.0,622.0, None,2022-01-11 18:00:00, None,2
5.0,800.0, None, -1.3, -1.3, 196.0, None, None, 0.0,623.0, None,2022-01-11 19:00:00, None,2
5.0,800.0, None, -2.1, -2.1, 195.0, None, None, 0.0,624.0, None,2022-01-11 20:00:00, None,2
5.0,800.0, None, -1.2, -1.2, 196.0, None, None, 0.0,624.0, None,2022-01-11 21:00:00, None,2
5.0,800.0, None, -1.0, -1.0, 196.0, None, None, 0.0,623.0, None,2022-01-11 22:00:00, None,2
4.0,800.0, None, -1.2, -1.2, 196.0, None, None, 0.0,623.0, None,2022-01-11 23:00:00, None,2
4.0,800.0, None, 0.2, 0.2, 195.0, None, None, 0.0,623.0, None,2022-01-12 00:00:00, None,2
3.0,799.0, None, 2.2, 2.2, 195.0, None, None, None,621.0, None,2022-01-12 01:00:00, None,2
2.0,799.0, None, 2.5, 2.5, 195.0, None, None, 0.0,620.0, None,2022-01-12 02:00:00, None,2
3.0,800.0, None, 3.0, 3.0, 194.0, None, None, 1.0,618.0, None,2022-01-12 03:00:00, None,2
3.0,800.0, None, 3.1, 3.1, 194.0, None, None, 0.0,617.0, None,2022-01-12 04:00:00, None,2
4.0,802.0, None, 2.7, 2.7, 194.0, None, None, 2.0,618.0, None,2022-01-12 05:00:00, None,2
5.0,803.0, None, 2.6, 2.6, 194.0, None, None, 1.0,618.0, None,2022-01-12 06:00:00, None,2
6.0,804.0, None, 2.5, 2.5, 193.0, None, None, 1.0,619.0, None,2022-01-12 07:00:00, None,2
8.0,806.0, None, 0.0, 0.0, 194.0, None, None, 2.0,619.0, None,2022-01-12 08:00:00, None,2
8.0,806.0, None, 0.1, 0.1, 194.0, None, None, 0.0,619.0, None,2022-01-12 09:00:00, None,2
9.0,807.0, None, 1.0, 1.0, 193.0, None, None, 1.0,619.0, None,2022-01-12 10:00:00, None,2
10.0,808.0, None, 1.5, 1.5, 193.0, None, None, 1.0,619.0, None,2022-01-12 11:00:00, None,2
11.0,809.0, None, 1.1, 1.1, 192.0, None, None, 1.0,619.0, None,2022-01-12 12:00:00, None,2
12.0,810.0, None, 1.0, 1.0, 193.0, None, None, 1.0,621.0, None,2022-01-12 13:00:00, None,2
84.0,883.0, None, 1.0, 1.0, 194.0, None, None, 73.0,623.0, None,2022-01-12 14:00:00, None,2
85.0,884.0, None, 0.7, 0.7, 193.0, None, None, 1.0,626.0, None,2022-01-12 15:00:00, None,2
89.0,888.0, None, 0.5, 0.5, 201.0, None, None, 4.0,631.0, None,2022-01-12 16:00:00, None,2
92.0,891.0, None, 0.4, 0.4, 207.0, None, None, 3.0,634.0, None,2022-01-12 17:00:00, None,2
92.0,892.0, None, 0.3, 0.3, 212.0, None, None, 1.0,637.0, None,2022-01-12 18:00:00, None,2
93.0,893.0, None, -0.2, -0.2, 215.0, None, None, 1.0,641.0, None,2022-01-12 19:00:00, None,2
94.0,894.0, None, -0.7, -0.7, 214.0, None, None, 1.0,643.0, None,2022-01-12 20:00:00, None,2
95.0,895.0, None, -1.4, -1.4, 218.0, None, None, 1.0,645.0, None,2022-01-12 21:00:00, None,2
95.0,895.0, None, -1.4, -1.4, 220.0, None, None, 0.0,646.0, None,2022-01-12 22:00:00, None,2
95.0,895.0, None, -1.1, -1.1, 219.0, None, None, 0.0,648.0, None,2022-01-12 23:00:00, None,2
95.0,895.0, None, -0.7, -0.7, 221.0, None, None, 0.0,649.0, None,2022-01-13 00:00:00, None,2
96.0,895.0, None, -0.3, -0.3, 222.0, None, None, 0.0,650.0, None,2022-01-13 01:00:00, None,2
113.0,912.0, None, -0.6, -0.6, 222.0, None, None, 17.0,652.0, None,2022-01-13 02:00:00, None,2
113.0,913.0, None, -0.5, -0.5, 222.0, None, None, 1.0,652.0, None,2022-01-13 03:00:00, None,2
113.0,913.0, None, -0.8, -0.8, 222.0, None, None, 0.0,653.0, None,2022-01-13 04:00:00, None,2
111.0,913.0, None, -0.7, -0.7, 221.0, None, None, 0.0,653.0, None,2022-01-13 05:00:00, None,2
110.0,913.0, None, -0.7, -0.7, 221.0, None, None, 0.0,653.0, None,2022-01-13 06:00:00, None,2
109.0,913.0, None, -0.4, -0.4, 221.0, None, None, 0.0,653.0, None,2022-01-13 07:00:00, None,2
107.0,913.0, None, 0.1, 0.1, 220.0, None, None, 0.0,653.0, None,2022-01-13 08:00:00, None,2
107.0,913.0, None, 0.4, 0.4, 220.0, None, None, 0.0,653.0, None,2022-01-13 09:00:00, None,2
110.0,917.0, None, 1.3, 1.3, 219.0, None, None, 4.0,652.0, None,2022-01-13 10:00:00, None,2
110.0,918.0, None, 2.9, 2.9, 217.0, None, None, 1.0,652.0, None,2022-01-13 11:00:00, None,2
109.0,918.0, None, 2.0, 2.0, 216.0, None, None, 0.0,653.0, None,2022-01-13 12:00:00, None,2
108.0,918.0, None, 2.9, 2.9, 216.0, None, None, 0.0,653.0, None,2022-01-13 13:00:00, None,2
35.0,918.0, None, 2.8, 2.8, 216.0, None, None, 0.0,653.0, None,2022-01-13 14:00:00, None,2
34.0,918.0, None, 1.1, 1.1, 216.0, None, None, 0.0,653.0, None,2022-01-13 15:00:00, None,2
30.0,918.0, None, 0.7, 0.7, 216.0, None, None, 0.0,653.0, None,2022-01-13 16:00:00, None,2
27.0,918.0, None, 0.1, 0.1, 216.0, None, None, 0.0,653.0, None,2022-01-13 17:00:00, None,2
26.0,918.0, None, -0.7, -0.7, 216.0, None, None, 0.0,653.0, None,2022-01-13 18:00:00, None,2
25.0,918.0, None, -1.0, -1.0, 216.0, None, None, 0.0,653.0, None,2022-01-13 19:00:00, None,2
25.0,919.0, None, -1.4, -1.4, 215.0, None, None, 1.0,653.0, None,2022-01-13 20:00:00, None,2
24.0,919.0, None, -1.3, -1.3, 215.0, None, None, 0.0,653.0, None,2022-01-13 21:00:00, None,2
24.0,919.0, None, -1.1, -1.1, 214.0, None, None, 0.0,654.0, None,2022-01-13 22:00:00, None,2
23.0,918.0, None, -1.0, -1.0, 214.0, None, None, None,654.0, None,2022-01-13 23:00:00, None,2
24.0,919.0, None, -1.2, -1.2, 214.0, None, None, 1.0,654.0, None,2022-01-14 00:00:00, None,2
24.0,919.0, None, -1.5, -1.5, 213.0, None, None, 0.0,656.0, None,2022-01-14 01:00:00, None,2
7.0,919.0, None, -1.4, -1.4, 213.0, None, None, 0.0,657.0, None,2022-01-14 02:00:00, None,2
6.0,919.0, None, -1.4, -1.4, 213.0, None, None, 0.0,657.0, None,2022-01-14 03:00:00, None,2
5.0,918.0, None, 2.5, 2.5, 210.0, None, None, None,658.0, None,2022-01-14 04:00:00, None,2
5.0,918.0, None, 3.7, 3.7, 211.0, None, None, 0.0,658.0, None,2022-01-14 05:00:00, None,2
5.0,918.0, None, 1.9, 1.9, 211.0, None, None, 0.0,660.0, None,2022-01-14 06:00:00, None,2
5.0,918.0, None, 1.1, 1.1, 211.0, None, None, 0.0,660.0, None,2022-01-14 07:00:00, None,2
5.0,918.0, None, 0.3, 0.3, 211.0, None, None, 0.0,663.0, None,2022-01-14 08:00:00, None,2
6.0,919.0, None, 0.2, 0.2, 211.0, None, None, 1.0,663.0, None,2022-01-14 09:00:00, None,2
1.0,918.0, None, 1.8, 1.8, 210.0, None, None, None,665.0, None,2022-01-14 10:00:00, None,2
0.0,918.0, None, 3.0, 3.0, 211.0, None, None, 0.0,666.0, None,2022-01-14 11:00:00, None,2
None,917.0, None, 4.6, 4.6, 211.0, None, None, None,666.0, None,2022-01-14 12:00:00, None,2
None,917.0, None, 4.4, 4.4, 210.0, None, None, 0.0,667.0, None,2022-01-14 13:00:00, None,2
None,917.0, None, 3.4, 3.4, 210.0, None, None, 0.0,666.0, None,2022-01-14 14:00:00, None,2
0.0,918.0, None, 2.1, 2.1, 210.0, None, None, 1.0,666.0, None,2022-01-14 15:00:00, None,2
0.0,918.0, None, 1.6, 1.6, 210.0, None, None, 0.0,667.0, None,2022-01-14 16:00:00, None,2
0.0,918.0, None, 1.8, 1.8, 210.0, None, None, 0.0,668.0, None,2022-01-14 17:00:00, None,2
0.0,918.0, None, 1.8, 1.8, 210.0, None, None, 0.0,668.0, None,2022-01-14 18:00:00, None,2
1.0,919.0, None, 1.1, 1.1, 208.0, None, None, 1.0,667.0, None,2022-01-14 19:00:00, None,2
1.0,920.0, None, 0.9, 0.9, 208.0, None, None, 1.0,668.0, None,2022-01-14 20:00:00, None,2
1.0,920.0, None, 0.9, 0.9, 208.0, None, None, 0.0,668.0, None,2022-01-14 21:00:00, None,2
1.0,920.0, None, 1.1, 1.1, 210.0, None, None, 0.0,668.0, None,2022-01-14 22:00:00, None,2
2.0,920.0, None, 0.6, 0.6, 210.0, None, None, 0.0,667.0, None,2022-01-14 23:00:00, None,2
