ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 883.0, 416.0, None, None,2017-12-10 00:00:00, -3.7, None, 152.0, None,50
None, 883.0, 416.0, None, None,2017-12-10 01:00:00, -3.7, None, 152.0, None,50
None, 883.0, 416.0, None, None,2017-12-10 02:00:00, -3.9, None, 152.0, None,50
None, 883.0, 416.0, None, None,2017-12-10 03:00:00, -4.9, None, 152.0, None,50
None, 883.0, 416.0, None, None,2017-12-10 04:00:00, -2.9, None, 152.0, None,50
None, 883.0, 415.0, None, None,2017-12-10 05:00:00, -2.4, None, 151.0, None,50
None, 884.0, 416.0, None, None,2017-12-10 06:00:00, -2.8, None, 151.0, None,50
None, 885.0, 418.0, None, None,2017-12-10 07:00:00, -3.0, None, 151.0, None,50
None, 885.0, 418.0, None, None,2017-12-10 08:00:00, -2.6, None, 151.0, None,50
None, 885.0, 418.0, None, None,2017-12-10 09:00:00, -2.8, None, 151.0, None,50
None, 885.0, 418.0, None, None,2017-12-10 10:00:00, -3.8, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-10 11:00:00, -4.3, None, 151.0, None,50
None, 885.0, 418.0, None, None,2017-12-10 12:00:00, -4.4, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-10 13:00:00, -4.2, None, 151.0, None,50
None, 885.0, 418.0, None, None,2017-12-10 14:00:00, -3.7, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-10 15:00:00, -3.4, None, 151.0, None,50
None, 886.0, 418.0, 496.0, None,2017-12-10 16:00:00, -3.4, None, 151.0, None,50
None, 885.0, 418.0, None, None,2017-12-10 17:00:00, -3.3, None, 151.0, None,50
None, 885.0, 418.0, None, None,2017-12-10 18:00:00, -2.4, None, 151.0, None,50
None, 885.0, 418.0, None, None,2017-12-10 19:00:00, -0.7, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-10 20:00:00, -0.9, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-10 21:00:00, -1.4, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-10 22:00:00, -1.4, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-10 23:00:00, -1.6, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-11 00:00:00, -2.3, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-11 01:00:00, -1.8, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-11 02:00:00, -1.7, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-11 03:00:00, -2.1, None, 151.0, None,50
None, 886.0, 418.0, None, None,2017-12-11 04:00:00, -2.4, None, 151.0, None,50
