pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
13.0, None,222.0, None,3.9,8.0, None, None, 0.0, 220.0, None,2023-09-24 00:00:00, None,39
13.0, None,222.0, None,4.2,8.0, None, None, 0.0, 220.0, None,2023-09-24 01:00:00, None,39
14.0, None,223.0, None,4.2,8.0, None, None, 1.0, 220.0, None,2023-09-24 02:00:00, None,39
13.0, None,223.0, None,3.9,8.0, None, None, 0.0, 221.0, None,2023-09-24 03:00:00, None,39
13.0, None,222.0, None,4.3,8.0, None, None, None, 223.0, None,2023-09-24 04:00:00, None,39
14.0, None,223.0, None,4.3,8.0, None, None, 1.0, 223.0, None,2023-09-24 05:00:00, None,39
14.0, None,223.0, None,4.3,8.0, None, None, 0.0, 222.0, None,2023-09-24 06:00:00, None,39
12.0, None,222.0, None,4.4,8.0, None, None, None, 223.0, None,2023-09-24 07:00:00, None,39
13.0, None,223.0, None,4.5,8.0, None, None, 1.0, 222.0, None,2023-09-24 08:00:00, None,39
13.0, None,223.0, None,5.0,8.0, None, None, 0.0, 220.0, None,2023-09-24 09:00:00, None,39
13.0, None,222.0, None,5.4,8.0, None, None, None, 220.0, None,2023-09-24 10:00:00, None,39
13.0, None,223.0, None,5.5,8.0, None, None, 1.0, 215.0, None,2023-09-24 11:00:00, None,39
7.0, None,222.0, None,7.9,-31.0, None, None, None, 206.0, None,2023-09-24 12:00:00, None,39
0.0, None,222.0, None,7.6,-30.0, None, None, 0.0, 204.0, None,2023-09-24 13:00:00, None,39
1.0, None,222.0, None,7.1,8.0, None, None, 0.0, 204.0, None,2023-09-24 14:00:00, None,39
0.0, None,222.0, None,7.1,8.0, None, None, 0.0, 205.0, None,2023-09-24 15:00:00, None,39
0.0, None,223.0, None,7.3,8.0, None, None, 1.0, 205.0, None,2023-09-24 16:00:00, None,39
2.0, None,223.0, None,6.7,8.0, None, None, 0.0, 205.0, None,2023-09-24 17:00:00, None,39
2.0, None,223.0, None,6.7,7.0, None, None, 0.0, 207.0, None,2023-09-24 18:00:00, None,39
